#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
97	1	65179.86195	810.1168599	639146.8607	4022529.79	4998.210419	0.8000715832	1.037031385	43412.97953	16268.21172	10271.58185	2119.073074	570.9626007	0.2700389533	0.02239894208	0.01014629027
97	0	64693.15064	44.48437018	513258.3856	4786648.942	129523.39	-4.180935598	-0.05950769283	-687.8136276	8750.202322	2610.189475	2119.327289	-16.71751446	0.01482812339	0.01798717252	0.01
97	1	64706.57639	1409.068501	437738.1898	5465630.637	4400.222274	0.8239911091	1.042311594	43609.87307	16302.76501	10307.62467	2114.552473	573.657972	0.4696895002	0.01534056249	0.0127723424
97	1	64741.39679	286.3172927	524032.1771	4718813.488	19070.56261	0.2371774958	0.9131132968	38429.54798	15418.64862	9405.798377	2119.198852	504.5526754	0.09543909755	0.01836474073	0.01007425782
97	1	64054.84384	571.4058641	339715.8314	6101976.047	14572.43641	0.4171025435	0.95272286	40022.42764	15690.20136	9682.537907	2119.147348	525.7798035	0.1904686214	0.01190536276	0.01010405562
97	0	63876.4912	258.5454121	295024.2334	6487256.734	38234.10953	-0.5293643813	0.7443633808	31643.0403	14261.71053	8226.778872	2119.327028	414.1153485	0.08618180403	0.01033914288	0.01
97	1	64430.29812	2035.141509	443016.8709	5278700.237	2534.395209	0.8986241916	1.058726333	44286.38949	16417.04868	10423.21022	2119.323008	582.5974535	0.678380503	0.01552555421	0.01
97	1	65230.64549	1446.000815	650008.6467	3965849.032	2429.702855	0.9028118858	1.059649557	44322.09947	16423.22703	10429.58268	2118.907607	583.0798945	0.4820002718	0.02277959405	0.01024122703
97	1	64844.39792	491.9051556	463377.9171	5294373.479	12676.47648	0.4929409408	0.9694350848	40676.54577	15802.86218	9798.314864	2113.879367	534.5798818	0.1639683852	0.01623910835	0.01316449758
97	1	65694.12891	718.6558557	682018.637	3915700.47	5731.513467	0.7707394613	1.030592359	43134.48667	16221.98372	10225.52075	2113.369513	567.3418446	0.2395519519	0.02390138618	0.01345996506
97	1	64617.59246	538.4107468	493067.1359	4923195.522	10440.45357	0.5823818572	0.9891075168	41486.39351	15939.72752	9936.788554	2119.326107	545.2854083	0.1794702489	0.0172795689	0.01
97	1	64322.93634	431.4139805	295527.7113	6755488.408	23081.42943	0.07674282295	0.8778171186	36985.88257	15174.08307	9157.863568	2112.160619	485.426268	0.1438046602	0.0103567873	0.01416332194
97	1	65279.22669	1247.302618	669874.2334	3848402.912	2795.279636	0.8881888145	1.056429048	44193.99511	16401.29802	10407.15926	2119.32333	581.3662292	0.4157675392	0.0234757848	0.01
97	1	63908.81038	2996.86431	303660.8172	6409675.417	2503.837872	0.8998464851	1.058995413	44297.21162	16418.89355	10425.09026	2119.322967	582.7416666	0.9989547699	0.01064181251	0.01
97	1	66409.42498	2508.024947	970007.9912	2535051.909	465.9281498	0.981362874	1.076941112	45018.57933	16541.8915	10550.45418	2119.20174	592.3562352	0.8360083156	0.03399399128	0.01006611995
97	1	64866.88521	2033.745715	413494.1674	5786494.243	3405.115831	0.8637953667	1.051087213	43948.9692	16361.45632	10368.17869	2110.504823	578.2407963	0.6779152383	0.0144909292	0.01512327062
97	1	65920.95105	706.4095133	840060.3398	3037495.044	4253.449729	0.8298620108	1.04358901	43677.3137	16313.23541	10317.43209	2119.24606	574.4823051	0.2354698378	0.02943996764	0.01004557683
97	1	65343.35136	1226.193144	687010.1334	3757625.412	2766.239637	0.8893504145	1.056684768	44204.27987	16403.05128	10408.94595	2119.323296	581.5032813	0.4087310479	0.02407631349	0.01
97	1	64805.63053	479.6434686	495465.4588	4988915.065	11959.59222	0.5216163111	0.9757395946	40938.87031	15847.02128	9842.845299	2116.439809	538.0349842	0.1598811562	0.01736361828	0.0116769304
97	1	63840.2774	1276.052171	285346.8965	6575303.126	7404.728663	0.7038108535	1.015839368	42561.5206	16123.00668	10123.56207	2119.325626	559.6122827	0.4253507238	0.01	0.01
97	1	65139.95265	2947.36929	553697.3546	4650114.909	1399.553017	0.9440178793	1.068734725	44672.61451	16483.9308	10492.24287	2114.556513	587.8196559	0.98245643	0.01940435874	0.01276712234
97	1	64572.59225	2655.166412	481041.8254	5006362.331	1564.027587	0.9374388965	1.067271153	44630.05321	16475.63375	10482.91226	2119.321178	587.1770302	0.8850554706	0.01685814114	0.01
97	1	65750.76811	557.3633924	795883.1751	3228838.907	5940.967894	0.7623612842	1.028728887	43079.92358	16211.37992	10213.62022	2119.325235	566.520391	0.1857877975	0.02789177611	0.01000000218
97	1	64469.36418	1391.31841	412433.5082	5587413.747	4596.594562	0.8161362175	1.040575032	43547.89349	16291.69685	10295.92326	2116.850035	572.7956482	0.4637728033	0.01445375833	0.01143765019
