#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
53	1	64549.90044	304.5513846	474805.7622	5050344.202	19807.56246	0.2076975014	0.9066230803	38168.92019	15374.19318	9360.473774	2119.316309	501.0777542	0.1015171282	0.01663959791	0.01000603402
53	1	67530.75792	1886.644452	1126069.593	2143911.12	1264.844246	0.9494062302	1.069933783	44707.10605	16490.68807	10499.86642	2110.541666	588.3428552	0.6288814839	0.03946317997	0.01509823348
53	1	65856.25004	509.8390484	824070.9488	3104509.859	6315.297692	0.7473880923	1.02543263	42947.35159	16188.78009	10190.58951	2119.325353	564.7537699	0.1699463495	0.02887961842	0.01
53	1	63896.36826	503.9016113	285346.8965	6609586.332	19988.43609	0.2004625564	0.9050332129	38101.91826	15362.96667	9349.197488	2118.422536	500.1990644	0.1679672038	0.01	0.01052529191
53	1	64303.32937	2121.229824	370553.4721	5917970.449	3186.29511	0.8725481956	1.052993304	44047.85728	16376.89389	10382.71705	2116.999147	579.4556615	0.707076608	0.01298606982	0.0113504198
53	1	65116.37478	1144.369496	620175.7294	4133127.592	3453.234703	0.8618706119	1.050636451	43959.74696	16361.44677	10366.61672	2118.951159	578.2506034	0.3814564986	0.02173409758	0.01021657632
53	1	64962.06114	1841.184916	546790.4758	4629351.708	2355.706233	0.9057717507	1.060307226	44342.05804	16427.0442	10433.82123	2117.01047	583.3759107	0.6137283054	0.01916230674	0.01134321731
53	1	66440.11856	959.1579289	980096.884	2498037.148	2399.390612	0.9040243755	1.05991515	44334.20248	16425.19946	10431.5164	2119.322821	583.2345975	0.3197193096	0.03434755717	0.01
53	1	65230.65263	1242.552737	656893.8925	3918623.267	2879.510138	0.8848195945	1.055687335	44164.16418	16396.21268	10401.97696	2119.323424	580.9687097	0.4141842458	0.02302088793	0.01
53	1	65507.91271	926.683193	693154.1413	3774824.188	4029.878749	0.83880485	1.045564777	43749.23473	16325.97781	10330.82243	2117.04222	575.4756208	0.3088943977	0.02429163064	0.01132580271
53	1	72195.65576	1188.753541	2154212.183	552211.8345	1971.722291	0.9211311084	1.063751376	44413.35485	16443.49319	10454.19356	2097.362389	584.6371806	0.3962511802	0.07549450194	0.02275375999
53	1	64848.84594	1041.787996	554864.5084	4517106.014	4381.155699	0.8247537721	1.042464212	43632.34398	16305.55218	10309.58795	2119.324584	573.8818069	0.3472626653	0.01944526172	0.01
53	1	65889.4707	1014.110253	832948.4345	3066353.724	2756.647857	0.8897340857	1.05676923	44207.67688	16403.63038	10409.53608	2119.323285	581.548549	0.3380367511	0.02919073047	0.01
53	1	65294.784	2635.109213	673876.3449	3827213.475	910.8862255	0.963564551	1.073022586	44861.33778	16515.06337	10523.09535	2119.309386	590.2592189	0.8783697375	0.02361603904	0.01000544024
53	1	67873.79797	667.4380033	1363215.961	1464925.812	2504.441895	0.8998223242	1.058990094	44296.9977	16418.85709	10425.0531	2119.322968	582.738816	0.2224793344	0.04777398941	0.01
53	1	64648.86776	993.7032633	501243.5253	4867744.31	5208.113442	0.7916754623	1.035182259	43339.43405	16255.6216	10258.70741	2119.314041	569.9787357	0.3312344211	0.01756611098	0.01000635159
53	1	65261.63721	1997.528782	665013.8455	3874762.859	1475.060534	0.9409975787	1.068054606	44661.52984	16481.00175	10488.38437	2119.311278	587.5966328	0.6658429272	0.0233054522	0.01000560689
53	1	66070.47269	744.4015712	881317.2093	2866550.656	3769.294098	0.8492282361	1.047852115	43849.03983	16342.49277	10347.23284	2119.324204	576.7694415	0.2481338571	0.03088581723	0.01
53	1	65697.12262	2012.350179	781547.6689	3293966.729	1126.429631	0.9549428148	1.071124533	44785.03215	16502.05334	10509.83555	2119.319739	589.2422407	0.6707833929	0.02738938739	0.01
53	1	65463.57217	787.4266852	718834.023	3595058.142	4491.765781	0.8203293688	1.041490265	43593.11041	16298.86794	10302.77962	2119.306398	573.3592792	0.2624755617	0.02519158371	0.01001059967
53	1	65157.22145	2950.159631	555708.8664	4641292.943	1402.503893	0.9438998443	1.068709243	44671.05219	16483.69881	10492.03532	2114.399448	587.8013248	0.9833865437	0.0194748523	0.01285835133
