#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
52	1	70672.4551	856.6816106	1943735.87	691550.6093	1745.798555	0.9301680578	1.065702844	44532.42411	16461.19832	10470.05703	2109.2239	586.0360018	0.2855605369	0.06811834626	0.01586511526
52	1	70675.78191	278.7220425	2111972.936	516210.3844	4288.516827	0.8284593269	1.043279969	43665.15058	16311.14493	10315.28746	2119.323857	574.3189901	0.0929073475	0.07401422487	0.01000039229
52	1	68546.78644	554.0412302	1542780.86	1140833.543	2716.38563	0.8913445748	1.057123823	44221.88116	16406.05546	10412.01046	2119.306565	581.7380959	0.1846804101	0.05406685263	0.01000968542
52	1	66997.18759	832.2870188	1127728.019	2034554.516	2409.698607	0.9036120557	1.059824619	44330.30679	16424.55162	10430.86988	2119.248437	583.1838631	0.2774290063	0.03952129962	0.01004321856
52	1	67139.35769	427.2148009	1166951.956	1925544.606	5201.921133	0.7919231547	1.035236752	43341.66289	16255.99918	10259.09019	2119.324905	570.0082646	0.1424049336	0.04089590496	0.01000003864
52	1	67966.80336	1749.728801	1315436.748	1605704.66	841.7940944	0.9663282362	1.073644992	44871.40641	16517.73582	10526.62228	2114.934854	590.4626609	0.5832429335	0.04609956386	0.01254542268
52	1	67871.77918	240.224047	1360662.765	1471172.88	8344.571399	0.666217144	1.007563731	42228.26741	16066.22287	10065.71797	2119.204337	555.1733587	0.08007468234	0.0476845125	0.01007057092
52	1	66318.30536	698.8504495	657454.2867	4330164.719	6964.929768	0.7214028093	1.019768153	42659.63952	16143.55975	10147.72309	2101.826407	561.197043	0.2329501498	0.02304052698	0.02016624749
52	1	66897.44977	200.3501103	1102292.824	2107045.53	12704.91459	0.4918034165	0.96916723	40684.41279	15803.0124	9797.467026	2119.325377	534.598429	0.06678337011	0.0386299216	0.01000055022
52	1	66586.32721	504.2072368	1019167.907	2365708.929	5023.878079	0.7990448769	1.036804556	43404.71853	16266.74839	10270.04434	2119.324897	570.8485272	0.1680690789	0.03571680363	0.01
52	1	64357.07795	841.3331679	423450.4021	5424560.045	7584.849677	0.6966060129	1.014253266	42497.72926	16112.13203	10112.4801	2119.325665	558.7622152	0.2804443893	0.01483984607	0.01
52	1	67079.46969	666.3676393	1003145.559	2546392.034	4324.820647	0.8270071741	1.042988829	43622.92768	16305.89661	10311.57757	2110.408375	573.89759	0.2221225464	0.03515529943	0.01517979204
52	1	66852.83729	199.7362691	1090386.827	2142271.771	12893.77301	0.4842490796	0.9675041859	40617.53013	15791.61056	9785.847634	2119.326339	533.7071526	0.06657875635	0.03821267518	0.01
52	1	66121.06163	1477.101774	894835.9822	2813072.314	1485.584679	0.9405766129	1.067961902	44657.83442	16480.36967	10487.73847	2119.320961	587.5472356	0.4923672582	0.03135958348	0.01
52	1	66586.48091	512.8018652	1019167.907	2365742.64	4927.033465	0.8029186614	1.037657354	43439.0087	16272.59445	10276.00231	2119.322377	571.3055085	0.1709339551	0.03571680363	0.01000143938
52	1	70776.13113	355.4373413	2136476.424	499287.6537	3162.368704	0.8735052518	1.053197001	44063.52575	16379.08729	10384.55082	2119.183524	579.6298481	0.1184791138	0.07487295114	0.01008143827
52	1	67594.91148	269.0070216	1179952.858	1963686.351	9077.375633	0.6369049747	1.001131448	41947.5334	16019.77333	10019.56601	2112.766665	551.5343675	0.08966900719	0.04135152241	0.01381069027
52	1	70784.1184	575.2218208	2140824.872	495891.263	1651.118012	0.9339552795	1.066504277	44599.1876	16470.37348	10477.55291	2119.314779	586.7658278	0.1917406069	0.07502534276	0.01000384755
52	1	63841.44216	1578.082362	285346.8965	6576013.225	5842.466216	0.7663013513	1.029596329	43114.74693	16217.32043	10219.67744	2119.306431	566.9847357	0.5260274539	0.01	0.01001090798
52	1	66742.09906	724.2037613	918702.2458	2858591.149	4321.077073	0.8271569171	1.043020691	43625.38834	16306.24075	10311.86495	2110.752919	573.9249215	0.2414012538	0.0321959782	0.0149796315
52	1	66517.50292	230.5165517	1000776.141	2427102.66	12129.66786	0.5148132858	0.974232709	40888.1443	15837.74272	9832.859341	2119.326276	537.3132891	0.07683885056	0.03507226302	0.01
52	1	66148.31173	585.2722696	899722.0696	2796313.557	4894.516867	0.8042193253	1.037944142	43450.05683	16274.50891	10277.97937	2119.18031	571.4549838	0.1950907565	0.03153081672	0.01008396443
52	1	72238.73651	287.0411183	2387480.355	369459.9073	4191.071025	0.832357159	1.044165507	43671.41585	16314.08816	10319.86283	2110.748204	574.5383457	0.09568037275	0.08366939974	0.01498231414
52	1	68921.37538	313.5857329	1640376.962	996678.2321	5029.983425	0.798800663	1.03675133	43402.00373	16266.32228	10269.64092	2119.157148	570.8150082	0.1045285776	0.05748711418	0.01009745573
52	1	66837.75895	659.5357979	1085943.686	2155881.914	3390.188795	0.8643924482	1.051190504	43983.22089	16365.37236	10370.55323	2119.298951	578.5579002	0.219845266	0.03805696504	0.01001450114
52	1	64942.6154	632.7594917	578289.9651	4374556.914	7371.584723	0.7051366111	1.01613154	42572.93446	16124.97396	10125.58496	2119.227151	559.7659411	0.2109198306	0.02026620833	0.01005720599
52	1	70755.79261	431.9232018	2133365.219	501052.1499	2463.326662	0.9014669335	1.059352145	44311.559	16421.33938	10427.58272	2119.322911	582.9328562	0.1439744006	0.07476391878	0.01
52	1	67274.99996	247.1161238	1189395.344	1875234.129	9415.71387	0.6233714452	0.99813379	41846.57055	16001.30975	9999.69795	2118.493221	550.0982315	0.08237204125	0.04168243492	0.01048380089
52	1	70782.04339	1761.168838	2140270.371	496274.4584	24.66155901	0.9990135376	1.080826455	45175.21061	16568.56932	10577.62093	2119.302416	594.4417662	0.5870562794	0.07500591025	0.01000384755
52	1	68113.32669	1588.891099	1421840.091	1352570.615	575.0580139	0.9769976794	1.075980817	44979.23507	16535.23054	10543.705	2118.991586	591.8352866	0.5296303663	0.04982847574	0.01018870425
52	1	66888.71678	498.5835732	1032412.779	2377542.694	5306.481952	0.7877407219	1.034329063	43291.20781	16248.28918	10251.98221	2115.249437	569.4004837	0.1661945244	0.036180971	0.01236771619
52	1	66351.93495	538.1023631	824884.0296	3245916.889	6506.579369	0.7397368252	1.023773675	42853.44989	16174.50902	10177.50585	2111.384027	563.6282807	0.1793674544	0.02890811289	0.01461360322
52	1	71625.14366	635.0274185	2339424.426	379468.0842	1351.021635	0.9459591346	1.069151902	44700.27418	16487.9508	10495.75522	2117.736381	588.1378709	0.2116758062	0.08198527668	0.0109201296
52	1	68141.69761	1734.7757	1433489.199	1328921.902	436.9212215	0.9825231511	1.07719643	45028.96557	16543.65455	10552.24453	2119.235842	592.4940952	0.5782585668	0.05023671946	0.01004615475
52	1	67642.90939	608.4310164	1299477.937	1602077.831	3006.255926	0.8797497629	1.054571636	44118.87114	16388.51836	10394.15854	2119.200603	580.3670939	0.2028103388	0.04554028635	0.01007142762
52	1	66748.53841	195.1046008	1062495.732	2227159.624	13585.17079	0.4565931684	0.9614159099	40372.66201	15749.86764	9743.309066	2119.325212	530.4441199	0.06503486694	0.03723523	0.01000068434
52	1	66679.96598	478.9712424	1043805.309	2286198.879	5186.713765	0.7925314494	1.035370739	43346.97234	16256.90936	10260.02199	2119.301711	570.0793842	0.1596570808	0.03658022295	0.01001350936
52	1	67310.88759	408.9458736	1212790.628	1806431.4	5232.876989	0.7906849204	1.034964162	43330.69984	16254.13027	10257.18564	2119.324984	569.8621726	0.1363152912	0.0425023241	0.01
52	1	65305.35222	557.6240998	676536.3515	3813275.104	7121.651753	0.7151339299	1.018332135	42661.71118	16140.09059	10140.97524	2119.306298	560.9477025	0.1858746999	0.02370925914	0.01001119176
52	1	71308.84614	194.8128761	2281156.53	407821.9958	5928.857643	0.7628456943	1.028835527	43084.21253	16212.11106	10214.3653	2119.325235	566.5775445	0.06493762536	0.07994327458	0.01
52	1	65471.98866	887.5039745	711846.4484	3641875.44	3984.894644	0.8406042143	1.045955432	43770.78773	16329.2788	10333.87269	2118.748905	575.7357907	0.2958346582	0.02494670372	0.01033430027
52	1	68035.72702	417.9837653	1330179.794	1575070.687	4915.582828	0.8033766869	1.037772914	43427.91017	16271.70848	10275.94499	2114.721659	571.2305041	0.1393279218	0.04661623485	0.01267422297
52	1	68060.02359	654.1733464	1412980.637	1366811.089	2453.252842	0.9018698863	1.059440853	44315.12673	16421.94758	10428.20252	2119.322897	582.9803988	0.2180577821	0.0495179956	0.01
52	1	66677.30985	539.9855226	1012452.075	2413790.979	4810.469371	0.8075812252	1.038689773	43474.13371	16278.99104	10282.8644	2117.45302	571.8031921	0.1799951742	0.03548144689	0.01108741073
52	1	67842.30868	824.5851996	1354801.145	1482198.986	1897.797414	0.9240881034	1.064332057	44511.84587	16455.4827	10462.37701	2119.321958	585.6018288	0.2748617332	0.04747909166	0.01
52	1	68321.75741	278.6557421	1482923.206	1239920.755	6433.840628	0.7426463749	1.02438877	42905.36863	16181.62317	10183.29614	2119.325387	564.1943155	0.09288524736	0.05196913735	0.01
52	1	67983.0505	251.8108265	1392411.282	1406542.148	7719.129427	0.6912348229	1.013070832	42450.17297	16104.02502	10104.21851	2119.325692	558.1284921	0.08393694218	0.04879714126	0.01
52	1	66816.36288	835.4682816	1079480.258	2175943.701	2538.428075	0.898462877	1.058691044	44284.73081	16416.78122	10422.95051	2119.253058	582.5764587	0.2784894272	0.0378304538	0.01004063787
52	1	65173.44848	576.5974451	641087.8431	4006584.388	7284.710968	0.7086115613	1.016896315	42603.92264	16130.2419	10130.941	2119.294262	560.1778181	0.1921991484	0.02246696393	0.01001820617
52	1	70802.3362	685.3296609	2073620.043	558347.3543	1640.659535	0.9343736186	1.066610291	44588.571	16469.51435	10477.47644	2114.966283	586.6932371	0.2284432203	0.07267014531	0.01252965501
52	1	66702.38847	770.6616722	1050182.711	2265675.241	2910.535252	0.8835785899	1.055414136	44153.17638	16394.33956	10400.06813	2119.323458	580.822289	0.2568872241	0.03680371939	0.01
52	1	65622.98347	768.8700192	761588.2507	3387011.45	4315.782213	0.8273687115	1.043039903	43655.46726	16309.496	10313.60859	2119.315658	574.1900828	0.2562900064	0.02668990832	0.01000516467
52	1	70776.19329	378.4436542	2138707.061	497356.4002	2910.808108	0.8835676757	1.055411754	44153.05793	16394.32082	10400.05025	2119.316835	580.8208155	0.1261478847	0.07495112396	0.01000384755
52	1	67836.87649	349.5036641	1353072.182	1485916.158	5526.575053	0.7789369979	1.032377983	43226.62914	16236.39278	10239.11304	2119.308367	568.4756175	0.1165012214	0.04741850002	0.01000971915
52	1	65540.20093	763.6991112	557885.098	4790878.497	7003.571186	0.7198571526	1.019406959	42667.4853	16143.46785	10146.42809	2108.363145	561.1980277	0.2545663704	0.01955111848	0.0163686946
52	1	67526.75969	1765.318562	1175720.987	1965739.084	1078.362791	0.9568654884	1.071566098	44783.22776	16502.99566	10511.84636	2113.601409	589.308759	0.5884395208	0.0412032162	0.01332075379
52	1	68049.06863	349.9106541	1409782.207	1373043.634	5266.488103	0.7893404759	1.034668243	43318.74235	16252.09543	10255.115	2119.308652	569.703089	0.1166368847	0.04940590644	0.01000949573
52	1	64407.85038	841.3331679	437018.2098	5322995.892	7325.617563	0.7069752975	1.016536001	42589.53845	16127.78294	10128.4294	2119.325609	559.9856416	0.2804443893	0.01531533075	0.01
52	1	65944.75866	439.505308	847722.9181	3003888.688	7219.195604	0.7112321758	1.017473126	42627.22867	16134.20807	10134.97703	2119.325585	560.487892	0.1465017693	0.02970850318	0.01
52	1	66007.39102	871.6266046	702407.7855	3890590.913	4795.177163	0.8081929135	1.038849736	43453.51593	16277.20459	10282.49648	2109.549156	571.6536693	0.2905422015	0.02461592518	0.01567913109
52	1	71185.72445	194.8128761	2248243.789	426957.0758	6026.899555	0.7589240178	1.027972196	43049.48796	16206.19164	10208.33315	2119.324591	566.1148242	0.06493762536	0.07878984552	0.01000039229
52	1	68060.02359	629.4592954	1412980.637	1366811.089	2579.609011	0.8968156396	1.058328191	44270.37665	16414.31894	10420.42843	2119.323067	582.3840704	0.2098197651	0.0495179956	0.01
52	1	70840.64016	113.6798826	2156038.848	485473.589	11371.9348	0.5451226082	0.9809051209	41156.50173	15883.49018	9879.479004	2119.326206	540.8893531	0.03789329421	0.07555851754	0.01
52	1	68307.88532	226.0589123	1478396.726	1248118.671	8139.501424	0.674419943	1.009369297	42301.13193	16078.62849	10078.34686	2119.27634	556.1431916	0.07535297076	0.05181050659	0.01002871833
52	1	68204.18225	1630.054384	1451503.758	1295395.544	492.2715542	0.9803091378	1.076708774	45009.62446	16540.34006	10548.85224	2119.315869	592.2351017	0.5433514613	0.05086804082	0.01000000308
52	1	71580.42925	519.8875112	2283490.812	416525.8979	2044.770859	0.9182091656	1.06305141	44445.83763	16445.15667	10452.63282	2115.084606	584.7893512	0.1732958371	0.08002507964	0.0124615754
52	1	68657.31635	384.97287	1523232.469	1192462.815	4521.499816	0.8191400073	1.041237909	43572.83209	16296.05818	10300.46018	2116.34698	573.1359432	0.12832429	0.05338177803	0.01172987451
52	1	70967.68633	851.9087767	2182812.179	468866.7187	865.7667511	0.96536933	1.073421253	44875.92204	16517.6422	10525.80119	2118.885416	590.460276	0.2839695922	0.07649679059	0.01025151651
52	1	72265.09812	194.8128761	2516616.92	295831.5828	5389.458734	0.7844216506	1.033589219	43271.25597	16244.26158	10247.35137	2118.113947	569.0892267	0.06493762536	0.08819499884	0.01070359194
52	1	65250.66374	832.2870188	661081.8307	3897396.355	4646.576884	0.8141369246	1.040127202	43538.11247	16289.50363	10293.24628	2119.254771	572.6272096	0.2774290063	0.02316765449	0.01004063787
52	1	70447.94753	940.952519	2051100.438	561891.3038	776.3262697	0.9689469492	1.074207458	44909.02415	16523.19051	10531.37572	2119.317999	590.8945271	0.3136508397	0.07188094433	0.01
52	1	71756.56311	274.9513798	2400798.977	345213.7979	3741.480709	0.8503407717	1.048097033	43858.89017	16344.17198	10348.94406	2119.324184	576.9007047	0.09165045994	0.08413615169	0.01
52	1	68708.4521	530.2284033	1585989.9	1074187.548	2773.577173	0.8890569131	1.056620207	44201.62779	16402.60272	10408.49182	2119.307083	581.4681974	0.1767428011	0.05558111615	0.0100094236
52	1	67914.22518	555.6396475	1199700.128	1954370.689	4452.016447	0.8219193421	1.041873895	43572.61177	16297.66891	10303.48697	2108.808934	573.2524347	0.1852132158	0.04204356672	0.01610902428
52	1	73090.80478	417.9837653	2660425.113	248668.3722	2329.570123	0.9068171951	1.06054869	44339.67241	16427.41039	10434.84399	2113.475583	583.4001194	0.1393279218	0.09323476602	0.0133965819
52	1	69709.93931	1907.23412	1853884.081	739547.8189	76.32275273	0.9969470899	1.080371518	45156.93619	16565.4526	10574.44357	2119.310176	594.1981408	0.6357447067	0.06496948465	0.01
52	1	66902.09399	1594.757446	1103549.587	2103348.446	925.2958524	0.9629881659	1.072895668	44856.26534	16514.19661	10522.21034	2119.318827	590.1914764	0.5315858153	0.03867396495	0.01
52	1	70995.00799	390.8853205	2197030.679	458569.3927	2700.010522	0.8919995791	1.057268015	44227.68388	16407.04444	10413.01811	2119.30756	581.8154054	0.1302951068	0.07699507882	0.01000909613
52	1	71561.08922	1196.227043	2345710.065	373118.0432	307.4825241	0.987700699	1.078336532	45074.5022	16551.43753	10560.19292	2119.141643	593.1023727	0.3987423477	0.08220555729	0.01009997804
52	1	65688.33033	764.0925701	778395.6156	3309383.435	4240.003095	0.8303998762	1.043707322	43682.17489	16314.05754	10318.26437	2119.276094	574.5466081	0.2546975234	0.02727892349	0.01002812399
52	1	65838.42746	2044.301815	813961.5317	3154385.507	1045.864377	0.9581654249	1.071835004	44812.50263	16506.80682	10514.73894	2118.996771	589.6134156	0.6814339382	0.02852533326	0.01018737641
