#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
68	1	66338.69961	1321.163988	952992.7375	2594161.212	1597.678508	0.9360928597	1.066974831	44618.13503	16473.60206	10480.84186	2119.321135	587.0182136	0.4403879961	0.03339769064	0.0100000763
68	1	64162.71797	337.4279501	360580.6531	5943567.494	23731.57291	0.05073708353	0.872071282	36777.06163	15137.06207	9118.940854	2118.66741	482.5404786	0.1124759834	0.01263657175	0.01038308975
68	1	67772.15671	512.8813089	1327400.56	1544498.733	3641.941154	0.8543223539	1.048975225	43892.42342	16350.00262	10354.98181	2118.802058	577.3558314	0.1709604363	0.04651883643	0.01030328092
68	1	63840.2774	615.6902792	285346.8965	6575303.126	16167.21471	0.3533114117	0.938679059	39458.21368	15593.97946	9584.448545	2119.326544	518.2583917	0.2052300931	0.01	0.01
68	1	63940.95482	571.3645965	293017.487	6548972.207	17086.39833	0.3165440669	0.9305886673	39128.85565	15538.08682	9527.703488	2118.166405	513.8878312	0.1904548655	0.01026881633	0.01067402946
68	1	68773.22258	1402.09073	1603567.274	1048106.607	558.0794208	0.9776768232	1.076129286	44986.31808	16536.36697	10544.8034	2119.316448	591.9245266	0.4673635768	0.05619711635	0.01
68	1	66261.31999	197.9450607	900256.9766	2823136.898	16066.89818	0.3573240729	0.9395686134	39487.37146	15599.37295	9590.300294	2117.392623	518.6775822	0.06598168689	0.03154956257	0.01112354286
68	1	63840.2774	817.6010015	285346.8965	6575303.126	11985.71824	0.5205712706	0.9755002941	40939.12525	15846.43355	9841.715867	2119.326264	537.9926485	0.2725336672	0.01	0.01
68	1	64225.63193	615.6902792	387873.0293	5701071.472	11693.49085	0.532260366	0.9780736641	41042.53031	15864.06718	9859.690701	2119.299012	539.3710299	0.2052300931	0.0135930348	0.01001581697
68	1	63917.6846	2318.957704	306021.5705	6388654.697	3426.882899	0.862924684	1.050867307	43970.30547	16363.16532	10368.29964	2119.323298	578.3854072	0.7729859012	0.01072454526	0.01000037453
68	1	67029.19625	2318.957704	1137514.853	2006146.178	362.7148872	0.9854914045	1.077849619	45055.50804	16548.16193	10556.82324	2119.31455	592.8465348	0.7729859012	0.03986427981	0.01
68	1	72219.87652	544.9880405	2524389.463	290636.5534	1398.201058	0.9440719577	1.068731423	44688.73838	16485.64084	10493.11257	2119.307442	587.9592642	0.1816626802	0.08846738807	0.01000770166
68	1	69628.2606	513.5597227	1832057.254	762379.6159	2396.68952	0.9041324192	1.059938935	44335.1591	16425.36254	10431.68258	2119.322817	583.2473451	0.1711865742	0.0642045621	0.01
68	1	64011.24622	507.9906399	331034.5266	6169858.636	16924.68967	0.3230124131	0.9320089197	39189.94765	15548.24759	9537.844761	2119.326581	514.6835459	0.1693302133	0.01160112588	0.01000000001
68	1	69924.59928	1770.962355	1852786.437	755855.8967	394.6195394	0.9842152184	1.077579964	45032.5929	16545.02668	10554.27634	2115.784965	592.5970468	0.5903207849	0.06493101763	0.01204876132
68	1	70478.64738	1909.997801	1700807.14	1036557.741	1702.316098	0.9319073561	1.066122653	44509.84569	16459.8706	10470.82304	2097.68643	585.917806	0.6366659336	0.05960489358	0.0225635554
68	1	64176.49474	609.8340543	342522.7689	6141121.172	13617.65082	0.4552939672	0.9611362045	40354.67131	15747.23142	9740.984576	2117.355627	530.2355865	0.2032780181	0.01200373206	0.01114494912
68	1	69412.88399	1431.956141	1773169.601	827939.4577	412.3420634	0.9835063175	1.077412871	45037.6673	16545.13816	10553.7566	2119.234621	592.6100676	0.4773187136	0.06214084059	0.01004671592
68	1	64764.38681	1132.283028	484054.7352	5069535.124	4871.284537	0.8051486185	1.038157573	43449.17578	16274.96344	10278.95082	2116.414817	571.4870583	0.377427676	0.01696372875	0.01169057172
68	1	68763.42163	756.319832	1599825.814	1053993.957	1698.362332	0.9320655067	1.066088451	44582.25444	16467.5002	10474.63608	2119.253802	586.5411485	0.2521066107	0.05606599664	0.01003933371
