#gen	Feasible	f1	f2	c1	c2	c3	x1	x2	x3
35	1	0.01137385765	21279.54336	0.08862614235	78720.45664	25096.22045	0.001618185123	0.00113170001	2.854019491
35	1	0.007662898619	38851.28402	0.09233710138	61148.71598	24303.38874	0.000941730947	0.001131700252	2.611199186
35	1	0.01153461541	20948.06604	0.08846538459	79051.93396	25483.68682	0.001591563718	0.0011317	2.999037288
35	1	0.09127815742	2044.202431	0.008721842579	97955.79757	69092.03995	0.01695877661	0.002745684128	2.825227881
35	1	0.0223394002	13372.26277	0.0776605998	86627.73723	73865.99611	0.002644505405	0.00325821188	2.743100894
35	1	0.01297892774	17710.43839	0.08702107226	82289.56161	24961.85648	0.001965332108	0.00113170001	2.8082801
35	1	0.009237701076	30188.07778	0.09076229892	69811.92222	30226.33617	0.001180470531	0.001222007051	2.71235658
35	1	0.007599659581	40929.31831	0.09240034042	59070.68169	25289.05963	0.00082809686	0.0011317	2.923594525
35	1	0.05809369216	3110.81905	0.04190630784	96889.18095	24942.74593	0.01120593111	0.0011317	2.801945374
35	1	0.01840199648	11246.18568	0.08159800352	88753.81432	25459.57631	0.002970708392	0.0011317	2.989384434
35	1	0.01584829519	44358.99382	0.08415170481	55641.00618	79961.37295	0.000828422165	0.004278464425	2.594977954
35	1	0.01513433633	14477.00602	0.08486566367	85522.99398	24881.59188	0.0024195559	0.0011317	2.78194733
35	1	0.0165218203	17873.7637	0.0834781797	82126.2363	63426.80675	0.001903747617	0.002313280473	2.906026222
35	1	0.008852323484	40344.19636	0.09114767652	59655.80364	46829.80384	0.0009010430738	0.001609275925	2.635434953
35	1	0.007420412944	43643.35855	0.09257958706	56356.64145	29400.63973	0.000825	0.00120991264	2.671992906
35	1	0.05392115658	3334.828912	0.04607884342	96665.17109	25244.91534	0.01020078523	0.0011317	2.907235256
35	1	0.02007791936	13837.27124	0.07992208064	86162.72876	67191.18085	0.002462576755	0.002579289843	2.899752035
35	1	0.0391541115	4688.260574	0.0608458885	95311.73943	25457.98148	0.007127098549	0.0011317	2.988749109
35	1	0.007779222926	39594.24684	0.09222077707	60405.75316	25453.22458	0.0008442459914	0.0011317	2.986856428
35	1	0.02526472475	7743.798283	0.07473527525	92256.20172	25112.06333	0.004440983085	0.0011317	2.85955588
35	1	0.01532353724	14200.09733	0.08467646276	85799.90267	25272.5106	0.002390133833	0.0011317	2.917430511
35	1	0.01231963435	41417.29975	0.08768036565	58582.70025	69057.61464	0.0008369089599	0.002742567825	2.825797623
35	1	0.02190437116	9140.070425	0.07809562884	90859.92957	25182.0889	0.003741143298	0.0011317	2.884402985
35	1	0.06914154712	2545.321502	0.03085845288	97454.6785	27178.73932	0.01309592258	0.001158005279	3
35	1	0.007352669651	42542.28651	0.09264733035	57457.71349	24856.28119	0.000825	0.0011317	2.77379016
35	1	0.01243692556	42792.51203	0.08756307444	57207.48797	70461.0862	0.000825	0.002881810556	2.749871839
35	1	0.01882469258	15642.84345	0.08117530742	84357.15655	68579.15896	0.002305241562	0.002719282909	2.666130487
35	1	0.06220808303	6478.617884	0.03779191697	93521.38212	93005.93796	0.005420019203	0.01215990085	2.771820104
35	1	0.01245236495	22939.712	0.08754763505	77060.288	50407.1714	0.001587938644	0.001726003691	2.627664113
35	1	0.01121006778	21809.30112	0.08878993222	78190.69888	25407.48054	0.001538688664	0.0011317	2.968831354
35	1	0.023592346	17449.33373	0.076407654	82550.66627	82435.72161	0.002111884244	0.004883704848	2.584690492
35	1	0.01225379819	19167.82642	0.08774620181	80832.17358	25215.32377	0.001779078755	0.0011317	2.896416225
35	1	0.01543470202	14058.9305	0.08456529798	85941.0695	25432.6685	0.002381827928	0.0011317	2.978717319
35	1	0.01618774644	13312.87344	0.08381225356	86687.12656	24759.68176	0.002656184411	0.0011317	2.743280454
35	1	0.03727800135	4948.170235	0.06272199865	95051.82976	25466.07004	0.006748065698	0.0011317	2.991975393
35	1	0.01764173523	11877.85001	0.08235826477	88122.14999	25243.10928	0.002864479091	0.001131704824	2.906454539
35	1	0.02022562833	10020.55588	0.07977437167	89979.44412	25514.29584	0.003341468645	0.001132926462	2.979074148
35	1	0.0110828912	22061.88974	0.0889171088	77938.11026	24390.68484	0.001647886762	0.0011317	2.635056844
35	1	0.08043682839	2168.498996	0.01956317161	97831.501	25486.07911	0.01537161575	0.0011317	3
35	1	0.008272413307	34708.7602	0.09172758669	65291.2398	24946.54578	0.001004044626	0.0011317	2.803201698
35	1	0.01298897565	17696.10023	0.08701102435	82303.89977	24901.20266	0.001976369232	0.0011317	2.788315332
35	1	0.03626984387	5254.595487	0.06373015613	94745.40451	24446.81892	0.006890297226	0.0011317	2.650729933
35	1	0.01957800451	10534.85769	0.08042199549	89465.14231	24780.89966	0.003351121368	0.0011317	2.749898876
35	1	0.01696492303	12622.94072	0.08303507697	87377.05928	24464.96065	0.002864479091	0.001131705251	2.655753589
35	1	0.00761812238	39876.15348	0.09238187762	60123.84652	24838.00703	0.000881415656	0.0011317	2.767943452
35	1	0.02698803109	8425.415535	0.07301196891	91574.58447	62964.83405	0.004037093198	0.002284284278	2.907716738
35	1	0.007108853873	44320.32437	0.09289114613	55679.67563	24312.12094	0.000825	0.0011317	2.61356186
35	1	0.02216387976	9215.090592	0.07783612024	90784.90941	33479.76672	0.003691121039	0.001271775122	2.90773934
35	1	0.08273638233	2113.23273	0.01726361767	97886.76727	25373.72717	0.01592522177	0.0011317	2.955731452
