#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
81	1	64525.84261	469.3802713	468549.0194	5094250.567	12760.99904	0.4895600386	0.968673361	40664.55314	15799.62667	9794.016577	2119.326329	534.3337693	0.1564600904	0.01642032996	0.01
81	1	64690.76401	506.5377191	512620.6135	4790903.496	10691.22041	0.5723511836	0.9868993253	41397.58236	15924.5877	9921.360079	2119.326135	544.1019332	0.1688459064	0.01796482176	0.01
81	1	64235.52361	1222.80869	390967.6951	5675658.26	5457.283962	0.7817086415	1.032988089	43251.22426	16240.5819	10243.37896	2119.325071	568.8031009	0.4076028966	0.01370148755	0.01
81	1	65116.5902	1370.373216	598631.1544	4291093.807	2981.436693	0.8807425323	1.05479516	44122.5459	16389.48439	10395.4284	2117.647543	580.4406674	0.4567910721	0.02097906659	0.01097362469
81	0	63937.9728	336.3611862	311453.8285	6340468.404	27630.50966	-0.1052203862	0.8377360876	35398.39293	14901.89334	8879.167261	2119.32689	464.1582372	0.1121203954	0.01091491908	0.01
81	1	64591.39481	631.1058388	486066.276	4971444.012	8932.316084	0.6427073566	1.002387807	42020.51286	16030.77996	10029.57698	2119.325899	552.4029491	0.2103686129	0.01703422333	0.01000000414
81	1	64700.54456	553.6785079	505721.0439	4853164.515	9899.989407	0.6040004237	0.9938685492	41675.91314	15972.16081	9969.945682	2118.752184	547.8199917	0.1845595026	0.01772302591	0.01033339084
81	1	65220.8068	598.3067652	537641.4257	4817838.239	8987.420421	0.6405031832	1.001925094	41977.82516	16025.04123	10025.02176	2112.291037	551.9455636	0.1994355884	0.0188416777	0.01408700385
81	1	66997.12833	1249.330499	743260.4119	3971882.55	4107.815194	0.8356873923	1.044945667	43652.5162	16314.07848	10322.5527	2096.057715	574.5192326	0.4164434996	0.02604760805	0.0235163552
81	1	65861.87504	1183.971695	825574.1067	3098015.938	2278.349528	0.9088660189	1.060981008	44377.07019	16432.50721	10438.96347	2119.322639	583.8058418	0.3946572317	0.02893229668	0.01
81	1	65047.46213	979.3295587	607940.2871	4195173.831	4231.425659	0.8307429736	1.043782698	43685.37212	16314.59199	10318.80011	2119.3245	574.5884465	0.3264431862	0.02130530574	0.01
81	1	64290.05136	349.909455	405539.0297	5561612.473	20198.35947	0.1920656212	0.9031817842	38030.55041	15350.60272	9336.431638	2119.326709	499.2337085	0.116636485	0.0142121409	0.01
81	1	63879.24011	476.0943526	291099.3986	6533375.783	20719.37481	0.1712250077	0.8985947505	37845.10271	15319.05053	9304.329533	2119.045661	496.7669322	0.1586981175	0.0102015968	0.01016328968
81	1	64300.69987	1349.114553	407611.6963	5547064.824	4647.803196	0.8140878721	1.040116328	43537.75499	16289.43759	10293.17469	2119.278098	572.6220764	0.4497048511	0.01428477763	0.01002708669
81	1	65158.45589	1950.833359	621938.8818	4136574.532	1754.56537	0.9298173852	1.065596348	44559.46072	16463.8063	10471.03294	2118.37673	586.2513012	0.6502777864	0.02179588737	0.01054887684
81	1	65508.35856	336.0470493	643359.3716	4116640.492	13374.04067	0.4650383732	0.9632920122	40430.00484	15760.80017	9755.422601	2114.033405	531.2920994	0.1120156831	0.02254656979	0.01307503892
81	1	64149.34065	1223.838741	367937.2075	5860699.523	5841.193836	0.7663522466	1.029607473	43115.2594	16217.40369	10219.75884	2119.325206	566.9912672	0.4079462469	0.01289438266	0.01
81	1	64972.19488	406.3979539	555609.4482	4563142.235	12548.75489	0.4980498044	0.970548553	40733.31974	15811.77443	9806.75312	2117.382897	535.2809274	0.1354659846	0.01947136819	0.01112905842
81	1	64850.43353	1547.626556	555288.7558	4514437.22	2696.498634	0.8921400546	1.05729889	44228.97922	16407.26183	10413.23677	2119.323214	581.8324187	0.5158755185	0.0194601295	0.01
81	1	64219.63949	1071.79075	386723.0147	5709317.929	6411.937992	0.7435224803	1.02458164	42913.12563	16182.94552	10184.6437	2119.325381	564.2976833	0.3572635832	0.01355273246	0.01
81	1	64835.90105	942.7322388	546721.8783	4576064.878	5026.845849	0.798926166	1.036779327	43402.73691	16266.47236	10269.81496	2119.042379	570.8265967	0.3142440796	0.01915990274	0.01016412986
81	1	64491.33128	634.2018607	459326.6307	5160119.468	9446.747781	0.6221300888	0.9978578469	41838.32264	15999.72161	9997.926481	2119.325981	549.9751277	0.2114006202	0.01609713077	0.01
81	1	65067.73847	638.3202193	613358.6892	4163627.624	6832.944095	0.7266822362	1.020874363	42764.02284	16157.52766	10158.74122	2119.325493	562.3107768	0.2127734064	0.02149519398	0.01
81	1	65557.68143	918.8656657	743917.4399	3471686.68	3588.426577	0.8564629369	1.049444861	43913.02251	16353.40488	10358.35707	2119.301892	577.62241	0.3062885552	0.02607063364	0.01001288465
