#gen	Feasible	f1	f2	c1	c2	c3	x1	x2	x3
16	1	0.01080158524	22912.41247	0.08919841476	77087.58753	25018.36548	0.001512305748	0.0011317	2.82725721
16	1	0.07872510041	2316.088912	0.02127489959	97683.91109	55697.51774	0.01480711312	0.001912127087	2.871612575
16	1	0.06319893899	2832.010748	0.03680106101	97167.98925	25081.28378	0.01217362282	0.0011317	2.848828525
16	1	0.04686333668	3931.165088	0.05313666332	96068.83491	24808.49683	0.008961265192	0.0011317	2.758576438
16	1	0.06754968539	2670.578831	0.03245031461	97329.42117	24750.24029	0.01325074839	0.0011317	2.740350137
16	1	0.01836818177	11318.3653	0.08163181823	88681.6347	25112.85369	0.003038236702	0.0011317	2.859832875
16	1	0.01843463399	11234.65823	0.08156536601	88765.34177	25343.52285	0.003003224323	0.001131704332	2.944040927
16	1	0.009009207134	29855.84674	0.09099079287	70144.15326	23860.52352	0.001264352365	0.001131713352	2.498859496
16	1	0.04892936733	3699.34668	0.05107063267	96300.65332	25260.49486	0.009183784249	0.0011317	2.912978509
16	1	0.05638729153	3192.685164	0.04361270847	96807.31484	36274.71474	0.01044053254	0.00132329583	3
16	1	0.05297112383	3374.340055	0.04702887617	96625.65995	25486.07911	0.009878474841	0.0011317	3
16	1	0.007492227014	41639.21365	0.09250777299	58360.78635	25125.58404	0.000825	0.0011317	2.8643052
16	1	0.04117949753	4471.464557	0.05882050247	95528.53544	25170.98536	0.007654184974	0.0011317	2.880421454
16	1	0.03074781713	6423.535823	0.06925218287	93576.46418	43048.99964	0.00529078769	0.001485265269	2.91146228
16	1	0.007471818642	41766.60976	0.09252818136	58233.39024	25087.88546	0.000825	0.0011317	2.851119555
16	1	0.03207010281	5878.776544	0.06792989719	94121.22346	25277.15258	0.00577110576	0.0011317	2.919155708
16	1	0.02321239179	12169.38881	0.07678760821	87830.61119	72208.89236	0.002778090465	0.003041117458	2.934998153
16	1	0.03812068915	4843.755064	0.06187931085	95156.24494	25336.99016	0.006969426545	0.001131701589	2.94162234
16	1	0.04068810217	4520.970868	0.05931189783	95479.02913	25243.88505	0.007525103372	0.0011317	2.906856603
16	1	0.06892136049	2575.186347	0.03107863951	97424.81365	25542.79385	0.01326241823	0.001136959585	2.889685871
16	1	0.03774011569	4890.057585	0.06225988431	95109.94241	25395.60635	0.006869349415	0.0011317	2.964203742
16	1	0.01961576212	10509.97392	0.08038423788	89490.02608	24783.21993	0.003358462534	0.001131700546	2.750614066
16	1	0.01101440115	22681.72735	0.08898559885	77318.27265	27266.29373	0.001469611763	0.001159399247	3
16	1	0.05670635941	3151.127386	0.04329364059	96848.87261	25338.19716	0.01071187384	0.0011317	2.942121382
16	1	0.05084328186	3568.788415	0.04915671814	96431.21159	25090.27848	0.009653357216	0.0011317	2.851951338
16	1	0.02650252863	7389.54218	0.07349747137	92610.45782	24779.66247	0.004777963474	0.0011317	2.749511699
16	1	0.02982982302	6369.306895	0.07017017698	93630.69311	25341.03449	0.005298290835	0.0011317	2.943201581
16	1	0.01528650354	14235.57993	0.08471349646	85764.42007	25486.07911	0.002341550782	0.0011317	3
16	1	0.0698324916	2515.581184	0.0301675084	97484.41882	25486.07911	0.01325074839	0.0011317	3
16	1	0.008424738816	34392.39115	0.09157526118	65607.60885	25485.90347	0.0009692212453	0.0011317	2.999929289
16	1	0.02985101929	6362.258219	0.07014898071	93637.74178	25354.2087	0.005298290835	0.0011317	2.948232222
16	1	0.01048668952	24109.75438	0.08951331048	75890.24562	25457.16167	0.001385996592	0.0011317	2.988422674
16	1	0.02965939801	6423.535823	0.07034060199	93576.46418	25256.39048	0.00529078769	0.0011317	2.91146228
16	1	0.01565715222	13801.7677	0.08434284778	86198.2323	25404.49085	0.002432024322	0.0011317	2.96766424
16	1	0.01811263533	11505.42648	0.08188736467	88494.57352	25175.76307	0.002973556546	0.0011317	2.882132708
16	1	0.02881334975	7474.150991	0.07118665025	92525.84901	57203.91838	0.004776537494	0.001992959472	2.705220012
16	1	0.05418998107	6362.258219	0.04581001893	93637.74178	90560.91542	0.005298290835	0.008949664699	2.948232222
16	1	0.08851811791	1962.662429	0.01148188209	98037.33757	25903.62036	0.01698401319	0.001138080195	2.999922483
16	1	0.0185459008	11151.47255	0.0814540992	88848.52745	25343.52285	0.003025627219	0.001131704332	2.944040927
16	1	0.02575637507	7572.110153	0.07424362493	92427.88985	25118.84968	0.004539176707	0.0011317	2.861936821
16	1	0.01579887458	13650.30049	0.08420112542	86349.69951	25288.61373	0.002483073454	0.0011317	2.923427948
16	1	0.007492227014	41639.21365	0.09250777299	58360.78635	25125.58404	0.000825	0.0011317	2.8643052
16	1	0.02971423047	6675.767426	0.07028576953	93324.23257	23860.43877	0.005654212649	0.0011317	2.499052949
16	1	0.01363849031	16601.53922	0.08636150969	83398.46078	24729.14146	0.002135018391	0.0011317	2.733834243
16	1	0.01354155685	16749.31178	0.08645844315	83250.68822	24794.22897	0.002105590881	0.0011317	2.754080257
16	1	0.07205834747	2449.953218	0.02794165253	97550.04678	25280.69935	0.0138439522	0.0011317	2.920475866
16	1	0.01474606737	14971.68651	0.08525393263	85028.31349	24871.01554	0.002341550782	0.0011317	2.77853036
16	1	0.02104314973	9572.746173	0.07895685027	90427.25383	25274.15646	0.003545011126	0.0011317	2.91804186
16	1	0.01156711498	20815.91199	0.08843288502	79184.08801	25323.09762	0.00162362483	0.0011317	2.936392098
16	1	0.01824770431	11402.10267	0.08175229569	88597.89733	25164.67892	0.003003224323	0.0011317	2.878167148
16	1	0.03154994664	5958.510342	0.06845005336	94041.48966	25486.07911	0.005594239402	0.0011317	3
16	1	0.06761141749	2898.949949	0.03238858251	97101.05005	73382.82627	0.01158650839	0.003171962458	2.964587428
16	1	0.08262738355	2108.406666	0.01737261645	97891.59333	25486.07911	0.01580972678	0.0011317	3
16	1	0.007565429568	41194.62335	0.09243457043	58805.37665	25256.39048	0.000825	0.0011317	2.91146228
16	1	0.0555533358	3218.736238	0.0444466642	96781.26376	29016.09855	0.01036549941	0.001188149053	2.995721629
16	1	0.04709937915	3844.437571	0.05290062085	96155.56243	25349.7751	0.008771547448	0.0011317	2.946536448
16	1	0.08237399214	2115.728017	0.01762600786	97884.27198	25903.31289	0.01575501816	0.001138072531	3
16	1	0.06055531351	3755.990714	0.03944468649	96244.00929	83506.22597	0.00905773622	0.005129298797	2.906856603
16	1	0.08546024033	2077.851897	0.01453975967	97922.1481	24889.02129	0.01684832611	0.00113170445	2.784259041
16	1	0.02537832138	9983.219513	0.07462167862	90016.78049	69290.9126	0.003338936231	0.00274600815	3
16	1	0.03184981287	5895.309463	0.06815018713	94104.69054	25486.07911	0.005654212649	0.0011317	3
16	1	0.02977019685	6391.020953	0.07022980315	93608.97905	25292.22726	0.005301890979	0.0011317	2.924778678
16	1	0.03100090025	6077.811656	0.06899909975	93922.18834	25486.07911	0.005484430124	0.0011317	3
16	1	0.05137707678	3520.811383	0.04862292322	96479.18862	25164.17959	0.009726386873	0.001131701642	2.877950107
16	1	0.05275662074	3409.989006	0.04724337926	96590.01099	25279.5293	0.009947344799	0.0011317	2.920040164
16	1	0.03260422051	5787.759764	0.06739577949	94212.24024	25164.07099	0.005916757954	0.0011317	2.877950107
16	1	0.02042102193	9900.036897	0.07957897807	90099.9631	25450.58328	0.003377253092	0.001131700546	2.98579273
16	1	0.08520078245	2082.860236	0.01479921755	97917.13976	24909.64716	0.01678019375	0.0011317	2.791070409
