#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
52	1	68735.98531	490.7449861	1593465.685	1063015.349	3039.74113	0.8784103548	1.054276409	44107.3871	16386.53576	10392.11721	2119.314497	580.2122566	0.163581662	0.05584310553	0.01000528315
52	1	67386.22728	2192.006762	1231394.26	1761152.158	343.6912058	0.9862523518	1.078017432	45061.94159	16549.27884	10557.9784	2119.222006	592.9337281	0.7306689207	0.04315428958	0.010053592
52	1	69190.92455	1253.513306	1715188.878	897171.5427	618.592875	0.975256285	1.07559642	44964.88674	16532.71352	10541.0803	2119.316927	591.6389379	0.4178377686	0.0601089025	0.01
52	1	69664.85198	815.110536	1819406.847	781995.2635	1337.943101	0.946482276	1.069266329	44705.66645	16488.81955	10496.59811	2117.967243	588.2060693	0.271703512	0.06376122782	0.01078601319
52	1	68227.10792	836.4084122	1454396.124	1291635.094	1694.387313	0.9322245075	1.066123861	44583.24264	16467.69652	10474.85955	2119.126388	586.5563352	0.2788028041	0.05096940397	0.01011333927
52	1	67052.06449	488.4679958	1141287.984	1997248.642	4581.14361	0.8167542556	1.040703619	43561.05208	16293.42974	10297.2603	2119.183658	572.9340233	0.1628226653	0.03999650944	0.01008193183
52	1	66934.83125	2291.504256	1112297.895	2077871.016	402.098292	0.9839160683	1.077502818	45041.56008	16545.78419	10554.40017	2119.314984	592.6606678	0.7638347521	0.03898054994	0.01
52	1	67161.41503	1946.168911	1172842.083	1909812.576	538.2772191	0.9784689112	1.076303661	44993.33014	16537.5624	10546.02168	2119.315961	592.0179726	0.6487229704	0.04110232485	0.01000018609
52	1	64512.80567	853.9852417	465065.1862	5119033.682	6725.05525	0.73099779	1.021824406	42802.23256	16164.04135	10165.3791	2119.325465	562.81995	0.2846617472	0.01629823881	0.01
52	1	66597.64631	2629.709883	995035.312	2469751.607	489.3881536	0.9804244739	1.07673941	45005.24963	16539.9525	10548.75837	2117.676476	592.2027592	0.8765699609	0.03487107532	0.01095173189
52	1	66764.27451	2611.030096	1015823.045	2419100.8	576.8386529	0.9769264539	1.075973927	44969.56131	16534.18179	10543.14083	2116.244268	591.7498749	0.8703433654	0.03559958273	0.01178370043
52	1	65111.41379	1204.013484	624697.5962	4098850.069	3191.452517	0.8723418993	1.052940511	44053.62117	16377.37256	10382.78133	2119.303688	579.4959589	0.4013378279	0.02189256669	0.01001164743
52	1	69243.35716	2279.25894	1723649.329	888369.0256	16.21817991	0.9993512728	1.080901856	45177.11976	16568.96655	10578.08606	2118.973417	594.4724074	0.75975298	0.06040539954	0.01019453523
52	1	65167.07721	582.1045162	506569.4022	5060214.08	9900.182216	0.6039927113	0.9938907647	41651.24204	15969.58839	9968.696972	2111.282952	547.6095729	0.1940348387	0.01775275668	0.01467274634
52	1	65880.13644	3095.585606	830454.0605	3077027.119	392.1529996	0.98431388	1.077590394	45045.08229	16546.38463	10555.01205	2119.314877	592.7076038	1.031861869	0.02910331497	0.01
52	1	69233.97501	1998.99235	1726693.161	882908.1229	96.83259673	0.9961266961	1.080190913	45149.67246	16564.21433	10573.18169	2119.310586	594.1013462	0.6663307833	0.06051207081	0.01
52	1	64547.82455	2506.091832	406813.9019	5683509.523	2445.423734	0.9021830507	1.059522851	44304.46586	16421.02202	10428.00886	2115.244128	582.9029519	0.8353639439	0.01425681887	0.01236937232
52	1	64974.94573	289.139598	588550.6075	4310049.172	16715.70905	0.331371638	0.9338491541	39263.95762	15560.86438	9550.702219	2119.325891	515.669795	0.096379866	0.02062579319	0.01000039518
