#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
89	1	68816.60746	1257.090316	1615160.924	1031315.191	700.098882	0.9719960447	1.074878698	44936.02071	16527.79267	10536.06563	2119.317509	591.2542765	0.4190301055	0.05660341655	0.01
89	1	68090.06279	549.9075998	1420968.495	1351704.82	3042.10211	0.8783159156	1.054255598	44106.57305	16386.39552	10391.97306	2119.321214	580.2013024	0.1833025333	0.04979793062	0.01000138262
89	1	72636.67877	862.9419019	2523294.834	302663.4423	1088.907782	0.9564436887	1.071476706	44775.9288	16501.98802	10511.01839	2112.518809	589.2286398	0.2876473006	0.08842902673	0.01394942326
89	1	67848.66718	510.5216225	1356500.315	1478694.749	3530.51438	0.8587794248	1.049954751	43933.60564	16356.90888	10361.92381	2119.324027	577.8963444	0.1701738742	0.04753863918	0.01
89	1	71594.25289	892.3134301	2312195.627	396741.2339	872.5636647	0.9650974534	1.07336875	44865.95401	16516.44487	10525.00291	2116.589029	590.363813	0.29743781	0.08103104169	0.01158507199
89	1	72860.2718	862.9419019	2553169.977	293350.8094	1202.223718	0.9519110513	1.070484643	44729.86099	16494.52882	10503.74818	2110.716565	588.6433047	0.2876473006	0.08947600302	0.01499639955
89	1	67062.92673	1337.688369	1146528.577	1981113.515	1174.587526	0.953016499	1.070700467	44767.97663	16499.14585	10506.87263	2119.319929	589.0149632	0.4458961231	0.04018016634	0.01
89	1	72328.78451	886.140254	2536373.639	287527.49	633.5727972	0.9746570881	1.075467859	44956.13634	16531.45054	10539.98546	2118.270544	591.5389038	0.2953800847	0.08888737429	0.01060764062
89	1	67399.52418	649.5953366	1236476.792	1747799.367	2938.568224	0.8824572711	1.055167284	44143.24827	16392.6471	10398.3434	2119.323487	580.6899895	0.2165317789	0.04333240723	0.01
89	1	69231.87938	444.5367913	1633873.508	1037461.222	3729.958007	0.8508016797	1.048216317	43844.63953	16342.95962	10348.73143	2113.758607	576.7989807	0.1481789304	0.05725920022	0.01323324494
89	1	68769.92793	1987.651343	1602686.852	1049392.861	168.8139048	0.9932474438	1.079557063	45124.17968	16559.86853	10568.75303	2119.311882	593.7616358	0.6625504478	0.05616626189	0.01
89	1	72486.86071	615.4983212	2595951.641	263040.8457	1096.782642	0.9561286943	1.071385598	44795.53124	16503.84318	10511.65956	2119.319424	589.382152	0.2051661071	0.09097528911	0.01000011213
89	1	73641.0493	1202.74136	2853468.965	187024.8492	322.1429513	0.9871142819	1.078216719	45059.75994	16549.5584	10558.81083	2116.23927	592.9518583	0.4009137865	0.1	0.01178439723
89	1	69097.08832	1958.338791	1688757.854	931258.4388	140.3513016	0.9943859479	1.07980796	45133.99064	16561.5589	10570.49066	2119.229532	593.8936696	0.652779597	0.0591826256	0.01004749902
89	1	70972.50438	1444.021523	2191132.647	462334.0751	175.794284	0.9929682286	1.079495623	45121.67891	16559.44411	10568.32212	2119.303301	593.7284488	0.4813405078	0.07678838192	0.01000504631
89	1	65548.66113	1959.016861	741874.6224	3481136.155	1281.824128	0.9487270349	1.069756167	44729.9979	16492.67153	10500.27488	2119.32032	588.5088681	0.6530056204	0.02599904297	0.01
89	1	68654.73169	1140.314437	1571903.209	1095372.682	894.5822982	0.9642167081	1.073166124	44867.1428	16516.05091	10524.1	2119.318668	590.3364267	0.3801048122	0.05508744719	0.01
89	1	68295.7481	1771.474208	1475577.395	1252845.882	374.7378431	0.9850104863	1.077743824	45051.17145	16547.42788	10556.07957	2119.290816	592.7891243	0.5904914027	0.05171170294	0.01001385671
89	1	68434.00267	1401.903337	1397922.405	1452599.138	1250.62679	0.9499749284	1.070053092	44718.19762	16492.17681	10501.04562	2112.381112	588.4615271	0.4673011123	0.04899027891	0.01403003716
89	1	70302.99107	924.9183362	2012364.034	593044.7329	833.2300094	0.9666707996	1.073706377	44888.87122	16519.755	10527.87471	2119.318333	590.6259742	0.3083061121	0.0705234246	0.01
89	1	67442.37266	1095.953384	1247927.1	1720141.821	1410.043359	0.9435982656	1.0686271	44684.588	16484.93041	10492.38617	2119.320738	587.9037472	0.3653177948	0.04373368399	0.01
89	1	71360.4707	909.3647353	2214586.879	460101.6528	1059.954578	0.9576018169	1.071725417	44792.6067	16504.40467	10513.12268	2114.469829	589.4199858	0.3031215784	0.07761033696	0.0128164025
89	1	66779.51269	834.7724576	1070792.451	2201552.11	2562.94243	0.8974823028	1.058474953	44276.27926	16415.32517	10421.45384	2119.323046	582.4627271	0.2782574859	0.03752598902	0.01
89	1	68870.92213	940.0364942	1620401.924	1027112.339	1228.043705	0.9508782518	1.070231536	44747.20211	16495.72669	10503.4911	2118.760593	588.7469901	0.3133454981	0.05678708772	0.01032498663
89	1	70738.02778	1602.236456	2128465.076	504510.8428	107.9420263	0.9956823189	1.080093116	45145.70758	16563.54045	10572.49666	2119.301565	594.0486574	0.5340788186	0.07459219295	0.01000535786
89	1	66855.38983	1347.976747	1091068.936	2140237.139	1257.621528	0.9496951389	1.06996929	44738.56945	16494.13274	10501.76395	2119.320236	588.6230905	0.4493255824	0.03823657974	0.01
89	1	69162.60561	983.4402488	1639954.148	1019970.529	1372.328955	0.9451068418	1.068972272	44684.49977	16485.80796	10494.03063	2115.23775	587.9672438	0.3278134163	0.05747229665	0.01237139852
89	1	67952.29057	1612.152192	1384191.373	1422740.565	568.051847	0.9772779261	1.076041472	44982.78626	16535.76489	10544.18985	2119.31653	591.8774625	0.5373840639	0.04850907403	0.01
89	1	70952.72213	868.8840429	2185990.272	465634.6517	801.1709731	0.9679531611	1.073988682	44900.22519	16521.69054	10529.84715	2119.318148	590.7772744	0.2896280143	0.07660816708	0.01
89	1	71425.23234	1571.055655	2311995.596	390708.5163	55.11141458	0.9977955434	1.08055835	45164.39619	16566.72778	10575.74597	2119.293868	594.2978019	0.5236852184	0.08102403162	0.01000920175
89	1	67973.72266	515.7945811	1388698.787	1414433.631	3393.303003	0.8642678799	1.051163236	43981.95781	16365.16767	10370.35358	2119.250328	578.5418391	0.171931527	0.04866703666	0.01004274924
89	1	70001.92694	1308.573536	1931020.272	664406.5193	416.0944131	0.9833562235	1.077379744	45036.4262	16544.92076	10553.53015	2119.261342	592.5931065	0.4361911785	0.06767272732	0.01003122648
89	1	67049.09763	1337.688369	1142833.055	1991338.612	1180.859472	0.9527656211	1.070645237	44765.75537	16498.76718	10506.48675	2119.319953	588.9853632	0.4458961231	0.04005065655	0.01
89	1	66331.55238	1451.139137	951084.756	2601063.631	1390.366522	0.9443853391	1.06880037	44691.55667	16486.11838	10493.59678	2119.320664	587.9966101	0.4837130458	0.03333082531	0.01000000771
89	1	66379.87918	1300.665118	963999.2439	2554687.634	1607.504422	0.9356998231	1.066888306	44614.65553	16473.00888	10480.23734	2119.321292	586.9718446	0.4335550393	0.03378341435	0.01
89	1	65523.3598	762.272469	735113.4038	3514078.674	4543.656694	0.8182537322	1.041033268	43574.79291	16295.74133	10299.59004	2119.32467	573.1148957	0.254090823	0.02576209564	0.01
89	1	67164.50417	1298.757503	1173672.898	1907600.001	1186.524785	0.9525390086	1.07059535	44763.74895	16498.42515	10506.13819	2119.319975	588.9586262	0.4329191676	0.04113144081	0.01
89	1	70939.5636	246.9692975	2182473.947	467921.1057	4753.959191	0.8098416324	1.039181395	43500.31254	16283.0445	10286.65114	2119.324774	572.122389	0.08232309915	0.07648493723	0.01
89	1	68501.48112	1413.632421	1530390.437	1160809.878	612.4481313	0.9755020747	1.075650637	44966.95169	16533.07293	10541.45276	2119.283084	591.6669902	0.471210807	0.05363262945	0.01001962351
