#gen	Feasible	f1	f2	c1	c2	c3	x1	x2	x3
26	1	0.05537022015	3259.128875	0.04462977985	96740.87112	25077.81256	0.01058119879	0.0011317	2.847626013
26	1	0.06274552823	2820.681915	0.03725447177	97179.31808	25442.03316	0.0118621151	0.001131700091	2.982414862
26	1	0.07217228898	2429.77593	0.02782771102	97570.22407	25486.91412	0.01371872299	0.001131713157	2.999987403
26	1	0.0124638628	18714.88609	0.0875361372	81285.11391	25119.35792	0.001836491428	0.0011317	2.862115364
26	1	0.06024476589	2952.14106	0.03975523411	97047.85894	25364.60889	0.01140852925	0.0011317	2.952221228
26	1	0.07442848811	2355.998719	0.02557151189	97644.00128	25437.81787	0.01420683529	0.001131700112	2.980747234
26	1	0.05274901425	3442.721895	0.04725098575	96557.2781	24984.90879	0.01009187761	0.001131701825	2.815936688
26	1	0.02063430843	9772.369111	0.07936569157	90227.63089	25500.03076	0.003410977722	0.001131911934	3
26	1	0.0500619899	3587.155709	0.0499380101	96412.84429	25470.01601	0.009305226192	0.0011317	2.993552989
26	1	0.02248164236	8817.265136	0.07751835764	91182.73486	25498.23936	0.003780461721	0.001131884717	3
26	1	0.0202526351	10045.87076	0.0797473649	89954.12924	25140.18287	0.003415490708	0.0011317	2.869458916
26	1	0.07165889369	2475.383435	0.02834110631	97524.61657	25146.94201	0.01385366156	0.001131702366	2.87179863
26	1	0.02583785846	7528.714339	0.07416214154	92471.28566	25212.99089	0.004530338529	0.0011317	2.895568241
26	1	0.01179308977	20250.07619	0.08820691023	79749.92381	25332.95801	0.001667614377	0.0011317	2.940129803
26	1	0.063419724	2785.195841	0.036580276	97214.80416	25485.65093	0.01196847945	0.0011317	2.999827626
26	1	0.06049215002	2928.471515	0.03950784998	97071.52848	25485.5578	0.0113830118	0.0011317	2.999790138
26	1	0.05497402437	3242.840271	0.04502597563	96757.15973	25486.07911	0.01027905495	0.0011317	3
26	1	0.01888722029	10897.46604	0.08111277971	89102.53396	25393.85527	0.003082963931	0.0011317	2.963523079
26	1	0.06874263035	2840.707642	0.03125736965	97159.29236	73523.44386	0.0117341654	0.003184983871	3
26	1	0.07418538513	2373.164445	0.02581461487	97626.83556	25331.87451	0.01424501273	0.001131878696	2.935252638
26	1	0.02184731731	9135.531629	0.07815268269	90864.46837	25393.63079	0.003677633066	0.0011317	2.963435852
26	1	0.03900278479	7366.926752	0.06099721521	92633.07325	84015.57439	0.004675857529	0.005303516818	2.852462083
26	1	0.02935131073	6621.39113	0.07064868927	93378.60887	24567.10024	0.005419265425	0.0011317	2.685236415
26	1	0.03467469914	5380.086143	0.06532530086	94619.91386	25344.91889	0.006276724439	0.001131881316	2.940129803
26	1	0.03622172107	5107.90649	0.06377827893	94892.09351	25468.75776	0.006535533364	0.0011317	2.993049679
26	1	0.04775994465	3811.424185	0.05224005535	96188.57581	25136.78754	0.009004787445	0.0011317	2.868257896
26	1	0.01112549667	22084.57043	0.08887450333	77915.42957	25486.07911	0.001509349409	0.0011317	3
26	1	0.02019646225	10074.43152	0.07980353775	89925.56848	25170.47227	0.003397398004	0.0011317	2.880237856
26	1	0.01419120582	15701.97245	0.08580879418	84298.02755	25399.81136	0.002138556261	0.0011317	2.965840127
26	1	0.02666257155	7281.403397	0.07333742845	92718.5966	25091.74688	0.004730777577	0.0011317	2.852462083
26	1	0.05917253989	2997.936746	0.04082746011	97002.06325	25486.07911	0.01111875805	0.0011317	3
26	1	0.01558331933	14848.37688	0.08441668067	85151.62312	38836.52245	0.002250155621	0.001379225007	2.989102697
26	1	0.06330136501	2928.340401	0.03669863499	97071.6596	58243.9887	0.0113830118	0.002019527288	3
26	1	0.02968287056	6397.997453	0.07031712944	93602.00255	25389.97445	0.005252820254	0.0011317	2.962016176
26	1	0.05814590755	3054.856517	0.04185409245	96945.14348	25491.40921	0.01091662524	0.001131862624	2.99783756
26	1	0.01626505489	13176.7368	0.08373494511	86823.2632	25084.72635	0.002615689215	0.0011317	2.85002256
26	1	0.06832997753	3134.160024	0.03167002247	96865.83998	82401.16439	0.01063549369	0.004791646926	2.999999182
26	1	0.01550017084	14007.13413	0.08449982916	85992.86587	25115.33521	0.002454531437	0.0011317	2.860703081
26	1	0.0271664249	7837.190115	0.0728335751	92162.80989	54803.21577	0.004253610089	0.001865809671	2.999575719
26	1	0.03339487397	5589.926113	0.06660512603	94410.07389	25498.23991	0.005963108037	0.001131884725	3
26	1	0.03347367066	5575.204231	0.06652632934	94424.79577	25499.60921	0.005978854218	0.001131905529	3
26	1	0.07710573709	2840.707642	0.02289426291	97159.29236	85534.69122	0.0117341654	0.00582963043	3
26	1	0.02796258589	6884.230434	0.07203741411	93115.76957	25160.38055	0.004975879527	0.0011317	2.87663357
26	1	0.06510441021	2989.141418	0.03489558979	97010.85858	71401.77537	0.01117095346	0.002949499078	2.9918382
26	1	0.05632641418	3159.697743	0.04367358582	96840.30226	25486.07708	0.01054953412	0.0011317	2.999999182
26	1	0.02706588631	7097.877707	0.07293411369	92902.12229	25472.95424	0.004701530988	0.0011317	2.994729262
