#gen	Feasible	f1	f2	c1	c2	c3	x1	x2	x3
10	1	0.006841674369	46628.49674	0.09315832563	53371.50326	23578.69689	0.000825	0.0011317	2.434518321
10	1	0.08909875662	1956.238462	0.01090124338	98043.76154	30327.09682	0.01707802583	0.001210760806	2.9894468
10	1	0.09845356019	1819.658054	0.001546439808	98180.34195	61134.44673	0.01831846004	0.002169720927	3
10	1	0.01980318942	11109.16031	0.08019681058	88890.83969	22321.95492	0.003741734367	0.0011317	2.195401507
10	1	0.05302704459	3436.800835	0.04697295541	96563.19916	24991.9377	0.01020046115	0.001133524379	2.778531637
10	1	0.01775714783	12069.33721	0.08224285217	87930.66279	23970.41601	0.003103833859	0.0011317	2.525604335
10	1	0.006235158909	54095.09017	0.09376484109	45904.90983	20531.51882	0.0008447521612	0.0011317	1.947048008
10	1	0.06218102312	2932.12513	0.03781897688	97067.87487	24576.84396	0.0122289578	0.0011317	2.688088611
10	1	0.006329446983	58584.76872	0.09367055302	41415.23128	13088.7346	0.001034656769	0.0011317	1.398098609
10	1	0.04790470083	3893.161361	0.05209529917	96106.83864	42737.60521	0.008826154583	0.001479839336	2.863133626
10	1	0.01149951331	20982.21213	0.08850048669	79017.78787	24688.15492	0.001729701183	0.00113581747	2.641575317
10	1	0.010439171	41977.44799	0.089560829	58022.55201	64221.51021	0.001241005904	0.002609048114	1.663129059
10	1	0.01050792171	23981.92432	0.08949207829	76018.07568	23373.94379	0.001625669181	0.0011317	2.390499002
10	1	0.009423824824	33080.40645	0.09057617518	66919.59355	14865.3324	0.00173199433	0.0011317	1.490007042
10	1	0.0229301903	12250.74272	0.0770698097	87749.25728	13051.19997	0.004953498061	0.0011317	1.396317594
10	1	0.01294537232	28265.08832	0.08705462768	71734.91168	65929.80548	0.001450915253	0.002572515661	2.234462165
10	1	0.05107940055	3541.29709	0.04892059945	96458.70291	25303.65715	0.009656319253	0.001133550394	2.884200158
10	1	0.008892342846	34548.48698	0.09110765715	65451.51302	16345.87127	0.001575478883	0.0011317	1.580315024
10	1	0.03430087358	7212.390846	0.06569912642	92787.60915	16640.22765	0.007466167827	0.0011317	1.600094012
10	1	0.005552316473	69448.57747	0.09444768353	30551.42253	14865.3324	0.000825	0.0011317	1.490007042
10	1	0.07787920417	2341.504334	0.02212079583	97658.49567	28981.43768	0.01557168718	0.001205487866	2.624125786
10	1	0.0212116361	58522.35087	0.0787883639	41477.64913	89798.74895	0.0009586241942	0.009375477518	1.526285254
10	1	0.03808985955	5402.511224	0.06191014045	94597.48878	36663.29072	0.007562657209	0.001382684194	2.245453352
10	1	0.07815969288	2274.985203	0.02184030712	97725.0148	35338.6028	0.01504943487	0.001309726967	2.87891115
10	1	0.02504505927	7931.332593	0.07495494073	92068.66741	24557.18387	0.004527582964	0.0011317	2.682342606
10	1	0.0121982984	19851.43358	0.0878017016	80148.56642	22739.74793	0.00204307823	0.0011317	2.267322745
10	1	0.07740938093	3124.262501	0.02259061907	96875.7375	16181.99692	0.01752488536	0.0011317	1.569587549
10	1	0.014609285	15953.22007	0.085390715	84046.77993	22353.80039	0.002600807546	0.0011317	2.200657307
10	1	0.005552420085	69446.53416	0.09444757991	30553.46584	14865.3324	0.0008250242737	0.0011317	1.490007042
10	1	0.05549592417	3309.305301	0.04450407583	96690.6947	24559.43627	0.01084931793	0.0011317	2.682999117
10	1	0.09821710592	1846.210822	0.001782894083	98153.78918	65871.45217	0.01813208512	0.002472527172	2.980142655
10	1	0.07745743749	2282.296039	0.02254256251	97717.70396	29856.54133	0.01492724209	0.001206394074	2.900655526
