#gen	Feasible	f1	f2	c1	c2	c3	x1	x2	x3
31	1	0.05457121963	3310.016333	0.04542878037	96689.98367	25077.96957	0.01041839379	0.0011317	2.847680374
31	1	0.01027292664	24605.5872	0.08972707336	75394.4128	24058.52436	0.001513150298	0.001131701875	2.547437139
31	1	0.02227262688	13642.41745	0.07772737312	86357.58255	74463.86476	0.002614845429	0.003339551735	2.708288528
31	1	0.01651652851	12891.45155	0.08348347149	87108.54845	25355.6444	0.002614525004	0.0011317	2.94878196
31	1	0.05127520649	3520.883962	0.04872479351	96479.11604	25231.64758	0.009672343199	0.0011317	2.902369964
31	1	0.01211703697	19469.02658	0.08788296303	80530.97342	25198.0727	0.001754042441	0.001131700009	2.89016233
31	1	0.0101111773	25307.75261	0.0898888227	74692.24739	25123.21074	0.001357646266	0.0011317	2.863469897
31	1	0.01144824623	21074.03361	0.08855175377	78925.96639	25029.55965	0.001642758379	0.001131700043	2.831059614
31	1	0.01756148339	17243.09701	0.08243851661	82756.90299	67052.03882	0.002012218457	0.002576051189	2.821604714
31	0	0.100347526	1844.543361	-0.0003475259504	98155.45664	72133.53854	0.01833505124	0.003033068166	2.93337865
31	1	0.02359101276	11897.01474	0.07640898724	88102.98526	73041.66382	0.003039324767	0.003170956616	2.655675092
31	1	0.01299665837	17673.17513	0.08700334163	82326.82487	25072.97953	0.001952050835	0.0011317	2.845954181
31	1	0.007525972581	41238.42029	0.09247402742	58761.57971	25098.65889	0.000834839074	0.0011317	2.854869803
31	1	0.05617728261	3433.302754	0.04382271739	96566.69725	65064.71314	0.009708824336	0.002413817428	3
31	1	0.02646317792	14056.54041	0.07353682208	85943.45959	82845.64362	0.002581260902	0.004986286694	2.642554004
31	1	0.01223245797	19215.28787	0.08776754203	80784.71213	24703.72195	0.001848198817	0.0011317	2.726042997
31	1	0.0312397077	6049.125801	0.0687602923	93950.8742	25315.12138	0.005590856952	0.0011317	2.93337865
31	1	0.007457850612	41854.69642	0.09254214939	58145.30358	25061.76297	0.000825	0.0011317	2.842085074
31	1	0.007317943966	42779.19323	0.09268205603	57220.80677	24784.99025	0.000825	0.001131702269	2.75113288
31	1	0.05229178512	3443.283211	0.04770821488	96556.71679	25271.84969	0.009857452	0.001131700012	2.917184824
31	1	0.0101111773	25307.75261	0.0898888227	74692.24739	25123.21074	0.001357646266	0.0011317	2.863469897
31	1	0.0352336452	5268.956621	0.0647663548	94731.04338	25455.98089	0.006342776945	0.001131702157	2.987896164
31	1	0.03815450238	4821.692344	0.06184549762	95178.30766	25474.87085	0.00691985452	0.0011317	2.995497267
31	1	0.0221329764	9100.281085	0.0778670236	90899.71892	24802.40431	0.003872942385	0.0011317	2.756653938
31	1	0.007138006034	44092.80438	0.09286199397	55907.19562	24382.77351	0.000825	0.0011317	2.632869288
31	1	0.01274690908	18146.20339	0.08725309092	81853.79661	25113.77652	0.001894903203	0.0011317	2.860156398
31	1	0.01203910615	21125.40545	0.08796089385	78874.59455	35840.38863	0.001584070821	0.001315145046	2.981737574
31	1	0.05359023762	3338.066212	0.04640976238	96661.93379	25429.67091	0.01003410339	0.0011317	2.977535798
31	1	0.01128266831	43778.343	0.08871733169	56221.657	66817.38908	0.000825	0.002575627925	2.660102401
31	1	0.01127132284	21535.67386	0.08872867716	78464.32614	24917.2783	0.001621950408	0.0011317	2.793566896
31	1	0.02022663094	24435.32459	0.07977336906	75564.67541	80577.44845	0.001397502425	0.00435848547	2.890300625
31	1	0.007747634218	39085.33925	0.09225236578	60914.66075	25076.83883	0.0008823819999	0.0011317	2.847288956
31	1	0.06749663043	3221.938713	0.03250336957	96778.06129	82696.97324	0.01087409076	0.004913284157	2.781036953
31	1	0.05065502294	3633.539857	0.04934497706	96366.46014	24668.0407	0.009800485248	0.0011317	2.715213622
31	1	0.01814626332	11582.74684	0.08185373668	88417.25316	24639.56135	0.003081095166	0.0011317	2.706658433
31	1	0.01631770423	13258.70483	0.08368229577	86741.29517	24414.54468	0.002737212874	0.0011317	2.641686079
31	1	0.04275128948	4305.010494	0.05724871052	95694.98951	25075.13982	0.008012274722	0.0011317	2.846701114
31	1	0.01596167044	13465.9046	0.08403832956	86534.0954	25364.65611	0.002501102446	0.001131700819	2.952218614
31	1	0.05926287042	3561.544691	0.04073712958	96438.45531	78165.04244	0.009682611509	0.003883188763	2.847680374
31	1	0.01102842075	22311.88806	0.08897157925	77688.11194	25335.93403	0.001513150298	0.001131701875	2.941213579
31	1	0.01654304146	12862.49007	0.08345695854	87137.50993	25387.64651	0.002613346943	0.0011317	2.961113313
