#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
55	1	66020.94013	1063.843788	867645.4622	2922109.442	2459.651959	0.9016139216	1.059384588	44312.77394	16421.55224	10427.80446	2119.296648	582.9494622	0.3546145961	0.03040668999	0.01001525398
55	1	67612.90396	444.5881271	1293497.814	1614337.824	4407.799645	0.8236880142	1.042229592	43622.90781	16303.94357	10307.94867	2119.324599	573.7560628	0.1481960424	0.04533071254	0.01
55	1	64432.81202	382.3558943	443686.6607	5273780.917	16769.97977	0.3292008092	0.9333712577	39244.73904	15557.58802	9547.363296	2119.326453	515.4136842	0.1274519648	0.01554902703	0.01000006985
55	1	65564.1118	186.799326	746003.4713	3461171.324	20581.81389	0.1767274444	0.8998051784	37894.74685	15327.45201	9312.839536	2119.326721	497.4240244	0.06226644201	0.02614373874	0.01
55	1	65801.12988	267.2978377	771333.9993	3385518.539	13827.66963	0.4468932149	0.9592878609	40279.23107	15734.44136	9728.009825	2117.033732	529.2353891	0.08909927924	0.02703144869	0.01133196846
55	1	65813.52024	991.7556603	812652.3548	3154286.812	2925.963335	0.8829614666	1.05527828	44147.7124	16393.40811	10399.11892	2119.323474	580.7494774	0.3305852201	0.02847945307	0.01
55	1	67696.41992	125.5196337	1315815.605	1564920.859	17246.19472	0.3101522111	0.9291778249	39076.08398	15528.83702	9518.064105	2119.326595	513.1662271	0.04183987789	0.04611284092	0.01
55	1	63903.66702	1026.368743	302286.3685	6421959.546	8822.982577	0.6470806969	1.003350571	42059.23425	16037.38087	10036.30375	2119.325889	552.9189405	0.3421229144	0.01059364487	0.01
55	1	67992.03543	505.7945716	1394812.305	1401845.511	3451.569694	0.8619372122	1.050649919	43961.56456	16361.6751	10366.78089	2119.323963	578.2689178	0.1685981905	0.04888128527	0.01
55	1	65998.53322	943.6107976	862028.5528	2944684.53	2892.360544	0.8843055782	1.05557419	44159.6003	16395.43551	10401.18569	2119.319551	580.9079542	0.3145369325	0.03020984505	0.01000225775
55	1	64830.28439	1607.21373	549904.3435	4548426.008	2600.800985	0.8959679606	1.05814158	44262.87133	16413.03949	10419.12459	2119.323095	582.2840565	0.53573791	0.01927143243	0.01
55	1	67826.5411	123.4421919	1350385.205	1491449.695	17081.34317	0.316746273	0.9306295064	39134.4273	15538.78559	9528.204605	2119.314379	513.943889	0.0411473973	0.04732433477	0.01000709332
55	1	67224.43762	443.6450404	1188267.466	1870130.462	4884.012917	0.8046394833	1.038036449	43453.97053	16275.16323	10278.63537	2119.239096	571.5062054	0.1478816801	0.04164290835	0.01004981023
55	1	66080.00478	313.3920928	830514.2904	3134249.143	10895.05666	0.5641977337	0.9851146965	41314.79167	15911.17793	9908.286107	2116.107962	543.0496742	0.1044640309	0.02910542573	0.01186965965
55	1	66039.67792	1227.684716	872321.0987	2903472.596	2016.02332	0.9193590672	1.063291137	44469.82281	16448.32906	10455.09548	2119.275923	585.0425729	0.4092282386	0.03057054797	0.01002687569
55	1	68698.28036	204.4060645	1527846.553	1187428.729	9001.28265	0.639948694	1.00179126	41985.02168	16025.46435	10024.77748	2115.966319	551.9832316	0.06813535482	0.05354347888	0.01195180234
55	1	71168.01103	619.3422511	2207868.384	457279.0896	1564.739939	0.9374104024	1.067271765	44622.71685	16474.8534	10482.5123	2117.170086	587.1133429	0.206447417	0.07737488687	0.01124946447
55	0	64660.90166	255.4204457	447627.2245	5349686.942	25499.94658	-0.01999786308	0.8565083157	36141.62122	15029.34507	9009.681037	2115.887704	474.1168013	0.08514014857	0.01568712434	0.01199803599
55	1	63915.55543	738.268955	303954.7471	6410405.675	12497.93149	0.5000827404	0.9709901608	40757.42095	15815.47794	9810.186786	2119.23531	535.5727442	0.2460896517	0.0106521133	0.01005286673
55	1	65939.47085	463.1649727	768299.8026	3447373.528	7932.180489	0.6827127804	1.011209822	42359.21898	16089.54892	10090.33127	2114.61997	556.9910196	0.1543883242	0.02692511508	0.01273386762
55	1	65530.69606	531.131993	690436.8582	3800733.883	7548.751688	0.6980499325	1.014580143	42501.24713	16113.34691	10114.23518	2116.512392	558.8536665	0.1770439977	0.02419640328	0.01163439652
55	1	67828.60903	981.529877	1351140.219	1489777.244	1478.082627	0.9408766949	1.068027963	44660.49133	16480.8226	10488.20004	2119.32094	587.582641	0.3271766257	0.04735079426	0.01
55	1	65809.66204	668.820781	760342.0522	3453623.533	5306.597717	0.7877360913	1.034324899	43294.40211	16248.61894	10252.13773	2116.231671	569.427488	0.2229402603	0.02664623522	0.01179708579
55	1	67413.32235	582.4838118	1236762.736	1749166.227	3379.045151	0.864838194	1.051289209	43986.5739	16365.98336	10371.209	2119.118718	578.6054369	0.1941612706	0.04334242815	0.0101191992
55	1	66130.46167	668.8136943	895574.5962	2811908.88	4209.081973	0.8316367211	1.043979793	43692.93296	16315.9043	10320.1571	2119.217512	574.6908954	0.2229378981	0.03138546826	0.01006214675
55	1	66189.55127	1261.518079	869444.0946	2958873.811	2136.263788	0.9145494485	1.062240619	44418.70921	16440.18186	10447.26887	2116.686348	584.4024735	0.4205060265	0.03046972318	0.01153126698
55	1	64397.99503	382.3558943	434382.5905	5342579.028	17145.56251	0.3141774997	0.930063968	39111.72331	15534.91255	9524.255501	2119.326471	513.6411498	0.1274519648	0.01522296531	0.01000006985
55	1	70799.81168	1412.664086	2057828.49	573767.5295	636.1351247	0.974554595	1.075458807	44941.32798	16529.84897	10539.12898	2114.047167	591.4084361	0.4708880287	0.07211672931	0.01305942877
55	1	65262.5306	647.8525744	665308.9524	3873094.538	6137.046502	0.7545181399	1.027002287	43010.46014	16199.53971	10201.55541	2119.31905	565.5948376	0.2159508581	0.02331579423	0.01000363138
55	1	70668.38695	738.2863497	2109241.103	518314.4713	1148.604089	0.9540558364	1.070929419	44777.0265	16500.69871	10508.4636	2119.273554	589.1362925	0.2460954499	0.07391848762	0.01002687569
55	1	72018.34429	1062.114035	2469296.317	313955.1418	375.5495635	0.9849780175	1.077736881	45050.67286	16547.3569	10556.01902	2119.226682	592.7834957	0.3540380115	0.08653664531	0.01005109166
55	1	72043.94382	618.8041535	2360102.969	380550.3861	1780.391787	0.9287843285	1.065388593	44530.08097	16460.14109	10468.42679	2112.232964	585.9571175	0.2062680512	0.08270995754	0.01411751947
55	1	63840.2774	1034.955039	285346.8965	6575303.126	9307.901344	0.6276839462	0.9990804946	41887.49625	16008.10434	10006.46903	2119.325961	550.630403	0.3449850129	0.01	0.01
55	1	66112.22287	1104.87728	892038.7528	2824481.779	2255.107755	0.9097956898	1.061185754	44385.21497	16433.90141	10440.38908	2119.296343	583.9147931	0.3682924266	0.0312615544	0.01001525398
55	1	63840.5021	1658.655427	285346.8965	6575440.109	5520.471285	0.7791811486	1.032431689	43228.83401	16236.76578	10239.49075	2119.321472	568.5047915	0.5528851423	0.01	0.01000210432
55	1	68333.92829	1397.593023	1474435.247	1259789.719	729.3994534	0.9708240219	1.074622951	44923.31092	16525.78087	10534.14563	2118.609164	591.0961298	0.4658643409	0.05167167631	0.01041144154
55	1	67189.2521	433.8537214	1012495.973	2530928.409	6733.139161	0.7306744336	1.021785625	42766.03054	16160.08321	10163.2057	2109.203872	562.4978953	0.1446179071	0.0354829853	0.01588022032
55	1	71807.61647	727.6064754	2412960.145	339589.3163	935.7605479	0.9625695781	1.072803805	44852.26477	16513.53417	10521.5517	2119.229468	590.139582	0.2425354918	0.08456234059	0.01005192667
55	1	67200.81571	852.1238824	1031486.568	2451291.2	3276.798398	0.8689280641	1.052218246	43993.28155	16369.08551	10376.01651	2110.160873	578.8367382	0.2840412941	0.03614851187	0.01532298719
55	0	71547.18402	34.98222484	2318085.567	390986.0634	36034.4574	-0.441378296	0.7637381478	32416.74794	14393.9591	8361.845547	2117.712708	424.4511598	0.01166074161	0.08123745501	0.01093785794
55	1	73118.56891	1030.242731	2764764.87	207918.1355	279.3629483	0.9888254821	1.078583595	45085.02782	16553.19423	10561.95148	2119.313525	593.239908	0.3434142436	0.09689135939	0.01
55	1	65462.30809	422.1180296	718689.9394	3595538.138	9041.061092	0.6383575563	1.001430246	41981.97833	16024.21233	10022.88534	2119.319362	551.8895514	0.1407060099	0.02518653429	0.010003811
55	1	71736.58623	238.4908672	2360102.969	369859.18	4673.048637	0.8130780545	1.039900702	43521.94231	16287.19817	10291.276	2117.191827	572.4444147	0.07949695574	0.08270995754	0.01123911031
55	1	73228.6806	988.0612539	2780114.075	204515.9278	378.8564329	0.9848457427	1.077710198	45046.99461	16546.8963	10555.68953	2118.464949	592.7465397	0.3293537513	0.09742927325	0.01049328406
55	1	66718.35945	1337.735362	878544.0929	3058738.546	2527.470647	0.8989011741	1.058821281	44253.89018	16413.82881	10421.87914	2108.710702	582.3324973	0.4459117874	0.03078863319	0.01616465463
55	1	66424.74163	240.8168792	763469.6332	3636451.394	16334.4945	0.3466202201	0.9372470769	39356.74392	15579.48499	9572.033803	2106.507058	517.1093439	0.08027229307	0.02675584149	0.01744771047
55	1	66053.35458	302.6165396	811634.4155	3230928.456	11628.24214	0.5348703142	0.9786607152	41052.79167	15866.66934	9863.059287	2115.398759	539.5695657	0.1008721799	0.02844377933	0.01228172645
55	1	67905.48394	703.3518866	1371650.929	1447829.569	2318.562202	0.9072575119	1.060626912	44362.8221	16430.07873	10436.48906	2119.320746	583.6160063	0.2344506289	0.0480695934	0.01000113572
55	1	73123.10016	514.6023257	2765975.748	207567.7142	1324.917317	0.9470033073	1.069376699	44714.73609	16490.06982	10497.62356	2119.320466	588.3054931	0.1715341086	0.09693379468	0.01
55	1	66939.91718	159.1656005	1113656.999	2073940.73	16017.18693	0.3593125229	0.9400001669	39511.34725	15603.03726	9593.679031	2119.326537	518.9664365	0.05305520017	0.03902817983	0.01
55	1	66049.91436	1226.158687	875093.2978	2892244.758	2010.510924	0.919579563	1.063339671	44471.78237	16448.66262	10455.435	2119.278129	585.0686504	0.4087195624	0.03066769986	0.0100255882
55	1	65635.20671	751.8971265	765002.014	3370770.358	4406.639138	0.8237344345	1.042239811	43623.31881	16304.01364	10308.02007	2119.324598	573.7615398	0.2506323755	0.02680954387	0.01
55	1	70331.82485	1242.913848	1986574.848	621922.8034	584.7333843	0.9766106646	1.075901047	44970.2232	16534.06506	10542.82894	2117.294936	591.7420623	0.414304616	0.06961964096	0.01117381251
55	1	65579.44915	198.1063308	731381.1708	3555414.546	19846.88258	0.2061246967	0.9062804192	38151.30911	15371.43566	9357.869316	2118.19742	500.8608012	0.0660354436	0.0256312993	0.01065607403
55	1	63861.38899	1658.571113	290953.21	6524231.041	5399.569142	0.7840172343	1.033496319	43271.65742	16244.06565	10246.92952	2119.32292	569.0754219	0.5528570376	0.01019647361	0.01000123679
55	0	66190.11183	36.83324793	913288.1209	2741684.866	87665.35977	-2.506614391	0.3090838823	14136.55407	11277.34325	5185.51231	2119.327236	180.8282971	0.01227774931	0.03200623985	0.01
55	1	67331.94345	117.3272994	1218417.339	1792327.503	20044.13714	0.1982345146	0.9045398284	38085.16952	15359.91376	9345.920195	2119.326704	499.9615492	0.03910909979	0.04269951255	0.01
55	1	66152.01858	1014.488564	867645.4622	2957837.806	2768.043412	0.8892782635	1.056675733	44196.59472	16402.20897	10408.48073	2117.18392	581.4347645	0.3381628545	0.03040668999	0.01124280584
55	0	66024.32329	64.27635939	868984.8029	2916222.154	52493.11183	-1.099724473	0.6188020944	26593.09667	13400.83609	7349.491191	2119.327128	346.8210643	0.02142545313	0.03045362727	0.01
55	1	65813.52024	991.7556603	812652.3548	3154286.812	2925.963335	0.8829614666	1.05527828	44147.7124	16393.40811	10399.11892	2119.323474	580.7494774	0.3305852201	0.02847945307	0.01
55	1	64957.63046	1042.742613	476948.4047	5225394.91	5679.414307	0.7728234277	1.031052726	43151.29733	16224.95839	10228.64367	2112.871382	567.5737511	0.347580871	0.01671468695	0.01374934366
55	1	67745.73993	204.5097737	1328909.491	1536680.693	10180.97568	0.5927609726	0.9913924321	41578.2727	15955.39149	9952.75212	2119.320901	546.5098494	0.06816992458	0.046571717	0.01000300674
55	1	67539.94726	872.2863451	1274001.751	1658782.13	1911.825853	0.9235269659	1.064208526	44506.87758	16454.63575	10461.51391	2119.321987	585.5356226	0.290762115	0.04464747179	0.01
