#gen	Feasible	f1	f2	c1	c2	c3	x1	x2	x3
41	1	0.03592096505	5244.592008	0.06407903495	94755.40799	24846.7779	0.006697077123	0.0011317	2.770745197
41	1	0.00852019399	32917.62298	0.09147980601	67082.37702	24804.19117	0.00107055061	0.0011317	2.757217381
41	1	0.02675973334	7277.378153	0.07324026666	92722.62185	24944.26623	0.004789562644	0.001131700149	2.802444569
41	1	0.02066731962	13990.91531	0.07933268038	86009.08469	69609.94602	0.002390925675	0.002776371507	2.983526926
41	1	0.006310594839	52843.75202	0.09368940516	47156.24798	21458.48788	0.000825	0.0011317	2.065164681
41	1	0.01263402269	18392.97674	0.08736597731	81607.02326	25411.53266	0.001823858499	0.0011317	2.970415342
41	1	0.01241988196	18806.6502	0.08758011804	81193.3498	25124.10066	0.001826826765	0.0011317	2.863783029
41	1	0.0135585311	16745.41765	0.0864414689	83254.58235	24638.99679	0.002131273933	0.0011317	2.706489623
41	1	0.03702557382	4983.034136	0.06297442618	95016.96586	25486.07911	0.006689364838	0.0011317	3
41	1	0.03839055244	4789.507155	0.06160944756	95210.49285	25470.70689	0.006968842185	0.0011317	2.993829454
41	1	0.09112471555	1913.75492	0.00887528445	98086.24508	25328.89941	0.01765158615	0.0011317	2.938589673
41	1	0.01032730788	24403.26719	0.08967269212	75596.73281	24590.35412	0.001467853578	0.0011317	2.69205779
41	1	0.0176733655	11857.69323	0.0823266345	88142.30677	25197.27341	0.002880133501	0.0011317	2.889873736
41	1	0.0129732263	29446.44451	0.0870267737	70553.55549	63536.42063	0.001131998579	0.002312647462	3
41	1	0.02879939689	6608.342163	0.07120060311	93391.65784	25486.07911	0.005044129452	0.0011317	3
41	1	0.01838851667	11261.7863	0.08161148333	88738.2137	25409.34109	0.002979433924	0.001131707038	2.969377036
41	1	0.01788135965	13828.24884	0.08211864035	86171.75116	18927.66268	0.003555980676	0.0011317	1.780866182
41	1	0.02262361921	8767.180766	0.07737638079	91232.81923	25390.7448	0.003838626649	0.001131959378	2.9556997
41	1	0.03126944643	6118.023059	0.06873055357	93881.97694	24864.07749	0.005740978224	0.001131960567	2.770745197
41	1	0.008893058446	34868.28493	0.09110694155	65131.71507	35679.40913	0.0009666341564	0.001313342389	2.94880184
41	1	0.06016828262	3192.067703	0.03983171738	96807.9323	66480.30585	0.01044255211	0.002515756972	3
41	1	0.04539274069	3987.075616	0.05460725931	96012.92438	25493.21245	0.008367539871	0.001131960567	2.995973143
41	1	0.06936654411	2665.618838	0.03063345589	97334.38116	60802.771	0.01253045722	0.00215204861	2.99046083
41	1	0.03412370866	5476.356823	0.06587629134	94523.64318	25336.40418	0.006164601591	0.0011317	2.94143937
41	1	0.0449597765	15494.81742	0.0550402235	84505.18258	92203.52507	0.002151256928	0.01081609382	3
41	1	0.01732722377	12123.26787	0.08267277623	87876.73213	25502.85166	0.002749533681	0.001131954795	3
41	1	0.01997167292	16526.32325	0.08002832708	83473.67675	74085.91666	0.002140012707	0.003285919204	2.742699441
