#gen	Feasible	f1	f2	c1	c2	c3	x1	x2	x3
22	1	0.00676121615	47413.17184	0.09323878385	52586.82816	23322.5531	0.000825	0.0011317	2.379802731
22	1	0.01063323996	23391.30503	0.08936676004	76608.69497	24512.64927	0.001540332528	0.00113170534	2.669353892
22	1	0.008309430062	33814.43536	0.09169056994	66185.56464	23568.42771	0.001146994327	0.001133395633	2.407418824
22	1	0.05811495592	3203.855448	0.04188504408	96796.14455	24103.91632	0.01158382155	0.0011317	2.558946715
22	1	0.02252149111	9282.447424	0.07747850889	90717.55258	23344.86134	0.004207923403	0.0011317	2.384429099
22	1	0.01283925656	18052.59882	0.08716074344	81947.40118	24359.92113	0.002018399839	0.0011317	2.626579588
22	1	0.006859526298	46460.51061	0.0931404737	53539.48939	23633.08791	0.000825	0.0011317	2.446605751
22	1	0.006829627324	46743.08367	0.09317037268	53256.91633	23541.50528	0.000825	0.0011317	2.426350673
22	1	0.02313962266	8964.251913	0.07686037734	91035.74809	23469.7669	0.004322152898	0.0011317	2.410814734
22	1	0.06239292833	2942.817624	0.03760707167	97057.18238	24377.50146	0.01236590439	0.001131700023	2.631413992
22	1	0.03832257358	5087.03227	0.06167742642	94912.96773	23632.07125	0.007535339538	0.0011317	2.446378243
22	1	0.0403493494	4875.183934	0.0596506506	95124.81607	23259.96659	0.008055643944	0.0011317	2.366958618
22	1	0.0206546481	10026.79412	0.0793453519	89973.20588	24170.21254	0.003684020929	0.0011317	2.575980232
22	1	0.01254599313	18866.04326	0.08745400687	81133.95674	23464.69811	0.002054362707	0.001131700042	2.409727124
22	1	0.09059185925	2422.928213	0.009408140746	97577.07179	87294.6971	0.01480124536	0.006718352611	2.687488007
22	1	0.01144751138	21252.12611	0.08855248862	78747.87389	23637.26049	0.001803079498	0.0011317	2.447540127
22	1	0.01459886759	15490.9442	0.08540113241	84509.0558	23610.20952	0.002478110045	0.0011317	2.441500591
22	1	0.05330167471	3487.456005	0.04669832529	96512.544	24290.85196	0.0105006684	0.0011317	2.607828831
22	1	0.009780764373	26483.67289	0.09021923563	73516.32711	23567.74602	0.001453589451	0.001131700136	2.432103236
22	1	0.006380467481	51863.7159	0.09361953252	48136.2841	21806.4234	0.000825	0.0011317	2.114969936
22	1	0.007012649682	44570.9485	0.09298735032	55429.0515	23452.94988	0.0008702393213	0.0011317	2.407213675
22	1	0.007311530801	42823.45068	0.0926884692	57176.54932	24771.45982	0.000825	0.001131700047	2.746947698
22	1	0.01309579517	28133.41836	0.08690420483	71866.58164	65750.79265	0.001343638064	0.00251659007	2.494008953
22	1	0.007313599921	42048.4415	0.09268640008	57951.5585	24237.6287	0.0008743420243	0.001131719223	2.593299008
22	1	0.01588135844	13872.97333	0.08411864156	86127.02667	23852.31333	0.002722357686	0.0011317	2.497122821
22	1	0.009875582789	26106.38892	0.09012441721	73893.61108	23632.02339	0.001468324004	0.0011317	2.446367535
22	1	0.01313546433	17913.2464	0.08686453567	82086.7536	23084.8784	0.002216739474	0.0011317	2.332049623
22	1	0.05676761253	3321.169968	0.04323238747	96678.83003	23801.72133	0.01141093563	0.0011317	2.485200352
22	1	0.05283974561	3671.359428	0.04716025439	96328.64057	23144.67802	0.01077541771	0.0011317	2.343807043
22	1	0.01636031206	13544.46656	0.08363968794	86455.53344	23330.59909	0.00288646749	0.0011317	2.381468387
22	1	0.02092079563	9862.209699	0.07907920437	90137.7903	24226.87937	0.003730369577	0.0011317	2.590800362
22	1	0.03333319847	5987.075114	0.06666680153	94012.92489	23319.81512	0.006534533059	0.0011317	2.379236679
22	1	0.02426871023	8489.401776	0.07573128977	91510.59822	23469.7669	0.004563910203	0.0011317	2.410814734
22	1	0.008366614749	33577.30146	0.09163338525	66422.69854	24260.32057	0.0010930416	0.0011317	2.599661908
22	1	0.06898137608	2675.938652	0.03101862392	97324.06135	24097.97009	0.01387492986	0.0011317	2.557434688
22	1	0.02413709102	32951.01172	0.07586290898	67048.98828	87238.32543	0.001106229122	0.006708198019	2.625135529
22	1	0.04211585048	5285.014778	0.05788414952	94714.98522	72459.75864	0.007147084107	0.003129189635	2.496640559
22	1	0.006813331421	46776.50511	0.09318666858	53223.49489	23319.81512	0.0008363758722	0.0011317	2.379236679
22	1	0.007582870664	39105.91394	0.09241712934	60894.08606	23526.95189	0.0009870626115	0.0011317	2.423175834
22	1	0.03434127446	5818.369979	0.06565872554	94181.63002	23203.6253	0.006773984082	0.0011317	2.355563528
22	1	0.009023152323	29790.37437	0.09097684768	70209.62563	23999.55497	0.001254949425	0.0011317	2.532775648
22	1	0.007155190959	43107.22316	0.09284480904	56892.77684	23541.91638	0.0008945600595	0.0011317	2.426440527
22	1	0.03240169491	5833.90803	0.06759830509	94166.09197	25127.30126	0.005887572649	0.0011317	2.864910027
22	1	0.02250234428	9213.738049	0.07749765572	90786.26195	23624.60333	0.004162432909	0.0011317	2.444708918
22	1	0.05707974741	3300.105737	0.04292025259	96699.89426	23817.07841	0.0114717821	0.0011317	2.488802158
22	1	0.07970530723	2426.426847	0.02029469277	97573.57315	65550.56931	0.01539093062	0.002496184384	2.53662104
22	1	0.05592442071	3403.879769	0.04407557929	96596.12023	23565.55408	0.01131119202	0.0011317	2.431623068
22	1	0.01068498834	23303.64976	0.08931501166	76696.35024	23872.22397	0.001618486356	0.0011317051	2.501778176
22	1	0.007034323009	44547.82733	0.09296567699	55452.17267	23756.19643	0.0008533467212	0.0011317	2.474610064
22	1	0.02229402878	9356.185524	0.07770597122	90643.81448	23469.7669	0.004141096528	0.0011317	2.410814734
22	1	0.07622088761	2502.35148	0.02377911239	97497.64852	65804.32701	0.01433146193	0.002496184384	2.687488007
22	1	0.01140949035	21455.04462	0.08859050965	78544.95538	23304.57184	0.001825259965	0.00113170026	2.376088643
22	1	0.006590423328	49228.33803	0.09340957667	50771.66197	22670.70647	0.0008273090275	0.0011317051	2.254914965
22	1	0.05687481404	3328.129449	0.04312518596	96671.87055	23691.91468	0.0114717821	0.0011317	2.459873867
22	1	0.030872732	6359.638604	0.069127268	93640.3614	24044.72354	0.005860028143	0.0011317	2.544008184
22	1	0.02285778362	9301.19173	0.07714221638	90698.80827	22733.25708	0.004362222225	0.0011317	2.266153884
22	1	0.007563943776	39212.96387	0.09243605622	60787.03613	23310.86115	0.0009982722023	0.0011317	2.377388205
22	1	0.05741498787	3283.534012	0.04258501213	96716.46599	23786.17405	0.01155391582	0.0011317	2.481569088
22	1	0.02301476231	8993.291442	0.07698523769	91006.70856	23567.9028	0.004280520185	0.0011317	2.432139752
22	1	0.01017931393	24976.33755	0.08982068607	75023.66245	23760.0984	0.001521628951	0.0011317	2.475512711
22	1	0.08365577502	2382.427937	0.01634422498	97617.57206	77981.2981	0.01505286032	0.003876645648	2.687488007
22	1	0.01225255235	27462.25196	0.08774744765	72537.74804	58648.5172	0.001289654261	0.002059719965	2.736982125
22	1	0.007617779586	39007.07767	0.09238222041	60992.92233	23978.07483	0.0009598592753	0.0011317	2.527483591
22	1	0.03892884482	4913.995894	0.06107115518	95086.00411	24139.34077	0.007533596681	0.00113170028	2.568003175
22	1	0.01030251828	24626.23335	0.08969748172	75373.76665	23458.96805	0.001574425848	0.0011317	2.408500592
22	1	0.01226749622	19354.66407	0.08773250378	80645.33593	23696.9853	0.001971958504	0.0011317	2.461027171
22	1	0.009829734965	46412.99548	0.09017026504	53587.00452	61634.20012	0.000825	0.002252189615	2.450049488
22	1	0.008733994464	31296.06254	0.09126600554	68703.93746	23620.56543	0.001225772863	0.0011317	2.443807671
22	1	0.03889600636	6223.4257	0.06110399364	93776.5743	77877.24596	0.005860028143	0.003870021801	2.623274058
22	1	0.01000676949	25658.55561	0.08999323051	74341.44439	23459.30883	0.001511081875	0.001131705039	2.408500592
22	1	0.03244134596	6032.302177	0.06755865404	93967.69782	23981.11889	0.006205489643	0.0011317	2.528231627
22	1	0.04889700968	5390.767681	0.05110299032	94609.23232	85443.42869	0.006869501737	0.005898135426	2.56684543
22	1	0.02705382276	9036.828901	0.07294617724	90963.1711	68200.83178	0.004227429245	0.002716046571	2.457835368
22	1	0.009037797753	29765.04185	0.09096220225	70234.95815	24341.92591	0.001225772863	0.0011317	2.621657006
22	1	0.01068230272	23433.78371	0.08931769728	76566.21629	23401.50092	0.001660733016	0.0011317	2.396291381
22	1	0.01539735226	23014.42289	0.08460264774	76985.57711	70075.57921	0.001698703826	0.002899515505	2.381548765
22	1	0.007085906684	44502.51604	0.09291409332	55497.48396	24255.32998	0.000825	0.0011317	2.59833393
22	1	0.006764852763	47376.69818	0.09323514724	52623.30182	23334.53493	0.000825	0.0011317	2.382284384
22	1	0.05774134294	3215.749554	0.04225865706	96784.25045	24188.66525	0.0114717821	0.0011317	2.580779439
22	1	0.01811727809	11737.47887	0.08188272191	88262.52113	24121.53735	0.003157979247	0.0011317	2.563442542
22	1	0.01099712436	22341.22988	0.08900287564	77658.77012	24107.76134	0.001660733016	0.0011317	2.559925805
22	1	0.00710531158	43619.40817	0.09289468842	56380.59183	23528.78602	0.0008848201536	0.0011317	2.4235753
22	1	0.03747498553	5068.58996	0.06252501447	94931.41004	24454.15475	0.007139286218	0.0011317	2.652798015
22	1	0.008639999795	31821.0211	0.09136000021	68178.9789	23492.81997	0.001215753356	0.0011317	2.415776196
22	1	0.07585853575	2525.28002	0.02414146425	97474.71998	65748.81155	0.01433146193	0.002496184384	2.652287245
22	1	0.0110754242	22340.77143	0.0889245758	77659.22857	23285.2537	0.001755213329	0.001131720007	2.371846399
22	1	0.01559756134	14543.35547	0.08440243866	85456.64453	22827.42106	0.00277402887	0.0011317	2.28328025
22	1	0.06370542536	3181.348174	0.03629457464	96818.65183	65129.1351	0.01231687068	0.002489376596	2.374184359
22	1	0.02352994328	16410.56375	0.07647005672	83589.43625	81928.49972	0.002363414573	0.004793581545	2.407418824
22	1	0.006862718653	46363.2122	0.09313728135	53636.7878	23563.26383	0.0008305671364	0.0011317	2.43111955
22	1	0.007501416098	41582.35195	0.0924985839	58417.64805	25142.37928	0.000825	0.0011317	2.870236623
22	1	0.01380578686	16351.16117	0.08619421314	83648.83883	24648.86117	0.00218124263	0.001131719223	2.709059764
22	1	0.01446911093	15544.13772	0.08553088907	84455.86228	24068.15274	0.002403660008	0.001132593103	2.534921841
22	1	0.00705748152	43991.26129	0.09294251848	56008.73871	23265.47514	0.0008924262935	0.0011317	2.368081172
22	1	0.03756291865	5159.653881	0.06243708135	94840.34612	23861.67624	0.007320732359	0.001131869386	2.496640559
22	1	0.0111729935	22000.49194	0.0888270065	77999.50806	23518.16632	0.001755518591	0.0011317	2.421264985
22	1	0.06183858853	3012.109102	0.03816141147	96987.8909	24002.10836	0.01240949893	0.0011317	2.53340684
22	1	0.06777677681	2987.62931	0.03222322319	97012.37069	75950.26046	0.01185521629	0.003541551112	2.736734647
