#gen	Feasible	f1	f2	c1	c2	c3	x1	x2	x3
20	1	0.01085936097	23223.6305	0.08914063903	76776.3695	22566.86263	0.001764501104	0.0011317	2.236761433
20	1	0.006647487441	48605.52814	0.09335251256	51394.47186	22926.83103	0.000825	0.0011317	2.301765388
20	1	0.03799288964	4912.656515	0.06200711036	95087.34349	24971.23872	0.007080514533	0.00113171724	2.811024346
20	1	0.01165191475	20736.24005	0.08834808525	79263.75995	23685.06355	0.001842046093	0.0011317	2.458318039
20	1	0.006722239519	47810.34558	0.09327776048	52189.65442	23191.60425	0.000825	0.0011317	2.353152419
20	1	0.0112876113	21879.77581	0.0887123887	78120.22419	22996.76517	0.001824841124	0.0011317	2.315027171
20	1	0.00929096943	29088.95269	0.09070903057	70911.04731	25402.69786	0.001154092348	0.0011317	2.96696493
20	1	0.00983563632	26283.62752	0.09016436368	73716.37248	24841.35025	0.001336889606	0.0011317	2.769010438
20	1	0.01627458641	13211.62106	0.08372541359	86788.37894	24820.93199	0.002663882492	0.0011317	2.7625124
20	1	0.008237605985	34250.51788	0.09176239402	65749.48212	23467.76882	0.001132896568	0.001132006329	2.405954612
20	1	0.0210646291	11895.24203	0.0789353709	88104.75797	61326.63757	0.003263116068	0.002240325249	2.404835446
20	1	0.006761483553	47107.19747	0.09323851645	52892.80253	22671.22138	0.0008645164849	0.0011317	2.255068173
20	1	0.03813682204	4906.84172	0.06186317796	95093.15828	24872.21968	0.007143833267	0.0011317	2.778918779
20	1	0.09053052783	1996.99392	0.009469472165	98003.00608	24348.79051	0.01826091968	0.0011317	2.623531685
20	1	0.01183489506	20339.88306	0.08816510494	79660.11694	23577.09816	0.001891484686	0.0011317	2.434165608
20	1	0.02374862216	12102.01463	0.07625137784	87897.98537	74275.786	0.003032437927	0.003332012603	2.599941947
20	1	0.006722563375	47806.99759	0.09327743663	52193.00241	23192.71172	0.000825	0.0011317	2.353374254
20	1	0.0115715733	21169.94192	0.0884284267	78830.05808	22989.4165	0.001886885806	0.0011317	2.313623408
20	1	0.01118245145	21982.45393	0.08881754855	78017.54607	23520.65746	0.001758927377	0.00113198942	2.417565064
20	1	0.008445717709	33974.14588	0.09155428229	66025.85412	25318.09633	0.0009952091878	0.0011317	2.934501548
20	1	0.02973038436	9679.697111	0.07026961564	90320.30289	79105.92539	0.003569076304	0.004059270969	2.839925266
20	1	0.01069048362	23476.65027	0.08930951638	76523.34973	23193.48422	0.001679917953	0.0011317	2.353529027
20	1	0.007516596693	41489.08611	0.09248340331	58510.91389	25169.88566	0.000825	0.0011317	2.880027989
20	1	0.007494966543	41622.2293	0.09250503346	58377.7707	25130.60272	0.000825	0.0011317	2.866073886
20	1	0.03288685872	5729.168391	0.06711314128	94270.83161	27531.97948	0.005897309821	0.001166136885	2.937803542
20	1	0.05707866288	3142.40977	0.04292133712	96857.59023	25204.58585	0.01086148015	0.0011317	2.892519028
20	1	0.0117372359	20797.15318	0.0882627641	79202.84682	22933.72912	0.001927310765	0.0011317	2.303063899
20	1	0.00635104164	52269.16321	0.09364895836	47730.83679	21663.083	0.000825	0.0011317	2.094045663
20	1	0.01372861552	16552.78212	0.08627138448	83447.21788	24266.79554	0.002216199683	0.0011317	2.601387776
20	1	0.02555608355	8077.246134	0.07444391645	91922.75387	23191.60425	0.004883289979	0.0011317	2.353152419
20	1	0.07219227951	2534.773038	0.02780772049	97465.22696	56453.91465	0.01333935745	0.00194088296	2.934386544
20	1	0.02229723211	40990.7141	0.07770276789	59009.2859	86295.85906	0.0008640629637	0.006215143424	2.736783852
20	1	0.006640167511	48685.86884	0.09335983249	51314.13116	22899.88802	0.000825	0.0011317	2.296713433
20	1	0.01015748998	25055.00406	0.08984251002	74944.99594	23748.32952	0.001518057894	0.001131700005	2.472792987
20	1	0.03517739304	5381.472591	0.06482260696	94618.52741	24757.89553	0.00657186554	0.0011317	2.742725375
20	1	0.02016707235	10168.75931	0.07983292765	89831.24069	24771.22263	0.003474365373	0.0011317	2.746874651
20	1	0.008726650391	31933.69984	0.09127334961	68066.30016	25130.60272	0.001075300994	0.0011317	2.866073886
20	1	0.02043347343	9957.091016	0.07956652657	90042.90898	25038.5582	0.003474365373	0.0011317	2.834128699
20	1	0.007761142734	38170.2524	0.09223885727	61829.7476	24477.4479	0.0009464661615	0.001131717145	2.659070426
20	1	0.04154395485	4415.741102	0.05845604515	95584.2589	25399.17029	0.00768297138	0.001133545486	2.919291363
20	1	0.01391223219	16197.07085	0.08608776781	83802.92915	24596.4497	0.002210522206	0.0011317	2.693854157
20	1	0.06991798803	2525.874517	0.03008201197	97474.12548	25341.73127	0.01338635129	0.001132062884	2.934386544
20	1	0.07195678202	2585.647681	0.02804321798	97414.35232	59759.50184	0.01339592386	0.002108602901	2.828902014
20	1	0.009261986006	28691.59356	0.09073801399	71308.40644	24456.99397	0.001260945027	0.0011317	2.653599683
20	1	0.08665675968	2229.135347	0.01334324032	97770.86465	24012.22112	0.01824431769	0.00115132963	2.259155284
20	1	0.06938761086	2610.720736	0.03061238914	97389.27926	24602.28022	0.01371343952	0.001131776252	2.694075517
20	1	0.01184395982	20312.72231	0.08815604018	79687.27769	23597.28075	0.001891484686	0.0011317	2.438629046
20	1	0.05999047255	2954.468647	0.04000952745	97045.53135	25486.07911	0.01128234458	0.0011317	3
20	1	0.03180924016	5933.570756	0.06819075984	94066.42924	25272.82115	0.005719870675	0.0011317	2.917545832
20	1	0.02660188908	7339.848868	0.07339811092	92660.15113	24874.36203	0.004774999968	0.0011317	2.779610224
20	1	0.01456972881	36372.73072	0.08543027119	63627.26928	73774.0413	0.0009326486779	0.003224370854	2.919691464
20	1	0.0169568156	12685.55335	0.0830431844	87314.44665	24251.42888	0.002895016186	0.0011317	2.59729722
20	1	0.01269032878	18256.81983	0.08730967122	81743.18017	25059.62584	0.001891680184	0.0011317	2.841349602
20	1	0.008018574375	35817.30086	0.09198142563	64182.69914	22495.36716	0.001148910284	0.0011317	2.224460068
20	1	0.02957372011	6556.4943	0.07042627989	93443.5057	24613.73358	0.005453728618	0.0011317	2.698966537
20	1	0.02998431829	7622.037329	0.07001568171	92377.96267	66157.87273	0.004779758742	0.002529373556	2.627184613
20	1	0.0200438044	10254.3034	0.0799561956	89745.6966	24722.21997	0.003458393149	0.0011317	2.731706406
20	1	0.03184678962	6140.310475	0.06815321038	93859.68953	24064.18569	0.006061066678	0.0011317	2.54889224
20	1	0.006517784393	50099.88123	0.09348221561	49900.11877	22419.97974	0.000825	0.0011317	2.211694411
20	1	0.01141707036	21430.54184	0.08858292964	78569.45816	23320.07682	0.00182552936	0.0011317	2.379290766
20	1	0.05665612037	3215.179186	0.04334387963	96784.82081	24756.13854	0.01100128466	0.0011317	2.742179697
20	1	0.0114530995	21466.49945	0.0885469005	78533.50055	22976.70387	0.001862280466	0.0011317	2.311200707
20	1	0.01164265159	20949.32329	0.08835734841	79050.67671	23118.58027	0.001891484686	0.0011317	2.338655171
20	1	0.01204500566	20287.8513	0.08795499434	79712.1487	22488.84555	0.002029125396	0.0011317	2.223347488
20	1	0.006657135651	48375.36345	0.09334286435	51624.63655	22660.38874	0.0008423975125	0.0011317	2.253148124
20	1	0.01246974696	18709.36214	0.08753025304	81290.63786	24808.64124	0.001882897869	0.0011317	2.758622054
20	1	0.03199102356	5905.854813	0.06800897644	94094.14519	25204.95379	0.005779042953	0.0011317	2.892652318
20	1	0.03854790984	5010.268723	0.06145209016	94989.73128	23885.8034	0.007520681318	0.0011317	2.505105677
20	1	0.006627852337	48822.06767	0.09337214766	51177.93233	22854.13237	0.000825	0.0011317	2.28820571
20	1	0.008667227344	32346.72099	0.09133277266	67653.27901	25177.32707	0.001057530843	0.0011317	2.882693528
20	1	0.07526308485	2341.054324	0.02473691515	97658.94568	25274.29721	0.014495646	0.0011317	2.918094158
20	1	0.01760861993	12648.93279	0.08239138007	87351.06721	22593.40309	0.003234569411	0.0011317	2.241377214
20	1	0.02357466553	17711.27295	0.07642533447	82288.72705	83114.0017	0.002197662048	0.005133796291	2.395778253
20	1	0.05487418476	3469.127886	0.04512581524	96530.87211	23593.70543	0.01107780091	0.0011317	2.437836649
20	1	0.008556474853	32726.38091	0.09144352515	67273.61909	24850.9627	0.001072894913	0.0011317	2.772084867
20	1	0.05826667597	3070.016132	0.04173332403	96929.98387	25248.05805	0.01107780091	0.0011317	2.908391148
20	1	0.06914687695	2559.667993	0.03085312305	97440.33201	27523.21265	0.01320962082	0.001166136885	2.934386544
