#gen	Feasible	f1	f2	c1	c2	c3	x1	x2	x3
26	1	0.006987292824	45348.74485	0.09301270718	54651.25515	24077.28617	0.000825	0.001133015006	2.530187506
26	1	0.007195483242	43656.68174	0.09280451676	56343.31826	24517.37022	0.000825	0.0011317	2.670813838
26	1	0.02528198737	7849.490554	0.07471801263	92150.50945	24541.24825	0.004580249287	0.0011317	2.677710994
26	1	0.06397088681	4433.277331	0.03602911319	95566.72267	89889.96246	0.007518891973	0.008340958569	3
26	1	0.01225036411	19165.93322	0.08774963589	80834.06678	25077.28193	0.001799388871	0.0011317	2.847442322
26	1	0.01101117021	22285.78489	0.08898882979	77714.21511	25040.37823	0.001552088973	0.0011317	2.834750423
26	1	0.03245720685	5905.564137	0.06754279315	94094.43586	24633.15597	0.006045970281	0.0011317	2.70474493
26	1	0.06105329275	2990.867208	0.03894670725	97009.13279	24562.46645	0.01200171976	0.0011317	2.683883059
26	1	0.06066531404	2976.072339	0.03933468596	97023.92766	24894.95731	0.01175750987	0.0011317	2.786282782
26	1	0.04411208922	6290.911011	0.05588791078	93709.08899	84864.68741	0.005298649636	0.005571566744	3
26	1	0.07945946665	2219.826616	0.02054053335	97780.17338	25166.99297	0.01542309404	0.0011317	2.878993737
26	1	0.008542359618	32896.76926	0.09145764038	67103.23074	24945.2738	0.001059455177	0.0011317	2.802780969
26	1	0.05741732229	3156.771994	0.04258267771	96843.22801	24877.13416	0.01109999936	0.0011317	2.780505666
26	1	0.01019280828	24873.40348	0.08980719172	75126.59652	24166.96884	0.001485419833	0.0011317	2.575139248
26	1	0.009036902692	29977.79637	0.09096309731	70022.20363	24866.203	0.001169871552	0.0011317	2.776979547
26	1	0.00840512457	33430.18885	0.09159487543	66569.81115	24469.84912	0.001081182364	0.0011317	2.657238128
26	1	0.01040325763	24220.79641	0.08959674237	75779.20359	25040.37823	0.00142809181	0.0011317	2.834750423
26	1	0.04944178316	3657.437204	0.05055821684	96342.5628	25266.46112	0.009284421398	0.0011317	2.915186635
26	1	0.03382556215	5526.705105	0.06617443785	94473.2949	25361.93449	0.006095345545	0.0011317	2.951193966
26	1	0.06215975525	2909.193071	0.03784024475	97090.80693	24808.35426	0.01210940688	0.0011317	2.758531408
26	1	0.02920177346	7709.180856	0.07079822654	92290.81914	20121.50902	0.006045195444	0.0011317	1.900518125
26	1	0.0122114339	22377.95129	0.0877885661	77622.04871	45505.47593	0.001609972754	0.001567650817	2.669621212
26	1	0.006534168944	53947.73087	0.09346583106	46052.26913	29268.69876	0.0008280568301	0.001264191971	2.002775419
26	1	0.007113334526	43667.41906	0.09288666547	56332.58094	23729.18049	0.0008721396495	0.0011317	2.468386149
26	1	0.01837844248	11342.07852	0.08162155752	88657.92148	24936.72848	0.003074940312	0.0011317	2.799959176
26	1	0.007126576228	44110.91084	0.09287342377	55889.08916	24303.91162	0.0008294099038	0.0011317	2.611344763
26	1	0.03197160991	7512.198719	0.06802839009	92487.80128	72854.55761	0.004539647412	0.003117815728	2.896201233
26	1	0.01071026068	23209.04928	0.08928973932	76790.95072	25064.30079	0.001487483164	0.0011317	2.842959153
26	1	0.0108462065	22753.45839	0.0891537935	77246.54161	24881.07676	0.001539517181	0.0011317	2.781780624
26	1	0.03486241926	5390.099795	0.06513758074	94609.90021	25041.23225	0.006416792244	0.0011317	2.835042292
26	1	0.007270328206	42842.68632	0.09272967179	57157.31368	24513.40995	0.0008409227839	0.0011317	2.669674852
26	1	0.0587263416	3078.868516	0.0412736584	96921.13148	24908.36015	0.01135298222	0.0011317	2.790650007
26	1	0.03627182745	7866.839982	0.06372817255	92133.16002	82838.84582	0.004512634112	0.00496511894	2.72756175
26	1	0.03004834484	6338.476978	0.06995165516	93661.52302	25198.24124	0.005387575683	0.0011317	2.89022345
26	1	0.06310096347	2829.270614	0.03689903653	97170.72939	25159.56081	0.01210820726	0.0011317	2.876341367
26	1	0.02839813559	6771.678585	0.07160186441	93228.32141	25114.25502	0.005077613147	0.0011317	2.860324192
26	1	0.0362027217	5171.27613	0.0637972783	94828.72387	25031.6638	0.006693454424	0.0011317	2.831777146
26	1	0.03121610183	6121.475843	0.06878389817	93878.52416	24893.57405	0.005716759029	0.0011317	2.785833179
26	1	0.05871387264	3080.093312	0.04128612736	96919.90669	24903.30549	0.01135298222	0.0011317	2.789000659
26	1	0.02862762092	6654.514796	0.07137237908	93345.4852	25479.76943	0.005011844568	0.0011317	2.997462777
26	1	0.06248360991	2880.653894	0.03751639009	97119.34611	24934.26299	0.01210940688	0.0011317	2.799146558
26	1	0.01031308507	24459.11466	0.08968691493	75540.88534	24663.91211	0.001456374794	0.0011317	2.713968568
26	1	0.06379987652	2847.42983	0.03620012348	97152.57017	24638.38557	0.0125343651	0.0011317	2.706306896
26	1	0.008590591455	32298.17775	0.09140940854	67701.82225	24513.22333	0.00111547754	0.0011317	2.669621212
26	1	0.01260050672	23503.62407	0.08739949328	76496.37593	52492.21761	0.001462251596	0.001783745809	2.862306268
26	1	0.04460164782	5391.282623	0.05539835218	94608.71738	80604.24302	0.006381772368	0.004369879219	2.857564594
26	1	0.01056023123	25855.63458	0.08943976877	74144.36542	36138.46569	0.001330141965	0.001327110646	2.859356445
26	1	0.01179913105	20195.61542	0.08820086895	79804.38458	25054.28934	0.001710811562	0.0011317	2.839515499
26	1	0.03355607623	5559.757508	0.06644392377	94440.24249	25486.07911	0.005995465321	0.0011317	3
26	1	0.008930867186	30621.97027	0.09106913281	69378.02973	24976.61117	0.001135332975	0.0011317	2.813199738
26	1	0.009105178321	29471.1699	0.09089482168	70528.8301	24513.40995	0.001222462195	0.0011317	2.669674852
26	1	0.07757824442	2300.85207	0.02242175558	97699.14793	24860.02474	0.01524962011	0.0011317	2.77499229
26	1	0.007226115741	43430.75898	0.09277388426	56569.24102	24586.66223	0.000825	0.0011317	2.690971466
26	1	0.06224749644	2927.789152	0.03775250356	97072.21085	24586.66223	0.0122380316	0.0011317	2.690971466
26	1	0.01457869698	15230.48084	0.08542130302	84769.51916	24664.20692	0.002338786276	0.0011317	2.714057418
26	1	0.04693672557	3865.40985	0.05306327443	96134.59015	25291.71274	0.008766456987	0.0011317	2.924586241
26	1	0.04700897513	3877.788486	0.05299102487	96122.21151	25131.28426	0.008854722954	0.001131701661	2.866275562
26	1	0.01501591972	14583.4033	0.08498408028	85416.5967	25213.04828	0.002338786276	0.0011317	2.895589094
26	1	0.05872712059	3078.792068	0.04127287941	96921.20793	24908.67559	0.01135298222	0.0011317	2.790753029
26	1	0.04053853508	4623.382817	0.05946146492	95376.61718	24645.37567	0.007715523894	0.001131700017	2.708398405
26	1	0.02212208195	9064.17506	0.07787791805	90935.82494	25107.78326	0.003822038793	0.001133013336	2.828107195
26	1	0.03301857409	5727.914648	0.06698142591	94272.08535	25027.09827	0.006045195444	0.0011317	2.830223026
26	1	0.02534621532	7813.792668	0.07465378468	92186.20733	24601.96046	0.004580249287	0.0011317	2.695481148
