#gen	Feasible	f1	f2	c1	c2	c3	x1	x2	x3
11	1	0.09635537362	1856.257479	0.003644626381	98143.74252	24572.27714	0.01932336225	0.0011317	2.686750719
11	1	0.01871170558	11816.24197	0.08128829442	88183.75803	22469.47939	0.00348784958	0.0011317	2.220052905
11	1	0.02456235951	13907.03155	0.07543764049	86092.96845	80582.66787	0.002940161532	0.004510887672	2.243173519
11	1	0.06677555842	2698.973813	0.03322444158	97301.02619	24793.71326	0.01306741341	0.0011317	2.753918139
11	1	0.01128917292	21870.62802	0.08871082708	78129.37198	23010.03629	0.001824105089	0.0011317	2.317568407
11	1	0.01027654583	24616.46438	0.08972345417	75383.53562	24866.39619	0.001437324144	0.001133420124	2.740956715
11	1	0.09584833188	1841.576034	0.00415166812	98158.42397	26422.37462	0.01891532258	0.001154315368	2.805018938
11	1	0.04839000048	3824.952789	0.05160999952	96175.04721	24598.97582	0.009358852938	0.0011317	2.694599615
11	1	0.01114000759	21894.98568	0.08885999241	78105.01432	24488.67957	0.00164849181	0.0011317	2.66259378
11	1	0.03578140221	5273.780111	0.06421859779	94726.21989	24805.15809	0.006681609402	0.0011317	2.757522417
11	1	0.08657838712	2054.3705	0.01342161288	97945.6295	25077.24602	0.01711529681	0.001135389219	2.76634958
11	1	0.01120228709	25337.44496	0.08879771291	74662.55504	42401.10405	0.001666411822	0.001531624716	2.151385508
11	1	0.09379238611	1939.887408	0.006207613892	98060.11259	24150.1852	0.01906891295	0.0011317	2.570800356
11	1	0.02309338837	10036.39065	0.07690661163	89963.60935	46739.78071	0.004229795425	0.001658458211	2.136440893
11	1	0.03347692296	5665.070714	0.06652307704	94334.92929	24875.53364	0.00618607663	0.0011317	2.779988573
11	1	0.03337428103	5690.107415	0.06662571897	94309.89259	24841.32957	0.006175343019	0.0011317	2.769003834
11	1	0.04306864727	4291.875529	0.05693135273	95708.12447	24914.82288	0.008140160169	0.0011317	2.792762916
11	1	0.05412685497	3369.609293	0.04587314503	96630.39071	24804.45498	0.01045796629	0.0011317	2.757300596
11	1	0.009231025987	28909.68889	0.09076897401	71090.31111	24686.03009	0.001230095795	0.0011317	2.720657937
11	1	0.01045378292	23978.65523	0.08954621708	76021.34477	24267.6733	0.001529775095	0.0011317	2.601621992
11	1	0.01557321128	14003.17927	0.08442678872	85996.82073	24644.51195	0.002547575345	0.0011317	2.708140017
11	1	0.05237124216	3514.926044	0.04762875784	96485.07396	24598.97582	0.01018433111	0.0011317	2.694599615
11	1	0.0334029652	8566.896332	0.0665970348	91433.10367	81419.02896	0.004126043902	0.004582302584	2.744884929
11	1	0.07013724033	2552.643801	0.02986275967	97447.3562	24910.01082	0.01369160775	0.0011317	2.791189234
11	1	0.00720048885	43030.4624	0.09279951115	56969.5376	20548.89189	0.001061067795	0.0011317	1.949090308
