#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
73	1	67784.11641	870.9209728	1237207.843	1808942.517	2437.402093	0.9025039163	1.059600138	44300.46505	16420.7942	10428.15844	2113.166765	582.8825476	0.2903069909	0.04335802697	0.01357609311
73	1	67647.1281	1893.756345	1302643.459	1593901.199	440.8673966	0.9823653041	1.077161427	45027.82968	16543.44354	10552.01489	2119.315383	592.4776999	0.6312521149	0.04565122224	0.01
73	1	64509.47325	931.8955148	339313.0184	6369136.554	9183.066343	0.6326773463	1.000203875	41906.89824	16013.05887	10012.9023	2111.793997	551.0082848	0.3106318383	0.01189124615	0.01437578445
73	1	63960.95079	1820.927171	316500.7071	6298437.052	4401.304263	0.8239478295	1.042287	43624.99093	16304.31311	10308.33738	2119.258632	573.7848671	0.6069757235	0.01109178726	0.01003832114
73	1	66620.41233	1081.593989	1028276.401	2335881.247	1909.700035	0.9236119986	1.064227246	44507.63045	16454.76409	10461.6447	2119.321982	585.5456552	0.3605313296	0.03603601138	0.01
73	1	67457.90875	891.6839817	1211815.44	1834333.1	2162.234197	0.9135106321	1.062011268	44410.19328	16438.68488	10445.7053	2116.893385	584.2857132	0.2972279939	0.04246814858	0.01141103116
73	1	64834.21157	1292.469146	472952.4972	5201986.573	4439.036243	0.8224385503	1.041969594	43596.34666	16300.44454	10305.24769	2114.619254	573.4766648	0.4308230488	0.01657465012	0.01273356043
73	1	66460.67822	801.5158183	985590.9968	2478991.332	3000.653813	0.8799738475	1.054620574	44121.26015	16388.89874	10394.52357	2119.323552	580.3969813	0.2671719394	0.0345400987	0.01
73	1	69436.30589	1735.203211	1690999.024	957271.7673	637.3058682	0.9745077653	1.075448973	44940.42402	16529.72736	10539.03235	2113.898478	591.3987439	0.5784010703	0.05926116755	0.01314573544
73	1	67549.21815	512.203555	1274477.756	1658834.045	3800.613456	0.8479754618	1.047576711	43837.55015	16340.5605	10345.28592	2119.20349	576.6182457	0.1707345183	0.0446641534	0.01007014049
73	1	65106.89231	749.2456567	589407.7756	4356596.371	6120.054909	0.7551978036	1.027158537	43009.66058	16199.85598	10202.2581	2117.249344	565.6169746	0.2497485522	0.0206558327	0.01120603773
73	1	69278.66464	1147.08764	1736471.989	871616.424	737.7935847	0.9704882566	1.074547185	44922.24095	16525.47215	10533.72484	2119.187192	591.0727185	0.3823625466	0.06085477046	0.01007581951
