#gen	Feasible	f1	f2	c1	c2	c3	x1	x2	x3
30	1	0.007484513843	41454.11732	0.09251548616	58545.88268	24999.42723	0.0008371430552	0.0011317	2.820856158
30	1	0.07232396225	2424.437659	0.02767603775	97575.56234	25485.73095	0.01374930387	0.0011317	2.999859839
30	1	0.06421408377	2772.100336	0.03578591623	97227.89966	25217.99096	0.01229882637	0.0011317	2.897386607
30	1	0.0676494268	2601.293978	0.0323505732	97398.70602	25486.07911	0.01281413543	0.0011317	3
30	1	0.04144617577	4420.616912	0.05855382423	95579.38309	25324.41492	0.007644522084	0.0011317	2.93689064
30	1	0.01252767672	18618.40248	0.08747232328	81381.59752	25455.79698	0.001794994829	0.0011317	2.987879507
30	1	0.05875836399	3086.452803	0.04124163601	96913.5472	24819.90937	0.01140370739	0.001131700005	2.762187995
30	1	0.0382692841	4806.2814	0.0617307159	95193.7186	25470.426	0.006944689965	0.001131700061	2.993715447
30	1	0.07469674706	2343.523056	0.02530325294	97656.47694	25486.07911	0.01422359949	0.0011317	3
30	1	0.03927304242	4715.842053	0.06072695758	95284.15795	25123.98666	0.007285421163	0.001131700462	2.863732149
30	1	0.02375614102	8329.858943	0.07624385898	91670.14106	25048.78537	0.004149671732	0.0011317	2.837627417
30	1	0.007694565087	40454.63894	0.09230543491	59545.36106	25471.49097	0.000825	0.0011317	2.994143298
30	1	0.07044667787	2535.259093	0.02955332213	97464.74091	24973.09794	0.01371687862	0.0011317	2.812026121
30	1	0.08418825809	2294.1559	0.01581174191	97705.8441	76891.76335	0.01452967225	0.003649235791	3
30	1	0.0676494268	2601.293978	0.0323505732	97398.70602	25486.07911	0.01281413543	0.0011317	3
30	1	0.07285892888	2405.690465	0.02714107112	97594.30953	25486.07911	0.01385603585	0.0011317	3
30	1	0.02654614431	7431.59511	0.07345385569	92568.40489	24504.10635	0.004851226354	0.0011317	2.667004591
30	1	0.04149767103	5633.924429	0.05850232897	94366.07557	77619.20288	0.005916538952	0.00376784633	3
30	1	0.0100285246	25485.36655	0.0899714754	74514.63345	24637.63731	0.001400519333	0.0011317	2.706083248
30	1	0.05650996337	4429.24346	0.04349003663	95570.75654	85991.56653	0.007751660226	0.006048351855	2.866623338
30	1	0.0339261991	5491.954845	0.0660738009	94508.04516	25486.03913	0.006069505075	0.0011317	2.999983903
30	1	0.01610101592	13313.71856	0.08389898408	86686.28144	25407.39464	0.002520556167	0.001131700034	2.968796914
30	1	0.07361080342	2379.92547	0.02638919658	97620.07453	25485.23823	0.01400705237	0.0011317	2.999661508
30	1	0.00841502259	33465.02161	0.09158497741	66534.97839	24630.70699	0.001067128712	0.0011317	2.704014366
30	1	0.05407289774	5374.144998	0.04592710226	94625.855	88672.13045	0.006431940374	0.007487929591	2.837627417
30	1	0.01046267672	24111.07037	0.08953732328	75888.92963	25297.91988	0.001404683328	0.0011317	2.926910238
30	1	0.0131862033	17346.82868	0.0868137967	82653.17132	24843.22366	0.002025337121	0.0011317	2.769608855
30	1	0.07297828962	2401.557424	0.02702171038	97598.44258	25486.01904	0.01387995347	0.0011317	2.999975817
30	1	0.01519942468	16657.50178	0.08480057532	83342.49822	48698.51591	0.002005053662	0.001644269315	2.990773211
30	1	0.01201098294	19764.90255	0.08798901706	80235.09745	25484.1471	0.001686770993	0.0011317	2.999222448
30	1	0.0415857212	4385.880294	0.0584142788	95614.11971	25479.82342	0.007604229271	0.0011317	2.997484463
30	1	0.04227619579	4309.509646	0.05772380421	95690.49035	25463.39737	0.007749888186	0.0011317	2.990908226
30	1	0.01109599518	22099.78385	0.08890400482	77900.21615	25295.69478	0.001532974248	0.001131719824	2.925586551
30	1	0.07357548722	2381.063352	0.02642451278	97618.93665	25486.07911	0.01399934752	0.0011317	3
30	1	0.067368676	2873.906916	0.032631324	97126.09308	71557.41342	0.01159861273	0.002964828955	3
30	1	0.01919668885	10694.81032	0.08080331115	89305.18968	25297.66169	0.003166876916	0.0011317	2.926813462
30	1	0.04786001882	3901.302708	0.05213998118	96098.69729	48111.71403	0.008544154562	0.001625172285	3
30	1	0.08615584764	2043.500194	0.01384415236	97956.49981	25119.29395	0.01681913537	0.0011317	2.862092889
30	1	0.07422188249	2359.276265	0.02577811751	97640.72373	25486.07911	0.01412862657	0.0011317	3
30	1	0.01654547288	12917.49666	0.08345452712	87082.50334	24947.33633	0.002697656098	0.001131700001	2.803463264
30	1	0.02432600176	8033.296121	0.07567399824	91966.70388	25485.3077	0.004149671732	0.0011317	2.999689468
30	1	0.01419069204	36161.88064	0.08580930796	63838.11936	72174.05167	0.0009219285024	0.003030606983	2.999249968
30	1	0.06035817654	2942.68554	0.03964182346	97057.31446	25403.73128	0.01140740223	0.001131700005	2.967367793
30	1	0.06818825237	2579.599898	0.03181174763	97420.4001	25486.07911	0.01292190055	0.0011317	3
30	1	0.01516053715	14390.43091	0.08483946285	85609.56909	25481.3239	0.002317299973	0.0011317	2.998087278
30	1	0.08584430319	2025.959341	0.01415569681	97974.04066	25486.07911	0.01645311071	0.0011317	3
30	1	0.04087354467	5159.904065	0.05912645533	94840.09594	68894.65445	0.006460418498	0.002711049076	2.99974601
30	1	0.01982223752	10260.52211	0.08017776248	89739.47789	25486.07911	0.003248697579	0.0011317	3
30	1	0.05967507149	3000.056862	0.04032492851	96999.94314	25175.85825	0.01140370739	0.001131700005	2.882166701
30	1	0.008982085049	30791.63527	0.09101791495	69208.36473	25444.21676	0.001086431551	0.0011317	2.983281886
30	1	0.06356297657	2778.508204	0.03643702343	97221.4918	25486.07911	0.01199684539	0.0011317	3
30	1	0.009118575408	29963.84923	0.09088142459	70036.15077	25380.18223	0.001122531451	0.0011317	2.95822375
30	1	0.07804357862	2249.620057	0.02195642138	97750.37994	25329.22878	0.01501581447	0.0011317	2.93871457
30	1	0.04717421448	4708.43185	0.05282578552	95291.56815	76153.89285	0.007777970878	0.003593066663	2.607684053
30	1	0.05258238146	3401.108458	0.04741761854	96598.89154	25486.07911	0.009800726366	0.0011317	3
30	1	0.02287515179	8662.910869	0.07712484821	91337.08913	25306.75599	0.003906715075	0.0011317004	2.930217855
30	1	0.06561434326	2778.112798	0.03438565674	97221.8872	24503.46113	0.01297790373	0.0011317	2.666819691
30	1	0.07408776771	2379.753601	0.02591223229	97620.2464	34197.0926	0.01400705237	0.001281514869	3
30	1	0.01174557845	30651.71738	0.08825442155	69348.28262	59817.28037	0.001164873363	0.002122625574	2.704689311
30	1	0.05654950951	3147.689953	0.04345049049	96852.31005	25472.07091	0.01060251135	0.0011317	2.994375497
30	1	0.0564436524	3154.059492	0.0435563476	96845.94051	25471.3488	0.01058175466	0.0011317	2.994086386
30	1	0.0235677623	8438.400323	0.0764322377	91561.59968	24887.39589	0.004149125392	0.0011317	2.783827629
30	1	0.009987866573	25629.20751	0.09001213343	74370.79249	24562.9678	0.001400519333	0.0011317	2.68402939
30	1	0.01227074825	19120.27541	0.08772925175	80879.72459	24946.65779	0.001822611571	0.0011317	2.803238756
30	1	0.01484218272	14812.76215	0.08515781728	85187.23785	25135.15923	0.002317299973	0.0011317	2.867682432
30	1	0.02656250008	7401.565714	0.07343749992	92598.43429	24623.92498	0.004827331788	0.0011317	2.701994162
30	1	0.04029584757	7685.534545	0.05970415243	92314.46545	85670.85283	0.004337152236	0.005885026045	3
30	1	0.007505031798	41560.06417	0.0924949682	58439.93583	25148.96344	0.000825	0.001131700095	2.872569381
30	1	0.0218114695	9211.082868	0.0781885305	90788.91713	25042.48069	0.00375457323	0.0011317	2.83546911
30	1	0.02779493241	6885.882421	0.07220506759	93114.11758	25461.03339	0.004851226354	0.0011317	2.98996524
30	1	0.06206320235	2864.815193	0.03793679765	97135.18481	25316.05463	0.01180430679	0.0011317	2.933730774
30	1	0.008765122299	32080.9222	0.0912348777	67919.0778	25448.20329	0.001042414655	0.0011317	2.984862318
30	1	0.02589756183	7470.712146	0.07410243817	92529.28785	25462.99147	0.004470708736	0.0011317	2.990746253
30	1	0.01277562992	18090.37823	0.08722437008	81909.62177	25102.46031	0.00190249482	0.0011317	2.85619649
30	1	0.01446477284	15310.38762	0.08553522716	84689.61238	25296.13397	0.002212449747	0.0011317	2.926241032
30	1	0.01674885979	12706.93329	0.08325114021	87293.06671	25031.14278	0.0027241149	0.0011317	2.831599666
30	1	0.03390975042	5578.561479	0.06609024958	94421.43852	24914.24484	0.006262930944	0.0011317	2.792573743
30	1	0.07292275673	2589.759489	0.02707724327	97410.24051	66277.00121	0.01328804427	0.00251341576	2.85669932
30	1	0.04960687655	3620.97731	0.05039312345	96379.02269	25486.86433	0.009205617842	0.001131711926	3
30	1	0.02687597503	7153.997252	0.07312402497	92846.00275	25485.5683	0.004659604216	0.0011317	2.999794363
30	1	0.02750847462	6977.69798	0.07249152538	93022.30202	25394.59097	0.004814539465	0.0011317	2.963808998
30	1	0.01511059254	14468.88528	0.08488940746	85531.11472	25167.98617	0.002366029831	0.0011317	2.879348723
30	1	0.03262384137	6923.472863	0.06737615863	93076.52714	68815.08891	0.004814539465	0.002704109177	3
30	1	0.01736827461	12225.06783	0.08263172539	87774.93217	24624.85824	0.002922461644	0.0011317	2.7022719
30	1	0.06388598742	2763.62627	0.03611401258	97236.37373	25486.07911	0.01206144756	0.0011317	3
30	1	0.04375935332	4227.413093	0.05624064668	95772.58691	24848.78848	0.008307190765	0.0011317	2.771388608
30	1	0.02703677173	7323.973196	0.07296322827	92676.0268	24290.31311	0.00500029763	0.0011317	2.607684053
30	1	0.03962911072	4669.456416	0.06037088928	95330.54358	25124.79375	0.007357793378	0.001131712661	2.863732149
30	1	0.04036340768	4531.109878	0.05963659232	95468.89012	25484.94373	0.007357793378	0.001131712661	2.999207555
30	1	0.013374653	17018.06267	0.086625347	82981.93733	25539.07938	0.001960470728	0.001132665275	2.995776972
30	1	0.07192922158	2438.573809	0.02807077842	97561.42619	25483.96727	0.0136716711	0.0011317	2.999150102
30	1	0.03860233102	4758.704224	0.06139766898	95241.29578	25486.94556	0.007004707955	0.00113171316	3
30	1	0.04629794771	3901.51412	0.05370205229	96098.48588	25485.44817	0.008544154562	0.0011317	2.99974601
30	1	0.02451635057	8007.639204	0.07548364943	91992.3608	25175.63044	0.004272471183	0.0011317	2.882085163
30	1	0.01987978732	10224.5645	0.08012021268	89775.4355	25483.72685	0.00326078116	0.0011317	2.999053391
30	1	0.01050079011	23996.42335	0.08949920989	76003.57665	25334.09727	0.001407130194	0.0011317	2.940562542
30	1	0.06798592167	2587.703533	0.03201407833	97412.29647	25486.07911	0.01288143441	0.0011317	3
30	1	0.01302170308	17646.58491	0.08697829692	82353.41509	25462.62939	0.001892741854	0.00113170009	2.990599429
30	1	0.02561829739	7562.163638	0.07438170261	92437.83636	25486.07911	0.004407909552	0.0011317	3
30	1	0.06129104381	2891.589467	0.03870895619	97108.41053	25443.80605	0.0115694765	0.0011317	2.983119201
