#gen	Feasible	f1	f2	c1	c2	c3	x1	x2	x3
35	1	0.008354212689	34040.12113	0.09164578731	65959.87887	24845.50736	0.001031926962	0.0011317	2.770338834
35	1	0.08182027894	2176.339922	0.01817972106	97823.66008	24861.92733	0.01611969412	0.001131700178	2.775600017
35	1	0.06463532612	2790.112	0.03536467388	97209.888	24824.88637	0.01261002647	0.0011317	2.763767431
35	1	0.01842045008	11318.48346	0.08157954992	88681.51654	24895.39534	0.003091403179	0.0011317	2.7864252
35	1	0.01864900796	11059.5753	0.08135099204	88940.4247	25483.39532	0.003014674196	0.0011317	2.998920043
35	1	0.02588260341	14340.99735	0.07411739659	85659.00265	81699.28049	0.002384462714	0.0046267	2.884241414
35	1	0.02007411985	10106.03594	0.07992588015	89893.96406	25470.32394	0.003303506023	0.001131736831	2.992706054
35	1	0.01591982884	13506.3101	0.08408017116	86493.6899	25454.58175	0.002474749475	0.001131707048	2.987211426
35	1	0.06214118411	2847.992472	0.03785881589	97152.00753	25462.59127	0.01172774234	0.0011317	2.99058658
35	1	0.01779472155	41468.95657	0.08220527845	58531.04343	81181.37411	0.000825	0.004499719055	2.882151529
35	1	0.04492816675	4030.809564	0.05507183325	95969.19044	25505.68262	0.008269812628	0.001132001561	2.999900653
35	1	0.03674803193	5047.897991	0.06325196807	94952.10201	25306.36618	0.006704684128	0.001131700053	2.930079889
35	1	0.007697108184	40440.60364	0.09230289182	59559.39636	25475.54252	0.000825	0.001131700053	2.995765158
35	1	0.01687710242	35256.64212	0.08312289758	64743.35788	79217.18268	0.0009984772766	0.004093947892	2.76149843
35	1	0.03361035011	5636.862027	0.06638964989	94363.13797	24897.82186	0.006207353592	0.001131736565	2.7864252
35	1	0.03635907635	5185.756182	0.06364092365	94814.24382	24778.79583	0.006808906167	0.0011317	2.74924058
35	1	0.01330252191	17140.18937	0.08669747809	82859.81063	25486.84638	0.001944747087	0.001131711653	3
35	1	0.007005566706	45162.84434	0.09299443329	54837.15566	24047.90857	0.000825	0.0011317	2.544805638
35	1	0.04203425504	5384.735816	0.05796574496	94615.26418	75939.20677	0.006207353592	0.003506271126	2.987180049
35	1	0.01385692653	16244.27305	0.08614307347	83755.72695	24821.69548	0.002166432262	0.0011317	2.762754587
35	1	0.0349848445	5380.377135	0.0650151555	94619.62286	24990.10206	0.006465175676	0.001132007017	2.810909961
35	1	0.0275258948	11550.9959	0.0724741052	88449.0041	79748.10798	0.002906405355	0.004168597233	2.966891139
35	1	0.04162053964	4381.146803	0.05837946036	95618.8532	25486.07911	0.007608358002	0.0011317	3
35	1	0.02261517427	8811.33368	0.07738482573	91188.66632	25122.35842	0.003899676925	0.0011317	2.86317009
35	1	0.01186406288	20036.34952	0.08813593712	79963.65048	24789.65494	0.001760784247	0.0011317	2.752643327
35	1	0.01355497335	16722.17098	0.08644502665	83277.82902	24834.21089	0.002102469936	0.0011317	2.766733351
35	1	0.04066222612	4522.269948	0.05933777388	95477.73005	25258.26727	0.007513986988	0.0011317	2.912155315
35	1	0.03470389854	5468.790286	0.06529610146	94531.20971	24720.79032	0.006485401207	0.0011317	2.731267489
35	1	0.01914449737	14349.66357	0.08085550263	85650.33643	64824.21646	0.002352280099	0.002402071352	2.942128226
35	1	0.0277122685	9866.845284	0.0722877315	90133.15472	75378.62323	0.003383879787	0.00342584882	2.992305152
35	1	0.01863891272	11284.19335	0.08136108728	88715.80665	24342.05699	0.00323326899	0.0011317	2.621692768
35	1	0.05320507217	4480.756868	0.04679492783	95519.24313	83394.9653	0.007593734452	0.005095049138	2.906216378
35	1	0.04326926738	4401.733185	0.05673073262	95598.26681	50666.56529	0.007572774616	0.001709335763	3
35	1	0.03059216862	15245.89787	0.06940783138	84754.10213	86484.82361	0.002194231336	0.006242966164	2.983278728
35	1	0.01991775709	10215.71455	0.08008224291	89784.28545	25364.22189	0.003296948619	0.0011317	2.952072513
35	1	0.05472260118	3287.035492	0.04527739882	96712.96451	25202.77541	0.01038513345	0.0011317	2.891863446
35	1	0.02132085043	9447.223162	0.07867914957	90552.77684	25131.77518	0.003634408164	0.0011317	2.866487542
35	1	0.01347105665	16864.8816	0.08652894335	83135.1184	24799.64814	0.002090284194	0.001131700002	2.755785451
35	1	0.01510392031	14471.20703	0.08489607969	85528.79297	25237.08927	0.002352280099	0.00113170236	2.904305439
35	1	0.03381158787	5606.716261	0.06618841213	94393.28374	24851.95734	0.00626199759	0.001131700015	2.772403243
35	1	0.009926791786	26114.83444	0.09007320821	73885.16556	25287.53244	0.001298134519	0.001131715116	2.922651562
35	1	0.007615902419	39556.31295	0.09238409758	60443.68705	24588.35042	0.0009056917218	0.0011317	2.691468054
35	1	0.08307952415	2135.205379	0.01692047585	97864.79462	24949.68685	0.016317156	0.0011317	2.804241441
35	1	0.007484309266	41034.61325	0.09251569073	58965.38675	24760.65937	0.0008616818808	0.0011317	2.743584387
35	1	0.01686404056	15878.93177	0.08313595944	84121.06823	58123.6405	0.002099217619	0.002013723382	3
35	1	0.02115146966	9648.173757	0.07884853034	90351.82624	26649.60105	0.003655232032	0.00116032095	2.754182064
35	1	0.02092144667	9610.193148	0.07907855333	90389.80685	25486.08258	0.003468539375	0.001131700053	3
35	1	0.05504604147	3254.039608	0.04495395853	96745.96039	25324.524	0.01038513345	0.00113170236	2.936872985
35	1	0.01266168535	18323.94003	0.08733831465	81676.05997	25301.14236	0.001847818447	0.0011317	2.928118868
35	1	0.009137402085	29389.20466	0.09086259792	70610.79534	24736.32392	0.001207152819	0.001131988682	2.730143179
35	1	0.05560932077	3203.341972	0.04439067923	96796.65803	25485.04498	0.01040672342	0.0011317	2.999583735
35	1	0.007285856411	43002.74091	0.09271414359	56997.25909	24717.61966	0.000825	0.001131707434	2.730143179
35	1	0.09288527048	1866.231772	0.007114729521	98133.76823	25486.07916	0.01786130417	0.001131700001	3
35	1	0.01953896723	10537.28233	0.08046103277	89462.71767	24894.09429	0.003321567148	0.001131736831	2.785208132
35	1	0.01851742406	11283.44638	0.08148257594	88716.55362	24717.12516	0.00314418663	0.0011317	2.730143179
35	1	0.01910886459	10825.54655	0.08089113541	89174.45345	24887.84283	0.003234086411	0.0011317	2.783972576
35	1	0.03977540139	6637.754401	0.06022459861	93362.2456	81960.20739	0.005110775074	0.004687562445	2.919547606
35	1	0.03682383214	5013.932615	0.06317616786	94986.06738	25480.73443	0.006651194712	0.001131700053	2.997849026
35	1	0.02097298107	9678.683147	0.07902701893	90321.31685	24900.08906	0.003614525713	0.00113173704	2.787152437
