#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
99	1	63840.2774	2375.828204	285346.8965	6575303.126	3622.943532	0.8550822587	1.049140843	43900.87109	16351.32856	10356.23708	2119.324098	577.460132	0.7919427345	0.01	0.01
99	1	65135.20485	1167.082577	503198.5392	5074962.044	4855.146572	0.8057941371	1.038315121	43439.0057	16274.28432	10279.1451	2111.591962	571.4279452	0.3890275257	0.01763462457	0.01449239321
99	1	65196.93631	1151.287949	647883.9529	3968116.712	3223.118323	0.8710752671	1.052661606	44042.4725	16375.46764	10380.8364	2119.323767	579.3470768	0.3837626498	0.02270513403	0.01
99	1	69388.95234	488.7297944	1768107.422	833413.0435	2677.482604	0.8929006958	1.05746634	44235.7139	16408.40991	10414.40674	2119.323191	581.9221634	0.1629099315	0.0619634362	0.01
99	1	69776.71456	1747.6163	1867562.235	726639.2289	164.470872	0.9934211651	1.079596111	45124.89003	16560.04457	10568.97862	2119.060198	593.7750834	0.5825387668	0.0654488364	0.0101459996
99	1	64709.31221	576.757434	381967.1976	6024135.489	13324.91903	0.4670032386	0.9637338093	40437.8912	15762.77595	9757.966702	2111.146105	531.4429375	0.192252478	0.01338606455	0.01475246139
99	1	65488.67811	1156.776189	700471.2551	3720428.363	3016.034143	0.8793586343	1.054490039	44110.77135	16387.4454	10393.32383	2117.792837	580.2814614	0.3855920629	0.02454805935	0.01088924166
99	1	66040.24818	2212.968595	873174.7147	2899316.61	774.7598174	0.9690096073	1.074221264	44909.56587	16523.28373	10531.47144	2119.314026	590.9018087	0.7376561985	0.030600463	0.0100023012
99	1	63843.34784	894.7734197	286167.4049	6567791.835	10852.58818	0.5658964728	0.9854783602	41340.43263	15914.84526	9911.431898	2119.326153	543.3403702	0.2982578066	0.01002875477	0.01
99	1	63840.2774	428.7995196	285346.8965	6575303.126	23547.06082	0.05811756711	0.8736939392	36844.58012	15148.42789	9130.402185	2119.326804	483.4297655	0.1429331732	0.01	0.01
99	1	69227.46155	1675.159736	1674835.512	965695.8327	512.1905915	0.9795123763	1.076543051	44992.61199	16538.10099	10547.1261	2116.290588	592.0562967	0.5583865788	0.05869471624	0.01175635591
99	1	64348.58203	489.8195606	414965.0768	5500909.648	13897.19597	0.4441121611	0.958669489	40260.92471	15730.90127	9724.049775	2118.951512	528.9610579	0.1632731869	0.01454247731	0.01021780429
99	1	67079.72051	1012.811495	1139760.207	2007706.364	1860.67389	0.9255730444	1.064661132	44522.75693	16457.49121	10464.54861	2118.642788	585.7579849	0.3376038317	0.03994296841	0.01039447195
99	1	69697.55677	840.8557419	1813860.06	791976.8848	1344.306333	0.9462277467	1.069213055	44700.57422	16488.13992	10496.06391	2117.105257	588.1518657	0.2802852473	0.06356684029	0.01128668162
99	1	67564.76665	1465.296327	1161317.782	2022740.868	1499.534968	0.9400186013	1.067862102	44629.18626	16477.05984	10485.68834	2112.121747	587.2795133	0.4884321091	0.04069845499	0.01418145084
99	1	68064.46393	1001.426802	1414063.299	1364800.435	1336.135846	0.9465545662	1.069277932	44710.74231	16489.39036	10496.9323	2119.314233	588.2523723	0.3338089341	0.04955593757	0.0100036419
99	1	64908.09851	2420.794749	570134.1018	4422902.476	1392.774776	0.944289009	1.068779272	44690.59168	16485.96132	10493.44298	2119.286635	587.9842901	0.8069315828	0.01998038559	0.01001977743
99	1	65263.22337	888.4404575	464622.8717	5492092.265	7311.264385	0.7075494246	1.016701205	42554.68911	16124.49312	10127.30496	2107.202253	559.7133282	0.2961468192	0.01628273787	0.01704317556
99	1	65119.13504	2601.857262	514887.2513	4965385.53	1941.149533	0.9223540187	1.063971979	44474.1976	16450.54481	10458.58895	2112.552419	585.2073776	0.8672857541	0.01804425622	0.01393226758
99	1	64044.36694	2351.23244	303592.2658	6491514.467	3559.457166	0.8576217134	1.049706897	43916.14408	16354.41091	10359.78057	2117.134666	577.6983428	0.7837441468	0.01063941012	0.01127189191
99	1	64627.89149	462.7720005	294491.9505	6961750.796	21934.0951	0.1226361962	0.8879362024	37375.82258	15241.64558	9227.629152	2107.182334	490.7013868	0.1542573335	0.01032048899	0.01705553046
99	1	64842.63664	2428.455766	431024.2265	5600054.712	2605.763207	0.8957694717	1.05812148	44236.8372	16410.21307	10417.59883	2111.952141	582.0539058	0.8094852552	0.01510527123	0.01428184032
99	1	65004.57513	687.8236636	536970.0564	4727733.307	7546.754621	0.6981298152	1.014600215	42499.39668	16113.20127	10114.22947	2115.735881	558.8413108	0.2292745545	0.01881814952	0.01208551869
99	1	64306.37432	1345.12025	403685.9996	5588023.736	4740.181263	0.8103927495	1.039303921	43503.95723	16283.7478	10287.43675	2118.949857	572.1768971	0.4483734166	0.01414720134	0.01021780429
99	1	64577.4921	1195.55362	482351.2026	4997238.967	4393.421104	0.8242631558	1.042356206	43628.00009	16304.81166	10308.83331	2119.324591	573.8239213	0.3985178734	0.01690402834	0.01
99	1	66871.85975	791.0697266	1095466.444	2127169.055	2667.712299	0.893291508	1.057552376	44239.1734	16408.99971	10415.00782	2119.322955	581.9682673	0.2636899089	0.03839069068	0.0100001301
99	1	65040.85151	2299.059259	556098.0194	4588378.866	1778.470189	0.9288611925	1.065392495	44544.15681	16461.65135	10469.21844	2116.300521	586.0802558	0.7663530864	0.01948849019	0.01175490694
99	1	71057.84109	874.2807686	1968716.709	686221.5539	2025.236436	0.9189905425	1.063257247	44417.95969	16442.71428	10452.08538	2104.518234	584.5852302	0.2914269229	0.06899380135	0.01859880661
99	1	65662.86227	2419.860199	649718.7075	4130080.332	1657.993707	0.9336802517	1.066467402	44572.39972	16467.42361	10475.9056	2111.919863	586.5259988	0.8066200663	0.02276943312	0.01429910547
99	1	64012.99989	1002.580635	331503.1583	6165832.122	8185.395671	0.6725841732	1.008965005	42285.04092	16075.87461	10075.5314	2119.325781	555.9279837	0.3341935451	0.01161754911	0.01
99	1	65375.50669	1109.877559	605039.3155	4346611.803	4056.830851	0.837726766	1.045337627	43729.2118	16323.26004	10328.63746	2113.861181	575.2591987	0.3699591863	0.021203641	0.01317380765
99	1	64595.75958	648.7156759	381359.9615	5967348.455	11717.52244	0.5312991023	0.9778824075	41013.07263	15860.43607	9857.159108	2112.93977	539.07924	0.2162385586	0.01336478392	0.0137103197
99	1	64200.21561	1442.115039	371533.9212	5851672.609	4830.2918	0.806788328	1.03851116	43471.29207	16278.22921	10281.85489	2118.721664	571.7452254	0.4807050131	0.01302042972	0.01035039778
99	1	65897.22856	1385.632652	831544.1642	3076066.947	1831.809881	0.9267276047	1.064913799	44534.52496	16459.39472	10466.40217	2119.112026	585.9073681	0.4618775505	0.02914151773	0.01012186521
99	1	67175.08375	922.8297746	1176497.874	1900109.199	1974.920554	0.9210031778	1.06365293	44484.53163	16450.82642	10457.63197	2119.321979	585.2378482	0.3076099249	0.04123044226	0.01000007654
99	1	66171.73118	1285.225873	908376.2982	2760508.819	1783.026635	0.9286789346	1.065342701	44552.49289	16462.41188	10469.4383	2119.321713	586.1434808	0.4284086242	0.03183410471	0.01
99	1	64733.85335	919.1267022	522491.8431	4728169.693	5436.442644	0.7825422943	1.03317193	43258.27884	16241.80619	10244.64481	2119.225926	568.8986792	0.3063755674	0.01831075962	0.01005759451
99	1	63887.60464	706.9831913	297994.0535	6460473.862	13354.92958	0.4658028167	0.9634433539	40454.20772	15763.76865	9757.474893	2119.326374	531.5307589	0.2356610638	0.01044322041	0.01
99	1	64192.53137	862.707279	325956.6848	6330118.262	10045.19111	0.5981923555	0.9925984378	41615.74438	15962.48423	9960.572518	2116.097477	547.0602592	0.287569093	0.01142317259	0.01187569187
99	1	63840.2774	914.3792193	285346.8965	6575303.126	10636.17774	0.5745528905	0.9873840176	41417.07618	15927.91085	9924.746589	2119.326129	544.3617029	0.3047930731	0.01	0.01
99	1	64170.11517	818.3495149	370730.3536	5843529.68	9052.043316	0.6379182674	1.001334051	41977.56241	16023.49449	10022.18319	2119.159532	551.8332384	0.2727831716	0.01299226865	0.01009666771
99	1	64716.88732	2369.817941	503223.6146	4881690.932	1800.325425	0.927986983	1.065193535	44543.11218	16461.02877	10468.21039	2118.33365	586.0341289	0.7899393135	0.01763550334	0.01057396365
99	1	69334.35296	2197.924091	1753514.715	850528.8948	6.84935073	0.999726026	1.080983284	45181.54032	16569.64694	10578.71791	2119.308491	594.5260115	0.7326413637	0.06145203389	0.01000007814
99	1	65244.97972	556.3032626	600469.2591	4328611.636	8401.044588	0.6639582165	1.00707769	42196.69507	16061.6089	10061.66169	2115.691198	554.8082957	0.1854344209	0.02104348309	0.0121115783
99	1	64406.85417	1567.013135	436736.099	5325117.564	3581.746997	0.8567301201	1.049503612	43915.45803	16353.81543	10358.77155	2119.323107	577.654529	0.5223377118	0.01530544416	0.01000055702
