#gen	Feasible	f1	f2	c1	c2	c3	x1	x2	x3
22	1	0.04969429988	3717.793869	0.05030570012	96282.20613	24597.62579	0.009630087812	0.001131710399	2.693996706
22	1	0.02635024321	7319.092446	0.07364975679	92680.90755	25486.07911	0.004554298716	0.0011317	3
22	1	0.01962947434	10457.81624	0.08037052566	89542.18376	27759.96747	0.003188800654	0.001167402019	2.997954437
22	1	0.02088133078	13257.10094	0.07911866922	86742.89906	67908.03194	0.002514375766	0.002627679428	3
22	1	0.009886105156	26151.91938	0.09011389484	73848.08062	23280.72858	0.001499727756	0.0011317	2.37119751
22	1	0.01393408153	16094.66907	0.08606591847	83905.33093	25484.59359	0.002071343374	0.0011317	2.999402089
22	1	0.0112422118	21616.11371	0.0887577882	78383.88629	24927.94923	0.001614555147	0.0011317	2.797068663
22	1	0.02981935875	6352.48047	0.07018064125	93647.51953	25478.624	0.005250653322	0.001131700006	2.997002691
22	1	0.009811812753	26644.54208	0.09018818725	73355.45792	25365.79316	0.001263907114	0.0011317	2.95267645
22	1	0.06471655929	2736.95476	0.03528344071	97263.04524	25358.13696	0.01231220691	0.001131700007	2.949736891
22	1	0.04078782096	4519.730716	0.05921217904	95480.26928	25160.67906	0.007578828953	0.0011317	2.876739994
22	1	0.04169020502	4373.138337	0.05830979498	95626.86166	25486.07911	0.007622291079	0.0011317	3
22	1	0.008414686841	33388.9632	0.09158531316	66611.0368	24505.92599	0.00107962231	0.0011317	2.667526248
22	1	0.01126815278	21610.48645	0.08873184722	78389.51355	25296.49545	0.001567407669	0.0011317	2.926376449
22	1	0.05408755273	4500.535753	0.04591244727	95499.46425	84458.37963	0.007685267418	0.00545831829	2.834959761
22	1	0.04353854745	4171.98558	0.05646145255	95828.01442	25710.15365	0.007989800706	0.001135113456	3
22	1	0.04055737651	4525.818572	0.05944262349	95474.18143	25331.26135	0.007462544515	0.0011317	2.939485683
22	1	0.009475813093	28134.94345	0.09052418691	71865.05655	25348.63496	0.00119868373	0.0011317	2.946100824
22	1	0.0106077461	23635.24747	0.0893922539	76364.75253	25335.62495	0.001428449825	0.0011317	2.941143111
