#gen	Feasible	f1	f2	c1	c2	c3	x1	x2	x3
39	1	0.06787424343	2596.452745	0.03212575657	97403.54725	25433.35959	0.01289604917	0.0011317	2.978989913
39	1	0.01784508984	11932.59322	0.08215491016	88067.40678	24200.33045	0.003088990332	0.0011317	2.583826612
39	1	0.01809393833	11482.24193	0.08190606167	88517.75807	25485.89324	0.002903079879	0.0011317	2.999925166
39	1	0.05847265298	3057.381672	0.04152734702	96942.61833	25259.73277	0.01111282546	0.0011317	2.91269681
39	1	0.04741384774	3860.841185	0.05258615226	96139.15881	24976.86212	0.0090046281	0.0011317	2.813283622
39	1	0.02280723897	8667.694258	0.07719276103	91332.30574	25486.07911	0.003845697868	0.0011317	3
39	1	0.01624209997	13161.39652	0.08375790003	86838.60348	25484.84921	0.002532926831	0.0011317	2.999504948
39	1	0.01575232866	13690.85294	0.08424767134	86309.14706	25486.04325	0.002434723353	0.001131700018	2.999985089
39	1	0.01909671064	10748.48715	0.08090328936	89251.51285	25412.34879	0.00312079852	0.0011317	2.970734669
39	1	0.05681131871	3131.686071	0.04318868129	96868.31393	25477.73534	0.01065151921	0.0011317	2.996646163
39	1	0.02449335809	8017.440983	0.07550664191	91982.55902	25169.59579	0.004269404722	0.001131702121	2.87987413
39	1	0.04582955414	3950.54047	0.05417044586	96049.45953	25432.5373	0.008476391453	0.0011317	2.97866558
39	1	0.02679769803	7224.242772	0.07320230197	92775.75723	25180.9089	0.004733730703	0.0011317	2.8839791
39	1	0.02993794276	6354.108233	0.07006205724	93645.89177	25268.1536	0.005343380399	0.0011317	2.915813907
39	1	0.02970422565	6419.31952	0.07029577435	93580.68048	25212.76541	0.005313397601	0.00113170075	2.895468325
39	1	0.007679830531	40536.35918	0.09232016947	59463.64082	25447.89757	0.000825	0.0011317	2.984741031
39	1	0.01635941593	28338.85178	0.08364058407	71661.14822	74550.3568	0.001176241493	0.003313500453	3
39	1	0.04731552936	3816.658254	0.05268447064	96183.34175	25430.04719	0.008775590146	0.0011317	2.977684037
39	1	0.01533836039	14181.65777	0.08466163961	85818.34223	25281.56729	0.002391440185	0.0011317	2.920799189
39	1	0.04751660328	3798.933507	0.05248339672	96201.06649	25432.5373	0.00881466533	0.0011317	2.97866558
39	1	0.009058681121	30028.92814	0.09094131888	69971.07186	25106.90943	0.00114571018	0.0011317	2.857751491
39	1	0.03452009303	7190.836785	0.06547990697	92809.16322	76555.9442	0.004676037062	0.003601892513	2.959686337
39	1	0.05724337569	3105.708153	0.04275662431	96894.29185	25486.07911	0.01073292521	0.0011317	3
39	1	0.009398821237	28617.12629	0.09060117876	71382.87371	25467.40361	0.001166670783	0.0011317	2.992508286
39	1	0.01778122915	11752.02702	0.08221877085	88247.97298	25320.47421	0.002876495668	0.0011317	2.935399977
39	1	0.02218915522	30554.52524	0.07781084478	69445.47476	84861.16985	0.001146194184	0.005615283415	2.782714246
39	1	0.007646804525	40722.00899	0.09235319548	59277.99101	25394.14968	0.000825	0.0011317	2.963637487
39	1	0.007993332397	37232.99468	0.0920066676	62767.00532	25226.90435	0.0009150092159	0.0011317	2.900636328
39	1	0.02830588298	6740.664385	0.07169411702	93259.33561	25482.90591	0.004946458578	0.0011317	2.998723227
39	1	0.01932361741	10595.97206	0.08067638259	89404.02794	25395.45997	0.003170254733	0.0011317	2.964146826
39	1	0.02796648989	6881.198255	0.07203351011	93118.80175	25172.18391	0.00497327054	0.0011317	2.880850466
39	1	0.03089595578	6107.301296	0.06910404422	93892.6987	25440.47831	0.005479289775	0.0011317	2.981802006
39	1	0.02635288835	7337.382985	0.07364711165	92662.61702	25352.52771	0.004594807393	0.0011317	2.94758894
39	1	0.01798378655	14318.53167	0.08201621345	85681.46833	58025.25409	0.002335699194	0.002010044908	2.984562285
39	1	0.01364908391	16541.72883	0.08635091609	83458.27117	25338.70642	0.002040478152	0.0011317	2.942315178
39	1	0.02713294353	7192.219578	0.07286705647	92807.78042	24788.84776	0.004905563857	0.0011317	2.752389975
39	1	0.007742259386	40030.3293	0.09225774061	59969.6707	25486.07911	0.0008327019516	0.0011317	3
39	1	0.02277195198	8707.814166	0.07722804802	91292.18583	25316.41242	0.003883425404	0.001131700007	2.933865627
39	1	0.02769813123	6927.80221	0.07230186877	93072.19779	25361.25018	0.004862886974	0.0011317	2.950931283
39	1	0.02612473694	7395.145631	0.07387526306	92604.85437	25465.33168	0.004515487632	0.0011317	2.991680466
39	1	0.01519313945	14359.75996	0.08480686055	85640.24004	25252.86968	0.002367412841	0.0011317	2.910163454
39	1	0.02448200048	7973.241474	0.07551799952	92026.75853	25486.07911	0.004180650171	0.0011317	3
39	1	0.01331068385	17125.7494	0.08668931615	82874.2506	25486.07911	0.001946386845	0.0011317	3
39	1	0.008698017954	32527.33038	0.09130198205	67472.66962	25466.60208	0.001026492419	0.001131700007	2.992187784
39	1	0.008128102547	36617.76287	0.09187189745	63382.23713	25477.73534	0.0009109571892	0.0011317	2.996646163
39	1	0.007703234426	40406.87183	0.09229676557	59593.12817	25485.26319	0.000825	0.0011317	2.999671553
39	1	0.007326916268	42717.46113	0.09267308373	57282.53887	24803.4871	0.000825	0.0011317	2.75699533
39	1	0.03690283383	5017.272539	0.06309716617	94982.72746	25366.61408	0.006714612121	0.001131780907	2.95094212
39	1	0.03013169063	6303.344653	0.06986830937	93696.65535	25298.51688	0.005372841516	0.00113170075	2.927115491
39	1	0.03686298748	5026.27626	0.06313701252	94973.72374	25338.12554	0.006715643977	0.0011317	2.94209413
39	1	0.02411575917	8164.004005	0.07588424083	91835.996	25169.02893	0.004192905191	0.0011317	2.879721563
39	1	0.008501010431	33108.61982	0.09149898957	66891.38018	24886.86089	0.001057532787	0.0011317	2.783654156
39	1	0.01202193759	19669.96265	0.08797806241	80330.03735	24939.39633	0.001772695783	0.0011317	2.80083926
39	1	0.02543072061	7627.113247	0.07456927939	92372.88675	25485.93583	0.004370468433	0.001131701667	2.999898143
39	1	0.0272069689	7056.38188	0.0727930311	92943.61812	25466.60164	0.004731753271	0.0011317	2.992187784
39	1	0.02384990499	9888.952156	0.07615009501	90111.04784	61883.41788	0.003370764951	0.002212354822	3
39	1	0.04860189013	3701.800115	0.05139810987	96298.19989	25486.07911	0.0090046281	0.0011317	3
39	1	0.02736115689	7026.77777	0.07263884311	92973.22223	25354.31375	0.004797191358	0.001131700006	2.948272285
39	1	0.02625004266	7372.975248	0.07374995734	92627.02475	25336.71869	0.004578703436	0.0011317	2.941558972
39	1	0.02767918467	7036.73507	0.07232081533	92963.26493	24758.70166	0.005025642907	0.0011317	2.742975842
39	1	0.05594000951	3205.240325	0.04405999049	96794.75967	25258.32422	0.0106022678	0.001131714508	2.911822465
39	1	0.01424610363	15622.03556	0.08575389637	84377.96444	25430.73005	0.00214386155	0.0011317	2.977953112
