#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
96	1	64356.61182	656.5393463	418669.1055	5469640.967	10077.4042	0.5969038321	0.9923053401	41614.04518	15961.54999	9959.078716	2119.045159	546.9909132	0.2188464488	0.01467228523	0.01016319552
96	1	65811.59796	1187.686962	811712.0909	3158888.566	2322.485952	0.9071005619	1.060592436	44361.35415	16429.83369	10436.24371	2119.296972	583.5968215	0.3958956539	0.02844650147	0.01001494943
96	1	65302.76348	584.3552935	676163.9201	3814831.291	6763.704324	0.7294518271	1.021484071	42788.54468	16161.70795	10163.00121	2119.325475	562.6375487	0.1947850978	0.02369620726	0.01
96	1	66140.36129	418.7378212	679585.9137	4098409.543	10642.46048	0.5743015809	0.9873712598	41371.05728	15922.97326	9922.158413	2106.030668	543.9591196	0.1395792737	0.02381613125	0.01772419387
96	1	65192.14502	1740.199536	566657.4523	4568479.655	2597.694308	0.8960922277	1.058184376	44248.08671	16411.57368	10418.51715	2114.500113	582.1634483	0.5800665121	0.01985854619	0.0128017173
96	1	65403.64786	222.9954843	654607.7708	3997852.053	19823.46684	0.2070613265	0.9064923666	38153.682	15372.23318	9359.01236	2116.400167	500.9208975	0.07433182809	0.02294077065	0.01170022057
96	1	71391.72795	425.3857555	2303228.03	395484.2405	2271.525258	0.9091389897	1.061041116	44379.47179	16432.91763	10439.38257	2119.317993	583.8379184	0.1417952518	0.0807167717	0.01000269249
96	1	64662.62099	458.0801889	456736.3717	5266403.319	13662.43885	0.4535024461	0.9607448428	40335.69117	15744.20284	9738.07223	2116.409005	529.9976603	0.1526933963	0.01600635498	0.01169490686
96	1	71162.99095	848.8336515	2242179.961	430577.2555	797.9898642	0.9680804054	1.074016694	44901.35181	16521.88259	10530.04287	2119.318129	590.7922874	0.2829445505	0.07857733826	0.01
96	1	71701.92813	1897.024899	2338602.399	382726.1729	111.5335874	0.9955386565	1.080070652	45135.00879	16562.34242	10571.80178	2116.434684	593.9514319	0.632341633	0.0819564687	0.01166802547
96	1	66402.82664	1090.982659	889381.7645	2915061.667	2650.285143	0.8939885943	1.057721429	44229.30157	16408.38194	10415.27347	2114.451718	581.9138902	0.3636608864	0.03116844008	0.01282987757
96	1	65075.67467	890.6336809	500193.539	5073487.483	6411.436232	0.7435425507	1.024608323	42890.39663	16180.59158	10183.52299	2112.370991	564.104986	0.2968778936	0.01752931415	0.01404020255
96	1	64892.14599	293.1184712	557127.6061	4517452.692	17491.21523	0.3003513906	0.9270220318	38987.45851	15513.85163	9502.896199	2118.765138	511.9941222	0.09770615708	0.01952457213	0.01032619528
96	1	66065.90635	479.1811295	727047.557	3747591.366	8436.008214	0.6625596715	1.00678773	42165.8743	16057.57887	10058.58362	2110.093508	554.4862751	0.1597270432	0.02547942753	0.01536362581
96	1	64692.87691	1870.882517	478793.1113	5082352.966	2704.743796	0.8918102481	1.057232927	44219.22559	16406.05277	10412.38595	2117.248446	581.7353143	0.6236275055	0.01677933481	0.01120527428
96	1	71765.13688	847.2440364	2403090.127	344113.7471	696.0687008	0.972157252	1.074914186	44937.44803	16528.03599	10536.31359	2119.317482	591.2732966	0.2824146788	0.08421644518	0.01
96	1	66279.20321	1195.550669	791918.354	3414443.418	3005.298782	0.8797880487	1.054607709	44090.76909	16385.61587	10392.78763	2110.565441	580.1294175	0.3985168896	0.0277528287	0.01508775346
96	1	64221.02995	711.1320217	383499.2896	5742173.058	10158.29165	0.593668334	0.99159286	41585.60912	15956.68844	9954.112704	2119.109197	546.6109669	0.2370440072	0.01343975681	0.01012599734
96	1	64136.50222	455.4664026	363217.3493	5901999.341	17222.09444	0.3111162226	0.9293902951	39084.36316	15530.26539	9519.534003	2119.248835	513.2777854	0.1518221342	0.01272897493	0.01004517562
96	1	66073.32758	1855.913117	801079.1302	3296915.642	1586.435048	0.9365425981	1.067089482	44606.02295	16472.60573	10480.72452	2114.434043	586.9342252	0.6186377055	0.02807386869	0.01283868465
96	1	66436.73544	708.9489633	862595.0594	3063761.205	4604.020306	0.8158391878	1.040524239	43530.24728	16289.68556	10294.71148	2112.29105	572.6327293	0.2363163211	0.03022969831	0.01408617585
96	1	65665.09247	689.4476967	769170.0097	3355698.245	4861.043948	0.8055582421	1.038239171	43461.62891	16276.50039	10280.02459	2119.09449	571.6105499	0.2298158989	0.02695561154	0.01013381297
96	1	64460.10443	838.0475568	450981.9453	5220453.225	7105.845674	0.715766173	1.018471258	42667.37249	16141.05147	10141.9509	2119.325559	561.0228384	0.2793491856	0.01580469074	0.01
