#gen	Feasible	f1	f2	c1	c2	c3	x1	x2	x3
13	1	0.01333003735	17087.13653	0.08666996265	82912.86347	24946.44388	0.002039512306	0.0011317	2.803167987
13	1	0.06989731224	2527.911991	0.03010268776	97472.08801	25302.09417	0.01339311854	0.0011317	2.928476134
13	1	0.05762826766	3083.654559	0.04237173234	96916.34544	25485.3944	0.01081032035	0.0011317	2.999724365
13	1	0.0689634057	2867.051858	0.0310365943	97132.94814	74690.28716	0.01187678812	0.00334313563	2.902868405
13	1	0.02258641956	8842.340618	0.07741358044	91157.65938	25024.44794	0.003916803696	0.0011317	2.829321976
13	1	0.0607441941	2915.630403	0.0392558059	97084.3696	25533.4755	0.01143263333	0.001132420303	3
13	1	0.0596832518	2974.176635	0.0403167482	97025.82336	26825.79958	0.01120817983	0.001152429473	2.999750663
13	1	0.05955883086	2986.955765	0.04044116914	97013.04423	26758.33382	0.01122591232	0.001152429473	2.972461647
13	1	0.06158097151	2897.103434	0.03841902849	97102.89657	25224.40728	0.01176193829	0.0011317	2.899724864
13	1	0.03493389327	5376.590176	0.06506610673	94623.40982	25073.33263	0.006427945895	0.001132039496	2.838337141
13	1	0.04173218496	4400.700689	0.05826781504	95599.29931	25219.27722	0.007746486199	0.0011317	2.897854912
13	1	0.05704294802	3126.995471	0.04295705198	96873.00453	25383.1273	0.01075377138	0.0011317	2.959362864
13	1	0.0855947741	2102.110779	0.0144052259	97897.88922	57706.71561	0.01585956647	0.001993921112	2.999264423
13	1	0.06414901386	2751.65276	0.03585098614	97248.34724	25498.69918	0.0121139316	0.001131891703	3
13	1	0.0289929506	6577.27317	0.0710070494	93422.72683	25349.67883	0.005127056543	0.001131700599	2.946484571
13	1	0.04261752164	5768.210424	0.05738247836	94231.78958	80578.26529	0.00578765931	0.004342949742	2.99283383
13	1	0.07541246905	2359.414476	0.02458753095	97640.58552	24986.02433	0.01472403808	0.0011317	2.816351248
13	1	0.0523665519	4400.700689	0.0476334481	95599.29931	81605.1067	0.007746486199	0.004600697737	2.897854912
13	1	0.05757784051	3311.129394	0.04242215949	96688.87061	62081.11348	0.01021760915	0.00222911849	2.931775244
13	1	0.02617469463	7377.545015	0.07382530537	92622.45498	25474.44766	0.004522726746	0.0011317	2.995327641
13	1	0.01680467302	12605.9712	0.08319532698	87394.0288	25427.00711	0.002658287749	0.001131743669	2.975355216
13	1	0.01393419197	16410.45484	0.08606580803	83589.54516	29284.1343	0.002093894183	0.001198305202	2.86311952
13	1	0.02577019369	7586.835044	0.07422980631	92413.16496	26314.98076	0.004531342844	0.001150111681	2.861004997
13	1	0.00721370674	42392.10022	0.09278629326	57607.89978	21834.80683	0.001007760721	0.0011317	2.119183491
13	1	0.06246306756	2830.411357	0.03753693244	97169.58864	25486.04427	0.01177688642	0.0011317	2.999985975
13	1	0.01908980801	10752.73067	0.08091019199	89247.26933	25416.8195	0.003118382662	0.0011317	2.972485677
13	1	0.03791292913	4894.320542	0.06208707087	95105.67946	25178.06739	0.006988831409	0.0011317	2.882959107
13	1	0.01762651335	11877.71048	0.08237348665	88122.28952	25347.48732	0.002839617316	0.0011317	2.945662519
13	1	0.02599110827	7521.46307	0.07400889173	92478.53693	24961.30481	0.004627879034	0.001131700037	2.808096064
13	1	0.07613385782	2304.740407	0.02386614218	97695.25959	25382.66193	0.01459093476	0.0011317	2.959182781
13	1	0.008839501613	38057.6503	0.09116049839	61942.3497	13197.30208	0.001635867574	0.001144871179	1.356913227
13	1	0.06848975528	2582.702486	0.03151024472	97417.29751	25301.63128	0.01310949795	0.0011317	2.928302368
13	1	0.0639743282	2775.347623	0.0360256718	97224.65238	25303.91244	0.01219720602	0.0011317	2.929158976
13	1	0.02903843101	6585.062563	0.07096156899	93414.93744	25221.54401	0.005175895877	0.0011317	2.898680744
13	1	0.07081533272	2507.989514	0.02918466728	97492.01049	32198.07506	0.01351708265	0.001247063155	2.922633908
13	1	0.06798909802	2590.039048	0.03201090198	97409.96095	25455.40103	0.01290369244	0.0011317	2.987721964
13	1	0.07848401333	2359.212611	0.02151598667	97640.78739	64495.47448	0.01433471093	0.002380553162	2.933534214
13	1	0.06032287419	2948.981305	0.03967712581	97051.01869	26235.15673	0.01140779745	0.001144849515	2.957405212
13	1	0.04351472289	4189.106052	0.05648527711	95810.89395	25364.13735	0.008049931935	0.001131919657	2.946488999
13	1	0.02845333318	6748.636305	0.07154666682	93251.36369	25163.40676	0.005074600426	0.0011317	2.877713017
13	1	0.01708462861	12343.84616	0.08291537139	87656.15384	25438.73853	0.002711362198	0.0011317	2.981114034
13	1	0.03338601663	5633.323163	0.06661398337	94366.67684	25186.08612	0.006068018699	0.0011317	2.885840216
13	1	0.009142182449	29564.84528	0.09085781755	70435.15472	22358.93525	0.00140298203	0.0011317	2.201508105
13	1	0.06070411049	2919.07532	0.03929588951	97080.92468	25468.82646	0.01143605189	0.0011317	2.993077156
13	1	0.01410545363	15895.57139	0.08589454637	84104.42861	25980.7226	0.002161344918	0.001144793394	2.863868703
