#gen	Feasible	f1	f2	c1	c2	c3	x1	x2	x3
27	1	0.01464574136	15065.80083	0.08535425864	84934.19917	25531.5826	0.002223459798	0.001133268483	2.977024597
27	1	0.00757526129	41136.34167	0.09242473871	58863.65833	25273.45075	0.000825	0.0011317	2.917779681
27	1	0.01174112116	20364.7793	0.08825887884	79635.2207	24383.61524	0.001786138807	0.0011317	2.633101786
27	1	0.01150759253	20927.52696	0.08849240747	79072.47304	25095.94304	0.001645441025	0.0011317	2.853923068
27	1	0.04153919423	4393.035903	0.05846080577	95606.9641	25464.44151	0.007601857582	0.0011317	2.99132501
27	1	0.01965782516	10400.42709	0.08034217484	89599.57291	25225.50874	0.003276063163	0.0011317	2.900126809
27	1	0.01453406928	15254.18128	0.08546593072	84745.81872	24878.34933	0.002296867312	0.0011317	2.780898449
27	1	0.03318609549	5629.233618	0.06681390451	94370.76638	25486.07911	0.005921469173	0.0011317	3
27	1	0.01226349298	19190.74173	0.08773650702	80809.25827	25486.07911	0.001736948671	0.0011317	3
27	1	0.06032044953	2979.865446	0.03967955047	97020.13455	25035.09717	0.01161266398	0.0011317	2.832947502
27	1	0.02112597958	9634.78796	0.07887402042	90365.21204	24709.73967	0.003684287455	0.0011317	2.727881686
27	1	0.00766000046	38564.16517	0.09233999954	61435.83483	21996.72623	0.001098267228	0.001131782403	2.142808633
27	1	0.007168757699	43857.4505	0.0928312423	56142.5495	24455.54513	0.000825	0.0011317	2.653190508
27	1	0.0708663313	2478.355689	0.0291336687	97521.64431	25467.66749	0.01347103276	0.0011317	2.992613764
27	1	0.0545091651	3381.708121	0.0454908349	96618.29188	24486.44878	0.0106749844	0.0011317	2.66195769
27	1	0.06036532252	2975.837171	0.03963467748	97024.16283	25052.08964	0.01161266398	0.001131702143	2.838711785
27	1	0.006064538684	56845.89757	0.09393546132	43154.10243	19999.07937	0.000825	0.00113186938	1.885927302
27	1	0.04232287424	5824.359575	0.05767712576	94175.64042	80618.02689	0.005796729334	0.004359610908	2.941079913
27	1	0.04391932486	4154.178297	0.05608067514	95845.8217	25289.86839	0.008158329815	0.0011317	2.923896733
27	1	0.07085414051	2479.06409	0.02914585949	97520.93591	25464.32947	0.01347103276	0.0011317	2.991280278
27	1	0.01682546673	12745.71238	0.08317453327	87254.28762	24491.20169	0.002831300936	0.001131700007	2.663313342
27	1	0.04964307673	3793.183002	0.05035692327	96206.817	24360.41388	0.009809700509	0.001136092919	2.549551299
27	1	0.0128123173	18043.77254	0.0871876827	81956.22746	25313.95427	0.001916322402	0.001135780828	2.836208415
27	1	0.00842854244	33364.79228	0.09157145756	66635.20772	24611.68721	0.001071874372	0.0011317	2.698359785
27	1	0.009594975576	28914.79197	0.09040502442	71085.20803	28404.9574	0.001484404886	0.001236906747	2.106551387
27	1	0.01508846025	14495.04522	0.08491153975	85504.95478	25182.49073	0.002358956917	0.0011317	2.88454737
27	1	0.03051908668	6278.764015	0.06948091332	93721.23598	24892.16462	0.005574166541	0.0011317	2.785375282
27	1	0.02935485848	7287.133381	0.07064514152	92712.86662	21650.84081	0.005921469173	0.0011317	2.0922855
27	1	0.02894606699	6608.607545	0.07105393301	93391.39245	25223.63585	0.005156565826	0.0011317	2.899443447
27	1	0.02532675974	10652.34702	0.07467324026	89347.65298	72937.33684	0.003264095477	0.003137372921	2.81269852
27	1	0.009955739316	25896.09439	0.09004426068	74103.90561	25090.88202	0.001330282013	0.0011317	2.852161233
27	1	0.007502392227	41576.32977	0.09249760777	58423.67023	25144.15693	0.000825	0.0011317	2.870866499
27	1	0.01166927302	20587.2118	0.08833072698	79412.7882	25444.49536	0.001624902351	0.0011317	2.983392257
27	1	0.009290802886	28928.32065	0.09070919711	71071.67935	25224.26036	0.001177944794	0.0011317	2.899671261
27	1	0.01658789316	48329.74161	0.08341210684	51670.25839	82773.65642	0.000825	0.005057332051	2.319299203
27	1	0.007440247515	41966.75653	0.09255975248	58033.24347	25028.46471	0.000825	0.0011317	2.830687907
27	1	0.03284404754	38525.86553	0.06715595246	61474.13447	92500.40359	0.001098267228	0.01176897471	2.145551359
27	1	0.06923087523	2582.485518	0.03076912477	97417.51448	24968.42652	0.01347103276	0.0011317	2.810467794
27	1	0.008668878743	32361.96291	0.09133112126	67638.03709	25200.09718	0.00105506015	0.0011317	2.890894412
27	1	0.009992817144	25749.90571	0.09000718286	74250.09429	25090.65764	0.001337858625	0.0011317	2.852083196
27	1	0.008906057869	41128.16586	0.09109394213	58871.83414	45881.52475	0.000825	0.0015625963	2.918668466
27	1	0.0639472952	2881.070213	0.0360527048	97118.92979	24261.59675	0.0127483463	0.001131874549	2.596895274
27	1	0.007515575049	41289.5076	0.09248442495	58710.4924	25073.0459	0.0008355331328	0.0011317	2.845977122
27	1	0.06797255338	2599.799177	0.03202744662	97400.20082	25344.71402	0.01297639198	0.0011317	2.944604126
27	1	0.01247022054	40721.53	0.08752977946	59278.47	68422.24243	0.000825	0.002673758052	2.963691483
27	1	0.05551052799	3374.604904	0.04448947201	96625.3951	44894.61669	0.01056091767	0.001547309345	2.712046811
27	1	0.04313488833	4253.722931	0.05686511167	95746.27707	25150.6164	0.008059390363	0.0011317	2.873158663
