#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
60	1	64656.70986	1249.777566	503520.3957	4852024.273	3962.150461	0.8415139816	1.046153869	43780.73815	16330.84924	10335.36732	2119.324335	575.8592705	0.4165925219	0.01764590405	0.01
60	1	67187.92529	513.1162341	1043057.691	2399561.899	5385.483872	0.7845806451	1.033646777	43249.45671	16242.08606	10246.42925	2111.068326	568.9103633	0.1710387447	0.03655402263	0.0147967574
60	1	63927.30215	1109.201705	297891.6511	6485450.925	8284.213636	0.6686314545	1.008096907	42247.91557	16069.68706	10069.34462	2118.679704	555.4434972	0.3697339018	0.01043963172	0.01037535655
60	1	64415.64276	1441.847065	405825.7464	5623944.216	4462.838543	0.8214864583	1.041751359	43596.8038	16299.93249	10304.23001	2117.317358	573.4400095	0.4806156885	0.0142221889	0.01116611762
60	1	64985.27527	970.2078489	497682.7708	5053170.624	5801.002734	0.7679598906	1.02997947	43110.88774	16217.89362	10221.29625	2113.67656	567.0225069	0.3234026163	0.01744132412	0.01328160065
60	1	67106.94643	1311.336182	899769.3372	3055973.683	2875.083151	0.884996674	1.055776246	44114.36496	16391.13342	10399.66697	2103.727143	580.5521789	0.4371120606	0.03153247322	0.01905993841
60	1	65158.55984	1280.994033	637628.6909	4025212.101	2876.952353	0.8849219059	1.055709858	44165.07004	16396.3671	10402.13433	2119.323421	580.980781	0.4269980111	0.02234573772	0.01
60	1	68754.87152	1191.754668	1587665.583	1075679.605	854.7829262	0.965808683	1.073518712	44879.05287	16518.22632	10526.43881	2118.654779	590.5056485	0.3972515562	0.05563984058	0.0103854178
60	1	64073.9037	620.331388	347778.3534	6027613.037	13023.68701	0.4790525196	0.966360195	40571.52002	15783.76712	9777.854652	2119.326349	533.0940332	0.2067771293	0.01218791435	0.01
60	1	63975.89165	468.9273502	285669.7522	6654758.812	21596.91458	0.1361234168	0.8908733866	37528.10401	15265.42341	9250.026512	2117.160171	492.5725612	0.1563091167	0.0100113145	0.01125871526
60	1	65597.00273	1268.113837	753725.8825	3425404.633	2351.88989	0.9059244044	1.060333636	44350.81326	16428.04521	10434.42823	2119.258383	583.4569683	0.4227046124	0.02641437113	0.01003739176
60	1	66069.29899	295.2252961	819385.5342	3192361.613	11798.91861	0.5280432555	0.9771571059	40993.0387	15856.43708	9852.593251	2115.609319	538.7699766	0.09840843203	0.02871541777	0.01215940777
60	1	64584.9375	1962.100654	483876.3961	4987436.38	2370.248871	0.9051900452	1.060171855	44344.43099	16426.94926	10433.30471	2119.29476	583.371344	0.6540335515	0.01695747885	0.01001627581
60	1	71088.05225	906.6309422	2221988.867	442885.4548	712.3631859	0.9715054726	1.074770733	44931.64434	16527.04881	10535.30941	2119.30761	591.1961162	0.3022103141	0.0778697401	0.01000579593
60	1	66117.88894	1157.440941	893988.152	2816396.691	2109.872667	0.9156050933	1.062464575	44436.73766	16442.67885	10449.32904	2119.32236	584.6009556	0.385813647	0.03132987122	0.01
60	1	64181.10721	1674.662889	375254.2202	5803624.602	3973.72305	0.841051078	1.04605219	43776.40678	16330.12632	10334.64361	2119.253648	575.8026717	0.5582209631	0.01315080783	0.01004106921
60	1	68667.46639	1287.176997	1568326.943	1103512.19	738.7891286	0.9704484349	1.074539349	44920.93148	16525.31244	10533.61549	2118.896561	591.0598717	0.429058999	0.05496211671	0.01024459115
60	1	65088.41747	704.9463443	618884.6953	4131699.256	6053.414694	0.7578634122	1.027738708	43040.09962	16204.59104	10206.70191	2119.325275	565.9897069	0.2349821148	0.02168885321	0.01
