#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
90	1	64875.44981	921.8302107	486063.001	5104139.226	6202.593495	0.7518962602	1.026439736	42972.18364	16194.01459	10196.76539	2114.746151	565.1572267	0.3072767369	0.01703410855	0.01266029885
90	1	64649.42301	1752.499577	501567.9291	4865247.899	2619.26555	0.895229378	1.057978986	44256.33092	16411.9246	10417.9885	2119.322804	582.1969056	0.5841665256	0.01757747974	0.0100001828
90	1	66816.29492	907.3856272	984729.2816	2565931.728	2979.233054	0.8808306778	1.054827719	44109.79317	16388.20884	10394.88363	2113.538658	580.3358237	0.3024618757	0.03450989983	0.01336055534
90	1	66442.23852	534.5564072	865550.0032	3049604.65	6162.515684	0.7534993726	1.026800223	42978.58818	16195.6235	10198.83959	2112.381315	565.2800396	0.1781854691	0.0303332545	0.01403415615
90	1	63905.1381	1460.699232	285346.8965	6614962.664	6447.009431	0.7421196227	1.024276156	42897.2609	16180.46966	10182.31279	2118.279839	564.1028393	0.486899744	0.01	0.01060742158
90	1	70914.00406	770.6020227	2164023.174	482043.3734	1069.139709	0.9572344116	1.071631259	44803.0129	16505.27184	10513.24425	2118.618306	589.4929541	0.2568673409	0.07583832875	0.01040724295
90	0	64122.15758	80.66396043	333782.9659	6203890.999	109836.9386	-3.393477546	0.1138515752	6278.963043	9938.197999	3821.133329	2117.705209	76.14570688	0.02688798681	0.01169744511	0.01094236757
90	1	66968.00523	426.4840751	1078092.516	2212087.033	5891.20418	0.7643518328	1.029175412	43088.98996	16213.49362	10216.25171	2116.727082	566.6823715	0.1421613584	0.03778182029	0.01150940459
90	1	73074.6767	602.6349973	2692416.985	234852.9144	1330.74178	0.9467703288	1.069337118	44700.6287	16488.46451	10496.6597	2115.662877	588.1754374	0.2008783324	0.09435592321	0.01212438494
90	1	67126.85544	891.4470267	1092359.145	2189865.795	2598.22579	0.8960709684	1.058178017	44249.62577	16411.72138	10418.57129	2115.024559	582.175649	0.2971490089	0.03828179519	0.01249706467
90	1	64490.95638	1922.611877	324075.342	6529043.859	4594.263732	0.8162294507	1.040613736	43530.01619	16289.8909	10295.12642	2111.171825	572.6473822	0.6408706255	0.01135724082	0.01473637902
90	1	65428.88686	481.0452946	687706.8905	3782953.976	8322.986961	0.6670805216	1.00775769	42231.90861	16067.10935	10066.84471	2117.989018	555.2411358	0.1603484315	0.02410073139	0.01077662348
90	1	67021.15989	771.7593669	861992.822	3237739.285	4889.789976	0.804408401	1.038038098	43397.88887	16269.19016	10275.56342	2102.833755	571.0187925	0.2572531223	0.03020859286	0.01958042636
90	1	66855.08705	601.9540977	1090987.51	2140480.302	3764.667013	0.8494133195	1.04789286	43850.67845	16342.77212	10347.51752	2119.32417	576.7912778	0.2006513659	0.03823372615	0.01000001807
90	1	64831.02439	1153.701086	549839.7064	4549249.693	3925.563024	0.8429774791	1.0464761	43793.64376	16333.05275	10337.61575	2119.308482	576.0314982	0.3845670286	0.01926916722	0.01000919533
90	1	64934.24364	270.4017724	577576.4076	4376593.328	18282.63101	0.2686947596	0.9200512415	38708.99988	15466.26086	9454.29609	2119.320079	508.2746603	0.09013392412	0.02024120167	0.01000381102
90	1	66308.92597	1271.678611	889286.4399	2890273.005	2106.749636	0.9157300146	1.062502842	44426.76605	16441.71438	10448.96428	2115.95883	584.5213612	0.4238928704	0.03116509942	0.01195383688
90	1	66685.17313	1251.798682	1022212.47	2374874.521	1660.881642	0.9335647343	1.066422793	44591.10809	16469.30296	10476.71986	2117.91146	586.6803928	0.4172662273	0.03582350053	0.01081899688
90	1	72040.97286	432.8961806	2476771.846	310548.7108	2009.59333	0.9196162668	1.063347615	44472.24659	16448.73252	10455.49845	2119.320407	585.0741667	0.1442987269	0.08679862568	0.01000102824
90	1	63895.21085	1469.308301	299811.9356	6444614.211	5988.783372	0.7604486651	1.028307877	43062.94668	16208.48866	10210.67622	2119.312303	566.2943663	0.4897694338	0.01050692821	0.01000752448
90	1	63840.2774	529.8424693	285346.8965	6575303.126	18910.65947	0.2435736211	0.9145209554	38486.60001	15428.34645	9415.657612	2119.326664	505.3109114	0.1766141564	0.01	0.01
90	1	64541.62103	735.6100621	402728.5591	5720763.126	9579.405416	0.6168237833	0.9967032221	41777.42487	15990.26409	9989.065104	2115.101215	549.2305567	0.245203354	0.01411364777	0.01245444741
90	1	64970.42017	1997.577662	585828.2241	4328697.311	1783.595578	0.9286561769	1.065337985	44551.98852	16462.34601	10469.38807	2119.229751	586.1382165	0.6658592207	0.02053038709	0.01005341939
90	1	65900.89549	633.3256535	770630.5823	3421163.353	5612.960113	0.7754815955	1.031629868	43183.10141	16229.83115	10233.14797	2115.381742	567.9577906	0.2111085512	0.0270067974	0.01229092644
90	1	64937.80032	509.5057822	545605.0194	4628487.809	10078.89391	0.5968442434	0.9922977017	41607.87985	15960.87325	9958.703637	2117.333586	546.9358736	0.1698352607	0.01912076235	0.01115755869
90	1	64334.90929	2170.597264	417314.037	5471532.042	2519.947681	0.8992020928	1.058853595	44291.46402	16417.91655	10424.09698	2119.310182	582.6652784	0.7235324214	0.01462479677	0.01000743938
