#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
58	1	70857.04952	357.8587507	2160423.888	482517.0928	3082.676979	0.8766929208	1.053898298	44092.21096	16383.94666	10389.47708	2119.323634	580.0098791	0.1192862502	0.07571219153	0.01
58	1	64182.31906	392.8425564	305425.174	6554138.408	24336.51439	0.02653942433	0.8667559789	36550.81674	15099.29027	9081.118456	2115.024386	479.5833165	0.1309475188	0.0107036445	0.01249958154
58	1	63841.44054	1551.943883	285346.8965	6576012.237	5953.727324	0.761850907	1.028616591	43075.34297	16210.60315	10212.83209	2119.306493	566.459648	0.5173146276	0.01	0.01001089281
58	1	66932.49725	302.920826	1111515.331	2080252.078	8070.648347	0.6771740661	1.009975473	42325.64807	16082.79909	10082.58966	2119.316177	556.4692563	0.1009736087	0.03895312494	0.0100055671
58	1	64034.34976	1213.20134	300374.5309	6521901.318	7557.484097	0.6977006361	1.014501354	42500.1023	16113.02244	10113.79584	2117.103742	558.8290415	0.4044004467	0.01052664439	0.01129084661
58	1	65284.70508	1381.345368	670280.3097	3847638.518	2452.42889	0.9019028444	1.059448312	44315.20834	16421.97545	10428.24264	2119.259075	582.9824974	0.4604484559	0.02349001577	0.01003707425
58	1	67228.81253	1257.925645	1173412.338	1919877.811	1325.823519	0.9469670592	1.069372089	44710.94881	16489.65432	10497.39355	2118.267865	588.2716982	0.4193085482	0.04112230944	0.01061138027
58	1	67010.9631	246.8186053	1122304.192	2056471.094	10018.66788	0.5992532847	0.9928236549	41633.71824	15964.97864	9962.635726	2118.70243	547.2585016	0.08227286844	0.03933122125	0.01036230482
58	1	70399.20385	1792.457398	2038039.229	572215.4352	49.46019773	0.9980215921	1.08060807	45166.44272	16567.07366	10576.09593	2119.307461	594.3248565	0.5974857993	0.07142321343	0.01000124552
58	1	68684.7137	288.4338973	1496867.5	1251616.083	6484.441383	0.7406223447	1.023959231	42870.94681	16176.85068	10179.35336	2114.315719	563.8149911	0.09614463243	0.05245781603	0.01291041314
58	1	70337.4291	1345.294837	2021566.834	585490.496	328.814403	0.9868474239	1.078148138	45067.51418	16550.20864	10558.90897	2119.314152	593.0065256	0.4484316123	0.07084593731	0.01
58	1	68094.29207	517.4673323	1419547.177	1355583.262	3295.8541	0.868165836	1.052021612	44016.19771	16371.0227	10376.33544	2119.167531	578.9994219	0.1724891108	0.04974812044	0.01009080009
58	1	68684.64149	316.1720643	1579895.94	1083244.225	5190.212174	0.7923915131	1.035339858	43345.80994	16256.70612	10259.8106	2119.324967	570.063526	0.1053906881	0.05536755294	0.01
58	1	66903.35638	499.0594614	1101532.682	2110989.942	4656.463503	0.8137414599	1.040040373	43534.37367	16288.88203	10292.62607	2119.18271	572.5785291	0.1663531538	0.03860328237	0.01008250493
58	1	71756.67693	1739.24003	2400798.977	345217.4409	-52.45197587	1.002098079	1.081505482	45202.53678	16573.22662	10582.36615	2119.305225	594.805832	0.5797466766	0.08413615169	0.01000106593
58	1	67166.068	326.5366393	1174090.617	1906490.411	6994.178172	0.7202328731	1.019454575	42706.92042	16147.79329	10148.82127	2119.325522	561.5498444	0.1088455464	0.04114607978	0.01000000629
58	1	66593.89304	937.9021307	1021189.709	2359055.392	2340.884239	0.9063646304	1.060430343	44354.923	16428.73173	10435.11601	2119.322734	583.510714	0.3126340436	0.03578765783	0.01
58	1	65539.80172	605.2932129	739507.1413	3492635.89	5880.704714	0.7647718114	1.02925955	43101.26629	16215.01825	10217.32792	2119.32522	566.8047986	0.2017644043	0.02591607445	0.01
58	1	66453.14364	602.4855916	797686.2376	3435302.923	6229.261876	0.7508295249	1.026226141	42940.88626	16190.12999	10194.02603	2108.111785	564.8452788	0.2008285305	0.02795496455	0.01651457271
58	1	70209.02993	378.9302053	1987254.999	614155.2536	3185.357441	0.8725857024	1.052994119	44055.84583	16377.74742	10383.15965	2119.323732	579.5252865	0.1263100684	0.0696434769	0.01
58	1	66735.31168	723.1050638	1054080.434	2257241.011	3158.988629	0.8736404549	1.053227262	44064.2109	16379.23807	10384.73305	2119.028094	579.6414408	0.2410350213	0.03694031534	0.0101717304
58	1	64632.35027	1460.06602	497006.3708	4896260.977	3334.367127	0.8666253149	1.051681977	44003.07193	16368.751	10373.99176	2119.323596	578.822039	0.4866886734	0.01741761964	0.01000015642
58	1	68473.23536	1672.972881	1507189.204	1205469.376	484.9284166	0.9806028633	1.076776567	45009.00365	16540.44809	10549.14208	2118.337114	592.2423244	0.5576576271	0.05281954081	0.01056819009
58	1	68737.20071	481.8649515	1581102.171	1086253.458	3195.054929	0.8721978028	1.052911204	44049.86033	16376.89642	10382.43476	2118.549215	579.457796	0.1606216505	0.0554098254	0.01044994553
58	1	68393.14612	243.7386428	1339343.108	1602385.949	9051.395073	0.6379441971	1.001370639	41946.02095	16020.22675	10020.62586	2109.51406	551.5657469	0.08124621427	0.04693736377	0.01570032999
58	1	66029.20551	326.5366393	782453.1996	3391612.74	11258.00106	0.5496799574	0.981925357	41179.3997	15888.55227	9885.611409	2114.027725	541.2784345	0.1088455464	0.02742112177	0.01307822762
58	0	63905.47207	357.8587507	302768.7288	6417645.774	26690.32305	-0.06761292189	0.8460151409	35731.36779	14958.65626	8937.012412	2119.326872	468.5953768	0.1192862502	0.01061054921	0.01
58	1	68043.71309	333.6494666	1408584.804	1375224.293	5564.75402	0.7774098392	1.032041742	43213.15545	16234.09272	10236.76647	2119.322866	568.2958411	0.1112164889	0.04936394339	0.01000130406
58	1	64468.86108	402.8182786	453321.3556	5203469.114	15525.4822	0.3789807119	0.9443299986	39685.48843	15632.72347	9623.931246	2119.326474	521.2869988	0.1342727595	0.01588667552	0.01000002148
58	1	71814.56654	293.4566578	2416299.11	337839.7276	3430.21822	0.8627912712	1.050837935	43969.12636	16362.96417	10368.09454	2119.323946	578.3696845	0.09781888593	0.08467935483	0.01
58	1	70748.73115	323.7985954	2126401.536	506828.2628	3577.42209	0.8569031164	1.049542674	43915.98418	16353.97188	10358.98709	2119.017813	577.6663772	0.1079328651	0.07451987607	0.010177912
58	1	69721.17561	189.6336523	1856862.259	736492.2478	7683.110066	0.6926755973	1.013388014	42462.92466	16106.19915	10106.43436	2119.324208	558.2984413	0.06321121744	0.06507385509	0.01000085767
58	1	68353.88412	883.0681388	1250160.266	1864570.317	2974.139302	0.8810344279	1.054900665	44082.69588	16385.50818	10393.74408	2104.763503	580.1137503	0.2943560463	0.04381194545	0.01845805909
58	1	68664.5306	2008.888623	1441826.294	1374837.219	836.3381838	0.9665464726	1.073704635	44861.40454	16516.82306	10526.358	2111.30888	590.3867829	0.6696295409	0.0505288935	0.01465032065
