#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
94	1	64728.65712	978.2699864	522746.7081	4723797.104	5052.00157	0.7979199372	1.036556907	43394.75837	16265.05046	10268.31403	2119.324909	570.7158005	0.3260899955	0.01831969138	0.01
94	1	64520.48877	1043.894838	467118.3243	5104413.62	5335.501842	0.7865799263	1.034060473	43294.3544	16247.93439	10250.87163	2119.325025	569.3778424	0.3479649461	0.01637019116	0.01
94	1	66158.07311	1649.884147	859930.5394	2999494.387	1525.560932	0.9389775627	1.067618532	44634.77578	16477.02971	10484.83146	2116.618323	587.2827754	0.5499613822	0.03013632004	0.01156987662
94	1	65396.96226	322.3281888	693454.3573	3734241.854	12577.73496	0.4968906017	0.9702886619	40727.89149	15810.52807	9805.213198	2118.85085	535.1853337	0.1074427296	0.02430215173	0.01027622877
94	1	65238.13664	908.6838284	634035.592	4080450.543	4505.833631	0.8197666548	1.041371129	43583.24906	16297.51076	10301.66881	2117.825103	573.2513384	0.3028946095	0.02221981734	0.0108711585
94	1	64805.9514	2008.108692	471981.678	5197146.347	2682.71779	0.8926912884	1.057434034	44219.669	16406.61679	10413.37123	2115.014597	581.7766124	0.6693695641	0.0165406277	0.01250292594
94	1	64390.2993	325.9055281	432328.0721	5357887.841	20347.71346	0.1860914615	0.9018666095	37977.65545	15341.58561	9327.242607	2119.326714	498.5288437	0.108635176	0.01515096458	0.01
94	1	65180.14292	1525.943993	643001.3447	3995746.028	2268.496741	0.9092601304	1.061067846	44380.48116	16433.09389	10439.56572	2119.298797	583.851673	0.5086479978	0.02253402271	0.01001384092
94	1	64380.36448	793.2470091	352932.4633	6145967.045	10192.63385	0.5922946461	0.9913045773	41558.91293	15953.10233	9951.269151	2114.696907	546.3251284	0.2644156697	0.01236854045	0.01268938433
94	1	64795.97575	526.5966994	540736.121	4606889.742	9681.858277	0.6127256689	0.9957875214	41755.05631	15985.52703	9983.461266	2119.326013	548.8655415	0.1755322331	0.01895013149	0.01
94	1	64742.5949	1017.473234	490813.4455	5000153.659	5346.084865	0.7861566054	1.033974168	43283.52131	16246.558	10249.86432	2117.174028	569.2675631	0.3391577446	0.01720058818	0.01124963071
94	1	66579.85093	3099.122165	870363.4107	3063001.27	974.3786119	0.9610248555	1.072491861	44809.65947	16508.19163	10517.72141	2110.442521	589.7109831	1.033040722	0.03050194067	0.01515421255
