#gen	Feasible	f1	f2	c1	c2	c3	x1	x2	x3
32	1	0.06409131771	2795.080192	0.03590868229	97204.91981	25031.33941	0.01238414233	0.001131700381	2.831658045
32	1	0.02446539125	7987.727553	0.07553460875	92012.27245	25427.23002	0.004194116607	0.0011317	2.976574709
32	1	0.09534708413	1840.419407	0.00465291587	98159.58059	25100.03605	0.0187042187	0.0011317	2.855350222
32	1	0.03318765358	5669.987811	0.06681234642	94330.01219	25192.24508	0.006025734761	0.0011317	2.888058782
32	1	0.09709984318	1782.129148	0.002900156823	98217.87085	25486.07982	0.0187042187	0.001131700011	3
32	1	0.0181323267	11505.89838	0.0818676733	88494.10162	25076.83942	0.002997436553	0.001131700012	2.847288883
32	1	0.02715091353	7096.114384	0.07284908647	92903.88562	25309.33741	0.004768264807	0.0011317	2.931199042
32	1	0.01213559879	19415.01659	0.08786440121	80584.98341	24952.92627	0.001794051578	0.0011317	2.80531491
32	1	0.007652996447	38759.6791	0.09234700355	61240.3209	24065.18421	0.0009601271911	0.0011317	2.549143545
32	1	0.07768512424	2515.887797	0.02231487576	97484.1122	75928.77049	0.01353488182	0.003515157193	2.902754329
32	1	0.07263924169	2827.382117	0.02736075831	97172.61788	80406.69204	0.01189152604	0.004309730736	2.960058421
32	1	0.01981921599	10338.52718	0.08018078401	89661.47282	24990.79108	0.003358981748	0.0011317	2.81795104
32	1	0.02106388558	9531.905678	0.07893611442	90468.09432	25486.07911	0.00349702719	0.0011317	3
32	1	0.04276098596	4395.607371	0.05723901404	95604.39263	24424.54763	0.008250329111	0.0011317	2.644479601
32	1	0.0284046935	6732.83241	0.0715953065	93267.16759	25349.1729	0.005008794488	0.0011317	2.946306339
32	1	0.07649921393	2369.74777	0.02350078607	97630.25223	55473.44984	0.01417220674	0.001896105212	2.965155394
32	1	0.007488057324	41615.33091	0.09251194268	58384.66909	25095.06495	0.0008275185344	0.0011317	2.853617161
32	1	0.01248484699	18682.57805	0.08751515301	81317.42195	24759.65564	0.001892753665	0.0011317	2.743272334
32	1	0.02312582515	8551.990946	0.07687417485	91448.00905	25308.33361	0.003956855249	0.0011317	2.930821251
32	1	0.01394785305	16073.39226	0.08605214695	83926.60774	25486.07911	0.002073820684	0.0011317	3
32	1	0.03507837828	5426.140844	0.06492162172	94573.85916	24591.10952	0.006601079349	0.0011317	2.69228022
32	1	0.02160792725	9264.592676	0.07839207275	90735.40732	25337.95899	0.003643457933	0.0011317	2.942030764
32	1	0.05609582735	3252.73753	0.04390417265	96747.26247	26461.40986	0.01086485902	0.001157770166	2.745668256
32	1	0.04461264391	4100.365363	0.05538735609	95899.63464	25156.04915	0.008357113648	0.0011317	2.875090592
32	1	0.01139747632	21203.57387	0.08860252368	78796.42613	24989.79865	0.001637915837	0.0011317	2.817617747
32	1	0.02084361381	12247.37633	0.07915638619	87752.62367	63583.26541	0.002835799362	0.002331061033	2.817443871
32	1	0.03614061603	5185.199142	0.06385938397	94814.80086	25004.27388	0.006690120856	0.0011317	2.82249032
32	1	0.01669831254	12783.63772	0.08330168746	87216.36228	24869.45319	0.002742666289	0.0011317	2.778026628
32	1	0.0881691208	1976.589652	0.0118308792	98023.41035	25388.86826	0.01700437705	0.0011317	2.961587053
32	1	0.08509568855	2349.916204	0.01490431145	97650.0838	81123.45383	0.01423090247	0.004469577762	2.984889432
32	1	0.05022982915	3578.044796	0.04977017085	96421.9552	25444.39975	0.009358129196	0.001131866641	2.979014366
32	1	0.01383298227	16327.1992	0.08616701773	83672.8008	24550.93976	0.002200411958	0.001131700001	2.680525024
32	1	0.01045400989	24241.50653	0.08954599011	75758.49347	25486.07911	0.001375052053	0.0011317	3
32	1	0.01230759542	42356.86508	0.08769240458	57643.13492	69577.1576	0.000825	0.002793201421	2.791828747
32	1	0.0277010937	6909.868531	0.0722989063	93090.13147	25481.3389	0.004825982306	0.001131700006	2.998093159
32	1	0.07595990325	2313.13575	0.02404009675	97686.86425	25344.81524	0.01458441266	0.0011317	2.944642737
32	1	0.009432375578	28191.51344	0.09056762442	71808.48656	25154.17571	0.001215701302	0.0011317	2.874423958
32	0	0.1122408228	1990.530291	-0.01224082283	98009.46971	90637.33319	0.0169374873	0.00902294543	2.94749182
32	1	0.01455060136	15216.40772	0.08544939864	84783.59228	24990.79108	0.002282202522	0.0011317	2.81795104
32	1	0.02597035598	7451.489469	0.07402964402	92548.51053	25427.06266	0.004496005538	0.0011317	2.976508843
32	1	0.0184101049	11334.70361	0.0815898951	88665.29639	24853.25291	0.003097186353	0.0011317	2.772818818
32	1	0.02146736991	9344.509149	0.07853263009	90655.49085	25289.15993	0.003627066575	0.0011317	2.923632001
32	1	0.07704973587	2277.108825	0.02295026413	97722.89118	25368.1199	0.01478612979	0.001131700028	2.953570718
32	1	0.01045117034	24174.75131	0.08954882966	75825.24869	25347.6371	0.001395163381	0.0011317	2.945719712
32	1	0.0216975638	9210.76561	0.0783024362	90789.23439	25394.4061	0.003647354577	0.0011317	2.963737143
32	1	0.01445514483	15332.2777	0.08554485517	84667.7223	25145.4329	0.00223690871	0.0011317	2.871318861
32	1	0.04189180848	4395.940991	0.05810819152	95604.05901	25114.72202	0.007821457025	0.001131700011	2.86048773
32	1	0.03646836176	5106.242821	0.06353163824	94893.75718	25193.83581	0.006690120856	0.0011317	2.888632593
32	1	0.04731290916	3835.302299	0.05268709084	96164.6977	25264.7226	0.008855126829	0.0011317	2.914542704
32	1	0.007632990293	39805.09033	0.09236700971	60194.90967	24880.93682	0.0008800312765	0.0011317	2.781735344
32	1	0.008772856681	31571.4204	0.09122714332	68428.5796	25038.40549	0.001095769389	0.0011317	2.834076553
32	1	0.04584706567	3969.883055	0.05415293433	96030.11694	25248.8941	0.008566165155	0.0011317	2.908698872
32	1	0.05033215954	3571.299996	0.04966784046	96428.7	25422.55624	0.00938447708	0.0011317	2.97473693
32	1	0.01389483353	16156.0016	0.08610516647	83843.9984	25486.08094	0.002063216763	0.001131700028	3
32	1	0.04914868929	3917.698421	0.05085131071	96082.30158	57998.8777	0.008695893102	0.002014718831	2.900720332
32	1	0.05838489605	3089.908125	0.04161510395	96910.09187	24985.32394	0.01124371473	0.0011317	2.816116407
32	1	0.01158327462	20731.683	0.08841672538	79268.317	25081.00013	0.001662991862	0.0011317	2.848730206
32	1	0.01710298341	23001.77677	0.08289701659	76998.22323	75043.53097	0.001617884661	0.003443413045	2.549143545
32	1	0.01565313766	13943.37417	0.08434686234	86056.62583	24508.54622	0.002584771847	0.001131700001	2.668277922
32	1	0.01140424875	21218.53666	0.08859575125	78781.46334	25210.13807	0.001607822248	0.0011317	2.894532242
32	1	0.02612219787	7434.691825	0.07387780213	92565.30817	25210.13807	0.004588708734	0.0011317	2.894532242
32	1	0.04719390094	3858.437436	0.05280609906	96141.56256	25156.04915	0.00888111312	0.0011317	2.875090592
32	1	0.04467968733	4240.857492	0.05532031267	95759.14251	24093.6173	0.008757628947	0.0011317	2.556329467
32	1	0.06706267137	2625.336654	0.03293732863	97374.66335	25486.07911	0.01269678435	0.0011317	3
32	1	0.01064687172	23367.01271	0.08935312828	76632.98729	24827.96199	0.001505325874	0.0011317	2.764744705
32	1	0.08765456032	2004.234754	0.01234543968	97995.76525	25241.47836	0.0170893196	0.001132905522	2.877155166
32	1	0.09386967513	1902.63345	0.00613032487	98097.36655	24635.48546	0.01876271396	0.0011317	2.705440377
32	1	0.04793539682	3759.42399	0.05206460318	96240.57601	25467.01728	0.00888111312	0.0011317	2.992353877
32	1	0.007259724558	43187.89709	0.09274027544	56812.10291	24660.81911	0.000825	0.0011317	2.713036892
32	1	0.01648731102	12914.90683	0.08351268898	87085.09317	25427.30346	0.002593998692	0.0011317	2.976603611
32	1	0.007445222134	41184.54234	0.09255477787	58815.45766	24602.25555	0.0008689746211	0.0011317	2.695568352
32	1	0.06358918291	2871.19768	0.03641081709	97128.80232	51036.09465	0.01166811363	0.001723596253	2.976574709
32	1	0.01591429939	29134.35402	0.08408570061	70865.64598	74295.26684	0.001164936382	0.003290013281	2.917491628
32	1	0.04845745861	3788.923429	0.05154254139	96211.07657	24835.554	0.009278145777	0.0011317	2.767161322
32	1	0.007557303756	40597.68698	0.09244269624	59402.31302	24926.10995	0.0008597897321	0.0011317	2.796464182
32	1	0.02567883094	7553.128181	0.07432116906	92446.87182	25403.05166	0.004444560061	0.001131700006	2.96710274
32	1	0.07710570398	2274.283269	0.02289429602	97725.71673	25382.82721	0.01478612979	0.001131700002	2.959246683
32	1	0.02791778099	13200.65547	0.07208221901	86799.34453	83094.63623	0.002623228857	0.005018977458	2.829980581
32	1	0.0109952534	22377.50014	0.0890047466	77622.49986	25232.71347	0.001521716034	0.0011317	2.902759956
32	1	0.00912662757	29661.12464	0.09087337243	70338.87536	25093.95901	0.001161133936	0.0011317	2.853232016
32	1	0.01787516756	11831.15467	0.08212483244	88168.84533	24497.96324	0.003048630799	0.0011317	2.665245643
32	1	0.01797408191	11587.28377	0.08202591809	88412.71623	25389.85582	0.002900409499	0.0011317	2.961970146
32	1	0.07443978332	2352.021386	0.02556021668	97647.97861	25486.07911	0.01417220674	0.0011317	3
32	1	0.06233355941	2856.553127	0.03766644059	97143.44687	25262.34952	0.01189152604	0.0011317	2.913664406
32	1	0.07691167397	2284.147687	0.02308832603	97715.85231	25331.41094	0.01478612979	0.001131700028	2.939541763
32	1	0.01777893949	11830.03147	0.08222106051	88169.96853	24853.25291	0.002967505999	0.0011317	2.772818818
32	1	0.02159968264	9291.842978	0.07840031736	90708.15702	25192.24508	0.00367697159	0.0011317	2.888058782
32	1	0.01077401709	32266.301	0.08922598291	67733.699	52725.16279	0.001040175883	0.001785692109	2.96815872
32	1	0.05319146164	3857.600922	0.04680853836	96142.39908	72673.22346	0.00888111312	0.003099446937	2.876036309
32	1	0.009163351307	29517.31269	0.09083664869	70482.68731	25153.78462	0.001161133936	0.0011317	2.874284849
32	1	0.06665998389	2663.511468	0.03334001611	97336.48853	25232.69809	0.01278471837	0.0011317	2.902754329
32	1	0.02781499115	6878.448875	0.07218500885	93121.55113	25473.65204	0.004851224121	0.001131700006	2.995008662
32	1	0.02795498751	6906.983099	0.07204501249	93093.0169	25038.40549	0.005008698521	0.0011317	2.834076553
32	1	0.04051842787	10428.30759	0.05948157213	89571.69241	89668.23283	0.00338955555	0.008240952809	2.744892067
32	1	0.03636608415	5495.787315	0.06363391585	94504.21269	55636.54649	0.006094742009	0.001902277521	2.977410869
32	1	0.007533313275	41203.50766	0.09246668673	58796.49234	25116.97965	0.0008343067247	0.0011317	2.861280163
32	0	0.1048011936	1646.538654	-0.004801193627	98353.46135	25486.07912	0.0202444888	0.0011317	3
32	1	0.01901637358	10961.09927	0.08098362642	89038.90073	24561.42616	0.003275068418	0.0011317	2.683579498
32	1	0.01531543129	14233.69132	0.08468456871	85766.30868	25059.46956	0.002428550613	0.001131867107	2.837496663
32	1	0.07983476837	2221.667064	0.02016523163	97778.33294	25002.15953	0.0156168597	0.0011317	2.821777081
