#gen	Feasible	f1	f2	c1	c2	c3	x1	x2	x3
11	1	0.02723484356	7071.944268	0.07276515644	92928.05573	25303.29839	0.004786975229	0.0011317	2.928928321
11	1	0.03376871335	5522.180717	0.06623128665	94477.81928	25665.75576	0.006036262673	0.001134435483	3
11	1	0.06440998509	2739.820512	0.03559001491	97260.17949	25486.07911	0.01216624709	0.0011317	3
11	1	0.0854586634	2037.250172	0.0145413366	97962.74983	26921.44509	0.01636192442	0.001153928186	3
11	1	0.01013673261	25630.6025	0.08986326739	74369.3975	26771.84496	0.001306463558	0.001152393483	2.978787179
11	1	0.00705532067	47490.23996	0.09294467933	52509.76004	16237.2777	0.001150634003	0.0011317	1.5731842
11	1	0.07975112793	2193.694009	0.02024887207	97806.30599	25405.80893	0.01529952803	0.0011317	2.968178626
11	1	0.02658773823	7293.117008	0.07341226177	92706.88299	25161.06692	0.004696644884	0.0011317	2.876878293
11	1	0.02204681012	9025.362733	0.07795318988	90974.63727	25482.99317	0.003695062476	0.001131737737	2.997759593
11	1	0.02849043647	6690.461796	0.07150956353	93309.5382	25485.04576	0.004982721577	0.00113170221	2.999525477
11	1	0.0211257917	11076.64502	0.0788742083	88923.35498	56178.88103	0.003032089478	0.001926636138	2.965042741
11	1	0.007650047768	40703.64508	0.09234995223	59296.35492	25399.55457	0.000825	0.0011317012	2.965709319
11	1	0.03468938662	6313.565167	0.06531061338	93686.43483	67818.81496	0.005298532929	0.002621862204	2.983333395
11	1	0.06799095742	2617.302603	0.03200904258	97382.6974	25132.49364	0.01311772604	0.0011317	2.866741104
11	1	0.07194772739	2437.752795	0.02805227261	97562.2472	25486.07911	0.01367379555	0.0011317	3
11	1	0.03007869577	6289.321149	0.06992130423	93710.67885	25486.09583	0.005299989068	0.001131700254	3
11	1	0.02834322375	6732.617062	0.07165677625	93267.38294	25471.12849	0.004958820377	0.001131751641	2.992637811
11	1	0.07554489909	2316.420133	0.02445510091	97683.57987	25479.02301	0.01439873938	0.0011317	2.997163042
11	1	0.03303992978	5819.354574	0.06696007022	94180.64543	24666.89149	0.006207246799	0.001134536856	2.659567459
11	1	0.02303554884	8571.542979	0.07696445116	91428.45702	25444.76201	0.00390261681	0.0011317	2.983497902
11	1	0.02687035847	7184.957366	0.07312964153	92815.04263	25285.86552	0.004718532989	0.001131700011	2.922401615
11	1	0.01870969507	11067.34381	0.08129030493	88932.65619	25101.3956	0.003110034244	0.0011317	2.855824731
11	1	0.03312687256	5651.305636	0.06687312744	94348.69436	25404.64913	0.005939474235	0.0011317	2.967725995
11	1	0.02506448093	7803.259915	0.07493551907	92196.74008	25183.27291	0.004381629668	0.0011317	2.884828487
11	1	0.007549417952	41290.2524	0.09245058205	58709.7476	25228.35397	0.000825	0.0011317	2.901165843
11	1	0.03955892395	4642.360752	0.06044107605	95357.63925	25401.82174	0.007232059885	0.0011317	2.966623393
11	1	0.08351545537	2571.050149	0.01648454463	97428.94985	85692.24092	0.01308146993	0.005902136873	2.958529629
11	1	0.02685261608	7183.490666	0.07314738392	92816.50933	25330.82778	0.004701801922	0.0011317	2.939321144
11	1	0.02303554884	8571.542979	0.07696445116	91428.45702	25444.76201	0.00390261681	0.0011317	2.983497902
11	1	0.05950996706	3065.084834	0.04049003294	96934.91517	24634.00771	0.01164814827	0.0011317	2.704999147
11	1	0.06494767364	3737.747422	0.03505232636	96262.25258	16237.2777	0.01461946963	0.0011317	1.5731842
11	1	0.01342496414	23338.36933	0.08657503586	76661.63067	58035.84279	0.001450850412	0.002014508828	2.927963695
