#gen	Feasible	f1	f2	c1	c2	c3	x1	x2	x3
9	1	0.04623766319	3981.667603	0.05376233681	96018.3324	24860.72001	0.008811688092	0.0011317	2.775215721
9	1	0.006628337302	49372.73173	0.0933716627	50627.26827	19732.56933	0.0009610905439	0.0011317	1.859128027
9	1	0.04239587023	4382.435745	0.05760412977	95617.56425	24795.5635	0.008046564798	0.0011317	2.754499909
9	1	0.02212254868	10343.78408	0.07787745132	89656.21592	55628.56743	0.003278378425	0.001905670887	2.921294142
9	1	0.04865035023	3726.439067	0.05134964977	96273.56093	31170.03402	0.008975535223	0.001225807876	2.984145273
9	1	0.04607010311	3988.15646	0.05392989689	96011.84354	24931.40572	0.008748624716	0.0011317	2.798205661
9	1	0.04567993171	4094.112632	0.05432006829	95905.88737	24420.72076	0.0088603865	0.0011317	2.643409869
9	1	0.04735218591	3869.735583	0.05264781409	96130.26442	24948.88006	0.009003898146	0.0011317	2.803974274
9	1	0.04421404949	4137.569854	0.05578595051	95862.43015	25179.2532	0.00826626743	0.0011317	2.883384641
9	1	0.007871848173	41953.53715	0.09212815183	58046.46285	33443.34691	0.000825	0.001274716092	2.832026844
9	1	0.04132033091	4571.230286	0.05867966909	95428.76971	24362.92551	0.007969271256	0.0011317	2.627404023
9	1	0.007445667472	41932.1278	0.09255433253	58067.8722	25038.76244	0.000825	0.0011317	2.834198448
9	1	0.04579495503	4044.525249	0.05420504497	95955.47475	24700.04403	0.008783146633	0.0011317	2.724920981
9	1	0.0564003675	3182.218783	0.0435996325	96817.78122	25325.67052	0.01071888955	0.001133419694	2.895280142
9	1	0.05147185551	3540.359958	0.04852814449	96459.64004	24931.40572	0.009855179865	0.0011317	2.798205661
9	1	0.067129931	2753.494625	0.032870069	97246.50538	55927.03659	0.0124311937	0.001921484931	2.879934856
9	1	0.01601701566	13990.02633	0.08398298434	86009.97367	23075.2832	0.0028400803	0.0011317	2.330178657
9	1	0.02488156919	10943.66887	0.07511843081	89056.33113	72921.9396	0.003193997466	0.003138374342	2.790684298
9	1	0.04694957817	5658.269477	0.05305042183	94341.73052	84952.70694	0.006075169281	0.005631879326	2.86145867
9	1	0.04386556465	4205.784473	0.05613443535	95794.21553	24927.24067	0.008298656255	0.0011317	2.796835749
9	1	0.0211392159	9612.72684	0.0788607841	90387.27316	24778.89238	0.00367315793	0.0011317	2.749270781
