#gen	Feasible	f1	f2	c1	c2	c3	x1	x2	x3
10	1	0.01099073917	28847.62698	0.08900926083	71152.37302	13156.83717	0.002142452937	0.001141080034	1.368007365
10	1	0.00725467129	43114.64039	0.09274532871	56885.35961	24582.53236	0.0008313071145	0.0011317	2.689757765
10	1	0.01675045516	14239.87645	0.08324954484	85760.12355	20538.59143	0.003207976554	0.0011317	1.947878712
10	1	0.01221305279	21194.93096	0.08778694721	78805.06904	39177.02202	0.001781076158	0.001416713084	2.498723686
10	1	0.007371560617	42415.53931	0.09262843938	57584.46069	24894.36798	0.000825	0.0011317	2.786091206
10	1	0.009140582252	30188.78095	0.09085941775	69811.21905	21088.60436	0.001472180182	0.0011317	2.015676699
10	1	0.06926764439	2624.983639	0.03073235561	97375.01636	49006.90838	0.01300450791	0.001659992456	2.891822393
10	1	0.01773631289	14137.27551	0.08226368711	85862.72449	18479.04992	0.003544805292	0.0011317	1.741023108
10	1	0.03683440602	41641.69394	0.06316559398	58358.30606	92157.11069	0.000825	0.01080420783	2.864047125
10	1	0.005987222627	59638.6543	0.09401277737	40361.3457	17370.83152	0.0008784051708	0.0011317	1.652248192
10	1	0.005546579933	71795.7385	0.09445342007	28204.2615	12631.00006	0.0008559300121	0.0011317	1.376782571
10	1	0.09049574979	1921.097914	0.009504250212	98078.90209	27433.10188	0.01738486604	0.001162417038	2.990934476
10	1	0.03968665647	4780.760262	0.06031334353	95219.23974	24332.04177	0.007637158426	0.0011317	2.618964459
10	1	0.008026720785	37535.74113	0.09197327922	62464.25887	26016.2661	0.0008944644314	0.001141101893	2.966547465
10	1	0.0139496415	21317.15661	0.0860503585	78682.84339	13249.1135	0.00282965357	0.0011317	1.40577726
10	1	0.007138335397	50995.53402	0.0928616646	49004.46598	17549.31145	0.001205049197	0.001199207659	1.376782571
10	1	0.04712978001	3888.321372	0.05287021999	96111.67863	24957.52216	0.008954727179	0.0011317	2.806839916
10	1	0.00500202763	99954.07577	0.09499797237	45.92422745	29.08457202	0.000825	0.0011317	1
10	1	0.008310349432	40716.85109	0.09168965057	59283.14891	12631.00006	0.001509255399	0.0011317	1.376782571
10	1	0.04780738317	3836.779604	0.05219261683	96163.2204	25839.66285	0.00909918121	0.001145674657	2.795739405
10	1	0.005934812496	59689.74076	0.0940651875	40310.25924	18479.04992	0.0008395729051	0.0011317	1.741023108
10	1	0.03917603004	4757.271024	0.06082396996	95242.72898	24921.84554	0.007339758302	0.0011317	2.79506413
10	1	0.005575881415	70677.44055	0.09442411859	29322.55945	13154.14175	0.0008559300121	0.0011317	1.401216672
10	1	0.005431372197	73856.50309	0.0945686278	26143.49691	12916.11102	0.000825	0.0011317	1.389957249
10	1	0.05662339158	4697.014824	0.04337660842	95302.98518	13091.8207	0.01290382561	0.0011317	1.398245313
10	1	0.05009624414	4134.567669	0.04990375586	95865.43233	72073.71467	0.00832175601	0.003035043501	2.857448581
10	1	0.07777776783	2247.163056	0.02222223217	97752.83694	25472.76198	0.01485047638	0.0011317	2.994652254
10	1	0.04190746274	4419.621628	0.05809253726	95580.37837	24925.8843	0.007897982888	0.0011317	2.796390047
10	1	0.06410315977	3427.569221	0.03589684023	96572.43078	82618.27257	0.01003059916	0.004875627125	2.860750635
10	1	0.007136456731	44104.78697	0.09286354327	55895.21303	24379.05995	0.000825	0.0011317	2.631844251
10	1	0.005052430082	95508.72996	0.09494756992	4491.270038	2365.859545	0.000825	0.0011317	1.049673084
10	1	0.01937266091	23133.22236	0.08062733909	76866.77764	79947.36307	0.001607115779	0.004284705835	2.552660412
10	1	0.01584344983	14687.14484	0.08415655017	85312.85516	21768.00728	0.00291938347	0.0011317	2.10930443
10	1	0.03408826089	5548.18634	0.06591173911	94451.81366	24901.66666	0.006303456626	0.0011317	2.78846651
10	1	0.009097854442	29612.75448	0.09090214556	70387.24552	24775.88269	0.001192637276	0.0011317	2.748329795
10	1	0.005534139423	72286.21938	0.09446586058	27713.78062	12399.96156	0.0008559300121	0.0011317	1.366346563
10	1	0.01132187254	95345.84411	0.08867812746	4654.155885	79746.17086	0.000825	0.005450661514	1.051590139
10	1	0.007313550227	42809.48048	0.09268644977	57190.51952	24775.68233	0.000825	0.0011317	2.748267186
10	1	0.01205698749	19608.47509	0.08794301251	80391.52491	24615.5035	0.001823801645	0.001131752306	2.698458231
10	1	0.05346999002	3398.629163	0.04653000998	96601.37084	25270.72338	0.01025507549	0.001136631606	2.802715492
10	1	0.01129463498	21472.98239	0.08870536502	78527.01761	24924.42747	0.001625768982	0.0011317	2.795911563
10	1	0.04040760906	4790.252708	0.05959239094	95209.74729	48303.78165	0.007265093641	0.001642644572	2.808913681
10	1	0.005055792758	95231.62244	0.09494420724	4768.377559	2509.813879	0.000825	0.0011317	1.052938768
10	1	0.01111071378	21971.0464	0.08888928622	78028.9536	24753.57027	0.001610214528	0.0011317	2.741382621
10	1	0.007110088539	43553.00108	0.09288991146	56446.99892	23500.66547	0.0008878065088	0.0011317	2.417471353
