#gen	Feasible	f1	f2	c1	c2	c3	x1	x2	x3
35	1	0.01784949407	11958.58674	0.08215050593	88041.41326	24093.71155	0.003105685517	0.0011317	2.556353384
35	1	0.007592870981	43800.62197	0.09240712902	56199.37803	33139.31037	0.000825	0.001278386877	2.658151612
35	1	0.007695806233	40447.78614	0.09230419377	59552.21386	25473.46761	0.000825	0.0011317	2.99493492
35	1	0.08153985435	2147.644418	0.01846014565	97852.35558	25345.62838	0.01570717264	0.0011317	2.944952958
35	1	0.007176602151	43798.16184	0.09282339785	56201.83816	24473.82683	0.000825	0.0011317	2.658366864
35	1	0.01514514782	14479.68881	0.08485485218	85520.31119	24789.04354	0.002436610231	0.0011317	2.752451419
35	1	0.007234551182	43369.31636	0.09276544882	56630.68364	24605.45587	0.000825	0.0011317	2.6965146
35	1	0.0172103745	12240.48079	0.0827896255	87759.51921	25331.4023	0.002759182752	0.0011317	2.939539176
35	1	0.01590442056	13694.6934	0.08409557944	86305.3066	24395.44009	0.002653789109	0.0011317	2.63637423
35	1	0.02920591653	8642.28599	0.07079408347	91357.71401	73246.70648	0.003908440387	0.003158643072	2.938984889
35	1	0.007492128274	41639.82633	0.09250787173	58360.17367	25125.40297	0.000825	0.0011317	2.864241446
35	1	0.01663943074	12854.24803	0.08336056926	87145.75197	24797.51174	0.002742924473	0.0011317	2.755112875
35	1	0.008288640818	34599.74621	0.09171135918	65400.25379	24951.55479	0.001006808701	0.0011317	2.804860288
35	1	0.0132083698	17305.44233	0.0867916302	82694.55767	24866.96423	0.002026419307	0.0011317	2.77722468
35	1	0.01379609626	16305.64781	0.08620390374	83694.35219	25211.89617	0.002091956063	0.0011317	2.895170568
35	1	0.01827854185	11353.16684	0.08172145815	88646.83316	25345.62838	0.002971278596	0.0011317	2.944952958
35	1	0.007704092823	40366.64549	0.09229590718	59633.35451	25473.46761	0.0008266583255	0.0011317	2.99493492
35	1	0.01876656109	11075.00914	0.08123343891	88924.99086	24842.80177	0.003172397556	0.0011317	2.769474057
35	1	0.009966982828	25858.72014	0.09003301717	74141.27986	25106.8288	0.001330486323	0.0011317	2.857723287
35	1	0.01383197637	16351.50622	0.08616802363	83648.49378	24441.9306	0.002215012302	0.0011317	2.649354412
35	1	0.01601073533	13437.91339	0.08398926467	86562.08661	25121.32343	0.00255726035	0.0011317	2.862806145
35	1	0.07389286934	2798.290463	0.02610713066	97201.70954	79436.10357	0.01295402351	0.004158838278	2.64616664
35	1	0.02810870457	6887.749281	0.07189129543	93112.25072	24904.59878	0.005076358886	0.0011317	2.789422397
35	1	0.01694430568	12508.98711	0.08305569432	87491.01289	25124.77578	0.002746394027	0.0011317	2.864020646
35	1	0.02418340191	8088.788123	0.07581659809	91911.21188	25486.07911	0.004120930456	0.0011317	3
35	1	0.01012575648	25208.20009	0.08987424352	74791.79991	25005.38957	0.00137600144	0.0011317	2.822866888
35	1	0.05901213307	3063.249799	0.04098786693	96936.7502	24906.53658	0.01141250596	0.0011317	2.790054648
35	1	0.01687306104	12569.7396	0.08312693896	87430.2604	25163.86305	0.002724428405	0.0011317	2.877875878
35	1	0.0605280533	3072.436911	0.0394719467	96927.56309	24075.54355	0.01210346787	0.0011317	2.55175496
