#gen	Feasible	f1	f2	c1	c2	c3	x1	x2	x3
45	1	0.006767815817	47041.107	0.09323218418	52958.893	21502.46183	0.0009246071112	0.0011317	2.071277546
45	1	0.01364028265	16564.73882	0.08635971735	83435.26118	25486.07911	0.002012306605	0.0011317	3
45	1	0.008502902773	33274.20612	0.09149709723	66725.79388	25068.67252	0.001037167192	0.0011317	2.844466697
45	1	0.00770072966	40420.64902	0.09229927034	59579.35098	25481.29235	0.000825	0.0011317	2.9980746
45	1	0.01975347833	10437.59371	0.08024652167	89562.40629	24711.16999	0.003400538842	0.0011317	2.728319238
45	1	0.04789963011	5000.5784	0.05210036989	94999.4216	81740.97056	0.006743429583	0.004626829318	2.946619786
45	1	0.01994174892	10191.59925	0.08005825108	89808.40075	25435.25046	0.003284920069	0.0011317	2.979736108
45	1	0.01498537732	14686.53568	0.08501462268	85313.46432	24741.8191	0.00241105851	0.0011317	2.73774408
45	1	0.01681518407	12610.84316	0.08318481593	87389.15684	25269.37437	0.002692046474	0.0011317	2.916266595
45	1	0.008363085594	34835.90363	0.09163691441	65164.09637	25486.07911	0.0009568671932	0.0011317	3
45	1	0.01511868847	14443.42513	0.08488131153	85556.57487	25422.33585	0.002320563459	0.001131707846	2.974447256
45	1	0.02313425187	10866.88855	0.07686574813	89133.11145	66175.68425	0.003231830733	0.002514447291	2.771153
45	1	0.01815223172	22780.09466	0.08184776828	77219.90534	75812.69696	0.001491039486	0.00349685504	2.914026185
45	1	0.02739635668	7186.541227	0.07260364332	92813.45877	24425.58933	0.005045880331	0.0011317	2.644771007
45	1	0.07097335267	2473.313844	0.02902664733	97526.68616	25481.976	0.01348194667	0.001131700035	2.998348446
45	1	0.05100027951	3569.597997	0.04899972049	96430.402	24980.95671	0.009736144178	0.0011317	2.814653351
45	1	0.007421220045	42089.21992	0.09257877995	57910.78008	24991.99031	0.000825	0.0011317	2.818353933
45	1	0.02988134956	6455.084626	0.07011865044	93544.91537	24751.0343	0.005481726063	0.0011317	2.740596224
45	1	0.01749611031	11975.48194	0.08250388969	88024.51806	25485.6791	0.002783560505	0.0011317	2.999838964
45	1	0.01462571409	15086.42722	0.08537428591	84913.57278	25397.76037	0.00222619884	0.0011317	2.965041653
45	1	0.009822525872	32144.7868	0.09017747413	67855.2132	42507.74978	0.001037167192	0.001466803768	2.999130542
45	1	0.0179916358	14818.91559	0.0820083642	85181.08441	60463.07013	0.002249377367	0.002132876896	3
45	1	0.04437584157	4085.350327	0.05562415843	95914.64967	25505.16714	0.00815923499	0.001131989979	3
45	1	0.02107229524	12304.962	0.07892770476	87695.038	65146.31691	0.002872495541	0.002442870466	2.745049636
45	1	0.02880901378	6606.049123	0.07119098622	93393.95088	25504.0331	0.005045880331	0.001131972747	3
45	1	0.06210785332	2849.540087	0.03789214668	97150.45991	25465.90421	0.01172045244	0.001131736369	2.990952743
45	1	0.01483344953	14827.00152	0.08516655047	85172.99848	25105.99502	0.002320563459	0.0011317	2.857431699
45	1	0.01709621178	12329.83653	0.08290378822	87670.16347	25484.54916	0.00270382444	0.0011317	2.99938421
45	1	0.01083029732	22977.02044	0.08916970268	77022.97956	25472.94999	0.001452359945	0.0011317	2.99472756
45	1	0.03072840308	6157.889123	0.06927159692	93842.11088	25348.52977	0.005476746414	0.0011317	2.946060641
45	1	0.007749963582	38435.20403	0.09225003642	61564.79597	24639.79438	0.000928495528	0.0011317	2.70672812
45	1	0.01349780521	16798.72481	0.08650219479	83201.27519	25283.36047	0.002035521645	0.001133233131	2.884421609
45	1	0.01035515309	24327.31081	0.08964484691	75672.68919	24770.481	0.001452359945	0.001131700023	2.746642808
45	1	0.01896377485	10834.55896	0.08103622515	89165.44104	25471.54961	0.003080412367	0.0011317	2.994166776
