#gen	Feasible	f1	f2	c1	c2	c3	x1	x2	x3
41	1	0.01916393016	10693.91954	0.08083606984	89306.08046	25486.07911	0.003117036106	0.0011317	3
41	1	0.03105850907	6100.76041	0.06894149093	93899.23959	25235.53863	0.005580329843	0.0011317	2.903794372
41	1	0.05004335514	3697.169036	0.04995664486	96302.83096	24541.26387	0.009724354274	0.0011317	2.677715524
41	1	0.02095057455	33612.94247	0.07904942545	66387.05753	83388.53835	0.0009950908866	0.005079189967	2.983985903
41	1	0.02718215545	7079.021983	0.07281784455	92920.97802	25360.48716	0.004759313395	0.0011317	2.950638464
41	1	0.01368935326	16505.86734	0.08631064674	83494.13266	24829.62393	0.002130782892	0.0011317	2.765273197
41	1	0.01948176083	10483.79856	0.08051823917	89516.20144	25453.93617	0.003188276796	0.0011317	2.987139334
41	1	0.08739850282	2196.989641	0.01260149718	97803.01036	76307.89013	0.01538296659	0.003567071302	2.93652759
41	1	0.03752239205	5883.65018	0.06247760795	94116.34982	70999.69536	0.005665417269	0.00290781098	3
41	1	0.03483472509	11026.69747	0.06516527491	88973.30253	86477.27707	0.003022966162	0.006235978115	3
41	1	0.04567432868	4787.848139	0.05432567132	95212.15186	75266.0484	0.007147148731	0.003423698366	2.881182632
41	1	0.01548618882	13996.85222	0.08451381118	86003.14778	25486.07911	0.002381487838	0.0011317	3
41	1	0.02010707601	10087.49663	0.07989292399	89912.50337	25453.93617	0.003313532872	0.0011317	2.987139334
41	1	0.01334870564	17057.99484	0.08665129436	82942.00516	25476.15984	0.001955786414	0.001131700385	2.996003928
41	1	0.01811703845	11476.01959	0.08188296155	88523.98041	25369.04406	0.002933682497	0.0011317	2.953927108
41	1	0.01781451217	11710.22394	0.08218548783	88289.77606	25456.28485	0.002853791917	0.0011317	2.988073652
41	1	0.0151159309	14446.27261	0.0848840691	85553.72739	25453.93617	0.002313763044	0.0011317	2.987139334
41	1	0.04353455004	4171.275884	0.05646544996	95828.72412	25486.07911	0.007991160083	0.0011317	3
41	1	0.02040273037	9906.494144	0.07959726963	90093.50586	25486.07911	0.003364796148	0.0011317	3
41	1	0.06361023708	5364.990511	0.03638976292	94635.00949	91806.12484	0.00621312065	0.01029151685	3
41	1	0.05114551344	3503.847084	0.04885448656	96496.15292	25486.07911	0.009513352762	0.0011317	3
41	1	0.01676704684	25695.11352	0.08323295316	74304.88648	74061.50282	0.001297263517	0.003251052044	3
41	1	0.03810147529	4846.631552	0.06189852471	95153.36845	25335.44929	0.006966129554	0.001131700003	2.94107625
41	1	0.02822644884	6762.056338	0.07177355116	93237.94366	25485.34158	0.004929779222	0.0011317	2.999703105
41	1	0.0135678262	17192.62138	0.0864321738	82807.37862	23075.83785	0.002310957822	0.0011317	2.330286692
41	1	0.009597879037	27495.27285	0.09040212096	72504.72715	25248.83769	0.001236824704	0.0011317	2.908678107
41	1	0.01412635169	15799.61957	0.08587364831	84200.38043	25448.06221	0.002116634904	0.0011317	2.984806346
