#gen	Feasible	f1	f2	c1	c2	c3	x1	x2	x3
33	1	0.006872108563	46303.56107	0.09312789144	53696.43893	23625.82658	0.0008282023301	0.001131701573	2.444958419
33	1	0.0270892685	7099.475583	0.0729107315	92900.52442	25411.41663	0.004725210614	0.0011317	2.970369951
33	1	0.0149261422	14687.58037	0.0850738578	85312.41963	25466.55364	0.002273294472	0.0011317	2.992168607
33	1	0.02186850911	9122.907883	0.07813149089	90877.09212	25408.3573	0.003678128593	0.0011317	2.969173875
33	1	0.008336289764	35030.65125	0.09166371024	64969.34875	25485.29755	0.0009516115081	0.0011317	2.999685386
33	1	0.02809517592	6889.865808	0.07190482408	93110.13419	29224.00015	0.004941142782	0.001195472507	2.90385229
33	1	0.02864193314	6662.266514	0.07135806686	93337.73349	25397.09627	0.005041418849	0.0011317	2.964783248
33	1	0.007333803789	42670.33962	0.09266619621	57329.66038	24817.70625	0.000825	0.0011317	2.761489837
33	1	0.008193578423	34552.25749	0.09180642158	65447.74251	23040.07042	0.001152464767	0.00113170133	2.323331465
33	1	0.04408199801	4242.012183	0.05591800199	95757.98782	24504.51346	0.00849862204	0.0011317	2.667121271
33	1	0.03529388368	5983.552622	0.06470611632	94016.44738	64156.50808	0.00557082647	0.002352655943	3
33	1	0.03087113686	6106.729085	0.06912886314	93893.27091	25485.92781	0.005458530426	0.0011317	2.999939085
33	1	0.02958462561	6415.933955	0.07041537439	93584.06605	25433.94079	0.005218620528	0.0011317	2.979219205
33	1	0.01783435807	11727.63102	0.08216564193	88272.36898	25178.71752	0.002916541793	0.001131701977	2.883145473
33	1	0.0129472331	17774.97397	0.0870527669	82225.02603	24877.37413	0.001971283235	0.0011317	2.78058322
33	1	0.03119547704	6041.408461	0.06880452296	93958.59154	25438.29038	0.005540085018	0.0011317	2.980936895
33	1	0.03289663333	5684.812327	0.06710336667	94315.18767	25486.07911	0.00586357674	0.0011317	3
33	1	0.02456557317	7967.940392	0.07543442683	92032.05961	25304.6756	0.004248190657	0.0011317	2.929445714
33	1	0.01106583668	22121.79714	0.08893416332	77878.20286	25009.18634	0.00156750397	0.0011317	2.824149464
33	1	0.007887625937	37230.92291	0.09211237406	62769.07709	24599.09339	0.0009636381776	0.001132147092	2.68588113
33	1	0.01439701283	15436.63856	0.08560298717	84563.36144	24926.67859	0.00226110807	0.0011317	2.796651025
33	1	0.01549282419	13990.43189	0.08450717581	86009.56811	25433.94077	0.002393230239	0.0011317	2.979219205
33	1	0.007520890032	41376.85173	0.09247910997	58623.14827	25139.15976	0.0008293148359	0.0011317	2.86909686
33	1	0.02749092724	12181.37213	0.07250907276	87818.62787	80760.82266	0.002749147977	0.00438630074	2.978379783
33	1	0.02789137202	6939.427548	0.07210862798	93060.57245	24956.18765	0.005018071072	0.0011317	2.806396843
33	1	0.02639440284	7304.926365	0.07360559716	92695.07364	25486.07911	0.004563130642	0.0011317	3
