#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
83	1	65479.68232	2273.193935	665257.9457	3952212.283	1453.905367	0.9418437853	1.068252099	44657.49313	16481.07898	10489.10636	2115.810301	587.5982963	0.7577313117	0.0233140067	0.0120390485
83	1	66452.44138	1766.737751	833827.5379	3225714.878	1901.615831	0.9239353668	1.064327318	44480.77629	16452.15905	10460.64812	2110.298374	585.3307465	0.5889125836	0.0292215387	0.01524142189
83	1	66698.67316	553.3178971	1049189.875	2268810.978	4359.133178	0.8256346729	1.042658137	43640.14344	16306.88177	10310.94288	2119.324572	573.9857405	0.184439299	0.03676892538	0.01
83	1	66808.11265	931.5280936	1078435.156	2178237.388	2196.141923	0.9121543231	1.061704909	44406.18469	16437.47042	10444.02131	2119.322506	584.1938144	0.3105093645	0.03779382811	0.01
83	1	65561.48101	1649.039387	745300.4513	3464562.634	1655.398104	0.9337840759	1.066466566	44597.69359	16470.11734	10477.29067	2119.321413	586.745814	0.5496797957	0.02611910136	0.01
83	1	67984.14176	1750.756531	1392702.897	1405970.88	455.0144732	0.9817994211	1.077036851	45022.81938	16542.58942	10551.14449	2119.315522	592.4109339	0.5835855104	0.04880736095	0.01
83	1	64467.80311	1662.037967	453039.2488	5205513.302	3185.685407	0.8725725837	1.052991231	44055.72968	16377.72762	10383.13947	2119.323732	579.5237387	0.5540126555	0.01587678907	0.01
83	1	66224.54362	315.7151618	662948.3769	4251844.717	14570.92731	0.4171629075	0.9527856994	39971.98265	15684.98629	9680.067885	2103.670442	525.3528029	0.1052383873	0.02323306772	0.01909562644
83	1	65845.67385	737.1919191	821209.3548	3116948.344	4148.922271	0.8340431092	1.044509209	43714.58435	16319.57233	10323.8758	2119.322319	574.9777552	0.2457306397	0.02877933368	0.01000123858
83	1	70257.13676	1641.503221	2000110.485	603254.7212	141.0527677	0.9943578893	1.079801521	45134.01152	16561.54458	10570.46104	2119.311407	593.8926524	0.5471677404	0.07009399819	0.01
83	1	64372.07514	2072.35981	427458.0686	5394359.949	2593.076122	0.8962769551	1.058209603	44265.60716	16413.50587	10419.59986	2119.323085	582.3205134	0.6907866033	0.014980295	0.01
83	1	65229.49064	821.9233274	580771.4925	4473113.36	5794.90605	0.768203758	1.030029713	43116.58918	16218.6304	10221.84942	2114.751976	567.0814442	0.2739744425	0.02035317362	0.01265683221
83	1	65215.63115	1636.404015	652799.2041	3941149.351	2020.052707	0.9191978917	1.063255523	44468.53214	16448.09998	10454.85443	2119.317339	585.0247179	0.545468005	0.02287738932	0.0100028222
83	1	72059.33375	885.4648979	2454504.354	323367.1058	721.4562381	0.9711417505	1.074695884	44923.05166	16525.94065	10534.47988	2117.67586	591.1074536	0.295154966	0.08601826002	0.01095334396
83	1	68321.64177	1629.811279	1482854.321	1240056.083	466.0378548	0.9813584858	1.076939789	45018.90781	16541.92311	10550.4659	2119.313336	592.3588456	0.5432704262	0.05196672327	0.01000133105
83	1	68335.74836	689.8078693	1486661.266	1233481.235	2135.744694	0.9145702122	1.062236752	44427.57473	16441.11683	10447.73725	2119.322362	584.4788533	0.2299359564	0.05210013792	0.01000002489
83	1	70625.45667	1885.691851	2094191.47	529952.8781	7.092487361	0.9997163005	1.080981981	45180.59146	16569.54246	10578.65958	2119.046105	594.5175171	0.6285639502	0.07339107227	0.0101522482
83	1	66520.34152	1462.76179	911593.4874	2835272.615	1855.142094	0.9257943162	1.06472504	44509.08175	16456.19789	10464.10297	2113.895501	585.6509556	0.4875872632	0.03194685131	0.01315199524
83	1	64089.72267	1639.971271	300302.5759	6556290.518	5499.01033	0.7800395868	1.032630642	43226.17339	16236.99343	10240.29528	2116.206187	568.5186942	0.5466570904	0.01052412273	0.01181193655
83	1	66252.05462	581.3981147	820152.3948	3242584.111	5948.251636	0.7620699346	1.028685932	43055.54945	16208.67169	10212.07642	2112.70848	566.3004215	0.1937993716	0.02874229245	0.01384404264
83	1	64011.53664	653.2808549	330148.5558	6179543.679	13031.57172	0.4787371311	0.9662909502	40568.53612	15783.27116	9777.359918	2119.268225	533.0551916	0.217760285	0.01157007698	0.01003376873
83	1	69623.61925	820.2920789	1830816.957	763697.9818	1215.777859	0.9513688856	1.070337755	44753.38873	16496.65902	10504.33839	2119.320084	588.8205685	0.273430693	0.06416109584	0.01
83	1	65270.68592	1205.267551	667582.062	3860724.029	2932.141712	0.8827143315	1.055223876	44145.52232	16393.03489	10398.73869	2119.322887	580.7203023	0.4017558505	0.0233954555	0.0100003449
83	1	68461.78666	1912.687034	1520342.922	1176942.838	257.9719999	0.98968112	1.078771959	45092.6036	16554.48569	10563.26756	2119.313235	593.3408609	0.6375623446	0.05328051368	0.01
83	1	70149.03137	1832.448957	1971221.714	628026.7623	58.53461166	0.9976586155	1.080528156	45163.236	16566.52654	10575.53798	2119.309804	594.2820906	0.610816319	0.06908158939	0.01
83	1	67369.99203	940.5673512	1158443.815	1996500.412	2268.711918	0.9092515233	1.061079421	44366.54674	16431.63848	10438.8558	2115.09106	583.732646	0.3135224504	0.04059773662	0.01245810151
83	1	66819.55014	185.2585079	1081491.573	2168982.79	14082.31476	0.4367074097	0.957038178	40196.59824	15719.85342	9712.722389	2119.326424	528.0979196	0.06175283596	0.03790094044	0.01
