#gen	Feasible	f1	f2	c1	c2	c3	x1	x2	x3
41	1	0.00896943442	30667.49229	0.09103056558	69332.50771	25272.40625	0.001106723269	0.0011317	2.917391762
41	1	0.02306895014	8570.725159	0.07693104986	91429.27484	25348.46252	0.003934951501	0.0011317	2.946034951
41	1	0.01515109149	14402.15548	0.08484890851	85597.84452	25486.07911	0.002314468372	0.0011317	3
41	1	0.02372084293	8274.934893	0.07627915707	91725.06511	25483.16325	0.004029237813	0.0011317	2.998826712
41	1	0.03288128919	7315.133398	0.06711871081	92684.8666	73590.74793	0.004556763564	0.003193100813	3
41	1	0.0173979056	12067.98884	0.0826020944	87932.01116	25516.90118	0.002773905982	0.001132923974	2.980168316
41	1	0.04150978546	4403.776015	0.05849021454	95596.22399	26896.14023	0.007579125055	0.001153763748	2.993906477
41	1	0.0111246745	22056.50101	0.0888753255	77943.49899	25411.38687	0.001520939433	0.0011317	2.970358308
41	1	0.02325826382	8473.956622	0.07674173618	91526.04338	25449.62131	0.003945922316	0.0011317	2.985425066
41	1	0.03358360128	5555.272153	0.06641639872	94444.72785	25481.30817	0.006002764449	0.0011317	2.998080955
41	1	0.02222529208	23210.41972	0.07777470792	76789.58028	82564.70201	0.001459646849	0.004849047615	2.92550484
41	1	0.02244192741	25578.07803	0.07755807259	74421.92197	83255.81921	0.001303199298	0.005036221557	3
41	1	0.02934506062	6468.394591	0.07065493938	93531.60541	25486.07911	0.005153262199	0.0011317	3
41	1	0.0233059995	8448.550496	0.0766940005	91551.4495	25486.07911	0.003945449974	0.0011317	3
41	1	0.00760919234	40937.71892	0.09239080766	59062.28108	25331.43951	0.000825	0.0011317	2.939553298
41	1	0.01852321366	11184.74209	0.08147678634	88815.25791	25323.3064	0.003042050994	0.001132923974	2.906362807
41	1	0.0184080258	11240.5233	0.0815919742	88759.4767	25470.58443	0.002969405325	0.0011317	2.993780442
41	1	0.02173634036	10618.00862	0.07826365964	89381.99138	55870.13685	0.003157197363	0.001912596357	2.973584238
41	1	0.02343568094	8393.861147	0.07656431906	91606.13885	25482.42064	0.003972403827	0.0011317	2.998528114
41	1	0.019019638	10793.85218	0.080980362	89206.14782	25486.07911	0.003088177675	0.0011317	3
41	1	0.02315448561	8548.840369	0.07684551439	91451.15963	25249.61086	0.003977692239	0.0011317	2.908962766
41	1	0.01851387337	41000.3686	0.08148612663	58999.6314	81871.0028	0.000826265605	0.004663460382	2.925746306
41	1	0.02158527135	9311.47809	0.07841472865	90688.52191	25121.00064	0.003690621786	0.0011317	2.862692668
41	1	0.01869992223	11035.7919	0.08130007777	88964.2081	25363.34893	0.003052174579	0.0011317	2.951737133
41	1	0.02168927018	9204.40456	0.07831072982	90795.59544	25473.10341	0.003625488764	0.0011317	2.994789016
41	1	0.01827581749	11551.35144	0.08172418251	88448.64856	30444.65341	0.002908989092	0.00121391481	2.962667998
41	1	0.007695614961	40448.84191	0.09230438504	59551.15809	25473.1631	0.000825	0.0011317	2.994812928
41	1	0.01751455113	11983.26429	0.08248544887	88016.73571	25259.91918	0.002835305442	0.001131703175	2.912688209
41	1	0.02344076876	8391.224756	0.07655923124	91608.77524	25486.07911	0.003972403827	0.0011317	3
41	1	0.02239387665	9029.658157	0.07760612335	90970.34184	24554.85594	0.003977562498	0.0011317	2.681664568
41	1	0.007295837639	42932.6057	0.09270416236	57067.3943	24738.40108	0.000825	0.0011317	2.736688361
41	1	0.02861231683	7052.49288	0.07138768317	92947.50712	46450.80285	0.004726652818	0.001574775033	2.999809887
41	1	0.02169755166	9199.386347	0.07830244834	90800.61365	25479.46261	0.003625488764	0.0011317	2.997339559
41	1	0.02035572857	9934.325207	0.07964427143	90065.67479	25485.42006	0.003355559582	0.0011317	2.999734696
41	1	0.009675868613	27329.77597	0.09032413139	72670.22403	25479.97425	0.001220310326	0.001131700001	2.997545023
41	1	0.009601027519	27261.32794	0.09039897248	72738.67206	24825.25258	0.001290560364	0.001131700029	2.763883129
41	1	0.01693892349	12540.63225	0.08306107651	87459.36775	26889.06427	0.002660871694	0.001153610107	2.994992375
41	1	0.02060674322	9787.804171	0.07939325678	90212.19583	25486.07911	0.003405598718	0.0011317	3
41	1	0.01904809618	10784.13605	0.08095190382	89215.86395	25396.20321	0.003114743386	0.0011317	2.964435854
41	1	0.02585641256	7489.355845	0.07414358744	92510.64416	25428.4839	0.004472732593	0.0011317	2.977068304
41	1	0.0170986785	12327.48103	0.0829013215	87672.51897	25486.07911	0.002703985774	0.0011317	3
41	1	0.02273085493	8709.459684	0.07726914507	91290.54032	25432.56277	0.003844815145	0.001131700041	2.978674565
41	1	0.03534863402	5263.145369	0.06465136598	94736.85463	25354.8133	0.006404430238	0.001131700362	2.948454554
41	1	0.02169770799	9199.291738	0.07830229201	90800.70826	25479.58247	0.003625488764	0.0011317	2.997387694
41	1	0.02128206992	9466.959059	0.07871793008	90533.04094	25136.32611	0.003625488764	0.0011317	2.868094787
41	1	0.02900150017	6572.370733	0.07099849983	93427.62927	25368.05032	0.005122933622	0.0011317	2.953544642
41	1	0.0408575355	6469.794493	0.0591424645	93530.20551	82337.94606	0.005153153032	0.004774641567	2.999085173
41	1	0.01032828031	31162.12219	0.08967171969	68837.87781	47133.78095	0.001088353918	0.00159949369	2.920689403
41	1	0.01839014321	11281.75855	0.08160985679	88718.24145	25242.35127	0.003015938447	0.0011317	2.906293171
41	1	0.01037288001	24528.83572	0.08962711999	75471.16428	25482.71702	0.001359337158	0.0011317	2.998647275
41	1	0.04231262905	4378.257881	0.05768737095	95621.74212	37191.91341	0.007613378252	0.001342620176	3
41	1	0.007419805166	42098.38233	0.09258019483	57901.61767	24989.25783	0.000825	0.0011317	2.817436171
41	1	0.02088478962	9648.032565	0.07911521038	90351.96744	25353.91243	0.003493969824	0.0011317	2.948118818
41	1	0.01162524302	20691.80928	0.08837475698	79308.19072	25418.41682	0.001620283624	0.001131700114	2.973109056
41	1	0.02419114301	8095.184528	0.07580885699	91904.81547	25418.03002	0.004141682026	0.0011317	2.972960306
41	1	0.02934506062	6468.394591	0.07065493938	93531.60541	25486.07911	0.005153262199	0.0011317	3
41	1	0.02615794631	7410.866081	0.07384205369	92589.13392	25285.5887	0.004574801016	0.0011317	2.922298583
41	1	0.02362815753	8312.797439	0.07637184247	91687.20256	25486.07911	0.004009881581	0.0011317	3
41	1	0.02621990248	7386.203147	0.07378009752	92613.79685	25314.24522	0.004579115186	0.0011317	2.93304818
41	1	0.02802319035	6819.698067	0.07197680965	93180.30193	25563.37549	0.004889149153	0.001132923974	2.998708637
41	1	0.01100676943	22415.1825	0.08899323057	77584.8175	25435.746	0.001493530932	0.001131703156	2.979849664
41	1	0.02815120721	6835.368379	0.07184879279	93164.63162	25137.94498	0.005020626418	0.0011317	2.86866715
41	1	0.02159207327	16795.64815	0.07840792673	83204.35185	77408.81763	0.002011691843	0.003740752699	2.937671386
41	1	0.029867933	6344.872744	0.070132067	93655.12726	25448.27424	0.005270621214	0.0011317	2.984890465
41	1	0.02721127046	7052.49288	0.07278872954	92947.50712	25485.60686	0.004726652818	0.0011317	2.999809887
41	1	0.01302560536	17620.04649	0.08697439464	82379.95351	25216.82994	0.001935116469	0.0011317	2.896964088
41	1	0.01077308529	23079.61475	0.08922691471	76920.38525	25291.65655	0.001468226755	0.0011317	2.924565225
41	1	0.03147746398	6574.033288	0.06852253602	93425.96671	56352.58182	0.005092445143	0.001933325242	2.979830913
41	1	0.06358691552	6863.455122	0.03641308448	93136.54488	93255.85699	0.004886845128	0.01251598091	2.971177293
41	1	0.02134629035	9386.895482	0.07865370965	90613.10452	25435.746	0.003566436685	0.001131703156	2.979849664
41	1	0.02156926025	9264.967964	0.07843073975	90735.03204	25479.53645	0.003599803113	0.0011317	2.997369215
41	1	0.01148063959	21032.39859	0.08851936041	78967.60141	25285.12536	0.001612015161	0.0011317	2.922125713
41	1	0.02411680871	8191.046131	0.07588319129	91808.95387	25014.80426	0.004231503657	0.0011317	2.826050328
41	1	0.02831295376	6738.307235	0.07168704624	93261.69277	25486.07911	0.004946840827	0.0011317	3
41	1	0.0245845977	7934.298396	0.0754154023	92065.7016	25486.07911	0.004201169615	0.0011317	3
41	1	0.02356583255	8368.061001	0.07643416745	91631.939	25285.12536	0.00405166088	0.0011317	2.922125713
41	1	0.02732329576	7031.384012	0.07267670424	92968.61599	25399.02223	0.00477598673	0.0011317	2.965532839
41	1	0.02063997403	9768.74008	0.07936002597	90231.25992	25486.07911	0.003412244881	0.0011317	3
41	1	0.01355016001	17539.78953	0.08644983999	82460.21047	34299.84659	0.001933862648	0.001287072166	2.92014476
41	1	0.04155988953	4404.128674	0.05844011047	95595.87133	26828.22315	0.007613378252	0.001153524743	2.972600088
41	1	0.00742237622	42081.73861	0.09257762378	57918.26139	24994.22108	0.000825	0.0011317	2.819103823
41	1	0.01424249642	15629.27833	0.08575750358	84370.72167	25486.07911	0.002132749359	0.0011317	3
41	1	0.04599755105	3931.472217	0.05400244895	96068.52778	25463.911	0.00849471849	0.0011317	2.991113229
41	1	0.02237241529	8903.724639	0.07762758471	91096.27536	25243.61815	0.00382105171	0.001131700366	2.906749657
41	1	0.03095091616	6088.910298	0.06904908384	93911.0897	25486.07911	0.005474433306	0.0011317	3
41	1	0.03431320627	7033.641364	0.06568679373	92966.35864	74884.37767	0.004739128939	0.003357567778	3
41	1	0.0238697373	8499.387506	0.0761302627	91500.61249	37409.26043	0.003921851228	0.001347282439	3
41	1	0.01447283511	15301.86321	0.08552716489	84698.13679	25233.51065	0.002225216536	0.0011317	2.903051719
41	1	0.0107194288	23240.79552	0.0892805712	76759.20448	25264.41355	0.001461350978	0.0011317	2.91442828
41	1	0.03314529936	5637.000873	0.06685470064	94362.99913	25486.07911	0.005913309947	0.0011317	3
41	1	0.02802835973	6817.818866	0.07197164027	93182.18113	25566.45258	0.004889149153	0.001132922012	3
41	1	0.01259635609	18480.50401	0.08740364391	81519.49599	25476.23955	0.001805226452	0.001131700004	2.99604597
41	1	0.01080076614	23013.55408	0.08919923386	76986.44592	25346.82834	0.001465658899	0.0011317	2.94541093
41	1	0.03626843756	5100.901793	0.06373156244	94899.09821	25466.41877	0.006545819194	0.0011317	2.992114716
41	1	0.01365109404	16538.76282	0.08634890596	83461.23718	25171.83534	0.002069262195	0.0011317	2.880725683
41	1	0.03374496332	5524.944839	0.06625503668	94475.05516	25486.07911	0.006033242739	0.0011317	3
41	1	0.02238881724	8893.834387	0.07761118276	91106.16561	25257.04059	0.00382105171	0.001131700366	2.911693371
41	1	0.02077056129	9694.538373	0.07922943871	90305.46163	25486.10308	0.003438362101	0.001131700364	3
41	1	0.03877510665	4735.339902	0.06122489335	95264.6601	25486.28643	0.007039269413	0.001131703149	3
41	1	0.03999588825	6821.033297	0.06000411175	93178.9667	82863.87044	0.004886845128	0.004921029803	3
