#gen	Feasible	f1	f2	c1	c2	c3	x1	x2	x3
7	1	0.0537007775	3351.071277	0.0462992225	96648.92872	25229.55499	0.01016423672	0.0011317	2.90160476
7	1	0.03408792767	5468.33755	0.06591207233	94531.66245	25443.57869	0.006117915183	0.0011317	2.983029153
7	1	0.08355587861	2151.99222	0.01644412139	97848.00778	24573.55646	0.0166662731	0.0011317	2.687125316
7	1	0.008096984298	36577.30853	0.0919030157	63422.69147	25329.65981	0.000923486676	0.0011317	2.938878047
7	1	0.07783033361	2738.18728	0.02216966639	97261.81272	84041.8908	0.01254466772	0.005309794554	2.864646022
7	1	0.02064630253	10073.92127	0.07935369747	89926.07873	34979.9841	0.003309862112	0.001297005844	2.998600566
7	1	0.06799963391	2617.302603	0.03200036609	97382.6974	25321.07037	0.01311772604	0.001134557731	2.866741104
7	1	0.03401647626	7178.462314	0.06598352374	92821.53769	75438.50897	0.004758680106	0.003446760653	2.88880961
7	1	0.0367444851	5045.402959	0.0632555149	94954.59704	25329.07227	0.006695267107	0.0011317	2.938655221
7	1	0.07705139721	2272.283992	0.02294860279	97727.71601	25432.76414	0.01473657371	0.0011317	2.978755041
7	1	0.07440423601	2388.817908	0.02559576399	97611.18209	25034.95084	0.01448606946	0.0011317	2.832897591
7	1	0.07408396187	2381.062033	0.02591603813	97618.93797	25262.87799	0.01426560343	0.0011317	2.91385993
7	1	0.0638804522	2797.36188	0.0361195478	97202.63812	25110.32366	0.01229548776	0.0011317	2.85894645
7	1	0.01506999495	30548.44609	0.08493000505	69451.55391	75842.50912	0.001827424922	0.003952397077	1.534937696
7	1	0.02829033615	6793.99799	0.07170966385	93206.00201	25156.79494	0.005043441747	0.0011317	2.875356094
7	1	0.007651713378	43700.54554	0.09234828662	56299.45446	33970.05339	0.000825	0.001293942528	2.666940473
7	1	0.006070859449	59409.48823	0.09392914055	40590.51177	16103.29038	0.0009242044357	0.0011317	1.564505043
7	1	0.07497085026	2348.416581	0.02502914974	97651.58342	25302.60962	0.0144161682	0.0011317	2.92866966
7	1	0.02419647634	8128.038751	0.07580352366	91871.96125	25193.85057	0.004202900756	0.0011317	2.888637917
7	1	0.04173735492	4768.350349	0.05826264508	95231.64965	55527.43775	0.007515706735	0.001919122053	2.690192072
7	1	0.07536565481	2327.868273	0.02463434519	97672.13173	25613.15424	0.0144161682	0.00113483556	2.968664503
7	1	0.07266429753	2475.296759	0.02733570247	97524.70324	24731.91638	0.01431628086	0.0011317	2.734688665
7	1	0.02540420041	7659.064721	0.07459579959	92340.93528	25329.07227	0.004410502026	0.0011317	2.938655221
7	1	0.008393012961	37131.55025	0.09160698704	62868.44975	34041.20203	0.0009499659088	0.001290397505	2.75333126
7	1	0.02913184187	6544.642789	0.07086815813	93455.35721	25329.07227	0.005161522417	0.0011317	2.938655221
7	1	0.02403958553	8280.675775	0.07596041447	91719.32422	24716.18012	0.004284653876	0.0011317	2.729853499
7	1	0.04917521558	3793.349233	0.05082478442	96206.65077	30850.96474	0.00948823497	0.001235206448	2.673451498
7	1	0.005370034585	76424.3969	0.09462996541	23575.6031	11746.47291	0.000825	0.0011317	1.337927606
7	1	0.05563443928	3263.408246	0.04436556072	96736.59175	26316.11116	0.0106993456	0.001153109374	2.795169789
7	1	0.02851911921	6848.891357	0.07148088079	93151.10864	24519.39242	0.005257980066	0.0011317	2.671395969
7	1	0.07251308013	2418.076994	0.02748691987	97581.92301	25673.76523	0.01378505871	0.001134557731	3
7	1	0.05659709395	3217.351132	0.04340290605	96782.64887	24768.61297	0.0109832903	0.0011317	2.746060732
7	1	0.03774731642	4877.777511	0.06225268358	95122.22249	25486.07911	0.006833713358	0.0011317	3
7	1	0.05199686766	3515.583294	0.04800313234	96484.41671	34574.11537	0.009768441262	0.001295069794	2.865640729
7	1	0.02545581234	7671.854841	0.07454418766	92328.14516	25834.22451	0.004450279194	0.001141365737	2.8911421
7	1	0.04560007539	5493.559281	0.05439992461	94506.44072	15640.07318	0.01015882617	0.0011317	1.535470295
7	1	0.03857787958	4998.436163	0.06142212042	95001.56384	23930.01074	0.007515706735	0.001131703756	2.51569468
7	1	0.03441984179	6650.191448	0.06558015821	93349.80855	71511.14323	0.005035302775	0.002962132181	2.978748553
7	1	0.0517344039	3499.413115	0.0482655961	96500.58689	25122.03282	0.009819436069	0.0011317	2.863055579
7	1	0.05493594072	3257.871106	0.04506405928	96742.12889	26759.69216	0.01030860168	0.001152737385	2.965218295
7	1	0.04185019328	4356.587608	0.05814980672	95643.41239	25471.01267	0.007661144005	0.0011317	2.993951836
7	1	0.06172719188	2980.073146	0.03827280812	97019.92685	24546.4292	0.01223887228	0.001134696991	2.6229362
7	1	0.005608503341	67646.19855	0.09439149666	32353.80145	15640.07318	0.000825	0.0011317	1.535470295
7	1	0.04939030516	3690.034166	0.05060969484	96309.96583	25018.46818	0.009390235126	0.0011317	2.827292037
7	1	0.05657739504	3219.50908	0.04342260496	96780.49092	24759.9181	0.0109832903	0.0011317	2.743353922
7	1	0.07717733112	2324.057442	0.02282266888	97675.94256	50277.77395	0.01440054829	0.001697040034	2.981243781
7	1	0.06404206252	2787.661609	0.03595793748	97212.33839	25134.38754	0.01231418072	0.0011317	2.867409826
7	1	0.01151524733	20895.73007	0.08848475267	79104.26993	24592.1443	0.001714015059	0.0011317	2.692585
7	1	0.09057198594	2147.328934	0.00942801406	97852.67107	78358.80552	0.01598966644	0.003915143108	2.866486479
7	1	0.0347160639	5659.300639	0.0652839361	94340.69936	49352.7788	0.005890792577	0.001665030274	2.999376782
7	1	0.07643145786	2289.703559	0.02356854214	97710.29644	26336.91039	0.01456949137	0.00114491364	2.996281289
7	1	0.00705532067	47490.23996	0.09294467933	52509.76004	16237.2777	0.001150634003	0.0011317	1.5731842
7	1	0.06035789285	3523.145384	0.03964210715	96476.85462	79525.50903	0.009515095071	0.00412232869	2.973596016
7	1	0.0407464777	4934.33081	0.0592535223	95065.66919	56878.65665	0.007293606464	0.001980736502	2.67378701
7	1	0.007671279083	40591.19822	0.09232872092	59408.80178	25458.63179	0.000825	0.001132103683	2.978470478
7	1	0.07282060297	2435.834795	0.02717939703	97564.16521	25316.15126	0.01410063983	0.001134557731	2.865001932
7	1	0.007483847699	43697.5549	0.0925161523	56302.4451	16244.51914	0.001250176748	0.0011317	1.573656996
7	1	0.05275647343	3449.945609	0.04724352657	96550.05439	24916.91662	0.01012502649	0.0011317	2.793448429
7	1	0.07318536049	2423.610446	0.02681463951	97576.38955	25117.71552	0.01418310048	0.0011317	2.861538512
7	1	0.01962781806	10595.39146	0.08037218194	89404.60854	24383.7535	0.003432997698	0.0011317	2.633139981
7	1	0.005655514877	66239.39611	0.09434448512	33760.60389	16235.43536	0.000825	0.0011317	1.573063974
7	1	0.03963541349	4800.511153	0.06036458651	95199.48885	30821.23992	0.007515706735	0.001235206448	2.664135274
7	1	0.05611391545	3177.462572	0.04388608455	96822.53743	25434.42673	0.01053818117	0.001131719889	2.978893928
7	1	0.02634115064	7356.050136	0.07365884936	92643.94986	25256.42042	0.004620071818	0.0011317	2.911473333
7	1	0.06478175147	2731.27689	0.03521824853	97268.72311	25390.20075	0.01230445998	0.0011317	2.962103984
7	1	0.05651783651	3226.735914	0.04348216349	96773.26409	24727.51886	0.01098602596	0.0011317	2.733334985
7	1	0.07700437437	2365.286265	0.02299562563	97634.71374	24658.25495	0.01544239285	0.001136680703	2.617504427
7	1	0.08217927183	2121.635409	0.01782072817	97878.36459	25595.50822	0.01573185514	0.001133597929	2.993837653
7	1	0.03848876169	5008.717739	0.06151123831	94991.28226	33975.65825	0.007289822591	0.001297005844	2.61883737
7	1	0.06070117715	2971.712979	0.03929882285	97028.28702	31359.1784	0.01160139405	0.001235206448	2.84880578
7	1	0.005659573249	66121.96153	0.09434042675	33878.03847	16284.75729	0.000825	0.0011317	1.576291199
7	1	0.07400798949	2376.303498	0.02599201051	97623.6965	25356.23357	0.01418310048	0.0011317	2.949007639
7	1	0.02205475168	9035.09928	0.07794524832	90964.90072	25380.1922	0.003722741036	0.0011317	2.958227601
7	1	0.04342728717	5686.169992	0.05657271283	94313.83001	16227.46458	0.009613351022	0.0011317	1.572544112
7	1	0.02699291016	7124.363744	0.07300708984	92875.63626	25441.55305	0.004696644884	0.0011317	2.982227231
7	1	0.02975195373	6462.477625	0.07024804627	93537.52237	25085.79384	0.005413809187	0.001134557731	2.786824457
7	1	0.07392193996	2378.817328	0.02607806004	97621.18267	25361.27827	0.01416209603	0.0011317	2.950942062
7	1	0.008349713021	63316.08362	0.09165028698	36683.91638	61966.09923	0.0008568916146	0.002486482988	1.586225598
7	1	0.02489042844	7838.273034	0.07510957156	92161.72697	25361.13243	0.004298070902	0.0011317	2.950886088
7	1	0.07502563867	2338.78532	0.02497436133	97661.21468	27310.32403	0.01430291504	0.001160744792	2.983497902
7	1	0.02603203725	7429.024247	0.07396796275	92570.97575	25441.29017	0.004504138853	0.0011317	2.982123204
7	1	0.02173575056	9179.195799	0.07826424944	90820.8042	25486.07911	0.003631400186	0.0011317	3
7	1	0.04394322106	5701.637177	0.05605677894	94298.36282	15697.88976	0.009768441262	0.0011317	1.539014741
7	1	0.06486680549	2726.609415	0.03513319451	97273.39059	25400.47951	0.01231480028	0.0011317	2.966100379
7	0	0.1001787718	2023.725798	-0.0001787718031	97976.2742	83954.64173	0.01742977889	0.005304513152	2.75340186
7	1	0.07289340986	2467.075978	0.02710659014	97532.92402	24732.72612	0.01436309265	0.0011317	2.734938133
7	1	0.065152751	2706.770113	0.034847249	97293.22989	25486.07911	0.01231480028	0.0011317	3
7	1	0.02088389183	9705.155324	0.07911610817	90294.84468	25013.9507	0.003571587002	0.0011317	2.825761284
7	1	0.05313626061	3470.764494	0.04686373939	96529.23551	34225.23075	0.01016010652	0.001293942528	2.754524807
7	1	0.04918225547	3768.379089	0.05081774453	96231.62091	24526.52276	0.009551106192	0.0011317	2.673451498
7	1	0.0780960882	2241.29568	0.0219039118	97758.70432	25516.66324	0.01495303505	0.001133126609	2.974821033
7	1	0.02845427805	6708.489852	0.07154572195	93291.51015	25424.87722	0.004994889834	0.0011317	2.975649154
7	1	0.08591436545	2039.49285	0.01408563455	97960.50715	25260.42585	0.01665815901	0.0011317	2.912952997
7	1	0.01886111279	11275.35975	0.08113888721	88724.64025	23798.16881	0.003361915255	0.0011317	2.484369277
7	1	0.01838487106	11341.55409	0.08161512894	88658.44591	24914.33	0.003080522353	0.0011317	2.792601613
7	1	0.08689975752	2107.916902	0.01310024248	97892.0831	65183.40639	0.0159208341	0.002424624834	2.968547253
7	1	0.04260208447	4270.94884	0.05739791553	95729.05116	25486.07911	0.007804666969	0.0011317	3
7	1	0.05048890775	3571.041968	0.04951109225	96428.95803	25311.85413	0.009473155741	0.0011317	2.932146856
7	1	0.06324613987	2832.800803	0.03675386013	97167.1992	34837.33636	0.01194230615	0.001297138965	2.931995262
7	1	0.08701081971	2067.519762	0.01298918029	97932.48024	24518.3251	0.01741903511	0.0011317	2.671088674
