#gen	Feasible	f1	f2	c1	c2	c3	x1	x2	x3
20	1	0.08522422415	2044.919815	0.01477577585	97955.08018	25432.29922	0.01637570639	0.0011317	2.978571691
20	1	0.01694495688	12515.13068	0.08305504312	87484.86932	25133.73859	0.002752411933	0.001132335275	2.852450202
20	1	0.007516848889	41487.54369	0.09248315111	58512.45631	25170.34012	0.000825	0.0011317	2.880190574
20	1	0.01114787597	21871.76545	0.08885212403	78128.23455	24520.25385	0.001646762716	0.001131747958	2.670723197
20	1	0.04749011928	3795.731012	0.05250988072	96204.26899	25535.85833	0.008781795451	0.001132456541	3
20	1	0.08421891733	2158.676314	0.01578108267	97841.32369	54414.72082	0.01605667579	0.001861588725	2.825961827
20	1	0.01866779241	11110.1599	0.08133220759	88889.8401	25030.36839	0.00311582324	0.001131700001	2.831335918
20	1	0.01237659954	18944.0225	0.08762340046	81055.9775	25486.07911	0.001759569983	0.0011317	3
20	1	0.02442595296	7994.700349	0.07557404704	92005.29965	25487.32157	0.004169428731	0.00113171887	3
20	1	0.0107136389	23233.79604	0.0892863611	76766.20396	25190.20092	0.001470770189	0.0011317	2.887321893
20	1	0.01413017824	15890.57436	0.08586982176	84109.42564	24508.64069	0.002268022956	0.0011317	2.66830505
20	1	0.03638758376	5132.181871	0.06361241624	94867.81813	26038.93277	0.006682890907	0.001145376663	2.871203929
20	1	0.03968463465	4791.765443	0.06031536535	95208.23456	44369.31023	0.007035110747	0.001518536682	2.948028946
20	1	0.02991387273	6358.934902	0.07008612727	93641.0651	25274.48885	0.005336515437	0.0011317	2.91816537
20	1	0.009831864881	34479.68214	0.09016813512	65520.31786	49060.38832	0.001034261109	0.00167402732	2.709597864
20	1	0.008892703853	31018.45517	0.09110729615	68981.54483	25190.20092	0.001101653013	0.0011317	2.887321893
20	1	0.08263141537	2699.231898	0.01736858463	97300.7681	87156.08527	0.01273322182	0.00659787158	2.862091367
20	1	0.009189780954	29680.371	0.09081021905	70319.629	25466.22526	0.001124992227	0.001131700279	2.992030055
20	1	0.007093624219	44440.93281	0.09290637578	55559.06719	24274.54738	0.000825	0.0011317	2.603458325
20	1	0.008117283448	35480.41797	0.09188271655	64519.58203	24586.25706	0.0010098942	0.0011317	2.690852325
20	1	0.01380580865	16296.48669	0.08619419135	83703.51331	25081.7808	0.002115452736	0.0011317	2.849000824
20	1	0.04514982021	4065.081899	0.05485017979	95934.9181	33040.35102	0.008302115919	0.001261841833	2.942886938
20	1	0.02116912567	9518.465056	0.07883087433	90481.53494	25187.88872	0.003590710999	0.0011317	2.886489033
20	1	0.04409442558	4139.21445	0.05590557442	95860.78555	25265.29549	0.008204569748	0.0011317	2.91475485
20	1	0.01369765963	16469.60737	0.08630234037	83530.39263	25056.20206	0.002097535463	0.001131700039	2.840171591
20	1	0.03406418952	5652.864032	0.06593581048	94347.13597	24321.20451	0.006464011715	0.0011317	2.616021382
20	1	0.02581663211	7607.095512	0.07418336789	92392.90449	24866.88193	0.004626095993	0.001132375323	2.762866275
20	1	0.01917024336	10735.96335	0.08082975664	89264.03665	25146.89192	0.003194201192	0.0011317	2.871836374
20	1	0.008845868328	31287.01428	0.09115413167	68712.98572	25189.13114	0.001092292595	0.0011317	2.886936468
20	1	0.009129390619	29310.27976	0.09087060938	70689.72024	24357.03561	0.001243421553	0.0011317	2.625788468
