#gen	Feasible	f1	f2	c1	c2	c3	x1	x2	x3
33	1	0.01420428342	15683.29469	0.08579571658	84316.70531	25427.38128	0.002136096415	0.0011317	2.976634238
33	1	0.03774241827	4904.696007	0.06225758173	95095.30399	25280.72184	0.006915203661	0.0011317	2.920484243
33	1	0.03399296945	5548.695933	0.06600703055	94451.30407	25006.65506	0.006250660637	0.0011317	2.823294194
33	1	0.07864970168	2256.754688	0.02135029832	97743.24531	25000.83709	0.01537567374	0.0011317	2.821331244
33	1	0.0154181195	14085.38354	0.0845818805	85914.61646	25369.54507	0.002397606697	0.001132264938	2.939876142
33	1	0.05459208131	3735.554017	0.04540791869	96264.44598	72633.13161	0.009158160902	0.003094182724	2.882290324
33	1	0.01032970144	24446.51892	0.08967029856	75553.48108	24926.43871	0.001427793009	0.0011317	2.796572202
33	1	0.01478300944	14876.65969	0.08521699056	85123.34031	25343.42922	0.002267959012	0.0011317	2.944114173
33	1	0.007487742295	41540.65755	0.0925122577	58459.34245	25058.2859	0.0008314694562	0.0011317	2.840888758
33	1	0.01380334766	16300.55931	0.08619665234	83699.44069	25486.07911	0.002044919607	0.0011317	3
33	1	0.01299614275	17674.06395	0.08700385725	82325.93605	25198.98162	0.001932037104	0.0011317	2.890491058
33	1	0.03477048453	5359.696691	0.06522951547	94640.30331	25360.92065	0.006285813563	0.0011317	2.950804812
33	1	0.009010212317	30618.78804	0.09098978768	69381.21196	25432.89743	0.001093627881	0.001131701383	2.978771672
33	1	0.02700193608	7117.491323	0.07299806392	92882.50868	25471.21258	0.004689274884	0.0011317	2.994031857
33	1	0.05611538594	3173.012247	0.04388461406	96826.98775	25479.39779	0.01051129171	0.0011317	2.997313529
33	1	0.01800565786	11555.44435	0.08199434214	88444.55565	25453.81788	0.002892626933	0.0011317	2.987092301
33	1	0.01196050032	20339.33092	0.08803949968	79660.66908	29206.87089	0.001639813649	0.001191288865	2.997277729
33	1	0.007343022085	42607.58427	0.09265697792	57392.41573	24836.62279	0.000825	0.0011317	2.76750202
33	1	0.02355983832	12894.90229	0.07644016168	87105.09771	74925.16908	0.002585000846	0.003363029827	3
33	1	0.008015207789	36901.91605	0.09198479221	63098.08395	25135.43755	0.0009301640547	0.0011317	2.867780771
33	1	0.04511321877	4043.315872	0.05488678123	95956.68413	25220.07334	0.008430637501	0.0011317	2.898144875
33	1	0.02053735019	9848.441327	0.07946264981	90151.55867	25330.17272	0.003429700579	0.0011317	2.939072607
33	1	0.03034060097	6259.992365	0.06965939903	93740.00764	26606.89746	0.00538439528	0.001151000754	2.948613053
33	1	0.01336448772	17020.82598	0.08663551228	82979.17402	25358.28129	0.001979783033	0.0011317	2.949792409
33	1	0.01405293227	15923.51079	0.08594706773	84076.48921	25017.45747	0.002176221686	0.0011317	2.82694935
33	1	0.01478278327	14876.96652	0.08521721673	85123.03348	25343.18366	0.002267959012	0.0011317	2.944020557
33	1	0.04770374882	3795.062585	0.05229625118	96204.93741	25320.91471	0.008907225756	0.001131700379	2.935557045
33	1	0.07392218504	2381.312479	0.02607781496	97618.68752	26606.89746	0.01415449406	0.001151000754	2.948613053
33	1	0.007582075167	41096.14331	0.09241792483	58903.85669	25285.20585	0.000825	0.0011317	2.922155742
33	1	0.08220468528	2129.204419	0.01779531472	97870.79558	25349.77843	0.01583767949	0.0011317	2.946537715
33	1	0.0233923684	8719.253868	0.0766076316	91280.74613	37602.08225	0.003827885473	0.001351718177	2.993971405
33	1	0.07320784105	2412.825312	0.02679215895	97587.17469	25289.04061	0.01410342834	0.001132428875	2.905768702
33	1	0.04032210181	5024.974242	0.05967789819	94975.02576	61731.29187	0.006812668273	0.002212963545	2.879391067
33	1	0.03223459257	5904.00657	0.06776540743	94095.99343	24903.24916	0.005922825311	0.0011317	2.788982295
33	1	0.01673201159	12709.12106	0.08326798841	87290.87894	25121.65643	0.002703830864	0.0011317	2.862923226
33	1	0.01296492182	17731.84825	0.08703507818	82268.15175	25075.50168	0.001945195986	0.0011317	2.846826284
33	1	0.04093588058	4517.598189	0.05906411942	95482.40181	25043.51027	0.007654692957	0.0011317	2.835821246
33	1	0.02931003945	6519.184569	0.07068996055	93480.81543	25200.35005	0.005237328009	0.0011317	2.890985864
33	1	0.07416548985	2412.587778	0.02583451015	97587.41222	24849.92024	0.01455483831	0.0011317	2.771750972
33	1	0.01312082817	17459.36472	0.08687917183	82540.63528	25427.17601	0.001918833548	0.0011317	2.976553453
33	1	0.03474421918	5434.182943	0.06525578082	94565.81706	24889.58145	0.006441810271	0.0011317	2.784536627
33	1	0.01410642967	15831.28153	0.08589357033	84168.71847	25486.07911	0.002105536009	0.0011317	3
33	1	0.008274989102	34794.13357	0.0917250109	65205.86643	25036.48467	0.0009944298855	0.0011317	2.833420866
33	1	0.01450747662	15249.68097	0.08549252338	84750.31903	25343.42922	0.002212482639	0.0011317	2.944114173
33	1	0.05000993616	3589.541408	0.04999006384	96410.45859	25486.07911	0.009286237306	0.0011317	3
33	1	0.04903597025	4076.920308	0.05096402975	95923.07969	64821.72907	0.008611082029	0.002417514751	2.7727012
33	1	0.007566277646	41189.58293	0.09243372235	58810.41707	25257.86671	0.000825	0.0011317	2.912007365
33	1	0.01247335683	18737.94569	0.08752664317	81262.05431	25486.07911	0.001778921441	0.0011317	3
33	1	0.07521638989	2350.228546	0.02478361011	97649.77145	25177.49078	0.01455483831	0.0011317	2.882752253
33	1	0.07368704461	2403.967867	0.02631295539	97596.03213	25146.1192	0.0142659923	0.0011317	2.871562256
33	1	0.07060672598	2532.063476	0.02939327402	97467.93652	24941.0141	0.01376916484	0.0011317	2.801373327
33	1	0.01163907325	20653.91616	0.08836092675	79346.08384	25409.61755	0.001624468693	0.0011317	2.969666414
33	1	0.07703652921	2280.184448	0.02296347079	97719.81555	25332.52887	0.01481043933	0.0011317	2.939966845
33	1	0.01064021795	40962.7991	0.08935978205	59037.2009	59949.37426	0.000825	0.002110096415	2.936782883
33	1	0.0313042798	6057.223167	0.0686957202	93942.77683	25168.10461	0.005651679268	0.0011317	2.879391067
33	1	0.007624590386	40481.83901	0.09237540961	59518.16099	25200.74573	0.0008433904824	0.0011317	2.891128982
33	1	0.008021329891	36862.22633	0.09197867011	63137.77367	25141.49794	0.0009307062211	0.0011317	2.869924485
33	1	0.05929081485	3038.541768	0.04070918515	96961.45823	36281.75064	0.01111405931	0.001326169158	2.939966845
33	1	0.007175449268	43806.85654	0.09282455073	56193.14346	24471.14708	0.000825	0.0011317	2.657606293
33	1	0.02983582118	6388.017662	0.07016417882	93611.98234	25208.01871	0.005341498289	0.0011317	2.893763293
33	1	0.07466527064	2380.886372	0.02533472936	97619.11363	38650.71792	0.01417119752	0.001377179662	2.944066195
33	1	0.07539926236	2394.049718	0.02460073764	97605.95028	43959.55181	0.01445541196	0.001513887289	2.832603488
33	1	0.06048202102	2972.453581	0.03951797898	97027.54642	25024.86075	0.01165117197	0.0011317	2.829462268
33	1	0.0713014166	2487.86221	0.0286985834	97512.13779	25153.43771	0.01377669694	0.0011317	2.874161475
33	1	0.06091656529	2934.51494	0.03908343471	97065.48506	25183.43595	0.01165117197	0.0011317	2.884887096
33	1	0.007485998621	41677.93044	0.09251400138	58322.06956	25114.13729	0.000825	0.0011317	2.860282905
33	1	0.01420484059	15682.49013	0.08579515941	84317.50987	25427.9841	0.002136096415	0.0011317	2.976871528
33	1	0.01314723005	17398.50584	0.08685276995	82601.49416	25125.91609	0.001974389332	0.0011317	2.864422124
33	1	0.03955586679	5044.303388	0.06044413321	94955.69661	58087.41628	0.006746004504	0.002018600465	2.905796817
33	1	0.03606005489	5163.108326	0.06393994511	94836.89167	25244.25813	0.00658900047	0.0011317	2.906993698
33	1	0.009753425769	26988.12059	0.09024657423	73011.87941	25481.67002	0.00123557898	0.0011317	2.998226383
33	1	0.03439784716	5415.512864	0.06560215284	94584.48714	25427.29148	0.006186170436	0.0011317	2.976598896
33	1	0.01593625236	23698.25463	0.08406374764	76301.74537	70347.47104	0.001422640812	0.002848952322	2.947556207
