#gen	Feasible	f1	f2	c1	c2	c3	x1	x2	x3
19	1	0.007234650726	43368.59326	0.09276534927	56631.40674	24605.67692	0.000825	0.0011317	2.696579993
19	1	0.08921422146	1963.793683	0.01078577854	98036.20632	25218.97286	0.0173596761	0.0011317	2.897744078
19	1	0.03403122146	5634.831988	0.06596877854	94365.16801	24454.49018	0.006421703011	0.0011317	2.65289269
19	1	0.03790756861	5052.480492	0.06209243139	94947.51951	24173.15864	0.007309554605	0.001131701187	2.576724097
19	1	0.06364809526	2782.821655	0.03635190474	97217.17835	25389.81345	0.01207694655	0.0011317	2.961953706
19	1	0.008918645751	31161.7209	0.09108135425	68838.2791	25448.46209	0.001073139853	0.0011317	2.984964992
19	1	0.01811838958	11479.76529	0.08188161042	88520.23471	25328.80173	0.002942663509	0.0011317	2.938552632
19	1	0.007745282799	41994.00338	0.0922547172	58005.99662	32812.10759	0.0008606875875	0.001272212805	2.657281906
19	1	0.08886288265	1977.892678	0.01113711735	98022.10732	25131.59211	0.0173596761	0.0011317	2.866422942
19	1	0.07814662949	2254.815613	0.02185337051	97745.18439	25219.26772	0.01511875013	0.0011317	2.897851453
19	1	0.04575932478	4055.528747	0.05424067522	95944.47125	24714.70025	0.008795431556	0.001132732697	2.708586124
19	1	0.03823418184	4849.096637	0.06176581816	95150.90336	25178.19539	0.007053937073	0.0011317	2.883005031
19	1	0.01893466622	10903.97538	0.08106533378	89096.02462	25118.15767	0.003152343588	0.0011317	2.861693772
19	1	0.02888542464	6741.138415	0.07111457536	93258.86158	24569.91608	0.005321874717	0.0011317	2.686059776
19	1	0.01216339645	19470.11546	0.08783660355	80529.88454	25993.13146	0.001712025458	0.001139453755	3
19	1	0.02779012982	6916.288648	0.07220987018	93083.71135	25264.34497	0.00491060369	0.0011317	2.91440289
19	1	0.01325229092	24314.64286	0.08674770908	75685.35714	58411.35879	0.001374871922	0.00202857004	2.986545326
19	1	0.08628158301	2070.282845	0.01371841699	97929.71715	24716.7658	0.01713690734	0.001131700041	2.730032181
19	1	0.005089370053	95369.99888	0.09491062995	4630.001116	1795.446186	0.00083722079	0.001132783717	1.034924248
19	1	0.02216069723	8971.91076	0.07783930277	91028.08924	25465.82333	0.003721758278	0.0011317	2.991876837
19	1	0.08501794818	2164.534828	0.01498205182	97835.46517	24173.09335	0.017330741	0.001135022361	2.520732865
19	1	0.03229212027	5970.306401	0.06770787973	94029.6936	24462.40337	0.006057319544	0.0011317	2.655128979
19	1	0.007574333646	40778.94575	0.09242566635	59221.05425	25108.89334	0.0008435460154	0.0011317	2.85844567
19	1	0.01693414326	12481.33716	0.08306585674	87518.66284	25464.74901	0.002676605336	0.001131770439	2.989597057
19	1	0.03527843055	5265.273593	0.06472156945	94734.72641	25426.68464	0.006363015136	0.0011317	2.976360091
19	1	0.09403680555	1845.958123	0.005963194446	98154.04188	25428.92429	0.01814593187	0.0011317	2.977241725
19	1	0.005362584905	79664.36578	0.09463741509	20335.63422	9009.965892	0.0008516892708	0.0011317	1.233909026
19	1	0.01096221795	22430.76737	0.08903778205	77569.23263	25044.04276	0.001541603467	0.0011317	2.83600342
19	1	0.01176477918	63236.10959	0.08823522082	36763.89041	77741.82003	0.001036653318	0.004559029342	1.281466131
19	1	0.09738194119	1776.76968	0.002618058809	98223.23032	25486.07911	0.01876063831	0.0011317	3
19	1	0.03244487213	5804.577157	0.06755512787	94195.42284	25264.17399	0.005851181492	0.0011317	2.91433959
19	1	0.07666600722	2296.099638	0.02333399278	97703.90036	25275.30957	0.01477830363	0.001131701171	2.918441663
19	1	0.08768220403	2444.436919	0.01231779597	97555.56308	85952.7485	0.01430499931	0.006050058412	2.789068959
19	1	0.008401497336	34135.35616	0.09159850266	65864.64384	25216.21563	0.0009989222776	0.0011317	2.896740597
19	1	0.0682059772	2599.230221	0.0317940228	97400.76978	25240.4829	0.01309247111	0.0011317	2.905607252
19	1	0.03519591366	6059.625384	0.06480408634	93940.37462	65197.07687	0.005557202638	0.002426890111	2.952901341
