#gen	Feasible	f1	f2	c1	c2	c3	x1	x2	x3
25	1	0.01491113943	26700.17126	0.08508886057	73299.82874	70572.95556	0.001316207358	0.00289050321	2.768468126
25	1	0.009533865384	27707.68064	0.09046613462	72292.31936	25131.8519	0.001239181698	0.0011317	2.866514613
25	1	0.01232363122	19031.33247	0.08767636878	80968.66753	24613.30667	0.001878927467	0.0011317	2.698839925
25	1	0.02866063644	6989.520871	0.07133936356	93010.47913	42985.86677	0.004892887974	0.001485128246	2.883809565
25	1	0.008906758068	30486.99609	0.09109324193	69513.00391	24475.96322	0.001185022096	0.0011317	2.658973667
25	1	0.01396057127	36691.60322	0.08603942873	63308.39678	73697.50689	0.0009846330257	0.003249522857	2.658973636
25	1	0.007348501353	42570.45139	0.09265149865	57429.54861	24847.805	0.000825	0.0011317	2.771073828
25	1	0.01422379852	15663.67161	0.08577620148	84336.32839	25112.05413	0.002195532676	0.0011317	2.859552656
25	1	0.01676758815	20626.28841	0.08323241185	79373.71159	69642.94394	0.001638261988	0.002783849134	2.937190203
25	1	0.01022745959	24746.61818	0.08977254041	75253.38182	24506.58022	0.001456591542	0.0011317	2.667713876
25	1	0.007624029724	39774.73565	0.09237597028	60225.26435	24807.15084	0.0008857857021	0.0011317	2.758151378
25	1	0.008883731178	30701.91665	0.09111626882	69298.08335	24686.84593	0.001158216738	0.0011317	2.72090559
25	1	0.009045075326	29922.0347	0.09095492467	70077.9653	24843.97343	0.001174088667	0.0011317	2.769848454
25	1	0.02751586094	7114.504759	0.07248413906	92885.49524	24604.65316	0.005029422777	0.0011317	2.696277169
25	1	0.008911304458	30462.66379	0.09108869554	69537.33621	24475.96322	0.001185968642	0.0011317	2.658973667
25	1	0.01498380481	14745.59537	0.08501619519	85254.40463	24471.45579	0.002450889872	0.0011317	2.657693879
25	1	0.02229677655	8951.916509	0.07770322345	91048.08349	25169.17756	0.003823815671	0.0011317	2.879774717
25	1	0.01756343992	11989.19486	0.08243656008	88010.80514	24957.90442	0.002904098425	0.0011317	2.806966864
25	1	0.006955174421	45039.29609	0.09304482558	54960.70391	23123.70423	0.0008795117465	0.0011317	2.339664132
25	1	0.00765721886	40382.46977	0.09234278114	59617.53023	25297.41004	0.0008387267787	0.0011317	2.926719147
