#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
80	1	71825.51899	2210.230234	2419225.909	336465.108	-208.6664171	1.008346657	1.082881063	45257.86746	16582.65856	10591.97758	2119.301353	595.5431257	0.7367434112	0.08478192468	0.01
80	1	63941.63343	1061.237062	312432.0506	6331834.108	8206.833995	0.6717266402	1.008776224	42277.44836	16074.58029	10074.2124	2119.325785	555.8268072	0.3537456873	0.01094920094	0.01
80	1	66606.48446	592.5478596	978343.0723	2544619.896	4566.391123	0.8173443551	1.040841998	43557.55936	16293.41305	10297.7297	2116.537027	572.929412	0.1975159532	0.03428609473	0.01161948192
80	1	64670.00006	2043.687205	507071.9077	4828078.638	2105.550822	0.9157779671	1.062502632	44438.26828	16442.93978	10449.59494	2119.322352	584.6213522	0.6812290683	0.01777036701	0.01
80	1	71229.70575	1821.539457	2259842.386	420136.5339	-41.62570738	1.001665028	1.081410175	45198.6757	16572.5702	10581.69871	2119.297357	594.7545094	0.6071798189	0.07919631908	0.0100058044
80	1	69956.98694	1693.218372	1919833.838	674648.5527	150.4039355	0.9939838426	1.07971919	45130.68616	16560.9786	10569.88503	2119.307448	593.8484048	0.5644061239	0.06728069803	0.01000239196
80	1	67434.23112	358.7561114	1245751.453	1725363.076	5891.079594	0.7643568163	1.029168191	43097.59194	16214.39188	10216.68961	2119.325223	566.7558352	0.1195853705	0.04365743831	0.01
80	1	72939.63975	1339.594828	2716925.614	222248.2379	52.43667186	0.9979025331	1.080581857	45165.39079	16566.89419	10575.91292	2119.308199	594.3108281	0.4465316093	0.09521482965	0.0100008551
80	1	70254.71861	2043.77499	1918780.822	694802.7011	342.7647581	0.9862894097	1.078040877	45046.54216	16547.69778	10557.24473	2114.441336	592.8041704	0.6812583301	0.06724379504	0.01282755716
80	1	64056.65049	727.2210654	314340.2949	6378502.015	12372.92561	0.5050829756	0.972096208	40796.26467	15822.46007	9817.604909	2117.587362	536.116476	0.2424070218	0.01101607548	0.01101026225
80	1	70491.69925	1015.916321	2062792.116	552813.9087	654.5013724	0.9738199451	1.075280218	44952.16944	16530.54558	10538.87102	2119.317192	591.4694705	0.3386387737	0.0722906799	0.01
80	1	65271.14732	362.2961933	531316.1725	4893943.617	15279.04154	0.3888383383	0.9465264368	39745.66578	15644.78124	9637.731082	2111.098646	522.2192689	0.1207653978	0.0186200088	0.01478011256
80	1	64076.34827	2539.155603	347119.3827	6035896.118	2615.735823	0.8953705671	1.058010321	44257.32131	16412.11068	10418.19261	2119.243951	582.2113524	0.8463852008	0.01216482068	0.01004598711
80	1	66878.28975	303.9838359	1097186.953	2122075.244	8154.045986	0.6738381605	1.009241063	42296.14338	16077.76729	10077.46018	2119.325686	556.0759337	0.1013279453	0.03845098603	0.01000005185
80	1	71087.79387	1192.558079	2222085.206	442800.6133	357.5584676	0.9856976613	1.077895025	45057.33423	16548.47324	10557.14049	2119.314491	592.8708701	0.3975193597	0.0778731163	0.01
80	1	64344.1716	2539.155603	419818.2045	5452423.457	2026.399871	0.9189440052	1.063199651	44466.26383	16447.71465	10454.46289	2119.311153	584.9945891	0.8463852008	0.01471255548	0.01000642234
80	1	72178.1592	2423.059499	2510510.849	296591.0863	-263.2147383	1.01052859	1.083361972	45276.59998	16585.89085	10595.3042	2119.119798	595.7955703	0.8076864997	0.08798101118	0.01010339513
80	1	65852.6061	1073.166241	823097.1864	3108723.957	2602.68217	0.8958927132	1.058125015	44262.2051	16412.92592	10419.00885	2119.323097	582.2751784	0.3577220803	0.02884549285	0.01
80	1	69388.84529	2380.670926	1707252.858	926492.1915	230.1591345	0.9907936346	1.079028619	45090.36796	16554.90691	10564.37117	2115.638478	593.3692033	0.7935569753	0.05983078417	0.01213164945
80	1	66048.52294	1262.195917	844061.5686	3052310.204	2163.069763	0.9134772095	1.062002196	44411.66043	16438.81794	10445.74253	2117.42871	584.2967835	0.4207319723	0.02958019095	0.01110006649
80	1	73595.33858	1020.090699	2703001.155	241970.4409	1132.597259	0.9546961096	1.071106756	44745.26077	16497.76873	10507.56649	2107.902928	588.8930551	0.3400302331	0.09472684611	0.01662946947
80	1	63967.80733	522.5204856	314324.5525	6326351.526	17369.13054	0.3052347785	0.9280962675	39031.53152	15521.30936	9510.449495	2119.018845	512.5774083	0.1741734952	0.01101552378	0.01017879619
80	1	66433.31229	1825.927823	947088.6657	2644040.215	1090.174001	0.95639304	1.071449815	44791.67521	16503.59721	10511.75464	2117.43758	589.3605736	0.6086426075	0.03319078207	0.01109303427
80	1	71470.06207	2077.169843	2324058.918	384186.4954	-148.0133913	1.005920536	1.082347001	45236.35112	16578.99299	10588.2441	2119.293087	595.2565754	0.6923899477	0.08144679149	0.01000627302
80	1	66870.30149	2111.940667	1093039.942	2135860.53	532.3554711	0.9787057812	1.076356194	44995.02829	16537.87838	10546.36596	2119.194679	592.0425215	0.7039802222	0.03830565376	0.01007057388
80	1	65887.46553	952.9478931	832412.5981	3068643.435	2985.087649	0.880596494	1.054757645	44126.77303	16389.83853	10395.48128	2119.323536	580.4704446	0.3176492977	0.02917195205	0.01
