#gen	Feasible	f1	f2	c1	c2	c3	x1	x2	x3
33	1	0.007691393623	40472.17138	0.09230860638	59527.82862	25466.43257	0.000825	0.0011317	2.992120232
33	1	0.02543521533	9113.49499	0.07456478467	90886.50501	62689.96409	0.003657579597	0.002260180196	3
33	1	0.01487913725	14759.02006	0.08512086275	85240.97994	25202.34438	0.00231299312	0.0011317	2.891707425
33	1	0.02303837791	13559.83904	0.07696162209	86440.16096	75705.97408	0.002536205721	0.003488547618	2.85949756
33	1	0.01189464123	19963.14821	0.08810535877	80036.85179	24903.57667	0.001751646713	0.001131704845	2.788984262
33	1	0.01559896632	13869.99817	0.08440103368	86130.00183	25373.37556	0.002426438565	0.0011317	2.95559587
33	1	0.01386789531	18258.39925	0.08613210469	81741.60075	43760.02945	0.001827465015	0.001499655017	2.995332446
33	1	0.01323536124	17254.45347	0.08676463876	82745.54653	25443.33884	0.001938949267	0.0011317	2.982934167
33	1	0.07646890462	2310.864738	0.02353109538	97689.13526	25333.88561	0.01481368288	0.001134206944	2.879527093
33	1	0.03319390885	5628.933011	0.06680609115	94371.06699	25477.00757	0.005926427668	0.00113170089	2.99633063
33	1	0.01547250771	14014.86011	0.08452749229	85985.13989	25418.03405	0.002392294682	0.001131700035	2.972960987
33	1	0.03880700403	4774.626233	0.06119299597	95225.37377	25148.21199	0.007181533123	0.0011317	2.872304831
33	1	0.03012929685	19522.08692	0.06987070315	80477.91308	88019.80825	0.001758518724	0.007072198951	2.867133357
33	1	0.03920614024	4683.702061	0.06079385976	95316.29794	25439.12575	0.007145529876	0.0011317	2.981267116
33	1	0.0271838189	18301.37063	0.0728161811	81698.62937	85298.80442	0.001827465015	0.005739101401	2.984377296
33	1	0.03123289482	6153.631877	0.06876710518	93846.36812	24690.41101	0.005777044014	0.0011317	2.72198855
33	1	0.01269907528	18922.06632	0.08730092472	81077.93368	31466.0716	0.001761611695	0.00123044755	3
33	1	0.008442473922	42256.54842	0.09155752608	57743.45158	42759.93526	0.0008252892771	0.001484067931	2.8002389
33	1	0.01202984714	19677.34362	0.08797015286	80322.65638	25274.74638	0.001724513618	0.001131700103	2.918258558
33	1	0.01903656519	13636.86075	0.08096343481	86363.13925	61074.66813	0.002474714966	0.00217061507	2.943080186
