#gen	Feasible	f1	f2	c1	c2	c3	x1	x2	x3
20	1	0.02293937611	8618.964153	0.07706062389	91381.03585	25409.77877	0.003892716175	0.0011317	2.969729438
20	1	0.01099538432	22352.97175	0.08900461568	77647.02825	25140.79455	0.001534913092	0.0011317	2.86967544
20	1	0.02356849361	8339.747878	0.07643150639	91660.25212	25470.21685	0.004002392179	0.001131701172	2.993602462
20	1	0.0220589411	9032.034482	0.0779410589	90967.96552	25387.32992	0.003721758278	0.0011317	2.960990588
20	1	0.08198178504	2216.263971	0.01801821496	97783.73603	24317.38607	0.01649185625	0.0011317	2.61498667
20	1	0.01731434667	12135.29359	0.08268565333	87864.70641	25468.11855	0.002751043535	0.0011317	2.992794087
20	1	0.009044942181	30409.83789	0.09095505782	69590.16211	25419.95644	0.001102346932	0.0011317	2.973716085
20	1	0.01339440889	29318.27041	0.08660559111	70681.72959	67625.38799	0.001238545959	0.002642459507	2.639583892
20	1	0.09560377767	1811.291011	0.004396222331	98188.70899	25482.89825	0.01840810719	0.0011317	2.998720147
20	1	0.06749618779	2628.048496	0.03250381221	97371.9515	25240.48291	0.01294890358	0.0011317	2.905607252
20	1	0.03061172448	6204.121288	0.06938827552	93795.87871	25216.5421	0.005495967777	0.0011317	2.896859364
20	1	0.07302762662	2404.406312	0.02697237338	97595.59369	25426.07591	0.01393472921	0.0011317	2.976120595
20	1	0.0887561429	1982.266715	0.0112438571	98017.73328	25104.37712	0.0173596761	0.0011317	2.856866129
20	1	0.02603181344	7422.891951	0.07396818656	92577.10805	25486.07911	0.004490612763	0.0011317	3
20	1	0.03065754447	6192.980095	0.06934245553	93807.01991	25221.00134	0.005503832154	0.0011317	2.898482981
20	1	0.08534390767	2136.180325	0.01465609233	97863.81968	41297.50478	0.01690216985	0.00145583914	2.661276821
20	1	0.01336378457	17028.79049	0.08663621543	82971.20951	25447.26369	0.001963985998	0.0011317	2.984489601
20	1	0.02122998025	29041.22483	0.07877001975	70958.77517	83556.97832	0.002785076282	0.006810830553	1.02079501
20	1	0.04516715286	4057.48413	0.05483284714	95942.51587	25062.67463	0.008509605799	0.0011317	2.842398982
20	1	0.01208194062	19550.34092	0.08791805938	80449.65908	25216.24489	0.001744148484	0.001131701142	2.896723793
20	1	0.06307824835	2832.97375	0.03692175165	97167.02625	25131.59211	0.01211997684	0.0011317	2.866422942
20	1	0.08442239461	2136.180325	0.01557760539	97863.81968	24484.05925	0.01690216985	0.0011317	2.661276821
