#gen	Feasible	f1	f2	c1	c2	c3	x1	x2	x3
28	1	0.03217643371	5873.060153	0.06782356629	94126.93985	29341.78062	0.00569327998	0.001194035556	2.985508306
28	1	0.01126136261	21558.08118	0.08873863739	78441.91882	24845.5264	0.001629405991	0.0011317	2.770344919
28	1	0.008855608298	31556.47611	0.0911443917	68443.52389	25465.88236	0.001058138249	0.0011317	2.991900419
28	1	0.007523959438	41444.14961	0.09247604056	58555.85039	25183.12009	0.000825	0.0011317	2.884773557
28	1	0.0184329664	11308.74506	0.0815670336	88691.25494	24897.14567	0.003093639792	0.0011317	2.786994496
28	1	0.02649806993	7361.240297	0.07350193007	92638.7597	24935.92951	0.004738116862	0.0011317	2.799695764
28	1	0.04296180595	5219.352088	0.05703819405	94780.64791	75819.23157	0.006409195398	0.003489315136	2.983442427
28	1	0.01627846358	13203.03932	0.08372153642	86796.96068	24845.17943	0.002660585681	0.0011317	2.770233978
28	1	0.009445763573	28010.59561	0.09055423643	71989.40439	24952.1497	0.001243589551	0.0011317	2.805057464
28	1	0.05493933183	3273.362926	0.04506066817	96726.63707	25201.16949	0.01042988824	0.001131700004	2.891282179
28	1	0.01788911629	11667.46436	0.08211088371	88332.53564	25291.5849	0.002904342291	0.0011317	2.924538432
28	1	0.03277975821	5810.173788	0.06722024179	94189.82621	24810.69177	0.006062161572	0.0011317	2.759270004
28	1	0.02554799332	7588.732205	0.07445200668	92411.2678	25468.76721	0.004399004386	0.0011317	2.99305346
28	1	0.02794607598	14910.57889	0.07205392402	85089.42111	84338.12223	0.002272635451	0.005398299912	2.924538432
28	1	0.03026468176	6285.503184	0.06973531824	93714.49682	25209.89068	0.005427780364	0.001131700005	2.894442343
28	1	0.01327249844	17202.47886	0.08672750156	82797.52114	24789.78332	0.002050828742	0.0011317	2.752683629
28	1	0.09015091885	1926.421855	0.009849081145	98073.57814	25466.27968	0.01733264103	0.0011317	2.992059147
28	1	0.03305363453	7371.347831	0.06694636547	92628.65217	74465.94182	0.004522013354	0.003302546101	3
28	1	0.02236672181	8965.624547	0.07763327819	91034.37545	24915.82552	0.003896415041	0.0011317	2.793091128
28	1	0.01402939336	15944.33359	0.08597060664	84055.66641	25403.08725	0.002105464574	0.0011317	2.967116761
28	1	0.03037137831	6222.136205	0.06962862169	93777.86379	25474.72861	0.005362437491	0.0011317	2.995440251
28	1	0.007081329422	44539.19029	0.09291867058	55460.80971	24243.87524	0.000825	0.0011317	2.595293222
28	1	0.008011510699	36305.47666	0.0919884893	63694.52334	24627.3575	0.000983888424	0.0011317	2.703016087
28	1	0.009551732512	27389.70424	0.09044826749	72610.29576	24508.52614	0.001315840961	0.0011317	2.668272173
28	1	0.01422092876	15660.95294	0.08577907124	84339.04706	25486.07911	0.002128435827	0.0011317	3
28	1	0.007338756643	42636.57781	0.09266124336	57363.42219	24827.88605	0.000825	0.0011317	2.764720561
28	1	0.08430002841	2119.611517	0.01569997159	97880.38848	24733.54618	0.01671655847	0.0011317	2.735190851
28	1	0.01755651733	11968.29027	0.08244348267	88031.70973	25114.94736	0.002872760619	0.0011317	2.860567021
28	1	0.05536555341	3250.806648	0.04463444659	96749.19335	25159.5091	0.01053816586	0.0011317	2.87632294
28	1	0.02554634564	7589.454447	0.07445365436	92410.54555	25467.65605	0.004399004386	0.0011317	2.992609188
28	1	0.03060121641	6218.382097	0.06939878359	93781.6179	25140.85145	0.00551746571	0.0011317	2.869695582
