#gen	Feasible	f1	f2	c1	c2	c3	x1	x2	x3
19	1	0.04482067631	4191.675073	0.05517932369	95808.32493	24330.34651	0.008711534729	0.0011317	2.618503449
19	1	0.03974769876	5873.410607	0.06025230124	94126.58939	73117.97769	0.006875090013	0.003249498535	2.280542202
19	1	0.0126280838	18380.61776	0.0873719162	81619.38224	25006.9759	0.001886885806	0.0011317	2.823402556
19	1	0.07293033758	2485.855546	0.02706966242	97514.14445	24510.91638	0.014495646	0.0011317	2.66895841
19	1	0.008528138804	32812.7752	0.0914718612	67187.2248	24730.82229	0.001080067734	0.0011317	2.734351691
19	1	0.02958430233	6560.990271	0.07041569767	93439.00973	24576.60157	0.005465255392	0.0011317	2.688017553
19	1	0.01188963223	20028.10773	0.08811036777	79971.89227	24318.21268	0.001824841124	0.0011317	2.615210563
19	1	0.007368207797	42437.92802	0.0926317922	57562.07198	24887.64717	0.000825	0.0011317	2.783909118
19	1	0.01278261281	18077.15716	0.08721738719	81922.84284	25133.72891	0.001899060133	0.0011317	2.867177217
19	1	0.07736863136	2391.121142	0.02263136864	97608.87886	23906.71658	0.01573592327	0.0011317	2.510127848
19	1	0.02321823089	8737.884153	0.07678176911	91262.11585	24209.13443	0.004215719822	0.0011317	2.586133227
19	1	0.02487506258	7903.156992	0.07512493742	92096.84301	25008.13771	0.004387981815	0.0011317	2.823795063
19	1	0.02779443577	7306.871854	0.07220556423	92693.12815	23376.05254	0.005335017575	0.001131705415	2.390864004
19	1	0.05692439641	3188.786104	0.04307560359	96811.2139	24849.82033	0.01101205842	0.0011317	2.771718977
19	1	0.0115880143	21135.06015	0.0884119857	78864.93985	22976.70387	0.001891484686	0.0011317	2.311200707
19	1	0.006627852337	48822.06767	0.09337214766	51177.93233	22854.13237	0.000825	0.0011317	2.28820571
19	1	0.03432922399	5430.84674	0.06567077601	94569.15326	25402.69786	0.006181602852	0.0011317	2.96696493
19	1	0.02485320277	7982.752294	0.07514679723	92017.24771	24646.35008	0.004468281098	0.0011317	2.708690715
19	1	0.06238902842	2971.211713	0.03761097158	97028.78829	24118.82211	0.01247768132	0.0011317	2.562748302
19	1	0.03133182984	6415.308722	0.06866817016	93584.69128	23289.97438	0.00611000851	0.0011317	2.373092159
19	1	0.03195952728	5905.173639	0.06804047272	94094.82636	25253.01788	0.005756826957	0.0011317	2.910218091
19	1	0.01039534647	24448.81806	0.08960465353	75551.18194	23051.68193	0.001627534118	0.0011317	2.325594756
19	1	0.03219747464	5844.501952	0.06780252536	94155.49805	25333.89879	0.005777507518	0.0011317	2.940487137
19	1	0.06114599391	2976.068195	0.03885400609	97023.9318	44173.56349	0.0114110891	0.001515001713	2.914793524
19	1	0.05170056006	3929.922664	0.04829943994	96070.07734	45000.00656	0.01043067925	0.001593408577	2.23578449
19	1	0.01817725438	11895.24203	0.08182274562	88104.75797	23441.80408	0.003263116068	0.0011317	2.404835446
19	1	0.006585914706	49295.82236	0.09341408529	50704.17764	22694.19337	0.000825	0.0011317	2.259155284
19	1	0.02006963368	10232.45534	0.07993036632	89767.54466	24749.98866	0.003458393149	0.0011317	2.740272164
19	1	0.009835701419	26283.62752	0.09016429858	73716.37248	24842.81874	0.001336889606	0.001131722112	2.769010438
19	1	0.006534467631	49898.90217	0.09346553237	50101.09783	22488.84555	0.000825	0.0011317	2.223347488
19	1	0.01938686659	10591.24825	0.08061313341	89408.75175	25140.08726	0.003239641312	0.0011317	2.869425078
19	1	0.07226067948	2554.294185	0.02773932052	97445.70582	24043.61531	0.01459133177	0.0011317	2.54373088
19	1	0.03687068001	5055.504059	0.06312931999	94944.49594	25118.03117	0.006799209219	0.0011317	2.861649349
19	1	0.01303186974	17610.94096	0.08696813026	82389.05904	25009.89483	0.001969123401	0.001131722195	2.823891844
19	1	0.01299973178	29343.47492	0.08700026822	70656.52508	67235.24657	0.001357931519	0.002658577087	2.321291451
19	1	0.009261666986	28692.95765	0.09073833301	71307.04235	24456.35078	0.001260945027	0.0011317	2.653418014
19	1	0.01376335206	16753.46896	0.08623664794	83246.53104	23430.87974	0.002318513469	0.0011317	2.402510961
19	1	0.03644214256	5162.138474	0.06355785744	94837.86153	24846.11191	0.006804401387	0.0011317	2.770532168
19	1	0.008548402824	33193.81988	0.09145159718	66806.18012	25252.21011	0.001024206843	0.0011317	2.909920323
19	1	0.006575091435	49420.65021	0.09342490856	50579.34979	22651.85001	0.000825	0.0011317	2.251637923
19	1	0.009018197806	30089.55072	0.09098180219	69910.44928	24887.64717	0.001163569737	0.0011317	2.783909118
19	1	0.007932872597	36883.55032	0.0920671274	63116.44968	24592.95468	0.0009709859933	0.0011317	2.692823754
19	1	0.01408856263	16294.66013	0.08591143737	83705.33987	23356.64969	0.002396679871	0.001131834449	2.384987215
19	1	0.01183489506	20339.88306	0.08816510494	79660.11694	23577.09816	0.001891484686	0.0011317	2.434165608
19	1	0.03759845162	4921.613172	0.06240154838	95078.38683	25309.20261	0.006875090013	0.0011317	2.931148302
19	1	0.06061916259	2966.980379	0.03938083741	97033.01962	25247.80241	0.01168294896	0.00113524186	2.825727833
19	1	0.0350057285	5484.052987	0.0649942715	94515.94701	24330.34651	0.006658564944	0.0011317	2.618503449
19	1	0.02150908604	19282.17395	0.07849091396	80717.82605	82042.7484	0.002322471692	0.004982566845	1.996599519
19	1	0.01801105616	12124.80326	0.08198894384	87875.19674	23142.98635	0.003263116068	0.0011317	2.343472117
19	1	0.006640226951	48685.21461	0.09335977305	51314.78539	22900.10756	0.000825	0.0011317	2.296754471
19	1	0.009050735345	40267.44859	0.09094926466	59732.55141	51022.79776	0.001012909065	0.001787402933	2.250531144
19	1	0.03241422081	5801.422786	0.06758577919	94198.57721	25328.58574	0.005823002235	0.0011317	2.93847074
19	1	0.03235097817	5815.686476	0.06764902183	94184.31352	25317.7918	0.005813972908	0.0011317	2.934386544
19	1	0.007129012125	43212.78457	0.09287098787	56787.21543	21758.36532	0.0009927602432	0.0011317	2.107889158
19	1	0.008263517188	34080.888	0.09173648281	65919.112	23298.26152	0.001149524489	0.0011317	2.374794032
19	1	0.03757561171	5044.670533	0.06242438829	94955.32947	24509.34976	0.007143833267	0.0011317	2.668508576
19	1	0.00840178755	34103.61742	0.09159821245	65896.38258	25194.01328	0.00100167919	0.0011317	2.888696628
19	1	0.02981537777	16582.94614	0.07018462223	83417.05386	87877.84247	0.002285930232	0.007114071862	2.484309884
19	1	0.09168957428	1967.591346	0.00831042572	98032.40865	25741.93177	0.01845232419	0.001152013711	2.64014666
19	1	0.02943010364	6595.65025	0.07056989636	93404.34975	24597.20003	0.005428116948	0.0011317	2.694075517
19	1	0.07792641423	2643.583324	0.02207358577	97356.41668	80171.51617	0.01368978693	0.004311823212	2.652378199
19	1	0.0507436683	3861.101462	0.0492563317	96138.89854	22941.23717	0.01037633584	0.0011317	2.304479599
19	1	0.02042451245	9963.915309	0.07957548755	90036.08469	25030.01216	0.003474365373	0.0011317	2.83121464
19	1	0.03028192429	6493.79087	0.06971807571	93506.20913	24064.18569	0.005731141017	0.0011317	2.54889224
19	1	0.03620615893	5577.089851	0.06379384107	94422.91015	56730.3911	0.006128009066	0.001956667107	2.886694543
19	1	0.006586344155	49290.89143	0.09341365585	50709.10857	22695.86429	0.000825	0.0011317	2.259453389
19	1	0.09168957428	1967.591346	0.00831042572	98032.40865	25741.93177	0.01845232419	0.001152013711	2.64014666
19	1	0.01087096975	22706.17182	0.08912903025	77293.82818	25050.49092	0.001522116705	0.0011317	2.838212102
19	1	0.0731480127	2419.533004	0.0268519873	97580.467	25182.92175	0.01413164409	0.0011317	2.884702272
19	1	0.01213738516	19441.13369	0.08786261484	80558.86631	24526.64061	0.001851325798	0.0011317	2.673485512
19	1	0.03813682204	4906.84172	0.06186317796	95093.15828	24872.21968	0.007143833267	0.0011317	2.778918779
19	1	0.009921862449	25886.27746	0.09007813755	74113.72254	24590.60179	0.001383735275	0.0011317	2.692130713
19	1	0.06537309886	2779.427057	0.03462690114	97220.57294	24597.20003	0.01288105792	0.0011317	2.694075517
19	1	0.01142477083	21450.40268	0.08857522917	78549.59732	23208.72274	0.001836833737	0.0011317	2.356588068
19	1	0.07031774619	2613.93708	0.02968225381	97386.06292	42247.77253	0.01370431707	0.001477723982	2.691861311
19	1	0.05665612037	3215.179186	0.04334387963	96784.82081	24756.13854	0.01100128466	0.0011317	2.742179697
19	1	0.006850893411	46389.95903	0.09314910659	53610.04097	23411.91823	0.0008383493311	0.0011317	2.398491498
19	1	0.0565900479	3381.516221	0.0434099521	96618.48378	59491.86924	0.01031209977	0.002097030158	2.800639028
19	1	0.007023051151	44409.63335	0.09297694885	55590.36665	23367.81084	0.000878235372	0.0011317	2.389215307
19	1	0.01019417666	24868.14969	0.08980582334	75131.85031	24172.9663	0.001485099583	0.0011317	2.576694807
19	1	0.007028754575	44968.57687	0.09297124543	55031.42313	24109.18975	0.000825	0.0011317	2.560289805
19	1	0.007561868368	41215.81581	0.09243813163	58784.18419	25250.18198	0.000825	0.0011317	2.909173086
19	1	0.008726650391	31933.69984	0.09127334961	68066.30016	25130.60272	0.001075300994	0.0011317	2.866073886
19	1	0.05826667597	3070.016132	0.04173332403	96929.98387	25248.05805	0.01107780091	0.0011317	2.908391148
19	1	0.01013374323	25093.65377	0.08986625677	74906.34623	24045.13975	0.001485099583	0.0011317	2.544112353
19	1	0.03129263769	6105.725262	0.06870736231	93894.27474	24887.64717	0.00573417393	0.0011317	2.783909118
19	1	0.03235097817	5815.686476	0.06764902183	94184.31352	25317.7918	0.005813972908	0.0011317	2.934386544
19	1	0.008008117295	35817.12631	0.09199188271	64182.87369	23594.60687	0.001072894913	0.0011317	2.438036367
19	1	0.01014528969	25282.13422	0.08985471031	74717.86578	25332.5019	0.00133574996	0.0011317	2.939956605
19	1	0.007956960582	36296.13076	0.09204303942	63703.86924	23977.41836	0.001031597904	0.0011317	2.527322352
19	1	0.01130937663	21801.38175	0.08869062337	78198.61825	23054.59993	0.001824841124	0.0011317	2.326160109
19	1	0.01317693497	17355.64177	0.08682306503	82644.35823	24923.56085	0.002011593466	0.0011317	2.79562704
19	1	0.07307499337	2710.608078	0.02692500663	97289.39192	70737.37491	0.01368978693	0.002935120565	2.559456265
19	1	0.01370152544	16595.29607	0.08629847456	83404.70393	24266.79554	0.002210522206	0.0011317	2.601387776
19	1	0.03170445464	5960.899473	0.06829554536	94039.10053	25237.27324	0.005710442932	0.0011317	2.904430016
19	1	0.01109299525	22224.263	0.08890700475	77775.737	23522.60216	0.001739725508	0.001132009896	2.417686526
19	1	0.007620814197	38763.3258	0.0923791858	61236.6742	23434.65834	0.001001837049	0.001131705462	2.403235657
19	1	0.07007110948	2524.069558	0.02992889052	97475.93044	27523.21265	0.01339592386	0.001166136885	2.934386544
19	1	0.02521785907	16216.71129	0.07478214093	83783.28871	82638.54595	0.002120216171	0.004881375671	2.860453782
19	1	0.02111952339	42037.90544	0.07888047661	57962.09456	86804.5697	0.0009440292777	0.006595760893	2.333938888
