#gen	Feasible	f1	f2	c1	c2	c3	x1	x2	x3
43	1	0.01426547357	15593.29471	0.08573452643	84406.70529	25324.0584	0.002167246449	0.0011317	2.936755687
43	1	0.0264559258	7288.052945	0.0735440742	92711.94706	25465.93084	0.004581621475	0.001131700659	2.991902443
43	1	0.02015825822	10058.46625	0.07984174178	89941.53375	25436.98954	0.003327905766	0.0011317	2.980422883
43	1	0.0208742236	9636.432452	0.0791257764	90363.56755	25486.07911	0.003459094794	0.0011317	3
43	1	0.009447128536	28400.80187	0.09055287146	71599.19813	25486.07911	0.001173675782	0.0011317	3
43	1	0.01349039418	16848.13947	0.08650960582	83151.86053	24693.33701	0.002109542293	0.0011317	2.722878304
43	1	0.01571292092	13742.52017	0.08428707908	86257.47983	25338.51393	0.002456142048	0.0011317	2.942241922
43	1	0.01738499797	12072.21518	0.08261500203	87927.78482	25481.01553	0.002762361936	0.0011317	2.997963362
43	1	0.02068899568	9764.120357	0.07931100432	90235.87964	25312.24827	0.003464513032	0.0011317	2.932295371
43	1	0.02845751513	6699.169735	0.07154248487	93300.83026	25485.95847	0.004975792529	0.0011317	2.999951431
43	1	0.02529241008	7675.659618	0.07470758992	92324.34038	25486.07911	0.00434273209	0.0011317	3
43	1	0.0102740646	24610.28618	0.0897259354	75389.71382	24769.25297	0.001435796241	0.0011317	2.746260274
43	1	0.009200139503	29490.00451	0.0907998605	70509.99549	25337.84425	0.001144641355	0.0011317	2.941987107
43	1	0.02104696392	9570.70874	0.07895303608	90429.29126	25273.88396	0.003545846113	0.001131700001	2.917940588
43	1	0.008198506649	35985.47093	0.09180149335	64014.52907	25439.72926	0.0009299811864	0.0011317	2.981505751
43	1	0.01526120744	14324.82341	0.08473879256	85675.17659	24869.83297	0.002447514285	0.0011317	2.778149051
43	1	0.008794084418	31176.06159	0.09120591558	68823.93841	24639.34801	0.001144728374	0.0011317	2.706594637
43	1	0.03126245933	6024.282398	0.06873754067	93975.7176	25456.89419	0.005547017787	0.0011317	2.988316189
43	1	0.01485638675	15986.74614	0.08514361325	84013.25386	39704.22911	0.002220836356	0.001413179464	2.727136742
43	1	0.01425592699	20319.95593	0.08574407301	79680.04407	57134.4696	0.001728143278	0.001984059104	2.771637621
43	1	0.01111269423	22070.43761	0.08888730577	77929.56239	25353.73984	0.001527401709	0.0011317	2.948052759
43	1	0.0238549859	8294.476792	0.0761450141	91705.52321	25022.23053	0.004176256176	0.0011317	2.828568741
43	1	0.02104909311	9569.266913	0.07895090689	90430.73309	25275.6967	0.003545846113	0.001131700001	2.918614285
43	1	0.00986485849	26367.42834	0.09013514151	73632.57166	25284.69736	0.001285895345	0.0011317	2.921966053
