#gen	Feasible	f1	f2	c1	c2	c3	x1	x2	x3
31	1	0.02741910733	7074.906705	0.07258089267	92925.09329	24960.63669	0.004920242857	0.0011317	2.807874739
31	1	0.02756832055	7010.887433	0.07243167945	92989.11257	25076.55144	0.00491934862	0.0011317	2.847189497
31	1	0.009671379917	27117.39149	0.09032862008	72882.60851	25167.53509	0.001262476777	0.0011317	2.879187486
31	1	0.01597462532	22970.59828	0.08402537468	77029.40172	70858.49568	0.001545993652	0.002924086084	2.726186126
31	1	0.01223539782	19200.44309	0.08776460218	80799.55691	25117.99172	0.001790247221	0.0011317	2.861635495
31	1	0.01062963717	23448.74092	0.08937036283	76551.25908	24981.92988	0.001482016899	0.0011317	2.814979179
31	1	0.02026101896	9996.485095	0.07973898104	90003.5149	25437.78936	0.003348311503	0.0011317	2.980738882
31	1	0.01282698106	37734.01337	0.08717301894	62265.98663	69793.20797	0.0009303185054	0.002815364999	2.772940257
31	1	0.009756404719	26564.87667	0.09024359528	73435.12333	24688.29582	0.001338441775	0.0011317	2.721345871
31	1	0.01144648252	21110.41491	0.08855351748	78889.58509	25230.47239	0.001613350688	0.0011317	2.901940155
31	1	0.007708289564	39927.03045	0.09229171044	60072.96955	25312.639	0.0008472159569	0.0011317	2.932442627
31	1	0.03283259472	5697.256758	0.06716740528	94302.74324	25486.07911	0.005850769019	0.0011317	3
31	1	0.00784505338	37843.74603	0.09215494662	62156.25397	24816.46801	0.0009303100422	0.0011317	2.761097604
31	1	0.01082621791	22904.8046	0.08917378209	77095.1954	25270.6755	0.001482016899	0.0011317	2.916749307
31	1	0.007506029254	40869.66089	0.09249397075	59130.33911	24790.73258	0.0008631524071	0.0011317	2.752981673
31	1	0.01210685133	23667.14748	0.08789314867	76332.85252	47905.59877	0.001433872239	0.001623347327	2.918018925
31	1	0.01097202152	28798.83597	0.08902797848	71201.16403	49348.0193	0.001182601471	0.001670542557	2.90206457
31	1	0.01277922753	18083.48342	0.08722077247	81916.51658	25072.74757	0.001907795124	0.0011317	2.845874012
31	1	0.01619324551	21352.72552	0.08380675449	78647.27448	69648.76987	0.001666625162	0.002808564253	2.717829986
31	1	0.02019708446	18750.66179	0.07980291554	81249.33821	76566.29987	0.001790247221	0.003602528259	2.967378405
31	1	0.0266947869	7276.374585	0.0733052131	92723.62542	25062.72153	0.004745146051	0.0011317	2.842415132
31	1	0.02448752038	8049.623057	0.07551247962	91950.37694	25001.16643	0.00431053875	0.0011317	2.821442256
31	1	0.02070949383	9869.352962	0.07929050617	90130.64704	24690.56771	0.003601996726	0.0011317	2.722036178
31	1	0.01106508782	22170.9032	0.08893491218	77829.0968	25230.10584	0.001536226678	0.0011317	2.901806136
31	1	0.02719253524	7173.152159	0.07280746476	92826.84784	24794.67724	0.004916384463	0.0011317	2.7542212
31	1	0.02014861305	10197.03255	0.07985138695	89802.96745	24692.86671	0.003485635533	0.0011317	2.722735236
31	1	0.01117609008	21851.57802	0.08882390992	78148.42198	25230.81262	0.001558585186	0.0011317	2.90206457
31	1	0.008045557139	36419.37412	0.09195444286	63580.62588	24967.60112	0.0009552889994	0.001131700003	2.810192646
31	1	0.007785538041	39373.35092	0.09221446196	60626.64908	25386.48028	0.0008538126319	0.0011317	2.960661302
31	1	0.02900099886	6576.024242	0.07099900114	93423.97576	25344.0146	0.005130454844	0.0011317	2.944337377
31	1	0.007213896722	43520.34771	0.09278610328	56479.65229	24559.22017	0.000825	0.0011317	2.682936111
31	1	0.01864494251	11414.14556	0.08135505749	88585.85444	23856.78137	0.00330779524	0.0011317	2.498183638
31	1	0.01304590366	17595.75959	0.08695409634	82404.24041	25414.48786	0.00190601437	0.0011317	2.971572086
31	1	0.03063856405	6188.149043	0.06936143595	93811.85096	25281.41821	0.005480638346	0.0011317	2.920743647
31	1	0.009922597487	25950.82107	0.09007740251	74049.17893	24888.14158	0.001349087646	0.0011317	2.784069475
31	1	0.02565841188	15544.85489	0.07434158812	84455.14511	82709.59046	0.002224912533	0.00490620796	2.83519107
31	1	0.01780086335	11752.83003	0.08219913665	88247.16997	25193.39268	0.00290675729	0.0011317	2.888472712
31	1	0.007532596192	40979.50711	0.09246740381	59020.49289	25002.66735	0.0008466196732	0.0011317	2.821948339
31	1	0.007372694809	41772.60016	0.09262730519	58227.39984	24504.14784	0.0008630594847	0.0011317	2.667016483
31	1	0.02898109839	6599.651735	0.07101890161	93400.34826	25222.87733	0.005163886342	0.0011317	2.899166818
31	1	0.01742888839	12076.43307	0.08257111161	87923.56693	25121.20035	0.00284559078	0.0011317	2.862762873
31	1	0.01816858057	11496.46142	0.08183141943	88503.53858	24970.76781	0.003025476966	0.0011317	2.811248506
31	1	0.02804877646	6907.465512	0.07195122354	93092.53449	24888.14733	0.005068419385	0.001131700087	2.784069475
31	1	0.01475331243	15060.38309	0.08524668757	84939.61691	24386.02807	0.002414805643	0.0011317	2.633768571
31	1	0.01171758942	20522.12097	0.08828241058	79477.87903	23893.12759	0.001835174946	0.0011317	2.506861262
31	1	0.01151277277	20916.97604	0.08848722723	79083.02396	25116.83221	0.00164348684	0.0011317	2.861228409
31	1	0.02694318755	14020.7274	0.07305681245	85979.2726	82288.37505	0.002377432524	0.004761133127	3
