#gen	Feasible	f1	f2	c1	c2	c3	x1	x2	x3
8	1	0.04312150353	4629.064352	0.05687849647	95370.93565	58140.9766	0.007714047645	0.002037656574	2.704308125
8	1	0.06749361225	2909.316736	0.03250638775	97090.68326	22497.34183	0.01414287461	0.0011317	2.224797257
8	1	0.06802758885	2623.013397	0.03197241115	97376.9866	31421.69327	0.01302133592	0.001234437259	2.889436061
8	1	0.06238567645	2912.429428	0.03761432355	97087.57057	24668.33916	0.01222678386	0.0011317	2.715303692
8	1	0.02809643657	6820.435236	0.07190356343	93179.56476	25328.10409	0.004953211959	0.0011317	2.938288142
8	1	0.07764240386	2676.012176	0.02235759614	97323.98782	82631.02654	0.01246802107	0.004855771079	2.99561405
8	1	0.07311576621	2532.807471	0.02688423379	97467.19253	58466.30167	0.01366852217	0.002042778067	2.831036319
8	1	0.02023795301	10633.33655	0.07976204699	89366.66345	22938.07081	0.003768514671	0.0011317	2.303882256
8	1	0.07166238344	2791.118601	0.02833761656	97208.8814	76498.15796	0.01243126728	0.003611450628	2.821572652
8	1	0.04066132805	8704.364874	0.05933867195	91295.63513	29.08457202	0.009473650715	0.0011317	1
8	1	0.00671669379	48321.90052	0.09328330621	51678.09948	24163.11494	0.000825	0.001148733615	2.319802119
8	1	0.009570333847	28893.27472	0.09042966615	71106.72528	30723.07866	0.001181476299	0.001221881481	2.891809654
8	1	0.007497407829	40778.66112	0.09250259217	59221.33888	24675.08892	0.0008727935761	0.0011317	2.717342957
8	1	0.07520125882	2365.866572	0.02479874118	97634.13343	24991.876	0.01467704185	0.0011317	2.818315523
8	1	0.01151979985	20877.64778	0.08848020015	79122.35222	24732.71277	0.001697263864	0.0011317	2.734934021
8	1	0.06578771747	2721.852138	0.03421228253	97278.14786	25001.55323	0.01274762168	0.0011317	2.821572652
8	1	0.02389638403	8298.860262	0.07610361597	91701.13974	24910.88156	0.004211108568	0.0011317	2.791473802
8	1	0.03984232558	4694.907396	0.06015767442	95305.0926	24754.56948	0.00753484002	0.0011317	2.741692651
8	1	0.009094877079	47128.71221	0.09090512292	52871.28779	38363.59602	0.001558566303	0.001731916842	1.131894366
8	1	0.02576118741	7604.835334	0.07423881259	92395.16467	24928.46207	0.004589053311	0.0011317	2.797237276
8	1	0.08121070716	2335.876338	0.01878929284	97664.12366	71602.88969	0.01458711488	0.002979978959	2.899965739
8	1	0.02620556335	7460.187543	0.07379443665	92539.81246	24910.88156	0.00468452051	0.0011317	2.791473802
8	1	0.08264317483	2190.165931	0.01735682517	97809.83407	58696.65315	0.01527279489	0.002042778067	2.983705115
8	1	0.01581725774	13659.12594	0.08418274226	86340.87406	25038.19191	0.002532782031	0.0011317	2.834003625
8	1	0.005033368948	99041.52681	0.09496663105	958.4731891	29.08457202	0.0008326013862	0.0011317	1
8	1	0.005772107549	78158.19757	0.09422789245	21841.80243	21483.46841	0.000884945118	0.001322594592	1.208258493
8	1	0.03533333444	5259.526617	0.06466666556	94740.47338	25401.04691	0.0063838513	0.0011317	2.966321441
8	1	0.006391617372	66653.06441	0.09360838263	33346.93559	4262.129379	0.001136572193	0.0011317	1.094866237
8	1	0.00761728948	55001.17593	0.09238271052	44998.82407	1802.900027	0.001448798805	0.0011317	1.037143311
8	1	0.02164614778	12116.10363	0.07835385222	87883.89637	66506.71893	0.002810755137	0.002526340306	2.902343621
8	1	0.008526705246	33590.91804	0.09147329475	66409.08196	25428.91715	0.0009971936658	0.0011317	2.977238912
8	1	0.02190819895	9728.60858	0.07809180105	90271.39142	42024.78569	0.003626529504	0.001468146824	2.752482668
8	1	0.02056019884	17398.42342	0.07943980116	82601.57658	76924.92093	0.002054781043	0.003697128855	2.699778568
8	1	0.03430120135	5451.577016	0.06569879865	94548.42298	25287.62199	0.006217925258	0.0011317	2.923057551
8	1	0.03926342976	4756.381535	0.06073657024	95243.61847	25041.04943	0.007378999551	0.001134489286	2.773795914
8	1	0.02876994012	6733.175483	0.07123005988	93266.82452	24770.24621	0.005247545981	0.0011317	2.746570038
8	1	0.02059347272	9859.97137	0.07940652728	90140.02863	25062.83581	0.003501748756	0.0011317	2.842454487
8	1	0.08018240065	2190.485796	0.01981759935	97809.5142	25279.76598	0.01548499822	0.0011317	2.920128286
8	1	0.007244610733	42031.6823	0.09275538927	57968.3177	23023.95421	0.0009483301607	0.0011317	2.320242031
8	1	0.08509329079	2140.814593	0.01490670921	97859.18541	63174.22666	0.0155703971	0.00228990179	3
8	1	0.04171276633	4486.524801	0.05828723367	95513.4752	24615.84179	0.007968672704	0.0011317	2.699592035
8	1	0.04053105859	4629.064352	0.05946894141	95370.93565	25129.1069	0.007714047645	0.001139218603	2.704308125
8	1	0.02769901541	7105.417324	0.07230098459	92894.58268	31047.52422	0.004950544263	0.001233784425	2.76466176
8	1	0.01217464561	20250.11768	0.08782535439	79749.88232	21956.4714	0.002095556156	0.0011317	2.137516557
8	1	0.0282934838	6835.343003	0.0717065162	93164.657	24912.20466	0.005112217547	0.0011317	2.791906363
8	1	0.03722388299	6612.009445	0.06277611701	93387.99056	77976.61479	0.005247545981	0.003853885836	2.821611347
8	1	0.08243682725	2195.846424	0.01756317275	97804.15358	58198.08924	0.01527279489	0.002019237924	2.971717652
8	1	0.01472742107	15039.58521	0.08527257893	84960.41479	24629.88396	0.002374647276	0.0011317	2.703768971
8	1	0.04042308142	4560.022801	0.05957691858	95439.9772	25193.12361	0.007491931608	0.0011317	2.888375645
8	1	0.07751476927	2260.43762	0.02248523073	97739.56238	25400.07223	0.01485500372	0.0011317	2.965941731
8	1	0.04771709766	6141.091869	0.05228290234	93858.90813	87053.56671	0.005435872087	0.006515055273	2.99314806
8	1	0.03236706235	5813.072295	0.06763293765	94186.92771	25313.41417	0.005818717455	0.0011317	2.932734825
8	1	0.03071468281	8599.056321	0.06928531719	91400.94368	76554.51132	0.003905903632	0.003601035212	2.964809325
8	1	0.008208117254	34620.32026	0.09179188275	65379.67974	22332.13586	0.001199964486	0.0011317	2.197077913
8	1	0.0227370516	8777.769607	0.0772629484	91222.23039	25001.55323	0.003952842565	0.0011317	2.821572652
8	1	0.021753274	9188.006033	0.078246726	90811.99397	25638.62093	0.003655535836	0.001135374725	2.964809325
8	1	0.02539211308	7796.919422	0.07460788692	92203.08058	24605.16207	0.004589053311	0.0011317	2.696427691
8	1	0.03452555863	5661.302265	0.06547444137	94338.69774	41806.61529	0.006222199352	0.001462248768	2.758860906
8	1	0.01801710979	19582.90982	0.08198289021	80417.09018	3260.391222	0.003950828161	0.0011317	1.070391686
8	1	0.06718521614	2685.541733	0.03281478386	97314.45827	24831.19668	0.01317252892	0.001132853657	2.741692651
8	1	0.01819116538	11419.14444	0.08180883462	88580.85556	25359.29182	0.00295071805	0.0011317	2.950179908
8	1	0.05308154198	3495.193985	0.04691845802	96504.80601	28543.05359	0.01035204444	0.001196435991	2.653189789
8	1	0.007669738539	40597.48401	0.09233026146	59402.51599	25448.0474	0.000825	0.001131970559	2.977753713
8	1	0.005094216903	92588.31741	0.0949057831	7411.682592	4154.364681	0.000825	0.001135028372	1.085178698
8	1	0.006476471366	50609.49502	0.09352352863	49390.50498	22244.3956	0.000825	0.0011317	2.182748134
8	1	0.0134133397	17279.24999	0.0865866603	82720.75001	28362.16029	0.002069370311	0.001190914819	2.698985614
8	1	0.08283401372	3289.307601	0.01716598628	96710.6924	91709.36056	0.01013384498	0.01017139931	3
8	1	0.009155534928	29616.85371	0.09084446507	70383.14629	25224.41402	0.001150545335	0.0011317	2.899727321
8	1	0.02455520167	8599.056321	0.07544479833	91400.94368	48281.90541	0.003905903632	0.001632465986	2.964809325
8	1	0.07078490858	2485.787345	0.02921509142	97514.21265	25411.19689	0.01349558045	0.0011317	2.970283996
8	1	0.02614806268	7476.986406	0.07385193732	92523.01359	24921.66679	0.004670024773	0.0011317	2.795005488
8	1	0.005073864085	93780.25646	0.09492613592	6219.743536	3260.391222	0.000825	0.0011317	1.070391686
8	1	0.07981597017	2191.693358	0.02018402983	97808.30664	25407.70693	0.0153110287	0.0011317	2.968919786
8	0	0.1028956497	2449.760932	-0.002895649726	97550.23907	92439.03175	0.0144037028	0.01125755418	2.751960609
8	1	0.0747375904	2342.757633	0.0252624096	97657.24237	25850.89929	0.0142282466	0.001137268065	3
8	1	0.02231160769	8900.130361	0.07768839231	91099.86964	25462.32468	0.003752898271	0.0011317	2.990480226
8	1	0.02203123985	9093.194071	0.07796876015	90906.80593	27440.59461	0.003693619558	0.001163569576	2.964848421
8	1	0.07639904959	2378.274612	0.02360095041	97621.72539	25084.1424	0.0152697788	0.001141950121	2.639197677
8	1	0.04021567993	4629.063459	0.05978432007	95370.93654	34523.41321	0.007290637475	0.001290423147	2.942881242
8	1	0.0429733373	4240.56721	0.0570266627	95759.43279	25400.07223	0.00791847118	0.0011317	2.965941731
8	1	0.0816849002	2139.189736	0.0183150998	97860.81026	27045.93564	0.01564422241	0.001156617088	2.981485094
8	1	0.01451096454	16545.38407	0.08548903546	83454.61593	39879.87016	0.002157441086	0.001418639941	2.705758069
8	1	0.03379281512	5667.507836	0.06620718488	94332.49216	30789.92856	0.006206569761	0.001229192951	2.764650171
8	1	0.01447962584	15457.22866	0.08552037416	84542.77134	24258.77736	0.002374647276	0.0011317	2.599251056
8	1	0.04284749615	4444.242858	0.05715250385	95555.75714	42023.50317	0.007939626506	0.001468146824	2.751960609
8	1	0.006286885468	99954.07577	0.09371311453	45.92422745	44546.94262	0.000825	0.00204023169	1
8	1	0.07963451841	2220.568725	0.02036548159	97779.43128	25090.92209	0.01551359191	0.0011317	2.852175169
8	1	0.04040705142	4596.449405	0.05959294858	95403.55059	24941.20161	0.007584959459	0.0011317	2.801435246
8	1	0.01315143517	17599.50176	0.08684856483	82400.49824	27565.16871	0.001893993011	0.00116418307	3
8	1	0.01827789065	11383.73051	0.08172210935	88616.26949	25303.86283	0.003007948595	0.00113380118	2.878345232
8	1	0.05037366559	3929.305996	0.04962633441	96070.694	66488.02353	0.008483262279	0.002516336342	3
8	1	0.01119265591	33328.27142	0.08880734409	66671.72858	61173.36917	0.00120128509	0.002245748542	2.306575528
8	1	0.04117385118	4497.362767	0.05882614882	95502.63723	24983.44243	0.007726138637	0.0011317	2.815485818
8	1	0.08090195261	2194.962362	0.01909804739	97805.03764	25325.79473	0.01586198442	0.001137268065	2.807128478
8	1	0.0632620551	2874.672572	0.0367379449	97125.32743	24621.70058	0.01243126728	0.0011317	2.701332512
8	1	0.01235318846	18964.00389	0.08764681154	81035.99611	25319.66998	0.00178835301	0.001132276047	2.920832576
8	1	0.04252397533	4310.891421	0.05747602467	95689.10858	25223.96977	0.007904810879	0.0011317	2.899565249
8	1	0.02663410488	7327.269043	0.07336589512	92672.73096	24887.25575	0.004778365021	0.0011317	2.783782187
8	1	0.04357321441	4695.475651	0.05642678559	95304.52435	65323.76082	0.007444754666	0.002450731886	2.790374101
8	1	0.03335661956	5895.605561	0.06664338044	94104.39444	42024.59414	0.0059844174	0.001468146824	2.752404678
