#gen	Feasible	f1	f2	c1	c2	c3	x1	x2	x3
7	1	0.05157857673	3818.630119	0.04842142327	96181.36988	25130.10995	0.01056873812	0.001166595366	2.282199264
7	1	0.01562472421	15095.53886	0.08437527579	84904.46114	21383.99554	0.002899381053	0.0011317	2.054924118
7	1	0.02060933463	10248.85368	0.07939066537	89751.14632	23470.09374	0.003780329175	0.0011317	2.410884871
7	1	0.05210013441	3706.829041	0.04789986559	96293.17096	54927.49136	0.009698026692	0.00189461638	2.678109753
7	1	0.005949176139	59072.63279	0.09405082386	40927.36721	19134.45952	0.000825	0.0011317	1.80009843
7	1	0.01318005844	17833.68999	0.08681994156	82166.31001	23090.25428	0.002225880474	0.0011317	2.333099736
7	0	0.101325033	2054.918908	-0.001325032963	97945.08109	82958.68816	0.01885579744	0.005082371588	2.410622426
7	1	0.03449570033	5803.85518	0.06550429967	94196.14482	24341.9302	0.006803165932	0.001149153009	2.349860696
7	1	0.06364009231	2807.911329	0.03635990769	97192.08867	37559.52875	0.0118788358	0.001350660201	2.996996387
7	1	0.05591157301	3421.909428	0.04408842699	96578.09057	23430.51538	0.01135157552	0.0011317	2.402433544
7	1	0.01171284453	22721.08028	0.08828715547	77278.91972	19245.99042	0.002134471103	0.0011317	1.810711922
7	1	0.08722368518	2163.943326	0.01277631482	97836.05667	23271.1341	0.01813577538	0.0011317	2.369235957
7	1	0.01915552134	11348.83269	0.08084447866	88651.16731	22907.95726	0.003537456337	0.0011317	2.298223152
7	1	0.05768697493	3128.702183	0.04231302507	96871.29782	35944.52501	0.01079804443	0.001319270616	2.938180513
7	1	0.0522651603	3662.188583	0.0477348397	96337.81142	23524.13194	0.01054209508	0.0011317	2.422562031
7	1	0.01075629926	23286.31215	0.08924370074	76713.68785	23175.61162	0.001695562801	0.0011317	2.349955577
7	1	0.04209408601	4608.929734	0.05790591399	95391.07027	23555.76844	0.008359166641	0.0011317	2.429473747
7	1	0.04082801117	4767.149776	0.05917198883	95232.85022	23531.75025	0.008094524106	0.0011317	2.424221292
7	1	0.02090481999	10745.2504	0.07909518001	89254.7496	21381.5361	0.00407374192	0.0011317	2.054588444
7	1	0.08421359035	2544.266548	0.01578640965	97455.73345	36212.20493	0.01833283625	0.001417499639	1.898515114
