#gen	Feasible	f1	f2	c1	c2	c3	x1	x2	x3
39	1	0.05412606356	3311.451755	0.04587393644	96688.54824	25341.51289	0.01019042018	0.0011317	2.943383827
39	1	0.05438914802	3290.874821	0.04561085198	96709.12518	25546.73703	0.01021990678	0.001134215986	2.958622348
39	1	0.01790008634	11649.99087	0.08209991366	88350.00913	25362.65736	0.002891429394	0.0011317	2.951471527
39	1	0.03706392601	4995.641819	0.06293607399	95004.35818	25342.14056	0.006754548752	0.0011317	2.943622985
39	1	0.0267762792	12231.98638	0.0732237208	87768.01362	80086.48281	0.00279240726	0.004251194862	2.88923666
39	1	0.01118320572	21807.86914	0.08881679428	78192.13086	25159.98189	0.001597964949	0.001134922375	2.80331369
39	1	0.0125053897	18669.99627	0.0874946103	81330.00373	25482.56081	0.001785935277	0.0011317	2.998584467
39	1	0.02148848742	9325.423064	0.07851151258	90674.57694	25342.98971	0.003618162918	0.0011317	2.943946622
39	1	0.03998113548	4669.988762	0.06001886452	95330.01124	24802.83952	0.007546843658	0.0011317	2.756791141
39	1	0.03367636134	20360.7052	0.06632363866	79639.2948	90076.17084	0.001722464936	0.008568174027	2.776929136
39	1	0.03250943384	5809.00145	0.06749056616	94190.99855	25148.62983	0.005902558041	0.0011317	2.872453158
39	1	0.02106632538	9538.015615	0.07893367462	90461.98438	25427.68684	0.003512277583	0.0011317	2.97675451
39	1	0.01221656793	19267.79508	0.08778343207	80732.20492	25352.43274	0.001749765905	0.0011317	2.947552608
39	1	0.04606424556	5051.73175	0.05393575444	94948.26825	79624.16653	0.006746948643	0.004153295121	2.89865785
39	1	0.03213006095	5874.90328	0.06786993905	94125.09672	25220.26965	0.005802168519	0.0011317	2.898216388
39	1	0.02558062505	7826.574055	0.07441937495	92173.42594	33854.87361	0.004459275791	0.001284436619	2.797015611
39	1	0.01787586445	12776.92379	0.08212413555	87223.07621	43915.22866	0.002790947238	0.001520444262	2.709739107
39	1	0.01446840858	15395.69695	0.08553159142	84604.30305	24587.82926	0.00232709375	0.0011317	2.691314726
39	1	0.01416526458	15740.92758	0.08583473542	84259.07242	25269.53884	0.002156703411	0.0011317	2.916327597
39	1	0.07363645615	2534.440652	0.02636354385	97465.55935	61974.82713	0.01365861267	0.002231232166	2.831379036
39	1	0.02119650912	9472.417677	0.07880349088	90527.58232	25392.43709	0.003547196621	0.0011317	2.962972147
39	1	0.01136715275	21301.11784	0.08863284725	78698.88216	25119.1655	0.001613542776	0.0011317	2.862047763
39	1	0.01672690534	12739.52188	0.08327309466	87260.47812	24961.76065	0.002732218391	0.0011317	2.808248451
39	1	0.03058572799	6323.063568	0.06941427201	93676.93643	36808.50955	0.005277755054	0.001334713418	2.994632816
39	1	0.05612854948	3228.4115	0.04387145052	96771.5885	24926.84027	0.01081134255	0.0011317	2.796704157
39	1	0.04011303291	4656.069788	0.05988696709	95343.93021	24783.68408	0.007580639791	0.0011317	2.750770831
39	1	0.04053243829	4546.942383	0.05946756171	95453.05762	25190.30331	0.007515223339	0.0011317	2.887358788
39	1	0.05689071228	6346.732527	0.04310928772	93653.26747	91296.33377	0.005253605315	0.009689171628	2.99860936
39	1	0.007523832678	41444.92162	0.09247616732	58555.07838	25182.89282	0.000825	0.0011317	2.884691874
39	1	0.009365552567	43434.36069	0.09063444743	56565.63931	54535.1704	0.000825	0.001877198763	2.690647349
39	1	0.03255404252	5800.100223	0.06744595748	94199.89978	25148.62983	0.005911616507	0.0011317	2.872453158
39	1	0.05160416061	3525.259458	0.04839583939	96474.74054	24977.82536	0.009861054803	0.0011317	2.813605674
39	1	0.00726155626	43174.80859	0.09273844374	56825.19141	24664.80589	0.000825	0.0011317	2.714237965
39	1	0.01576665639	41393.79434	0.08423334361	58606.20566	77863.98613	0.000825	0.00382424298	2.890113196
39	1	0.007355140073	42525.62801	0.09264485993	57474.37199	24861.29235	0.000825	0.0011317	2.775399688
39	1	0.04180027373	4395.851648	0.05819972627	95604.14835	25196.06606	0.007769855066	0.001131700021	2.88943714
39	1	0.00756752045	40901.66932	0.09243247955	59098.33068	25135.44396	0.0008392033511	0.0011317	2.867783035
39	1	0.03854390778	4812.53047	0.06145609222	95187.46953	25132.90548	0.007133857853	0.0011317	2.866886485
39	1	0.0224545329	8899.916018	0.0775454671	91100.08398	25043.90477	0.003885399791	0.0011317	2.835956207
39	1	0.008456921553	33792.60439	0.09154307845	66207.39561	25243.63987	0.00100677245	0.0011317	2.906766515
39	1	0.03328093285	5644.79835	0.06671906715	94355.20165	25242.79546	0.006027467646	0.0011317	2.90645631
39	1	0.0256684997	7565.301663	0.0743315003	92434.69834	25344.80104	0.004459275791	0.0011317	2.94463732
39	1	0.01559121854	13886.96238	0.08440878146	86113.03762	25261.0249	0.002446359931	0.0011317	2.913174483
39	1	0.04661854006	3987.273254	0.05338145994	96012.72675	24554.17897	0.009008123748	0.0011317	2.681467485
39	1	0.007494755505	41623.53671	0.0925052445	58376.46329	25130.21646	0.000825	0.0011317	2.865937647
39	1	0.01453293556	15213.83184	0.08546706444	84786.16816	25427.29148	0.002202028124	0.0011317	2.976598896
39	1	0.01032967268	30016.75781	0.08967032732	69983.24219	44873.52629	0.001130548091	0.001534057775	2.91805549
39	1	0.05594706741	3238.910662	0.04405293259	96761.08934	24932.7329	0.01077128409	0.0011317	2.798642588
39	1	0.02630042976	7405.402619	0.07369957024	92594.59738	25041.97628	0.004670250507	0.0011317	2.835296638
39	1	0.0171651361	16055.28109	0.0828348639	83944.71891	61185.29431	0.002127931888	0.002181116948	2.888225717
39	1	0.007515771846	41494.13243	0.09248422815	58505.86757	25168.3987	0.000825	0.0011317	2.879496208
39	1	0.007869561873	38054.42701	0.09213043813	61945.57299	25100.30735	0.000904568896	0.0011317	2.855444895
39	1	0.01536883015	14136.80992	0.08463116985	85863.19008	25451.82211	0.002364839753	0.001131700002	2.986299025
39	1	0.02441167808	8032.073337	0.07558832192	91967.92666	25269.9789	0.004226464339	0.0011317	2.916490841
39	1	0.07089881217	2494.832543	0.02910118783	97505.16746	25247.52322	0.01363239115	0.0011317	2.908194343
39	1	0.03332597399	5670.719377	0.06667402601	94329.28062	25016.7588	0.006111222113	0.0011317	2.826712531
39	1	0.008058214996	35966.87027	0.091941785	64033.12973	24643.90461	0.0009919071918	0.0011317	2.707958131
39	1	0.009531960427	27629.35615	0.09046803957	72370.64385	24974.22005	0.001258543283	0.0011317	2.812400815
39	1	0.01080701313	22863.3893	0.08919298687	77136.6107	24793.58451	0.001542595359	0.0011317	2.753877669
39	1	0.01201684723	38875.24696	0.08798315277	61124.75304	66459.84722	0.0008830506993	0.002526101704	2.867277666
39	1	0.03626393804	5099.149638	0.06373606196	94900.85036	25486.07911	0.006537037683	0.0011317	3
39	1	0.03328093285	5644.79835	0.06671906715	94355.20165	25242.79546	0.006027467646	0.0011317	2.90645631
39	1	0.008160864127	35406.22771	0.09183913587	64593.77229	24848.14452	0.0009919071918	0.0011317	2.771182486
39	1	0.007660473979	39494.27403	0.09233952602	60505.72597	24843.46155	0.000889559946	0.0011317	2.76968487
39	1	0.007066404294	44659.55349	0.09293359571	55340.44651	24206.22723	0.000825	0.0011317	2.585370895
39	1	0.03048728329	6196.454325	0.06951271671	93803.54568	25466.45027	0.005388483325	0.0011317	2.992127302
39	1	0.01451703394	15351.28357	0.08548296606	84648.71643	24485.73808	0.002351698165	0.0011317	2.661755131
39	1	0.05335785483	3406.653627	0.04664214517	96593.34637	24932.7329	0.01024090815	0.0011317	2.798642588
39	1	0.04032516502	6473.666065	0.05967483498	93526.33393	81893.50861	0.005281297134	0.004676191844	2.885038995
39	1	0.007871052959	38327.83298	0.09212894704	61672.16702	25257.8811	0.0008865976172	0.0011317	2.912012679
39	1	0.01235750429	18946.85426	0.08764249571	81053.14574	25243.63987	0.001795625947	0.0011317	2.906766515
39	1	0.03362258395	5592.211146	0.06637741605	94407.78885	25170.51761	0.006122793766	0.001131771464	2.878564782
39	1	0.01123366966	21675.00297	0.08876633034	78324.99703	25167.37029	0.001579494056	0.0011317	2.879128584
39	1	0.04495976443	4064.390293	0.05504023557	95935.60971	25169.88392	0.008421613718	0.001131701211	2.879998731
39	1	0.007441435812	41693.49903	0.09255856419	58306.50097	24895.63966	0.0008392033511	0.0011317	2.786504643
39	1	0.07236350583	3301.777127	0.02763649417	96698.22287	87844.23841	0.01021990678	0.006950656102	2.943549259
39	1	0.05623955091	3219.949607	0.04376044909	96780.05039	24942.3742	0.01082645796	0.0011317	2.801822558
39	1	0.02797707107	6855.499036	0.07202292893	93144.50096	25316.28892	0.004932754694	0.001131700002	2.933819151
39	1	0.01321268686	17296.21881	0.08678731314	82703.78119	25454.64603	0.001932400623	0.0011317	2.987421632
39	1	0.05075327614	3545.844745	0.04924672386	96454.15526	25361.004	0.009501210593	0.0011317	2.950836799
39	1	0.007312134195	42819.27396	0.09268786581	57180.72604	24772.72019	0.000825	0.0011317	2.747342036
39	1	0.05428150198	3301.777127	0.04571849802	96698.22287	25507.55808	0.01021990678	0.001134215986	2.943549259
39	1	0.03763517851	7836.054333	0.06236482149	92163.94567	83832.65279	0.004305141706	0.005225786951	2.944696842
39	1	0.04185249598	4402.22397	0.05814750402	95597.77603	25101.17404	0.007818874271	0.0011317	2.855747386
39	1	0.03251969642	5819.742588	0.06748030358	94180.25741	25066.59386	0.005930965904	0.0011317	2.843749605
39	1	0.01318939223	17323.80403	0.08681060777	82676.19597	25103.29674	0.001986545189	0.0011317	2.856488643
39	1	0.05784460526	3143.839876	0.04215539474	96856.16012	24981.78422	0.01123655008	0.001134853944	2.747340525
39	1	0.008392991978	34116.66734	0.09160700802	65883.33266	25157.40932	0.001004301329	0.0011317	2.875574869
39	1	0.05884350685	3068.358768	0.04115649315	96931.64123	24956.85894	0.01135720628	0.001131849183	2.803340923
39	1	0.0416758557	4404.091909	0.0583241443	95595.90809	25243.63987	0.007724966651	0.0011317	2.906766515
39	1	0.03425962917	7000.634318	0.06574037083	92999.36568	74577.06058	0.004984473208	0.003341730129	2.797776925
39	1	0.03189576184	5971.700437	0.06810423816	94028.29956	24917.45632	0.00584913883	0.0011317	2.793625211
39	1	0.02249319984	8875.692755	0.07750680016	91124.30724	25077.7679	0.003885399791	0.0011317	2.847610551
39	1	0.08104785245	2409.041896	0.01895214755	97590.9581	77523.14302	0.0138367595	0.003751743597	3
39	1	0.01803746843	13886.76484	0.08196253157	86113.23516	56081.01613	0.002446359931	0.001925862043	2.913237907
39	1	0.0361692698	5145.261287	0.0638307302	94854.73871	25248.56237	0.006609500644	0.0011317	2.908576761
39	1	0.01401355182	15987.36482	0.08598644818	84012.63518	24970.24559	0.002175700768	0.0011317	2.811074318
39	1	0.01490124532	14735.27023	0.08509875468	85264.72977	25147.438	0.002327157886	0.0011317	2.872030136
39	1	0.009944076532	26020.13191	0.09005592347	73979.86809	25244.66212	0.00130739484	0.0011317	2.907142177
39	1	0.008160864127	35406.22771	0.09183913587	64593.77229	24848.14452	0.0009919071918	0.0011317	2.771182486
