#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
56	1	64259.50301	3750.437119	397277.3649	5626181.79	1231.944699	0.9507222121	1.070195412	44747.64358	16495.68093	10503.34274	2119.314213	588.744104	1.250145706	0.01392261033	0.01000344473
56	1	65245.90204	512.3517973	644092.9778	4012552.784	8322.348263	0.6671060695	1.007762293	42233.18486	16067.25721	10066.93679	2118.307805	555.2530919	0.1707839324	0.02257227906	0.01059141983
56	1	67409.14651	1165.545097	1121267.076	2137662.767	2020.967555	0.9191612978	1.063270198	44444.82166	16445.61057	10453.62244	2112.216283	584.8212494	0.3885150324	0.03929487545	0.01412764508
56	1	65243.64275	1677.7582	660365.2143	3899719.745	1919.946639	0.9232021344	1.064137017	44504.00153	16454.14546	10461.01428	2119.322003	585.4972972	0.5592527333	0.02314254062	0.01
56	1	64175.41567	1552.096409	329913.2247	6276721.121	5239.121658	0.7904351337	1.034917862	43319.54858	16252.82277	10256.35201	2116.610916	569.7565744	0.5173654698	0.01156182979	0.01157674583
56	1	65072.9128	1068.613302	614741.4157	4155615.383	3763.310185	0.8494675926	1.047904808	43851.15908	16342.85404	10347.601	2119.3242	576.7976821	0.3562044342	0.02154365172	0.01
56	1	67129.65948	222.2403276	1164361.428	1932505.157	10730.7825	0.5707687	0.9865509512	41383.57112	15922.19917	9918.926014	2119.326139	543.9152229	0.07408010921	0.04080511974	0.01
56	1	67360.4955	3072.196	1226047.243	1773378.145	24.75628826	0.9990097485	1.080825599	45175.19888	16568.56587	10577.6162	2119.309052	594.4415049	1.024065333	0.04296690304	0.01
56	1	67624.13686	852.5159854	1225466.488	1819096.499	2389.814561	0.9044074176	1.060013193	44323.48002	16424.30857	10431.39602	2115.037478	583.1596021	0.2841719951	0.04294655042	0.01248935842
56	1	66719.65326	4015.708455	1051179.657	2265371.676	-44.63730484	1.001785492	1.081437361	45199.05658	16572.68065	10581.84953	2119.088673	594.7628832	1.338569485	0.03683865745	0.01012674694
56	1	66288.07126	879.2038853	939456.6456	2643547.911	2836.534281	0.8865386288	1.056065772	44179.38266	16398.80712	10404.62097	2119.322836	581.1715159	0.2930679618	0.03292331745	0.01000031408
56	1	65666.60225	1004.043118	773020.1288	3333759.639	3069.319314	0.8772272274	1.054015994	44096.86785	16384.74543	10390.2952	2119.301201	580.0722908	0.3346810394	0.02709053921	0.0100130244
56	1	64391.17373	3472.211163	378536.9327	5884058.901	1732.084895	0.9307166042	1.065801715	44559.79988	16464.37015	10472.03285	2116.062131	586.2924858	1.157403721	0.0132658507	0.01189330289
56	1	65981.73902	493.39162	857605.1014	2962819.621	6265.239046	0.7493904382	1.025873435	42965.08028	16191.80234	10193.66938	2119.325339	564.9900179	0.1644638733	0.03005482491	0.01
56	1	67183.07528	1179.865218	1177995.374	1896569.354	1378.064022	0.9448774391	1.068908826	44695.78653	16486.8479	10494.34731	2119.282009	588.0535879	0.393288406	0.04128292223	0.01002243732
