#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
87	1	68692.81641	933.2261858	1536672.997	1168739.425	1505.870963	0.9397651615	1.067792035	44641.62763	16478.20583	10486.03678	2116.581358	587.3746659	0.3110753953	0.05385280217	0.01159130906
87	1	68734.7012	1722.823671	1406574.889	1471346.711	1270.610775	0.949175569	1.069890966	44696.87321	16489.4874	10499.09987	2108.053637	588.2458925	0.5742745572	0.04929350578	0.01654285721
87	1	63852.07486	601.7021799	288499.5057	6546489.588	16371.51711	0.3451393158	0.936880022	39385.85829	15581.64489	9571.878803	2119.326554	517.294202	0.2005673933	0.01011048339	0.01
87	1	65730.98517	2123.536729	790596.6865	3252704.735	1006.880588	0.9597247765	1.072177253	44827.37143	16509.271	10517.19083	2119.319222	589.8064434	0.7078455763	0.02770651078	0.01
87	1	69495.34764	1707.855257	1721039.31	913507.5029	573.8310712	0.9770467572	1.076005162	44965.73807	16533.85456	10543.08012	2114.758802	591.722441	0.5692850856	0.06031393125	0.01264589874
87	1	68062.22406	1003.141396	1413568.663	1365691.931	1332.829343	0.9466868263	1.069307028	44711.93398	16489.59214	10497.13677	2119.320493	588.2681529	0.3343804653	0.04953860304	0.01
87	1	69422.47968	487.0591236	1767508.328	836879.6117	2731.831502	0.8907267399	1.056989603	44214.56656	16404.93096	10410.96743	2118.74662	581.6494947	0.1623530412	0.06194244094	0.01033497934
87	1	69037.70888	1429.027315	1648120.961	994002.0085	611.1154742	0.975555381	1.075667309	44962.34413	16532.62468	10541.27939	2117.740058	591.6300241	0.4763424384	0.05775850311	0.01091553203
87	1	64311.62997	836.2837432	410869.7271	5521300.139	7894.364218	0.6842254313	1.011527841	42388.02555	16093.43636	10093.43281	2119.299444	557.3007475	0.2787612477	0.01439895552	0.01001526941
87	1	69789.50301	798.9191304	1875144.182	717966.7644	1220.697933	0.9511720827	1.07029443	44751.64594	16496.36194	10504.03566	2119.32001	588.797346	0.2663063768	0.06571454624	0.01000005383
87	1	66909.52607	1547.160543	1105027.744	2099391.74	977.1638052	0.9609134478	1.07243903	44837.79496	16511.05462	10519.01409	2119.288434	589.9458301	0.5157201809	0.03872576703	0.01001779949
87	1	68197.54671	452.0629611	1406574.889	1399866.041	4100.074076	0.835997037	1.044947682	43723.31654	16321.62972	10326.45046	2116.721076	575.1353303	0.1506876537	0.04929350578	0.01151239618
87	1	64248.44979	764.7764238	359148.9599	6005941.211	10217.95439	0.5912818242	0.9910736022	41558.18488	15952.43122	9950.125517	2117.198338	546.275794	0.2549254746	0.01258639797	0.01123614349
87	1	67306.1952	433.5585842	1206199.08	1826474.227	4946.400753	0.8021439699	1.037487833	43431.09722	16271.31563	10274.75782	2119.002879	571.2051443	0.1445195281	0.04227132291	0.0101870568
87	1	68133.29219	1653.558931	1431042.018	1333552.961	498.6913385	0.9800523465	1.076652536	45007.04923	16539.92108	10548.4421	2119.224303	592.2022357	0.5511863103	0.05015095785	0.01005319941
87	1	69030.4687	952.7502017	1627099.461	1030341.014	1349.593236	0.9460162706	1.069168141	44697.01369	16487.64502	10495.65376	2116.592637	588.1125391	0.3175834006	0.05702180333	0.01158442739
