#gen	Feasible	f1	f2	c1	c2	c3	x1	x2	x3
11	1	0.01370623802	16493.2896	0.08629376198	83506.7104	25309.86401	0.002114707925	0.001137366234	2.79968698
11	1	0.04297539433	4268.623391	0.05702460567	95731.37661	25172.01913	0.008019520857	0.001131752892	2.879540259
11	1	0.05395256342	3612.032259	0.04604743658	96387.96774	62078.56663	0.009740911562	0.002243484059	2.763639707
11	1	0.05058267541	3664.972089	0.04941732459	96335.02791	36042.03251	0.009599425256	0.001330169662	2.763971769
11	1	0.05552425898	3230.17065	0.04447574102	96769.82935	25264.13298	0.01051463319	0.001131701663	2.914283753
11	1	0.09383458648	1893.628239	0.00616541352	98106.37176	37022.66535	0.01837195607	0.00134832006	2.810358255
11	1	0.03079862556	6333.359226	0.06920137444	93666.64077	24258.75527	0.005795585407	0.0011317	2.599245175
11	1	0.02450524433	8199.953025	0.07549475567	91800.04697	24258.89681	0.004476309095	0.001131702115	2.599245175
11	1	0.05226973115	4058.660779	0.04773026885	95941.33922	75938.35643	0.00839950344	0.003517201687	2.897755364
11	1	0.009381185876	28230.57896	0.09061881412	71769.42104	24775.24295	0.001251090883	0.0011317	2.7481299
11	1	0.07223535255	2501.980916	0.02776464745	97498.01908	24607.64205	0.01429818484	0.0011317	2.697161543
11	1	0.04521914084	4134.053203	0.05478085916	95865.9468	24455.60639	0.008752241705	0.0011317	2.653207805
11	1	0.07892606302	2226.60488	0.02107393698	97773.39512	25652.3215	0.01521911851	0.001137194556	2.924451902
11	1	0.007651251315	40696.80978	0.09234874868	59303.19022	25401.45729	0.000825	0.0011317	2.966481355
11	1	0.02011073425	10114.99017	0.07988926575	89885.00983	25240.38631	0.003364374831	0.0011317	2.905571804
11	1	0.04262135495	4322.901167	0.05737864505	95677.09883	25047.63492	0.007996799746	0.0011317	2.837233226
11	1	0.08313696389	2108.848677	0.01686303611	97891.15132	25652.3215	0.01606894033	0.001137194556	2.924451902
11	1	0.06062396621	2922.782435	0.03937603379	97077.21757	25494.74012	0.01141660879	0.00113201696	2.995097394
11	1	0.09318596307	2172.88508	0.006814036928	97827.11492	83471.50939	0.01568585901	0.005120054146	2.898684527
11	1	0.06078788776	3010.718218	0.03921211224	96989.28178	47085.11314	0.01129919542	0.001598806386	2.907128164
11	1	0.01892735595	10858.7492	0.08107264405	89141.2508	25486.07911	0.003069721264	0.0011317	3
