#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
93	1	64794.49171	1439.297463	527075.4467	4717055.466	3213.669979	0.8714532009	1.052747367	44043.1832	16375.76376	10381.28522	2118.523592	579.3692246	0.4797658209	0.0184713923	0.01046484113
93	1	65384.1353	524.6385317	551951.576	4771060.624	10139.49374	0.5944202505	0.9917858836	41563.98	15954.87914	9953.847209	2110.52161	546.458804	0.1748795106	0.01934317782	0.01511507796
93	1	65034.58045	713.2843312	591750.4559	4309882.198	6337.880447	0.7464847821	1.025236234	42936.82087	16187.15305	10189.07277	2118.556394	564.6256234	0.2377614437	0.02073793208	0.01044673655
93	1	64844.76975	1136.794104	553775.2363	4523965.478	3960.348825	0.841586047	1.046169734	43781.37622	16330.95801	10335.47816	2119.324333	575.8677732	0.3789313679	0.01940708811	0.01
93	1	64490.36696	816.7399366	357466.9657	6160172.979	9863.691845	0.6054523262	0.9942059614	41670.47067	15972.44775	9971.25903	2113.197178	547.8354798	0.2722466455	0.01252745238	0.0135606475
93	1	65465.93812	595.3483845	687851.5546	3795015.991	6637.264714	0.7345094114	1.022603632	42826.98253	16168.68154	10170.46161	2117.400108	563.1802666	0.1984494615	0.02410580115	0.01111853945
93	1	64549.11391	492.5112974	471117.976	5082484.309	12071.24872	0.5171500512	0.9747478384	40908.10872	15841.19425	9836.417132	2119.106109	537.5828183	0.1641704325	0.01651035921	0.01012790685
93	1	63945.99842	981.6316419	285346.8965	6640069.723	9977.348092	0.6009060763	0.9931909665	41644.7927	15967.10282	9964.998999	2117.621852	547.4231976	0.3272105473	0.01	0.0109900792
93	1	66050.8788	483.2236203	875710.9652	2889396.387	6266.358678	0.7493456529	1.025863647	42964.61019	16191.72709	10193.59679	2119.303007	564.9841075	0.1610745401	0.03068934605	0.01001297408
93	1	64398.20055	422.1633784	434439.506	5342151.761	15454.57048	0.3818171809	0.9449544297	39710.60252	15637.00472	9628.294109	2119.326507	521.6216623	0.1407211261	0.01522495991	0.01
93	1	69352.24832	934.9961105	1754649.302	850261.0021	1064.010584	0.9574395766	1.071674885	44806.41318	16505.74635	10513.63944	2119.099247	589.5306472	0.3116653702	0.06149179554	0.01012790685
