#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
90	1	65181.00212	1001.059056	513671.9382	5004519.966	5582.453385	0.7767018646	1.031910976	43181.0733	16230.33732	10234.37979	2111.485856	567.9924894	0.333686352	0.0180016655	0.01455424456
90	1	64618.88046	616.9535483	493268.1152	4922061.909	9010.550974	0.639577961	1.001698917	41992.77689	16026.05364	10024.76214	2119.317279	552.0334833	0.2056511828	0.01728661223	0.01000501882
90	1	71586.56252	778.0070605	2355370.085	367766.5089	858.3289131	0.9656668435	1.073485363	44879.98223	16518.23968	10526.3305	2119.318473	590.5075218	0.2593356868	0.0825440933	0.01
90	1	69307.35886	1159.663147	1746303.37	859115.4497	703.9183941	0.9718432642	1.074845064	44934.668	16527.56207	10535.83063	2119.317535	591.2362506	0.3865543822	0.06119931184	0.01
90	1	64544.33772	592.5906985	442665.1164	5338074.341	10708.57581	0.5716569676	0.9867524513	41385.31078	15922.90236	9919.984364	2117.466628	543.9678671	0.1975302328	0.01551322695	0.01108031001
90	1	64853.17505	2230.327767	556021.3657	4509832.334	1633.772413	0.9346491035	1.066656997	44605.3525	16471.42297	10478.6212	2119.321359	586.8478748	0.7434425892	0.01948580386	0.01
90	1	64681.83452	2314.048197	350858.3647	6343022.569	3588.70146	0.8564519416	1.04947315	43881.33102	16350.09982	10356.75184	2109.709617	577.3520684	0.7713493991	0.01229585354	0.01558534333
90	1	68255.56771	165.0981277	1427092.096	1358058.635	12025.77546	0.5189689817	0.9751549265	40917.35976	15843.22629	9838.870329	2117.02538	537.7390623	0.05503270922	0.0500125326	0.01133673701
90	1	65160.11481	294.3245654	638044.2212	4022882.778	15075.61089	0.3969755645	0.9482914552	39844.8142	15659.88406	9651.609666	2119.326485	523.4101335	0.09810818848	0.02236030001	0.01
90	1	69262.69883	1403.18643	1730596.894	879269.7989	476.3309461	0.9809467622	1.076849872	45014.52048	16541.22445	10549.79531	2119.088033	592.30395	0.4677288099	0.06064887738	0.01013219253
90	1	71890.70432	2374.495	2435107.553	329278.5874	-243.8750574	1.009755002	1.083191398	45270.03136	16584.75245	10594.12843	2119.206477	595.7066884	0.7914983333	0.08533849793	0.01005388853
90	1	65411.67354	589.8525636	594596.5483	4441179.926	8195.700946	0.6721719621	1.008895633	42259.40144	16072.96364	10073.79188	2112.649822	555.6920917	0.1966175212	0.02083767357	0.01387847826
90	1	64709.711	2144.485998	350658.9525	6361644.459	3913.755783	0.8434497687	1.046612278	43764.69057	16330.31677	10336.67641	2109.248521	575.8050573	0.714828666	0.01228886513	0.01585339552
90	1	69251.12672	331.4602692	1634906.204	1037448.372	5141.497494	0.7943401002	1.035787439	43343.91436	16257.65418	10261.84514	2113.511539	570.1303713	0.1104867564	0.05729539112	0.01337730575
90	1	66485.62127	335.0878232	849663.3399	3147714.792	10300.40565	0.5879837742	0.990368283	41507.66013	15945.2338	9943.980678	2110.724558	545.7050844	0.1116959411	0.02977650538	0.01499718542
90	1	71328.01846	1271.660802	2160875.392	503657.2581	860.3095446	0.9655876182	1.073492141	44854.36356	16515.5266	10524.95598	2111.749405	590.2859882	0.4238869341	0.0757280145	0.0143948092
90	1	64630.53825	729.3578603	496512.2208	4899649.457	7449.514484	0.7020194206	1.015444998	42545.65647	16120.30248	10120.80648	2119.324768	559.4008951	0.2431192868	0.01740030212	0.0100005043
