#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
89	1	64793.51152	848.2018491	494567.6218	4991103.818	6523.245099	0.739070196	1.023610286	42864.6627	16175.28426	10177.34091	2116.580118	563.6953743	0.2827339497	0.01733215352	0.0115949004
89	1	69686.7278	1197.406873	1810893.31	795276.8711	766.0961105	0.9693561556	1.074304647	44905.33766	16523.04733	10531.63766	2117.097723	590.8805618	0.3991356242	0.06346287036	0.01128923812
89	1	67052.8441	755.6634955	1140729.791	1999333.919	2699.38079	0.8920247684	1.05727411	44227.34165	16407.02362	10413.02844	2119.135937	581.8135638	0.2518878318	0.03997694753	0.01010879485
89	1	66050.55276	765.9284338	875992.7817	2887892.6	3668.646209	0.8532541516	1.048738396	43884.68486	16348.56927	10353.42521	2119.324055	577.2444395	0.2553094779	0.03069922233	0.01000004444
89	1	69293.64422	779.8986247	1742638.437	863512.7964	1423.788376	0.9430484649	1.068506065	44679.72009	16484.10057	10491.5405	2119.32078	587.8388786	0.2599662082	0.06107087402	0.01
89	1	64407.43629	831.2677293	393408.4991	5742405.718	8519.562198	0.6592175121	1.006030817	42158.05005	16054.8	10054.53723	2116.701872	554.2773091	0.2770892431	0.01378702569	0.01152442711
89	1	69196.98712	1454.118256	1711815.534	902960.4409	451.6796549	0.9819328138	1.077067181	45023.00827	16542.68749	10551.29979	2119.014062	592.4182233	0.4847060853	0.05999068345	0.01017499517
89	1	68040.86965	1123.309779	1351116.374	1519448.679	1440.603336	0.9423758666	1.068368956	44662.48984	16481.91182	10489.93913	2115.897006	587.663507	0.3744365929	0.04734995862	0.01198865995
89	1	66131.5147	800.0397652	641760.8727	4373632.402	6136.227535	0.7545508986	1.027058893	42959.93105	16194.29965	10199.05099	2103.890487	565.1659451	0.2666799217	0.02249055029	0.01896692641
89	1	68817.54069	2270.959704	1615410.31	1030956.97	45.88065315	0.9981647739	1.080639583	45167.71751	16567.29051	10576.31652	2119.30953	594.34181	0.7569865678	0.05661215628	0.01
89	1	69110.53813	2042.96424	1693707.387	924424.7825	94.70622331	0.9962117511	1.080209637	45150.42553	16564.34271	10573.31252	2119.310545	594.1113814	0.6809880799	0.0593560823	0.01
89	1	66350.38921	591.321645	956118.6999	2582887.301	4496.549111	0.8201380356	1.041448086	43591.47645	16298.5854	10302.48834	2119.324646	573.3372164	0.197107215	0.03350724019	0.01
89	1	64206.60269	477.0232342	335804.5156	6230698.351	18010.78149	0.2795687402	0.9224542217	38795.87422	15481.69478	9470.548946	2116.465279	509.4775574	0.1590077447	0.01176829045	0.01166235221
89	1	69450.84749	561.9334285	1784647.53	814429.8656	2201.278292	0.9119488683	1.061659679	44404.3656	16437.16032	10443.70529	2119.322515	584.1695737	0.1873111428	0.06254308533	0.01
89	1	64558.21371	587.6826689	400694.5027	5749884.748	12198.72449	0.5120510203	0.9736393882	40848.48618	15831.99129	9827.846418	2114.711345	536.8579341	0.195894223	0.01404236414	0.01268112176
89	1	66044.19975	722.7150836	874292.6755	2894742.568	3942.894521	0.8422842192	1.046323433	43787.55708	16332.01173	10336.55201	2119.324101	575.9501412	0.2409050279	0.030639642	0.01000012867
89	1	69117.07551	2289.19739	1695451.778	922181.9747	1.455343032	0.9999417863	1.081030782	45183.45059	16569.97259	10579.04977	2119.308338	594.5514675	0.7630657965	0.05941721459	0.01000009036
89	1	67317.67086	1382.018298	1214592.356	1801910	1007.215347	0.9597113861	1.072174307	44827.2507	16509.25057	10517.17012	2119.318563	589.804845	0.4606727659	0.04256546578	0.0100003837
89	1	64761.35208	726.7483049	442068.4155	5452223.071	8881.242951	0.644750282	1.002854813	42020.8345	16032.01425	10031.82611	2113.932155	552.4926932	0.242249435	0.01549231553	0.01313356473
89	1	65634.13554	667.468165	764715.7663	3372114.737	5062.987559	0.7974804976	1.036460167	43390.86759	16264.38719	10267.63812	2119.324914	570.663953	0.2224893883	0.0267995123	0.01
89	1	69101.05889	375.4642876	1613789.984	1061404.283	4479.38244	0.8208247024	1.041614196	43582.18032	16298.02143	10302.77154	2114.656499	573.287298	0.1251547625	0.05655537186	0.01271193722
89	1	64327.93869	1310.228251	324236.619	6429301.633	6632.993508	0.7346802597	1.022652736	42816.67093	16167.70869	10170.12996	2113.810304	563.0997328	0.4367427503	0.01136289278	0.01320406361
89	1	64220.33751	1785.060769	297365.1539	6670173.231	5226.657332	0.7909337067	1.035036224	43315.11058	16252.6539	10256.67385	2113.923347	569.7400155	0.5950202563	0.01042118059	0.01313808887
89	1	64887.8651	1285.253884	375690.0771	6191952.008	6216.314586	0.7513474166	1.026340868	42944.73447	16190.83495	10194.78555	2107.887973	564.900105	0.4284179614	0.01316608247	0.01664459432
