#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
53	1	67817.89328	800.7415926	1327674.326	1550323.267	2122.281444	0.9151087422	1.062359285	44428.24941	16441.5036	10448.3598	2118.079453	584.5075339	0.2669138642	0.04652843057	0.01072201048
53	1	66339.71065	961.3004383	824440.7089	3244742.121	3546.010463	0.8581595815	1.049843176	43902.52085	16353.30909	10359.68359	2111.552638	577.6052392	0.3204334794	0.02889257669	0.01451465866
53	1	65698.39234	168.6884956	755125.6929	3449344.306	22703.92273	0.09184309068	0.8811235753	37137.86712	15198.77814	9182.009092	2117.712494	487.3636115	0.05622949853	0.02646342757	0.01093785081
53	0	65368.56596	59.88537704	693748.1763	3722519.957	70837.2343	-1.833489372	0.457268239	20096.37393	12293.32619	6220.865757	2119.327198	260.247364	0.01996179235	0.02431244863	0.01
53	1	65341.38434	297.4774971	686484.4894	3760377.917	13801.8071	0.447927716	0.9595082598	40295.94235	15736.78882	9729.980673	2119.326405	529.4217543	0.09915916571	0.02405789227	0.01
53	1	71910.54361	155.7295737	2441933.802	325989.7536	7057.532435	0.7176987026	1.018896695	42684.48043	16143.96807	10144.92325	2119.32476	561.250827	0.05190985791	0.08557772422	0.0100004575
53	1	68735.93043	198.1063308	1528641.909	1189933.001	9339.172182	0.6264331127	0.9988176767	41863.51424	16004.87295	10003.89621	2115.407438	550.3729097	0.0660354436	0.05357135219	0.0122765226
53	1	67489.92615	1123.003781	930536.4568	3001377.394	3510.340318	0.8595863873	1.050196149	43875.16166	16351.30008	10359.8677	2099.410233	577.4330236	0.3743345937	0.03261070887	0.02156831439
53	1	65586.53029	1005.384126	737155.6253	3522182.078	3313.043905	0.8674782438	1.051872609	44007.67624	16369.73159	10375.15549	2118.428695	578.8975726	0.3351280421	0.02583366542	0.01052002291
53	0	66030.72232	136.3671252	848867.599	3021900.549	25027.48436	-0.001099374351	0.8606619071	36315.93892	15058.59724	9039.100831	2118.010183	476.4060865	0.04545570841	0.02974861859	0.01076493572
53	1	66641.97062	1066.488864	883604.8299	3010525.609	3042.792798	0.8782882881	1.05427856	44076.44612	16383.24352	10390.42831	2110.248468	579.9435756	0.3554962879	0.03096598704	0.01527191813
53	1	67638.30963	963.7747946	1297271.472	1607554.681	1627.31588	0.9349073648	1.066714434	44607.03999	16471.75042	10478.98831	2119.139413	586.8732437	0.3212582649	0.04546296062	0.0101056765
53	1	66997.83335	730.6146998	1129098.345	2029830.729	2841.181052	0.8863527579	1.056024859	44177.7317	16398.52603	10404.33481	2119.321242	581.1495409	0.2435382333	0.03956932277	0.01000124293
53	1	66065.27146	321.2861406	867645.4622	2934144.379	9959.397516	0.6016240994	0.9933459507	41654.32316	15968.51684	9966.262932	2118.585181	547.534935	0.1070953802	0.03040668999	0.01043041764
53	1	65945.73485	425.8295673	847983.7819	3002797.291	7473.077202	0.7010769119	1.015237507	42537.3144	16118.8802	10119.35692	2119.325641	559.2897169	0.1419431891	0.02971764517	0.01
53	1	64029.80115	767.1214313	334791.2753	6140213.584	10822.93179	0.5670827285	0.9857397392	41350.69693	15916.61089	9913.244509	2119.253664	543.4782981	0.2557071438	0.01173278137	0.01004211181
53	1	64341.81816	960.2940448	388727.7898	5754251.163	7336.551199	0.7065379521	1.01644564	42579.57726	16126.48906	10127.4506	2117.477038	559.8821897	0.3200980149	0.01362298993	0.01107394792
53	1	67144.44455	938.7730479	1168044.852	1922793.039	1949.02864	0.9220388544	1.063880979	44493.64874	16452.38413	10459.22233	2119.305919	585.3595941	0.3129243493	0.04093420556	0.01000937654
53	1	64677.32938	576.7154577	509024.4165	4814974.64	9368.282257	0.6252687097	0.9985487963	41866.11064	16004.45877	10002.75403	2119.325603	550.3454295	0.1922384859	0.01783879281	0.0100002134
53	1	67276.1232	422.0771166	1124368.225	2100098.036	5845.776763	0.7661689295	1.029582399	43097.91313	16215.49045	10218.68642	2114.551691	566.8357454	0.1406923722	0.03940355542	0.01277319957
53	1	66334.23151	463.3380007	939076.4949	2656642.387	6126.831991	0.7549267204	1.027094671	43011.57001	16199.89539	10202.05779	2118.557722	565.6216896	0.1544460002	0.03290999504	0.01044592809
53	1	66092.42392	720.619368	887183.1882	2843221.938	3887.967115	0.8444813154	1.04680711	43807.0108	16335.32799	10339.93146	2119.324286	576.2093732	0.240206456	0.03109139083	0.01
53	1	65764.15822	629.5555636	748946.984	3507952.128	5762.68143	0.7694927428	1.03030859	43133.02826	16221.09911	10224.08474	2116.277987	567.2763294	0.2098518545	0.02624689433	0.0117702826
53	1	67987.38315	1072.069486	1393569.086	1404275.408	1226.121577	0.9509551369	1.07024667	44749.72542	16496.03453	10503.70199	2119.320122	588.7717521	0.3573564953	0.04883771657	0.01
53	1	65676.22878	984.8531393	775964.2519	3319686.867	3127.566398	0.8748973441	1.053503012	44076.31301	16381.2365	10386.71525	2119.323677	579.7980269	0.3282843798	0.02719371619	0.01
53	1	66187.01892	525.6313983	792712.834	3380708.721	6892.521266	0.7242991494	1.020372867	42719.12964	16151.4542	10153.87957	2112.101925	561.8269903	0.1752104661	0.02778067131	0.01419660331
53	1	72424.12431	1372.894398	2550436.876	283068.2179	209.0118342	0.9916395266	1.079208643	45104.23017	16556.84697	10565.99264	2117.575911	593.5232742	0.457631466	0.08938022133	0.01100765253
53	1	66094.55193	225.7028229	887183.1882	2843782.95	14093.35969	0.4362656123	0.9569410288	40192.5736	15719.17483	9712.037167	2119.292122	528.0448316	0.0752342743	0.03109139083	0.01001992892
53	1	72062.26949	225.1479712	2476524.656	311296.3536	4595.878448	0.8161648621	1.040574568	43555.11242	16292.46507	10296.31748	2118.964709	572.8583419	0.07504932373	0.08678996289	0.01020913434
53	1	65305.11307	1752.537501	676786.2211	3811533.055	1743.040632	0.9302783747	1.065694809	44566.65315	16464.82589	10471.89839	2119.321286	586.3321823	0.5841791671	0.02371801584	0.01000019542
53	1	66999.01096	599.5832572	1129413.037	2028941.088	3628.009059	0.8548796376	1.049096244	43899.07005	16351.022	10355.92507	2119.321962	577.4361656	0.1998610857	0.03958035118	0.01000124293
53	1	67093.00027	1145.857621	1083805.391	2215736.489	1936.592968	0.9225362813	1.064004099	44484.04652	16451.67707	10459.2833	2115.053009	585.2990097	0.3819525402	0.03798202833	0.01247977728
53	1	68091.77879	1220.405707	1417560.356	1359960.754	971.4110353	0.9611435586	1.072490344	44839.15713	16511.33166	10519.33408	2119.083347	589.96723	0.4068019024	0.04967849217	0.01013689146
53	1	68259.36239	1072.069486	1466233.508	1269092.988	1127.51375	0.95489945	1.07111499	44784.64502	16501.98755	10509.76869	2119.318777	589.2370972	0.3573564953	0.05138424583	0.01000056107
53	1	66139.02288	453.4325045	866670.0991	2959294.134	6947.448629	0.7221020548	1.01987243	42716.92001	16149.93278	10151.36702	2117.336944	561.714603	0.1511441682	0.03037250833	0.01115528263
53	1	68006.62538	282.0437958	1398702.757	1394272.732	6775.659427	0.7289736229	1.021378799	42784.30901	16160.98599	10162.26559	2119.324972	562.5811133	0.09401459858	0.04901762641	0.01000029398
53	1	72432.19424	1222.135201	2528404.381	294350.8366	426.8199586	0.9829272017	1.077295349	45022.28539	16543.19674	10552.35033	2116.118795	592.4544171	0.4073784004	0.08860809114	0.01185535771
53	1	65095.99989	581.1236893	486804.0548	5202870.053	10330.83911	0.5867664355	0.9900986544	41498.56805	15943.57192	9942.193022	2111.236472	545.5758148	0.1937078964	0.01706007883	0.01469978386
53	1	71616.76735	324.4352768	2363393.291	363685.0963	3114.793227	0.8754082709	1.053615499	44080.82712	16382.00667	10387.50064	2119.320747	579.8582271	0.1081450923	0.08282526706	0.01000169494
53	1	67858.62673	375.3695787	1358732.527	1474323.35	5069.376989	0.7972249204	1.036403986	43388.51943	16263.99256	10267.24072	2119.299022	570.6330722	0.1251231929	0.04761686718	0.01001504339
