#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
92	1	65376.61431	727.7930291	569272.7414	4626185.788	6962.988372	0.7214804651	1.01975368	42692.80662	16147.05758	10149.47537	2111.68708	561.4827895	0.2425976764	0.01995019916	0.01443762236
92	1	66940.06595	1183.825166	1113696.753	2073825.88	1491.288841	0.9403484463	1.067911672	44655.81424	16480.02529	10487.38752	2119.320978	587.5203153	0.3946083886	0.03902957301	0.01
92	1	63840.2774	1370.718239	285346.8965	6575303.126	6840.501777	0.7263799289	1.020807812	42761.34622	16157.07137	10158.27624	2119.325495	562.2751089	0.4569060795	0.01	0.01
92	1	64805.47996	1268.18092	541813.57	4602314.714	3570.633522	0.8571746591	1.049601754	43919.10656	16354.45648	10359.44086	2119.235842	577.7045308	0.4227269733	0.01898789076	0.01005124784
92	1	64589.09478	819.3817631	395197.8746	5821785.326	8812.087572	0.6475164971	1.00346394	42045.15983	16036.1721	10036.07253	2113.881558	552.8176479	0.2731272544	0.01384973446	0.01316295321
92	1	66237.2058	660.5041557	925834.0142	2694221.256	4099.694488	0.8360122205	1.044942698	43732.01807	16322.54434	10326.90451	2119.322073	575.210076	0.2201680519	0.03244591147	0.01000136415
92	1	64745.67831	363.6418042	521275.3514	4743385.805	14954.13574	0.4018345706	0.9493622983	39886.63951	15667.09352	9659.023315	2118.963347	523.9732406	0.1212139347	0.0182681276	0.01021096744
92	1	65270.44227	543.0619007	667387.8479	3861941.662	7443.303499	0.70226786	1.015499714	42547.8314	16120.67488	10121.18736	2119.317253	559.4299966	0.1810206336	0.02338864926	0.01000486934
92	1	63875.89308	878.8058522	294808.4952	6489332.519	10717.20864	0.5713116542	0.9866704901	41388.3673	15923.01752	9919.76059	2119.322766	543.9791891	0.2929352841	0.01033158232	0.01000195911
92	1	65767.54324	436.5433965	800365.8113	3208739.416	7748.993441	0.6900402623	1.012807856	42439.59634	16102.222	10102.38112	2119.325685	557.9875507	0.1455144655	0.02804887038	0.01000000734
92	1	63840.2774	1502.450571	285346.8965	6575303.126	6173.664206	0.7530534318	1.02667982	42997.51227	16197.33109	10199.30354	2119.325312	565.4221984	0.5008168571	0.01	0.01
92	1	63865.39236	469.1489064	292058.2369	6514116.119	20945.46155	0.1621815379	0.8966029861	37765.95801	15305.49711	9290.466048	2119.326728	495.7078166	0.1563829688	0.01023519935	0.01000000272
92	1	63841.86881	910.9508687	285396.0679	6575710.73	10678.74197	0.5728503213	0.9870092801	41401.92697	15925.33329	9922.12406	2119.303447	544.1601879	0.3036502896	0.01000172321	0.01001318041
92	1	71909.28163	488.7409758	2441609.035	326135.858	1727.842169	0.9308863132	1.065828642	44572.03681	16465.74358	10472.83353	2119.321552	586.4039187	0.1629136586	0.08556634276	0.01000002047
92	1	64552.79069	1321.790778	475750.2981	5043402.157	3965.504179	0.8413798328	1.046124337	43779.55041	16330.64676	10335.16098	2119.324337	575.8434429	0.440596926	0.01667269923	0.01
92	1	64863.89417	552.8508886	558885.8133	4491872.635	8862.601798	0.6454959281	1.003001694	42045.20277	16034.9889	10033.86617	2119.325895	552.7319606	0.1842836295	0.01958618861	0.01
92	1	65292.89023	877.5746267	670309.9184	3850361.135	4305.877246	0.8277649102	1.043127716	43658.36555	16310.03054	10314.18735	2119.130564	574.2316371	0.2925248756	0.0234910534	0.01011269072
92	1	65555.41439	514.8510306	705226.3699	3712673.876	7594.353755	0.6962258498	1.014177002	42486.72292	16110.76299	10111.51125	2117.006088	558.6522986	0.1716170102	0.02471470265	0.01134758472
92	1	64258.85062	472.1381285	396526.8861	5633192.654	15127.31919	0.3949072322	0.9478362548	39826.36727	15656.74827	9648.421566	2119.285805	523.1649589	0.1573793762	0.01389630975	0.01002363566
92	0	63851.78588	364.0686854	285346.8965	6582322.673	27883.0171	-0.115320684	0.8355131628	35308.35426	14886.58483	8863.600976	2119.141382	462.9613438	0.1213562285	0.01	0.01010777707
92	1	64959.87106	499.9609333	577158.4086	4390196.414	9575.957436	0.6169617025	0.9967214826	41791.09657	15991.76817	9989.903165	2118.881116	549.3528538	0.1666536444	0.02022655286	0.01025846097
92	1	65214.62164	428.9447807	652609.9643	3942078.307	9861.594993	0.6055362003	0.9942048038	41691.40107	15974.67558	9972.402932	2119.326036	548.0172877	0.1429815936	0.0228707574	0.01
92	1	64683.78919	1061.801782	510576.3017	4804867.322	4722.909255	0.8110836298	1.039454848	43511.27328	16284.91538	10288.55969	2119.313875	572.2686215	0.3539339274	0.01789317872	0.01000632364
92	1	64639.37161	387.3987027	498887.131	4883442.115	14626.77668	0.4149289326	0.9522437794	40003.77255	15686.98202	9679.224271	2119.326459	525.5283726	0.1291329009	0.017483531	0.01
92	1	67618.66824	2303.687395	1172997.693	1991977.721	864.0501783	0.9654379929	1.073458552	44853.70719	16515.37033	10524.75944	2111.952551	590.2740266	0.7678957983	0.04110777819	0.014276917
92	1	65353.62929	465.5937501	689749.5044	3743322.745	8498.010031	0.6600795988	1.006212201	42174.32454	16057.00065	10056.29767	2119.325403	554.4526117	0.1551979167	0.02417231492	0.0100002515
92	1	64860.45497	1322.944352	557966.763	4497627.15	3264.946781	0.8694021288	1.052293274	44027.65861	16372.94229	10378.2629	2119.323804	579.1496706	0.4409814507	0.01955398043	0.01
92	1	64475.26096	1086.989813	424885.0097	5470651.859	5806.464659	0.7677414136	1.029919112	43121.56894	16218.87695	10221.59442	2117.506622	567.1041595	0.3623299378	0.01489012199	0.01105650994
92	1	65489.23876	356.2690268	694397.4519	3760151.066	11396.14697	0.5441541212	0.9806980168	41141.64846	15881.37491	9877.673717	2117.420159	540.7216215	0.1187563423	0.02433520254	0.01110734896
92	1	65380.99575	569.6708933	599526.9039	4390736.95	8367.138863	0.6653144455	1.007383457	42201.29381	16062.88474	10063.37527	2113.441789	554.9052166	0.1898902978	0.02101045819	0.01341839559
92	1	72056.01459	784.8493857	2480820.17	308799.2248	762.8064138	0.9694877434	1.074326511	44913.8122	16524.00675	10532.20753	2119.31788	590.9583321	0.2616164619	0.08694049947	0.01000002047
92	1	63944.04897	657.2196643	313077.5506	6326143.031	13692.28493	0.4523086026	0.9604726852	40334.73053	15743.40112	9736.719044	2119.326398	529.9386359	0.2190732214	0.01097182252	0.01
